trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250120,000004.SZ,国华网安,11.97,-10.0,3.53,53374230.0,7648830.0,4173939.0,11822769.0,-3474891.0,-6.51,22.15,1511668473.21,日跌幅偏离值达到7%的前5只证券
20250120,000833.SZ,粤桂股份,12.94,10.034,34.33,1910637715.0,174980978.01,249794268.41,424775246.42,74813290.4,3.92,22.23,5870904216.44,日换手率达到20%的前5只证券
20250120,000882.SZ,华联股份,2.56,9.8712,11.91,813006326.0,69856773.0,171065377.0,240922150.0,101208604.0,12.45,29.63,7002916520.96,日涨幅偏离值达到7%的前5只证券
20250120,001270.SZ,铖昌科技,32.28,-10.0084,1.03,33719688.0,13686913.68,3880056.0,17566969.68,-9806857.68,-29.08,52.1,3272932565.64,日跌幅偏离值达到7%的前5只证券
20250120,002004.SZ,华邦健康,3.92,-10.0917,4.42,327868504.0,61759623.99,48296428.0,110056051.99,-13463195.99,-4.11,33.57,7378337695.68,日跌幅偏离值达到7%的前5只证券
20250120,002031.SZ,巨轮智能,7.04,-2.7624,32.84,4576661158.0,651584417.37,336103843.8,987688261.17,-315480573.57,-6.89,21.58,13955026011.52,日换手率达到20%的前5只证券
20250120,002119.SZ,康强电子,18.93,-2.7235,34.74,2618779372.0,321673124.12,171976278.8,493649402.92,-149696845.32,-5.72,18.85,7104126120.0,日换手率达到20%的前5只证券
20250120,002122.SZ,汇洲智能,5.36,-4.4563,27.17,2954477745.0,266984788.27,462702503.94,729687292.21,195717715.67,6.62,24.7,10654262483.68,日振幅值达到15%的前5只证券
20250120,002130.SZ,沃尔核材,27.08,9.9919,10.72,3575854416.0,232508728.3,633867503.09,866376231.39,401358774.79,11.22,24.23,33826958413.32,日涨幅偏离值达到7%的前5只证券
20250120,002137.SZ,实益达,8.72,-0.3429,43.01,1537778301.0,208795869.11,107145809.14,315941678.25,-101650059.97,-6.61,20.55,3457122096.32,日换手率达到20%的前5只证券
20250120,002199.SZ,东晶电子,6.89,-10.0522,2.52,42276351.0,6266455.0,5226065.0,11492520.0,-1040390.0,-2.46,27.18,1677317881.07,日跌幅偏离值达到7%的前5只证券
20250120,002213.SZ,大为股份,15.36,10.0287,26.05,799398496.0,56749965.94,136644741.9,193394707.84,79894775.96,9.99,24.19,3164081111.04,日涨幅偏离值达到7%的前5只证券
20250120,002291.SZ,遥望科技,7.16,-10.0503,10.76,681109724.0,162924410.0,100134412.0,263058822.0,-62789998.0,-9.22,38.62,6284032719.16,日跌幅偏离值达到7%的前5只证券
20250120,002543.SZ,万和电气,13.13,9.9665,6.43,542359416.0,56417802.45,53096493.46,109514295.91,-3321308.99,-0.61,20.19,8686952469.39,日涨幅偏离值达到7%的前5只证券
20250120,002836.SZ,新宏泽,7.78,-6.0386,8.46,159242522.0,52787793.34,12276817.0,65064610.34,-40510976.34,-25.44,40.86,1792512000.0,日振幅值达到15%的前5只证券
20250120,002917.SZ,金奥博,18.14,-5.1255,43.31,2015795852.0,156016803.69,150798520.13,306815323.82,-5218283.56,-0.26,15.22,4726290490.34,日振幅值达到15%的前5只证券
20250120,110098.SH,N南药转,118.861,18.861,,1082390120.0,224303040.0,305767180.0,530070220.0,81464140.0,7.53,48.97,,向不特定对象发行的可转债上市首日交易公开信息
20250120,200012.SZ,南玻B,2.02,-9.8214,0.89,18610519.0,6807434.55,3746956.76,10554391.31,-3060477.79,-16.44,56.71,11900174151.05,日跌幅偏离值达到7%的前5只证券
20250120,200992.SZ,中鲁B,2.38,9.6774,1.36,4103406.0,1390126.86,1508281.53,2898408.39,118154.67,2.88,70.63,328440000.0,日涨幅偏离值达到7%的前5只证券
20250120,300153.SZ,科泰电源,17.8,18.1939,28.54,1537362156.0,138011433.96,189335622.06,327347056.02,51324188.1,3.34,21.29,5666276100.4,日涨幅达到15%的前5只证券
20250120,300153.SZ,科泰电源,17.8,18.1939,28.54,2573679460.0,214470026.08,312676376.06,527146402.14,98206349.98,3.82,20.48,5666276100.4,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250120,300208.SZ,*ST中程,2.15,-20.0743,6.05,91469984.0,12247509.0,9400980.41,21648489.41,-2846528.59,-3.11,23.67,1477890920.9,日跌幅达到15%的前5只证券
20250120,300515.SZ,三德科技,17.74,20.0271,22.94,724861219.0,122179161.76,74118505.18,196297666.94,-48060656.58,-6.63,27.08,3260398552.32,日涨幅达到15%的前5只证券
20250120,300515.SZ,三德科技,17.74,20.0271,22.94,813610714.0,154492249.76,95264061.18,249756310.94,-59228188.58,-7.28,30.7,3260398552.32,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250120,300718.SZ,长盛轴承,47.75,20.005,28.59,2381156851.0,149931748.31,221986571.71,371918320.02,72054823.4,3.03,15.62,9257017125.75,日涨幅达到15%的前5只证券
20250120,301123.SZ,奕东电子,25.67,-0.3494,45.73,930640285.0,132745457.4,87306199.7,220051657.1,-45439257.7,-4.88,23.65,1961604187.71,日换手率达到30%的前5只证券
20250120,301157.SZ,华塑科技,56.02,5.0047,35.64,406835824.0,39885089.47,40606240.84,80491330.31,721151.37,0.18,19.78,1157376281.1,日换手率达到30%的前5只证券
20250120,301380.SZ,挖金客,51.6,3.262,35.72,537337380.0,89569190.4,39024297.0,128593487.4,-50544893.4,-9.41,23.93,1556095885.2,日换手率达到30%的前5只证券
20250120,301458.SZ,钧崴电子,40.15,19.994,45.01,1006835099.0,62481155.3,164568800.92,227049956.22,102087645.62,10.14,22.55,2452564476.45,日换手率达到30%的前5只证券
20250120,301503.SZ,智迪科技,39.78,20.0,16.01,200067361.0,20264393.0,38849405.32,59113798.32,18585012.32,9.29,29.55,1292054400.0,日涨幅达到15%的前5只证券
20250120,301628.SZ,强达电路,97.82,1.7369,39.85,753828054.0,57588334.56,68174787.81,125763122.37,10586453.25,1.4,16.68,1843320080.0,日换手率达到30%的前5只证券
20250120,600186.SH,莲花控股,5.12,10.1075,11.27,1007689865.0,137493569.45,164841585.0,302335154.45,27348015.55,2.71,30.0,9147957457.92,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250120,600238.SH,海南椰岛,6.36,-10.0424,2.91,82218264.0,6806472.0,10001100.0,16807572.0,3194628.0,3.89,20.44,2830210048.8,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250120,600358.SH,国旅联合,4.38,-7.9832,29.83,754556851.0,93070908.0,82486895.4,175557803.4,-10584012.6,-1.4,23.27,2211622570.8,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250120,600423.SH,柳化股份,3.85,-10.0467,21.86,702738284.0,173019351.55,39768958.88,212788310.43,-133250392.67,-18.96,30.28,3074975850.1,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250120,600539.SH,狮头股份,8.72,-10.0103,24.11,502734775.0,73692550.52,47797804.47,121490354.99,-25894746.05,-5.15,24.17,2005600000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250120,600636.SH,国新文化,9.54,10.0346,1.45,60661895.0,9798918.0,42542208.54,52341126.54,32743290.54,53.98,86.28,4184595091.08,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250120,600693.SH,东百集团,7.67,10.043,18.59,1206773249.0,89926079.02,176310220.1,266236299.12,86384141.08,7.16,22.06,6664867837.94,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250120,600714.SH,金瑞矿业,12.65,-10.0284,14.85,552032880.0,60100480.94,51029438.0,111129918.94,-9071042.94,-1.64,20.13,3645429853.45,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250120,600869.SH,远东股份,4.93,10.0446,2.47,263897915.0,48362791.0,86220856.0,134583647.0,37858065.0,14.35,51.0,10941409037.78,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250120,600981.SH,汇鸿集团,3.14,10.1754,6.43,436543684.0,43111753.0,82832728.29,125944481.29,39720975.29,9.1,28.85,7041240222.88,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250120,603042.SH,华脉科技,13.89,9.9762,1.52,128832379.0,16831917.0,47076269.67,63908186.67,30244352.67,23.48,49.61,2230592877.6,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250120,603082.SH,北自科技,41.23,10.0053,30.63,384179421.0,39784282.0,61653853.0,101438135.0,21869571.0,5.69,26.4,1337728789.6,有价格涨跌幅限制的日换手率达到20%的前五只证券
