trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250619,000701.SZ,厦门信达,6.07,-7.0444,16.44,2936910491.0,183805278.27,159141104.08,342946382.35,-24664174.19,-0.84,11.68,4052975759.92,连续三个交易日内，跌幅偏离值累计达到20%的证券
20250619,001331.SZ,胜通能源,10.66,1.4272,45.23,333214400.0,43221819.28,37280888.77,80502708.05,-5940930.51,-1.78,24.16,752169600.0,日换手率达到20%的前5只证券
20250619,002015.SZ,协鑫能科,11.87,-8.4105,19.37,3979648499.0,494221702.87,276671382.18,770893085.05,-217550320.69,-5.47,19.37,19268863168.18,日振幅值达到15%的前5只证券
20250619,002052.SZ,同洲电子,8.71,-10.0207,4.77,312523705.0,69564535.0,48067980.02,117632515.02,-21496554.98,-6.88,37.64,6298066099.52,日跌幅偏离值达到7%的前5只证券
20250619,002104.SZ,恒宝股份,14.66,-5.905,52.23,4832616445.0,416531433.71,429036004.57,845567438.28,12504570.86,0.26,17.5,8791308858.64,日换手率达到20%的前5只证券
20250619,002173.SZ,创新医疗,13.59,10.0405,31.78,1744817902.0,117393274.0,324047875.76,441441149.76,206654601.76,11.84,25.3,5657577380.37,日涨幅偏离值达到7%的前5只证券
20250619,002213.SZ,大为股份,18.25,0.7174,37.84,3059701495.0,216081910.52,229104426.81,445186337.33,13022516.29,0.43,14.55,3763417253.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250619,002235.SZ,安妮股份,8.21,1.861,52.27,2298630580.0,125832985.51,261221717.29,387054702.8,135388731.78,5.89,16.84,4544877859.42,日振幅值达到15%的前5只证券
20250619,002240.SZ,盛新锂能,12.34,9.9822,8.51,897537426.0,105678825.95,210797948.06,316476774.01,105119122.11,11.71,35.26,10694461678.7,日涨幅偏离值达到7%的前5只证券
20250619,002268.SZ,电科网安,17.83,9.9938,4.65,693656201.0,80162913.67,232696366.49,312859280.16,152533452.82,21.99,45.1,15074015259.64,日涨幅偏离值达到7%的前5只证券
20250619,002336.SZ,人乐退,0.37,-9.7561,5.56,9394137.0,4088553.88,3268056.0,7356609.88,-820497.88,-8.73,78.31,162800000.0,退市整理期
20250619,002343.SZ,慈文传媒,8.98,10.049,19.7,789632882.0,53242165.0,181215514.0,234457679.0,127973349.0,16.21,29.69,4265048180.28,日涨幅偏离值达到7%的前5只证券
20250619,002365.SZ,永安药业,25.44,-10.0106,26.52,1704131990.0,251331130.0,122114877.5,373446007.5,-129216252.5,-7.58,21.91,6247048969.44,日跌幅偏离值达到7%的前5只证券
20250619,002366.SZ,融发核电,8.19,-0.122,38.89,3794472385.0,329765059.5,318589105.0,648354164.5,-11175954.5,-0.29,17.09,10290443354.1,日换手率达到20%的前5只证券
20250619,002490.SZ,山东墨龙,6.38,10.0,28.73,953368240.0,119867765.31,90406701.91,210274467.22,-29461063.4,-3.09,22.06,3455494927.5,日振幅值达到15%的前5只证券
20250619,002579.SZ,中京电子,9.91,9.9889,2.63,726921704.0,85537036.0,108347651.0,193884687.0,22810615.0,3.14,26.67,5762929537.54,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250619,002615.SZ,哈尔斯,8.16,-7.378,24.73,2701550183.0,369491666.26,217000316.44,586491982.7,-152491349.82,-5.64,21.71,2497353369.12,连续三个交易日内，跌幅偏离值累计达到20%的证券
20250619,002678.SZ,珠江钢琴,5.22,-10.0,5.12,373651169.0,46159161.62,70054614.4,116213776.02,23895452.78,6.4,31.1,7086538618.56,日跌幅偏离值达到7%的前5只证券
20250619,002734.SZ,利民股份,20.25,-10.0,20.27,1598137036.0,333986279.56,104257181.56,438243461.12,-229729098.0,-14.37,27.42,7674909489.0,日跌幅偏离值达到7%的前5只证券
20250619,002750.SZ,龙津退,0.6,-1.6393,1.82,4392065.0,1696278.0,2219400.0,3915678.0,523122.0,11.91,89.15,239241720.6,退市整理期
20250619,002828.SZ,贝肯能源,13.48,0.3723,55.83,1458705376.0,106354648.32,98916375.08,205271023.4,-7438273.24,-0.51,14.07,2613852960.88,日振幅值达到15%的前5只证券
