trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250605,300546.SZ,雄帝科技,29.08,16.881,56.4,2001552703.0,96237478.4,167853794.85,264091273.25,71616316.45,3.58,13.19,3901176073.8,日换手率达到30%的前5只证券
20250605,300651.SZ,金陵体育,29.38,20.0163,36.24,760886919.0,86306366.5,103227351.5,189533718.0,16920985.0,2.22,24.91,2202797112.88,日涨幅达到15%的前5只证券
20250605,300651.SZ,金陵体育,29.38,20.0163,36.24,1590763063.0,122161226.08,172587938.06,294749164.14,50426711.98,3.17,18.53,2202797112.88,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250605,300651.SZ,金陵体育,29.38,20.0163,36.24,2404660209.04,2404660209.04,2404660209.04,4809320418.08,0.0,0.0,200.0,2202797112.88,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20250605,300804.SZ,广康生化,44.82,15.5155,52.06,565949027.0,50783533.9,65414981.42,116198515.32,14631447.52,2.59,20.53,1232550000.0,日换手率达到30%的前5只证券
20250605,301287.SZ,康力源,44.05,11.0131,60.89,436438933.0,37310732.18,40330187.96,77640920.14,3019455.78,0.69,17.79,750230967.5,日换手率达到30%的前5只证券
20250605,301306.SZ,西测测试,44.92,20.0107,26.75,438481048.0,61610975.0,68339474.0,129950449.0,6728499.0,1.53,29.64,1764457600.0,日涨幅达到15%的前5只证券
20250605,301335.SZ,天元宠物,38.89,-7.1838,46.22,914093694.0,93701166.07,91728064.02,185429230.09,-1973102.05,-0.22,20.29,1939638905.56,日换手率达到30%的前5只证券
20250605,301590.SZ,优优绿能,151.1,68.6384,79.54,1022018049.0,24624240.43,91705088.86,116329329.29,67080848.43,6.56,11.38,1233665318.2,无价格涨跌幅限制的证券
20250605,600381.SH,*ST春天,4.27,2.6442,4.13,168774489.0,27735239.86,20884839.0,48620078.86,-6850400.86,-4.06,28.81,2506749364.07,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20250605,600551.SH,时代出版,9.21,10.0358,7.77,460275185.0,64516502.28,78212279.5,142728781.78,13695777.22,2.98,31.01,6244888751.19,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250605,603042.SH,华脉科技,16.97,9.9806,35.22,909831427.0,69245056.28,114069799.0,183314855.28,44824742.72,4.93,20.15,2725209584.8,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250605,603042.SH,华脉科技,16.97,9.9806,35.22,1178052641.0,90610070.28,137177112.0,227787182.28,46567041.72,3.95,19.34,2725209584.8,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250605,603049.SH,中策橡胶,49.68,6.8387,61.51,2707087009.0,353659614.69,176655337.13,530314951.82,-177004277.56,-6.54,19.59,4214027058.48,无价格涨跌幅限制的证券
20250605,603056.SH,德邦股份,20.21,-8.7585,12.69,2622275111.0,321629895.9,426376899.72,748006795.62,104747003.82,3.99,28.53,20610468991.48,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250605,603123.SH,翠微股份,14.18,10.0078,28.22,2414536384.0,246223534.94,202480051.0,448703585.94,-43743483.94,-1.81,18.58,9249272956.82,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250605,603123.SH,翠微股份,14.18,10.0078,28.22,4881760358.0,328592635.14,352601328.9,681193964.04,24008693.76,0.49,13.95,9249272956.82,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250605,603176.SH,汇通集团,5.45,10.101,10.42,260498429.0,71140020.0,73017397.0,144157417.0,1877377.0,0.72,55.34,2516734828.15,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250605,603193.SH,润本股份,38.0,-9.8244,8.58,348684245.0,109525079.63,64122124.42,173647204.05,-45402955.21,-13.02,49.8,3926779932.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250605,603194.SH,中力股份,42.26,1.6843,34.18,707035318.0,83615644.22,112196477.5,195812121.72,28580833.28,4.04,27.69,2105749705.36,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250605,603211.SH,晋拓股份,18.9,6.7194,31.8,407834707.0,29887583.0,50023178.44,79910761.44,20135595.44,4.94,19.59,1284292800.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250605,603226.SH,菲林格尔,9.94,9.9558,3.35,310712767.0,60240620.66,59435403.8,119676024.46,-805216.86,-0.26,38.52,3533588193.8,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250605,603390.SH,通达电气,14.09,-7.4244,16.06,3306580598.0,183193471.0,166803627.06,349997098.06,-16389843.94,-0.5,10.58,4928051683.85,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20250605,603518.SH,锦泓集团,13.39,9.6642,25.59,1145934804.0,150144687.31,110701396.93,260846084.24,-39443290.38,-3.44,22.76,4606868786.26,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250605,603518.SH,锦泓集团,13.39,9.6642,25.59,3036549317.0,303690230.06,257331799.71,561022029.77,-46358430.35,-1.53,18.48,4606868786.26,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250605,603585.SH,苏利股份,17.33,10.0317,2.82,85964259.0,11267713.0,24335374.4,35603087.4,13067661.4,15.2,41.42,3119458800.69,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250605,603630.SH,拉芳家化,23.78,-9.5817,10.01,552355389.0,99932143.8,77290202.5,177222346.3,-22641941.3,-4.1,32.08,5355364912.4,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250605,603879.SH,永悦科技,5.88,-9.9541,22.7,489114689.0,65246434.88,40642130.68,105888565.56,-24604304.2,-5.03,21.65,2112945307.2,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250605,603900.SH,莱绅通灵,11.74,-9.9693,23.34,990913648.0,185719440.74,73393779.13,259113219.87,-112325661.61,-11.34,26.15,4009313781.6,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250605,605005.SH,合兴股份,22.8,-5.7462,8.2,769408633.0,112095359.19,68477740.94,180573100.13,-43617618.25,-5.67,23.47,9142800000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250605,605018.SH,长华集团,12.82,10.0429,4.37,254947225.0,27125964.58,44313450.0,71439414.58,17187485.42,6.74,28.02,6026243466.26,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250605,605099.SH,共创草坪,33.85,10.0097,1.28,438371819.0,55125462.25,46698900.0,101824362.25,-8426562.25,-1.92,23.23,13543046500.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250605,605298.SH,必得科技,13.82,10.0318,4.94,123324652.0,26972043.6,31087012.94,58059056.54,4114969.34,3.34,47.08,2551890640.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250605,605388.SH,均瑶健康,10.35,5.5046,20.7,1262855293.0,82482448.2,151447958.14,233930406.34,68965509.94,5.46,18.52,6215009400.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250605,688183.SH,生益电子,38.27,20.0063,4.21,1255630600.0,229228459.81,422110646.49,651339106.3,192882186.68,15.36,51.87,31833796367.25,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250605,688316.SH,青云科技,59.03,20.0041,21.57,423963200.0,64403043.48,65823134.03,130226177.51,1420090.55,0.33,30.72,2121787306.6,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250605,688800.SH,瑞可达,47.69,16.4875,12.11,1119781200.0,216519754.7,311824211.26,528343965.96,95304456.56,8.51,47.18,9808609036.15,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250605,831175.BJ,派诺科技,25.28,11.5622,27.99,366198900.0,50127218.92,40539422.13,90666641.05,-9587796.79,-2.62,24.76,1262622973.12,当日换手率达到20%的前5只股票
20250605,837748.BJ,路桥信息,57.74,29.9865,14.01,416384600.0,38650498.66,46224488.59,84874987.25,7573989.93,1.82,20.38,3599948980.5,当日价格振幅达到30%的前5只股票
20250605,871263.BJ,莱赛激光,22.46,3.5023,27.99,316111500.0,34839000.36,23176856.95,58015857.31,-11662143.41,-3.69,18.35,1165435250.2,当日换手率达到20%的前5只股票
20250605,873527.BJ,夜光明,21.96,7.9115,31.24,253608900.0,51403285.12,28219412.04,79622697.16,-23183873.08,-9.14,31.4,798201794.52,当日换手率达到20%的前5只股票
20250605,900946.SH,天雁B股,0.211,7.6531,2.5,1201177.0,293755.9,322027.81,615783.71,28271.91,2.35,51.27,6292726437.92,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250605,920016.BJ,中草香料,28.25,-2.5862,24.81,189318700.0,19164259.69,28878441.89,48042701.58,9714182.2,5.13,25.38,744645168.25,当日换手率达到20%的前5只股票
20250605,920116.BJ,星图测控,77.21,7.4151,24.19,673326600.0,47407127.88,66320530.94,113727658.82,18913403.06,2.81,16.89,2823955750.0,当日换手率达到20%的前5只股票
