trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250624,000554.SZ,泰山石油,7.44,-10.0363,27.11,734325614.0,106359796.0,61848083.76,168207879.76,-44511712.24,-6.06,22.91,2698139785.68,日跌幅偏离值达到7%的前5只证券
20250624,000584.SZ,工智退,0.26,8.3333,12.0,23050274.0,6200041.0,7182838.0,13382879.0,982797.0,4.26,58.06,197304176.94,退市整理期
20250624,000637.SZ,茂化实华,4.82,-10.0746,35.62,653574636.0,58980325.49,67540460.0,126520785.49,8560134.51,1.31,19.36,1773828709.1,日跌幅偏离值达到7%的前5只证券
20250624,002017.SZ,东信和平,17.77,10.031,28.25,2858240889.0,188825081.54,283983540.16,472808621.7,95158458.62,3.33,16.54,10308126123.14,日涨幅偏离值达到7%的前5只证券
20250624,002074.SZ,国轩高科,30.53,10.018,9.92,4969612079.0,353134709.81,671204875.52,1024339585.33,318070165.71,6.4,20.61,52695999612.44,日涨幅偏离值达到7%的前5只证券
20250624,002104.SZ,恒宝股份,17.08,5.6277,54.73,5479288844.0,598580615.4,491721361.77,1090301977.17,-106859253.63,-1.95,19.9,10242534468.32,日换手率达到20%的前5只证券
20250624,002109.SZ,兴化股份,4.23,-2.0833,12.53,672189936.0,87113568.32,53624897.0,140738465.32,-33488671.32,-4.98,20.94,5398621469.73,日振幅值达到15%的前5只证券
20250624,002213.SZ,大为股份,19.3,0.8359,42.93,1758082665.0,300761283.78,129004210.38,429765494.16,-171757073.4,-9.77,24.45,3979942629.2,日换手率达到20%的前5只证券
20250624,002235.SZ,安妮股份,9.81,-1.2085,57.77,3262460044.0,227379988.05,257842515.93,485222503.98,30462527.88,0.93,14.87,5430603142.62,日换手率达到20%的前5只证券
20250624,002281.SZ,光迅科技,47.19,10.0,7.28,2575648439.0,209152793.52,508977083.53,718129877.05,299824290.01,11.64,27.88,36486601754.46,日涨幅偏离值达到7%的前5只证券
20250624,002336.SZ,人乐退,0.36,-5.2632,2.2,3513032.0,1632465.7,1082896.0,2715361.7,-549569.7,-15.64,77.29,158400000.0,退市整理期
20250624,002476.SZ,宝莫股份,5.1,-10.0529,16.93,531049981.0,46820875.0,37934132.0,84755007.0,-8886743.0,-1.67,15.96,3120842745.0,日跌幅偏离值达到7%的前5只证券
20250624,002490.SZ,山东墨龙,6.95,-9.9741,37.76,1449497756.0,103635240.95,287698409.75,391333650.7,184063168.8,12.7,27.0,3764214693.75,日跌幅偏离值达到7%的前5只证券
20250624,002565.SZ,顺灏股份,6.13,10.0539,13.01,2014613843.0,267393227.14,365442234.96,632835462.1,98049007.82,4.87,31.41,6497525204.36,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250624,002579.SZ,中京电子,12.65,10.0,41.52,2976230141.0,213232682.94,264677799.54,477910482.48,51445116.6,1.73,16.06,7356312679.1,日换手率达到20%的前5只证券
20250624,002579.SZ,中京电子,12.65,10.0,41.52,7237675408.0,365363992.36,481388524.89,846752517.25,116024532.53,1.6,11.7,7356312679.1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250624,002750.SZ,龙津退,0.61,0.0,2.27,5546799.0,2282939.4,2510464.39,4793403.79,227524.99,4.1,86.42,243229082.61,退市整理期
