trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250728,301591.SZ,肯特股份,46.57,5.1004,37.03,585722372.0,106209810.19,88304880.9,194514691.09,-17904929.29,-3.06,33.21,1580992123.25,日换手率达到30%的前5只证券
20250728,301678.SZ,新恒汇,63.2,9.116,42.14,1158026982.0,81074027.82,132970114.57,214044142.39,51896086.75,4.48,18.48,2876407253.6,日换手率达到30%的前5只证券
20250728,430564.BJ,天润科技,27.88,-14.8962,34.38,403381000.0,72391933.22,36930198.11,109322131.33,-35461735.11,-8.79,27.1,1129573478.24,当日换手率达到20%的前5只股票
20250728,600117.SH,西宁特钢,3.47,-8.6842,11.62,1372886873.0,219939305.11,148143494.65,368082799.76,-71795810.46,-5.23,26.81,11295248553.79,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250728,600192.SH,长城电工,10.29,10.0535,9.16,408637399.0,26294474.4,122226345.98,148520820.38,95931871.58,23.48,36.35,4545586920.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250728,600203.SH,福日电子,10.96,8.7302,26.71,1714727321.0,95349672.0,237294881.0,332644553.0,141945209.0,8.28,19.4,6499149378.72,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250728,600326.SH,西藏天路,15.66,1.4906,35.56,7226923704.0,974637877.48,616717437.05,1591355314.53,-357920440.43,-4.95,22.02,20794345588.98,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250728,600392.SH,盛和资源,24.59,10.0224,19.52,19237393280.0,2127892298.78,2190393625.04,4318285923.82,62501326.26,0.32,22.45,43102005356.3,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250728,600439.SH,瑞贝卡,3.33,-10.0,14.87,565777485.0,66105165.23,70509397.02,136614562.25,4404231.79,0.78,24.15,3769511515.2,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250728,600650.SH,锦江在线,17.01,-9.7613,13.0,874934577.0,203046387.0,66871591.0,269917978.0,-136174796.0,-15.56,30.85,6733131743.57,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250728,600666.SH,奥瑞德,3.71,10.089,7.31,648446565.0,53398756.0,199011860.52,252410616.52,145613104.52,22.46,38.93,8977283388.85,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250728,600749.SH,西藏旅游,21.19,10.0208,5.08,588346890.0,162549631.0,146577426.98,309127057.98,-15972204.02,-2.71,52.54,4809399305.23,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250728,600835.SH,上海机电,27.9,5.8422,8.36,3686066354.0,386026477.63,478162623.03,864189100.66,92136145.4,2.5,23.44,22765276679.76,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250728,600977.SH,中国电影,14.58,10.0377,4.21,1124883878.0,106932668.24,291498142.2,398430810.44,184565473.96,16.41,35.42,27220860000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250728,601003.SH,柳钢股份,6.71,-8.5831,6.67,1165624175.0,166181754.13,164973320.04,331155074.17,-1208434.09,-0.1,28.41,17196342372.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250728,603193.SH,润本股份,35.9,4.9401,30.5,1110425820.0,135254613.48,78632885.01,213887498.49,-56621728.47,-5.1,19.26,3709773672.6,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250728,603280.SH,南方路机,41.22,10.008,46.06,524754026.0,84016810.36,64257698.72,148274509.08,-19759111.64,-3.77,28.26,1151755513.74,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250728,603389.SH,*ST亚振,21.54,-4.9846,2.03,462301748.0,65119529.2,26977168.4,92096697.6,-38142360.8,-8.25,19.92,5659678080.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20250728,603511.SH,爱慕股份,17.74,-9.9949,0.96,69097938.0,17558178.0,7014799.0,24572977.0,-10543379.0,-15.26,35.56,7129480914.88,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250728,603616.SH,韩建河山,6.55,10.084,24.16,570088350.0,32527859.0,93145924.0,125673783.0,60618065.0,10.63,22.04,2497960400.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250728,603716.SH,塞力医疗,33.15,6.1819,33.69,2006652202.0,265692531.08,260505273.16,526197804.24,-5187257.92,-0.26,26.22,6332249186.25,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250728,605255.SH,天普股份,27.13,10.0162,7.54,421763659.0,97647328.4,99149321.0,196796649.4,1501992.6,0.36,46.66,3637590400.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250728,605299.SH,舒华体育,10.18,10.0541,3.97,162242416.0,17086793.01,43793256.28,60880049.29,26706463.27,16.46,37.52,4165926004.14,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250728,688020.SH,方邦股份,47.14,20.0102,9.16,331854700.0,64840506.08,71078733.79,135919239.87,6238227.71,1.88,40.96,3810408600.72,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250728,688585.SH,上纬新材,79.27,19.997,5.33,1535988900.0,97734572.27,61463836.59,159198408.86,-36270735.68,-2.36,10.36,31974484178.56,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250728,688585.SH,上纬新材,79.27,19.997,5.33,7919424500.0,7919424500.0,7919424400.0,15838848900.0,-100.0,0.0,200.0,31974484178.56,有价格涨跌幅限制的连续10个交易日内收盘价格涨幅偏离值累计达到100%的证券
20250728,688630.SH,芯碁微装,114.6,20.0,10.92,1548108600.0,278003896.79,304794709.44,582798606.23,26790812.65,1.73,37.65,15097486053.6,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250728,688630.SH,芯碁微装,114.6,20.0,10.92,2783396700.0,415236960.45,493626558.07,908863518.52,78389597.62,2.82,32.65,15097486053.6,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20250728,688660.SH,电气风电,15.13,17.4689,7.1,1331748000.0,121313274.11,151778673.32,273091947.43,30465399.21,2.29,20.51,20173334342.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250728,835184.BJ,国源科技,22.24,2.963,20.38,385681200.0,33123612.91,34369552.79,67493165.7,1245939.88,0.32,17.5,1950975866.4,当日换手率达到20%的前5只股票
20250728,836942.BJ,恒立钻具,70.06,25.2637,40.38,989023100.0,105857947.02,84968716.79,190826663.81,-20889230.23,-2.11,19.29,2890151130.84,当日价格振幅达到30%的前5只股票
20250728,873706.BJ,铁拓机械,32.29,6.0427,34.74,471407200.0,52242721.93,45704968.3,97947690.23,-6537753.63,-1.39,20.78,1367380432.3,当日换手率达到20%的前5只股票
20250728,920060.BJ,万源通,37.86,4.011,24.24,633763900.0,112327569.56,72169271.12,184496840.68,-40158298.44,-6.34,29.11,2654034233.64,当日换手率达到20%的前5只股票
