trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250331,000025.SZ,特力A,18.04,10.0,7.45,521235255.0,40782726.84,79576941.2,120359668.04,38794214.36,7.44,23.09,7257215292.8,日涨幅偏离值达到7%的前5只证券
20250331,000040.SZ,*ST旭蓝,0.49,-5.7692,0.93,7942677.0,2019375.0,1344840.0,3364215.0,-674535.0,-8.49,42.36,516753015.1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250331,000518.SZ,四环生物,2.66,6.8273,12.36,328999827.0,36706056.71,30522726.0,67228782.71,-6183330.71,-1.88,20.43,2738564943.38,日振幅值达到15%的前5只证券
20250331,000541.SZ,佛山照明,6.95,-4.4017,8.87,3181776689.0,381193991.5,245461832.23,626655823.73,-135732159.27,-4.27,19.7,8987416974.13,连续三个交易日内，跌幅偏离值累计达到20%的证券
20250331,000601.SZ,韶能股份,5.4,9.9796,8.27,469354587.0,40558492.86,74524949.82,115083442.68,33966456.96,7.24,24.52,5834484280.8,日涨幅偏离值达到7%的前5只证券
20250331,000852.SZ,石化机械,7.29,-10.0,6.87,478517869.0,123337511.07,65019399.0,188356910.07,-58318112.07,-12.19,39.36,6859900052.91,日跌幅偏离值达到7%的前5只证券
20250331,000880.SZ,潍柴重机,32.54,10.0068,22.66,1122917240.0,155979689.92,184087025.84,340066715.76,28107335.92,2.5,30.28,5276751480.0,日涨幅偏离值达到7%的前5只证券
20250331,000953.SZ,河化股份,6.34,2.9221,31.26,736572067.0,58938429.0,70908493.0,129846922.0,11970064.0,1.63,17.63,2321214716.3,日换手率达到20%的前5只证券
20250331,001333.SZ,光华股份,26.38,10.0083,27.13,421580595.0,36799853.9,94717976.3,131517830.2,57918122.4,13.74,31.2,1160720000.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250331,001356.SZ,富岭股份,15.08,2.3761,33.63,615691954.0,73709853.52,41683264.82,115393118.34,-32026588.7,-5.2,18.74,1831767977.0,日换手率达到20%的前5只证券
20250331,001382.SZ,新亚电缆,24.5,-3.1238,58.93,898542290.0,181050266.57,105502647.15,286552913.72,-75547619.42,-8.41,31.89,1473417578.5,日换手率达到20%的前5只证券
20250331,002117.SZ,东港股份,13.43,-9.9866,8.47,604650467.0,63410720.0,41797796.5,105208516.5,-21612923.5,-3.57,17.4,7031339352.4,日跌幅偏离值达到7%的前5只证券
20250331,002132.SZ,恒星科技,3.85,10.0,7.71,410466726.0,65278020.5,69711689.0,134989709.5,4433668.5,1.08,32.89,5388006300.6,日涨幅偏离值达到7%的前5只证券
20250331,002132.SZ,恒星科技,3.85,10.0,7.71,795803124.0,92659955.0,116120399.0,208780354.0,23460444.0,2.95,26.24,5388006300.6,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250331,002204.SZ,大连重工,6.25,-9.9424,11.2,1357103198.0,165877690.67,80211492.0,246089182.67,-85666198.67,-6.31,18.13,12071062700.0,日跌幅偏离值达到7%的前5只证券
