trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250709,000584.SZ,工智退,0.26,0.0,3.54,6894530.0,1476660.0,1875204.0,3351864.0,398544.0,5.78,48.62,197304176.94,退市整理期
20250709,000607.SZ,华媒控股,5.45,10.101,5.97,779054746.0,91418411.0,135807656.0,227226067.0,44389245.0,5.7,29.17,4823432269.8,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250709,000622.SZ,恒立退,0.15,0.0,3.33,2138445.0,735188.0,886335.0,1621523.0,151147.0,7.07,75.83,63783900.0,退市整理期
20250709,000691.SZ,*ST亚太,4.82,5.0109,6.65,199912054.0,29434604.05,30308665.0,59743269.05,874060.95,0.44,29.88,1558161400.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250709,002212.SZ,天融信,8.47,10.0,12.21,1169345335.0,127614225.38,211265240.04,338879465.42,83651014.66,7.15,28.98,9887682622.51,日涨幅偏离值达到7%的前5只证券
20250709,002218.SZ,拓日新能,4.08,9.973,3.6,527621063.0,47403627.0,110090408.0,157494035.0,62686781.0,11.88,29.85,5680984855.92,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250709,002263.SZ,大东南,4.59,0.4376,40.5,3548486333.0,370051290.92,338070480.78,708121771.7,-31980810.14,-0.9,19.96,8621604009.0,日换手率达到20%的前5只证券
20250709,002342.SZ,巨力索具,8.04,9.9863,38.49,2858880532.0,150248936.1,264810948.76,415059884.86,114562012.66,4.01,14.52,7675707600.0,日涨幅偏离值达到7%的前5只证券
20250709,002520.SZ,日发精机,7.41,9.9407,23.06,1199067316.0,223254229.91,108878036.0,332132265.91,-114376193.91,-9.54,27.7,5316231667.11,日涨幅偏离值达到7%的前5只证券
20250709,002562.SZ,兄弟科技,6.28,7.3504,40.91,1702466544.0,87951862.42,98797066.79,186748929.21,10845204.37,0.64,10.97,4405600757.24,日换手率达到20%的前5只证券
20250709,002629.SZ,仁智股份,5.98,-9.9398,18.68,421033338.0,75766473.0,59432796.0,135199269.0,-16333677.0,-3.88,32.11,2128583589.34,日振幅值达到15%的前5只证券
20250709,002636.SZ,金安国纪,15.09,9.9854,0.99,1955998497.0,171928225.13,246008581.28,417936806.41,74080356.15,3.79,21.37,10929919642.53,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250709,002640.SZ,跨境通,5.45,10.101,32.69,2410645603.0,165454199.0,483146434.0,648600633.0,317692235.0,13.18,26.91,7614603755.45,日涨幅偏离值达到7%的前5只证券
20250709,002721.SZ,金一文化,4.9,3.1579,31.85,4080156551.0,359807584.0,292727491.0,652535075.0,-67080093.0,-1.64,15.99,13030955213.5,日振幅值达到15%的前5只证券
20250709,002721.SZ,金一文化,4.9,3.1579,31.85,8970544719.0,776303473.62,515737534.09,1292041007.71,-260565939.53,-2.9,14.4,13030955213.5,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250709,002735.SZ,王子新材,16.56,5.5449,39.05,1799476703.0,213969492.0,189624466.56,403593958.56,-24345025.44,-1.35,22.43,4646666613.6,日换手率达到20%的前5只证券
20250709,002992.SZ,宝明科技,63.52,-10.0028,9.3,486939050.0,131843685.15,74731666.0,206575351.15,-57112019.15,-11.73,42.42,5074684895.2,日跌幅偏离值达到7%的前5只证券
20250709,003003.SZ,天元股份,13.52,-3.0824,48.18,761771759.0,91905667.66,55564853.0,147470520.66,-36340814.66,-4.77,19.36,1569719752.64,日振幅值达到15%的前5只证券
20250709,003015.SZ,日久光电,19.17,9.9828,24.21,1126281720.0,96895713.66,167031061.5,263926775.16,70135347.84,6.23,23.43,4742690435.64,日涨幅偏离值达到7%的前5只证券
20250709,300208.SZ,中程退,0.25,0.0,1.01,1754858.0,653403.0,695680.0,1349083.0,42277.0,2.41,76.88,171847781.5,退市整理期
20250709,300280.SZ,*ST紫天,4.47,-20.0358,1.0,7147530.0,4446309.0,1811691.0,6258000.0,-2634618.0,-36.86,87.55,717319535.43,日跌幅达到15%的前5只证券
20250709,300280.SZ,*ST紫天,4.47,-20.0358,1.0,14021078.0,14021078.0,14021078.0,28042156.0,0.0,0.0,200.0,717319535.43,严重异常期间日收盘价格跌幅偏离值累计达到50%的证券
20250709,300778.SZ,新城市,17.86,20.0269,19.88,672253556.0,58910979.44,107824542.07,166735521.51,48913562.63,7.28,24.8,3636644019.96,日涨幅达到15%的前5只证券
20250709,300860.SZ,锋尚文化,33.5,19.9857,15.11,527967240.0,45790463.0,130610790.5,176401253.5,84820327.5,16.07,33.41,3748567221.5,日涨幅达到15%的前5只证券
20250709,300982.SZ,苏文电能,23.69,3.9491,18.51,2258788867.0,255294723.11,183561732.34,438856455.45,-71732990.77,-3.18,19.43,4593103573.74,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250709,301120.SZ,新特电气,14.12,19.966,31.93,936096630.0,110874839.26,140816396.42,251691235.68,29941557.16,3.2,26.89,3086911039.44,日涨幅达到15%的前5只证券
20250709,301120.SZ,新特电气,14.12,19.966,31.93,1760085241.0,158406016.3,179882572.96,338288589.26,21476556.66,1.22,19.22,3086911039.44,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250709,301176.SZ,逸豪新材,39.46,4.0337,59.47,1319612794.0,198441516.04,79768774.13,278210290.17,-118672741.91,-8.99,21.08,2223790239.76,日换手率达到30%的前5只证券
20250709,301208.SZ,中亦科技,53.17,5.7058,62.43,1660393546.0,181096675.0,91686118.87,272782793.87,-89410556.13,-5.38,16.43,2665335535.2,日换手率达到30%的前5只证券
20250709,301217.SZ,铜冠铜箔,20.26,20.0237,48.19,2100552363.0,191379508.83,391707097.03,583086605.86,200327588.2,9.54,27.76,4639854921.44,日涨幅达到15%的前5只证券
20250709,301217.SZ,铜冠铜箔,20.26,20.0237,48.19,3546908461.0,379841350.98,611993238.52,991834589.5,232151887.54,6.55,27.96,4639854921.44,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250709,301378.SZ,通达海,35.52,20.0,33.29,507715738.0,46129701.85,88000563.3,134130265.15,41870861.45,8.25,26.42,1557982111.68,日涨幅达到15%的前5只证券
20250709,301388.SZ,欣灵电气,39.98,4.9619,78.88,872129074.0,95691786.84,59025171.27,154716958.11,-36666615.57,-4.2,17.74,1093716388.24,日换手率达到30%的前5只证券
20250709,301389.SZ,隆扬电子,38.01,12.9234,53.07,1574657634.0,145407564.86,131092262.01,276499826.87,-14315302.85,-0.91,17.56,3119748556.47,日换手率达到30%的前5只证券
20250709,301658.SZ,首航新能,39.0,8.3333,76.54,1141382193.0,143220624.86,82907375.7,226128000.56,-60313249.16,-5.28,19.81,1510392351.0,日换手率达到30%的前5只证券
20250709,430090.BJ,同辉信息,10.24,-7.9964,24.64,354471100.0,39073124.69,22036166.4,61109291.09,-17036958.29,-4.81,17.24,1385957376.0,当日换手率达到20%的前5只股票
20250709,600148.SH,长春一东,25.04,10.0176,15.42,766211300.0,88360364.72,105227230.0,193587594.72,16866865.28,2.2,25.27,3543571908.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250709,600190.SH,退市锦港,0.52,-1.8868,0.96,8885208.0,2257897.2,1931563.0,4189460.2,-326334.2,-3.67,47.15,931347743.79,退市整理的证券
20250709,600236.SH,桂冠电力,7.43,10.0741,1.27,725393438.0,77940030.64,67390132.25,145330162.89,-10549898.39,-1.45,20.03,58566067068.86,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250709,600250.SH,南京商旅,12.44,-7.2334,15.65,617078960.0,51904218.03,58922567.04,110826785.07,7018349.01,1.14,17.96,3863787854.76,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250709,600318.SH,新力金融,10.43,4.3,30.05,1592813904.0,124250243.0,209492810.0,333743053.0,85242567.0,5.35,20.95,5347749201.76,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250709,600462.SH,退市九有,0.17,0.0,2.1,2179084.0,866624.0,1336277.44,2202901.44,469653.44,21.55,101.09,102079050.0,退市整理的证券
20250709,600537.SH,亿晶光电,3.97,9.9723,21.04,1635676456.0,112501436.0,152633572.1,265135008.1,40132136.1,2.45,16.21,4699348621.46,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250709,600571.SH,信雅达,21.77,10.0051,33.42,3190683148.0,253453459.55,213101391.0,466554850.55,-40352068.55,-1.26,14.62,9965254574.31,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250709,600744.SH,华银电力,8.11,10.0407,10.98,1773536261.0,147560851.52,260907136.74,408467988.26,113346285.22,6.39,23.03,16472417862.14,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250709,600744.SH,华银电力,8.11,10.0407,10.98,4458368807.0,233675158.36,341531128.04,575206286.4,107855969.68,2.42,12.9,16472417862.14,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
