trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250922,002402.SZ,和而泰,50.17,9.9978,1.05,13482173297.0,1005013892.29,2018207218.84,3023221111.13,1013193326.55,7.52,22.42,40428582559.91,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250922,002453.SZ,华软科技,7.33,10.0601,1.83,486236235.0,53379552.0,131448725.0,184828277.0,78069173.0,16.06,38.01,4491553786.88,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250922,002475.SZ,立讯精密,60.95,9.9982,1.25,5501600825.0,987865310.94,1139492959.8,2127358270.74,151627648.86,2.76,38.67,441209229932.15,日涨幅偏离值达到7%的前5只证券
20250922,002549.SZ,凯美特气,22.84,10.0193,22.85,3536303549.0,521346643.71,564339227.42,1085685871.13,42992583.71,1.22,30.7,15813491573.84,日涨幅偏离值达到7%的前5只证券
20250922,002641.SZ,公元股份,4.74,-7.0588,15.48,889991895.0,150554200.85,63746509.62,214300710.47,-86807691.23,-9.75,24.08,5375134655.22,日振幅值达到15%的前5只证券
20250922,002674.SZ,兴业科技,15.55,-9.4351,10.65,486612192.0,70752997.86,32025177.62,102778175.48,-38727820.24,-7.96,21.12,4549364788.6,日跌幅偏离值达到7%的前5只证券
20250922,002715.SZ,登云股份,28.44,3.1182,12.94,918390580.0,108139249.4,113725320.0,221864569.4,5586070.6,0.61,24.16,3924720000.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250922,002718.SZ,友邦吊顶,26.77,9.9836,11.14,159905440.0,28439598.4,50390761.0,78830359.4,21951162.6,13.73,49.3,1512662675.3,日振幅值达到15%的前5只证券
20250922,002837.SZ,英维克,81.88,9.9946,7.17,4837297340.0,436043270.4,1240610324.03,1676653594.43,804567053.63,16.63,34.66,68996829834.56,日涨幅偏离值达到7%的前5只证券
20250922,002905.SZ,金逸影视,12.51,-10.0,5.76,252324216.0,28845165.84,23148098.0,51993263.84,-5697067.84,-2.26,20.61,4371494400.0,日跌幅偏离值达到7%的前5只证券
20250922,002938.SZ,鹏鼎控股,63.45,10.0035,2.1,2978153374.0,497052943.17,551948323.4,1049001266.57,54895380.23,1.84,35.22,146365302227.85,日涨幅偏离值达到7%的前5只证券
20250922,300115.SZ,长盈精密,37.72,20.0127,19.24,8974748505.0,1021684534.8,1248084207.37,2269768742.17,226399672.57,2.52,25.29,51163567178.4,日涨幅达到15%的前5只证券
20250922,300152.SZ,ST新动力,2.21,-17.5373,13.63,220376553.0,23448503.0,15470656.0,38919159.0,-7977847.0,-3.62,17.66,1574886719.25,日跌幅达到15%的前5只证券
20250922,300250.SZ,初灵信息,21.91,19.989,34.24,1160125476.0,70880240.0,120623180.0,191503420.0,49742940.0,4.29,16.51,3454654802.27,日涨幅达到15%的前5只证券
20250922,300280.SZ,紫天退,0.46,-8.0,9.87,7512228.0,1806205.0,1832803.0,3639008.0,26598.0,0.35,48.44,73818117.74,退市整理期
20250922,300379.SZ,*ST东通,1.96,-14.7826,33.61,363648621.0,32641317.18,30610320.2,63251637.38,-2030996.98,-0.56,17.39,1032209625.44,日换手率达到30%的前5只证券
20250922,300539.SZ,横河精密,48.48,20.0,13.57,1077854615.0,106176562.71,209213899.62,315390462.33,103037336.91,9.56,29.26,8364546492.0,日涨幅达到15%的前5只证券
20250922,300620.SZ,光库科技,138.21,10.2681,15.16,15092371019.0,1542680173.72,1616431997.96,3159112171.68,73751824.24,0.49,20.93,34152753143.85,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250922,300836.SZ,佰奥智能,56.41,19.9957,14.89,486394743.0,117895868.67,114019231.41,231915100.08,-3876637.26,-0.8,47.68,3565666905.17,日涨幅达到15%的前5只证券
20250922,300993.SZ,玉马科技,22.41,10.612,19.3,1723333033.0,238286924.33,237250635.82,475537560.15,-1036288.51,-0.06,27.59,5396197461.75,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250922,301013.SZ,利和兴,30.5,14.6186,45.22,2507261610.0,253711710.35,254064298.27,507776008.62,352587.92,0.01,20.25,5771869959.0,日换手率达到30%的前5只证券
20250922,301319.SZ,唯特偶,42.08,19.9886,26.15,632971297.0,105570745.24,122515342.83,228086088.07,16944597.59,2.68,36.03,2551645567.2,日涨幅达到15%的前5只证券
20250922,301391.SZ,卡莱特,79.72,10.9688,12.86,1185365033.0,151523590.57,210729998.79,362253589.36,59206408.22,4.99,30.56,3931526845.68,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250922,301421.SZ,波长光电,108.0,-0.277,48.76,2416187603.0,387992639.4,332925559.08,720918198.48,-55067080.32,-2.28,29.84,5001316380.0,日换手率达到30%的前5只证券
20250922,301491.SZ,汉桑科技,76.4,7.213,34.53,693714874.0,83810801.22,82557063.2,166367864.42,-1253738.02,-0.18,23.98,2067882051.6,日换手率达到30%的前5只证券
20250922,600103.SH,青山纸业,3.93,-10.0686,15.72,1372656904.0,114600144.68,97025311.1,211625455.78,-17574833.58,-1.28,15.42,8694453154.71,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250922,600159.SH,大龙地产,3.04,-10.0592,17.7,458023618.0,71168398.0,39282433.6,110450831.6,-31885964.4,-6.96,24.11,2523209825.28,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250922,600167.SH,联美控股,7.94,9.9723,0.29,773545241.0,98265797.4,87987769.73,186253567.13,-10278027.67,-1.33,24.08,17966953276.22,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250922,600170.SH,上海建工,3.25,-6.8768,19.44,5675802488.0,815904347.0,423123545.86,1239027892.86,-392780801.14,-6.92,21.83,28879304168.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250922,600376.SH,首开股份,7.99,10.0551,17.52,3388180125.0,301989759.1,219206155.3,521195914.4,-82783603.8,-2.44,15.38,20610726283.58,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250922,600410.SH,华胜天成,21.34,-4.0899,22.26,5264196312.0,545231653.87,485639608.0,1030871261.87,-59592045.87,-1.13,19.58,23399196535.22,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250922,600706.SH,曲江文旅,13.05,-0.0766,30.92,1044427731.0,79001996.25,95417276.08,174419272.33,16415279.83,1.57,16.7,3315093914.25,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250922,600977.SH,中国电影,16.88,-9.9733,5.67,1814344628.0,200550581.74,108926197.7,309476779.44,-91624384.04,-5.05,17.06,31514960000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250922,600996.SH,贵广网络,9.89,10.0111,4.25,1111273024.0,108852836.83,204700019.68,313552856.51,95847182.85,8.62,28.22,12330850556.06,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250922,601929.SH,吉视传媒,4.3,-10.0418,12.28,1875532991.0,145284888.31,130514907.6,275799795.91,-14769980.71,-0.79,14.71,15006089122.4,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250922,603011.SH,合锻智能,18.66,10.0236,20.3,1803518303.0,146015413.1,296332616.29,442348029.39,150317203.19,8.33,24.53,9225773394.42,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250922,603219.SH,富佳股份,21.29,-5.0825,6.4,783940714.0,213589602.4,100623675.0,314213277.4,-112965927.4,-14.41,40.08,11952206000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250922,603280.SH,南方路机,40.77,-10.0,34.82,402673233.0,86967988.94,19493272.96,106461261.9,-67474715.98,-16.76,26.44,1139181763.59,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250922,603398.SH,*ST沐邦,7.78,4.4295,9.28,847203855.0,69553246.33,69845126.63,139398372.96,291880.3,0.03,16.45,3373731056.72,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20250922,603421.SH,鼎信通讯,8.17,9.9596,7.8,481287330.0,59375745.57,63599102.03,122974847.6,4223356.46,0.88,25.55,5328396474.87,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250922,603429.SH,集友股份,12.93,10.0426,3.87,251711784.0,41347235.0,45989276.6,87336511.6,4642041.6,1.84,34.7,6781597062.45,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250922,603618.SH,杭电股份,11.12,9.9901,25.03,1871077693.0,171054078.79,111831364.98,282885443.77,-59222713.81,-3.17,15.12,7688096849.92,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250922,603626.SH,科森科技,15.32,-3.8293,23.74,2045974169.0,225181357.2,355927482.11,581108839.31,130746124.91,6.39,28.4,8500756850.8,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250922,603633.SH,徕木股份,13.37,10.0412,8.21,459696630.0,64007924.35,80596975.01,144604899.36,16589050.66,3.61,31.46,5706460636.66,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250922,605100.SH,华丰股份,27.13,10.0162,4.85,216642720.0,31968552.0,65182133.28,97150685.28,33213581.28,15.33,44.84,4610255160.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250922,688123.SH,聚辰股份,107.89,15.3534,11.68,1921847600.0,435280597.59,749118709.6,1184399307.19,313838112.01,16.33,61.63,17075862937.16,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250922,688228.SH,开普云,214.0,14.561,9.41,18057798800.0,18057798700.0,18057798700.0,36115597400.0,0.0,0.0,200.0,14448903360.0,有价格涨跌幅限制的连续30个交易日内收盘价格涨幅偏离值累计达到200%的证券
20250922,688330.SH,宏力达,40.74,20.0,9.57,534730600.0,68332535.52,76273162.25,144605697.77,7940626.73,1.48,27.04,5703600000.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250922,688332.SH,中科蓝讯,139.82,19.9966,24.47,1447927200.0,128700446.31,186612311.9,315312758.21,57911865.59,4.0,21.78,6196032556.82,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250922,688521.SH,芯原股份,203.0,17.341,8.24,8081538400.0,455258063.25,978425421.25,1433683484.5,523167358.0,6.47,17.74,101673124896.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250922,688679.SH,通源环境,19.95,16.191,7.51,188389100.0,39816779.67,68121647.79,107938427.46,28304868.12,15.02,57.3,2627209016.25,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250922,831834.BJ,三维装备,17.8,-7.2917,24.01,270351600.0,30642528.97,23333611.57,53976140.54,-7308917.4,-2.7,19.97,1117776614.2,当日换手率达到20%的前5只股票
20250922,837212.BJ,智新电子,18.63,12.636,25.83,255091000.0,30405659.25,21789284.14,52194943.39,-8616375.11,-3.38,20.46,956317526.01,当日换手率达到20%的前5只股票
20250922,838030.BJ,德众汽车,8.15,-5.6713,23.68,216111700.0,18293948.5,18118514.21,36412462.71,-175434.29,-0.08,16.85,916663434.15,当日换手率达到20%的前5只股票
20250922,920022.BJ,世昌股份,34.4,-15.0617,52.17,312097700.0,38204779.1,37617517.93,75822297.03,-587261.17,-0.19,24.29,571556000.0,当日换手率达到20%的前5只股票
