trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20251104,300591.SZ,万里马,12.31,19.9805,36.07,1429880275.0,59738758.0,322009103.9,381747861.9,262270345.9,18.34,26.7,4313975820.37,日涨幅达到15%的前5只证券
20251104,301136.SZ,招标股份,15.34,20.0313,17.57,695069328.0,84604904.0,155604659.65,240209563.65,70999755.65,10.21,34.56,4221641938.8,日涨幅达到15%的前5只证券
20251104,301231.SZ,荣信文化,39.64,-1.393,42.84,904843130.0,209640109.67,148951661.6,358591771.27,-60688448.07,-6.71,39.63,2136566270.0,日换手率达到30%的前5只证券
20251104,301292.SZ,海科新源,32.0,2.4656,36.76,1016506757.0,113462621.02,127839199.35,241301820.37,14376578.33,1.41,23.74,2722196704.0,日换手率达到30%的前5只证券
20251104,301357.SZ,北方长龙,156.86,3.0144,37.57,1413290664.0,87847985.04,101966726.99,189814712.03,14118741.95,1.0,13.43,3733268000.0,日换手率达到30%的前5只证券
20251104,301584.SZ,建发致新,35.42,5.1975,36.94,646417678.0,77144282.57,66810277.3,143954559.87,-10334005.27,-1.6,22.27,1786012873.26,日换手率达到30%的前5只证券
20251104,600067.SH,冠城新材,4.47,10.0985,14.57,854522257.0,59125115.0,81933538.63,141058653.63,22808423.63,2.67,16.51,6220759263.33,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251104,600067.SH,冠城新材,4.47,10.0985,14.57,2004552979.0,129183398.75,150172219.0,279355617.75,20988820.25,1.05,13.94,6220759263.33,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251104,600302.SH,标准股份,11.1,10.0099,17.04,1633041097.0,163610075.65,192783677.59,356393753.24,29173601.94,1.79,21.82,3840708824.4,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251104,600308.SH,华泰股份,4.5,10.0244,12.65,1125795249.0,96632418.06,141442254.53,238074672.59,44809836.47,3.98,21.15,6825915792.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251104,600408.SH,安泰集团,3.76,9.9415,27.37,1359316233.0,118017376.29,200763443.48,318780819.77,82746067.19,6.09,23.45,3785568000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251104,600593.SH,大连圣亚,62.14,10.0018,11.72,2475566692.0,416912676.0,398576725.09,815489401.09,-18335950.91,-0.74,32.94,8003632000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251104,600815.SH,厦工股份,3.37,10.1307,3.5,206253917.0,18197353.0,66471219.0,84668572.0,48273866.0,23.41,41.05,5978698397.6,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251104,600884.SH,杉杉股份,12.19,-7.8609,9.16,2063250091.0,190661608.65,236959524.24,427621132.89,46297915.59,2.24,20.73,22009407603.74,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251104,601872.SH,招商轮船,8.34,-9.5445,2.46,1707432685.0,392938516.48,349382758.96,742321275.44,-43555757.52,-2.55,43.48,67341651106.68,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251104,601929.SH,吉视传媒,4.48,10.0737,30.47,4481722851.0,663087798.69,510613706.71,1173701505.4,-152474091.98,-3.4,26.19,15634250992.64,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251104,601929.SH,吉视传媒,4.48,10.0737,30.47,5867424790.0,712416900.86,692027507.36,1404444408.22,-20389393.5,-0.35,23.94,15634250992.64,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251104,603014.SH,威高血净,46.53,10.0,41.41,727211939.0,55569028.81,189670509.42,245239538.23,134101480.61,18.44,33.72,1773378673.11,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251104,603014.SH,威高血净,46.53,10.0,41.41,775864807.0,55569028.81,195207579.42,250776608.23,139638550.61,18.0,32.32,1773378673.11,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251104,603122.SH,合富中国,11.85,10.0279,6.2,563525141.0,77899232.0,74849079.54,152748311.54,-3050152.46,-0.54,27.11,4716923701.05,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251104,603169.SH,兰石重装,10.54,10.0209,19.0,3029324290.0,338665922.07,331133433.7,669799355.77,-7532488.37,-0.25,22.11,13768315550.92,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251104,603175.SH,超颖电子,75.2,10.0059,36.89,1167442948.0,92754576.61,135567197.38,228321773.99,42812620.77,3.67,19.56,3308747961.6,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251104,603192.SH,汇得科技,27.98,-10.0032,2.7,105145920.0,30217663.0,13942554.0,44160217.0,-16275109.0,-15.48,42.0,3879893342.66,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251104,603280.SH,南方路机,44.45,2.0197,33.61,411949572.0,32424347.8,23234433.0,55658780.8,-9189914.8,-2.23,13.51,1242007098.15,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251104,603595.SH,ST东尼,19.56,-5.0024,0.02,2007168.0,1224718.0,645582.0,1870300.0,-579136.0,-28.85,93.18,4546571896.56,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20251104,603616.SH,韩建河山,6.11,10.0901,6.01,141186526.0,12693525.0,79125422.61,91818947.61,66431897.61,47.05,65.03,2348030230.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251104,603686.SH,福龙马,33.47,9.9901,30.21,3965618240.0,201595205.02,440320265.27,641915470.29,238725060.25,6.02,16.19,13904455621.88,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251104,605138.SH,盛泰集团,8.66,10.0381,2.98,138662634.0,9906074.0,43821943.0,53728017.0,33915869.0,24.46,38.75,4811237654.88,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251104,605155.SH,西大门,16.83,-10.0,8.54,278852350.0,54535404.32,23318512.0,77853916.32,-31216892.32,-11.19,27.92,3196597635.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251104,605365.SH,立达信,20.57,3.7317,5.77,962651170.0,190847399.0,159490450.04,350337849.04,-31356948.96,-3.26,36.39,10326404859.32,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251104,688733.SH,壹石通,31.9,17.2363,14.85,911223600.0,121721043.49,178812067.73,300533111.22,57091024.24,6.27,32.98,6372828561.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20251104,920009.BJ,丹娜生物,85.0,-16.7483,61.26,394831700.0,42754426.04,33002117.88,75756543.92,-9752308.16,-2.47,19.19,612000000.0,当日换手率达到20%的前5只股票
20251104,920223.BJ,荣亿精密,25.85,10.5173,26.69,568329500.0,42751727.67,72326608.04,115078335.71,29574880.37,5.2,20.25,2108939937.5,当日换手率达到20%的前5只股票
20251104,920304.BJ,迪尔化工,15.12,-5.8531,24.99,299030600.0,50804614.85,30038217.77,80842832.62,-20766397.08,-6.94,27.03,1191892272.48,当日换手率达到20%的前5只股票
20251104,920670.BJ,数字人,19.16,8.2486,27.07,321252500.0,25324958.14,38650450.18,63975408.32,13325492.04,4.15,19.91,1276983746.36,当日换手率达到20%的前5只股票
20251104,920706.BJ,铁拓机械,26.96,7.9263,25.28,281451800.0,37660935.71,29238932.22,66899867.93,-8422003.49,-2.99,23.77,1141671615.2,当日换手率达到20%的前5只股票
