trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250923,000014.SZ,沙河股份,21.07,10.0261,13.0,618769098.0,44215428.98,92618327.99,136833756.97,48402899.01,7.82,22.11,5099913939.68,日振幅值达到15%的前5只证券
20250923,000014.SZ,沙河股份,21.07,10.0261,13.0,1502614405.0,100469608.8,152197280.59,252666889.39,51727671.79,3.44,16.82,5099913939.68,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250923,000428.SZ,华天酒店,3.47,-10.1036,9.79,352987626.0,33887866.0,33095575.9,66983441.9,-792290.1,-0.22,18.98,3535673220.0,日跌幅偏离值达到7%的前5只证券
20250923,000559.SZ,万向钱潮,11.02,9.98,9.53,3307179603.0,294827908.34,558407340.88,853235249.22,263579432.54,7.97,25.8,36526277238.28,日涨幅偏离值达到7%的前5只证券
20250923,000718.SZ,苏宁环球,2.62,-3.6765,9.4,1658176770.0,167692130.39,121290339.68,288982470.07,-46401790.71,-2.8,17.43,5979083979.64,连续三个交易日内，跌幅偏离值累计达到20%的证券
20250923,000721.SZ,西安饮食,9.35,-8.7805,11.28,548609414.0,47188786.75,40509070.0,87697856.75,-6679716.75,-1.22,15.99,4790568879.8,日跌幅偏离值达到7%的前5只证券
20250923,000981.SZ,山子高科,4.24,-0.4695,31.04,12799643024.0,1898584508.87,1023491716.77,2922076225.64,-875092792.1,-6.84,22.83,40336629834.32,日换手率达到20%的前5只证券
20250923,001221.SZ,悍高集团,63.84,-5.296,32.99,740559337.0,123674408.97,109188617.74,232863026.71,-14485791.23,-1.96,31.44,2229589400.64,日换手率达到20%的前5只证券
20250923,001234.SZ,泰慕士,39.75,9.9889,14.7,505612142.0,45474674.0,87036405.25,132511079.25,41561731.25,8.22,26.21,3637939875.0,日振幅值达到15%的前5只证券
20250923,001309.SZ,德明利,170.62,9.9994,19.04,5040461044.0,1041395071.89,1301739568.53,2343134640.42,260344496.64,5.17,46.49,27260818348.52,日涨幅偏离值达到7%的前5只证券
20250923,002059.SZ,云南旅游,7.28,-10.0124,20.15,1468835180.0,152279374.62,107485780.07,259765154.69,-44793594.55,-3.05,17.69,7156575302.24,日跌幅偏离值达到7%的前5只证券
20250923,002130.SZ,沃尔核材,31.35,10.0,23.2,8042195666.0,912685847.59,1391546963.72,2304232811.31,478861116.13,5.95,28.65,35880443393.85,日涨幅偏离值达到7%的前5只证券
20250923,002249.SZ,大洋电机,11.69,9.9718,21.42,4451615863.0,379719004.73,480388671.88,860107676.61,100669667.15,2.26,19.32,21390808008.57,日涨幅偏离值达到7%的前5只证券
20250923,002249.SZ,大洋电机,11.69,9.9718,21.42,6909471149.0,600977074.62,779085518.47,1380062593.09,178108443.85,2.58,19.97,21390808008.57,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250923,002272.SZ,川润股份,19.45,5.3059,34.96,2565885067.0,220253555.25,236037964.07,456291519.32,15784408.82,0.62,17.78,7517285893.6,日换手率达到20%的前5只证券
20250923,002298.SZ,中电鑫龙,11.4,4.6832,39.23,2989673602.0,273889275.77,207542641.81,481431917.58,-66346633.96,-2.22,16.1,7531450036.8,日换手率达到20%的前5只证券
20250923,002364.SZ,中恒电气,30.31,-3.4406,12.59,2174627623.0,409130801.53,297159179.31,706289980.84,-111971622.22,-5.15,32.48,16916124965.6,日振幅值达到15%的前5只证券
20250923,002426.SZ,胜利精密,3.54,-6.5963,13.84,1677075486.0,302147433.27,128055169.54,430202602.81,-174092263.73,-10.38,25.65,12045203614.14,日振幅值达到15%的前5只证券
20250923,002475.SZ,立讯精密,65.7,7.7933,7.65,59683008590.0,6835750307.85,8567833561.5,15403583869.35,1732083253.65,2.9,25.81,475593870492.9,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250923,002491.SZ,通鼎互联,5.46,-9.7521,8.94,588185127.0,98743605.14,51555675.89,150299281.03,-47187929.25,-8.02,25.55,6423520035.66,日跌幅偏离值达到7%的前5只证券
20250923,002513.SZ,蓝丰生化,6.45,10.0683,18.17,448564609.0,52723493.76,72678073.0,125401566.76,19954579.24,4.45,27.96,1710513658.2,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250923,002549.SZ,凯美特气,25.12,9.9825,31.45,5165702206.0,936706239.48,626737669.4,1563443908.88,-309968570.08,-6.0,30.27,17392071293.12,日涨幅偏离值达到7%的前5只证券
20250923,002549.SZ,凯美特气,25.12,9.9825,31.45,8702005754.0,1248517822.62,1087353448.82,2335871271.44,-161164373.8,-1.85,26.84,17392071293.12,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250923,002647.SZ,*ST仁东,7.45,4.3417,8.4,755378092.0,56758202.0,71258046.98,128016248.98,14499844.98,1.92,16.95,5049133110.6,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250923,002674.SZ,兴业科技,17.11,10.0322,8.05,380792387.0,30945235.93,122123629.0,153068864.93,91178393.07,23.94,40.2,5005764085.72,日振幅值达到15%的前5只证券
20250923,002905.SZ,金逸影视,11.26,-9.992,11.35,450219113.0,45526877.15,50260842.2,95787719.35,4733965.05,1.05,21.28,3934694400.0,日跌幅偏离值达到7%的前5只证券
20250923,002905.SZ,金逸影视,11.26,-9.992,11.35,1372479840.0,127751093.8,109406531.6,237157625.4,-18344562.2,-1.34,17.28,3934694400.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20250923,002925.SZ,盈趣科技,21.52,10.0204,10.91,1891832334.0,263878141.22,130799609.95,394677751.17,-133078531.27,-7.03,20.86,15842479350.32,连续三个交易日内，涨幅偏离值累计达到20%的证券
