trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20251212,000632.SZ,三木集团,6.11,-6.8598,20.0,2239766089.0,194261304.61,159338305.0,353599609.61,-34922999.61,-1.56,15.79,2844092612.66,连续三个交易日内，跌幅偏离值累计达到20%的证券
20251212,000691.SZ,*ST亚太,8.86,-5.0375,5.5,226460581.0,29794301.0,15764576.0,45558877.0,-14029725.0,-6.2,20.12,2864172200.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251212,000823.SZ,超声电子,13.94,-10.0065,10.78,811208459.0,116856757.0,99662125.91,216518882.91,-17194631.09,-2.12,26.69,7485345699.3,日跌幅偏离值达到7%的前5只证券
20251212,000969.SZ,安泰科技,20.83,9.9789,15.69,3277736627.0,216880555.91,517741332.82,734621888.73,300860776.91,9.18,22.41,21532930138.18,日涨幅偏离值达到7%的前5只证券
20251212,001208.SZ,华菱线缆,16.34,10.0337,2.01,323968621.0,54995407.0,96501827.0,151497234.0,41506420.0,12.81,46.76,4303919185.98,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,001280.SZ,中国铀业,69.3,2.3936,48.99,5255713738.0,525444573.33,599028008.59,1124472581.92,73583435.26,1.4,21.4,10955447048.7,日换手率达到20%的前5只证券
20251212,001330.SZ,博纳影业,13.35,9.9671,19.08,3339428382.0,487006907.26,428233565.51,915240472.77,-58773341.75,-1.76,27.41,18349828436.4,日涨幅偏离值达到7%的前5只证券
20251212,001330.SZ,博纳影业,13.35,9.9671,19.08,8436975078.0,980160441.38,1077817380.22,2057977821.6,97656938.84,1.16,24.39,18349828436.4,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,001376.SZ,百通能源,14.7,5.3763,34.58,2098817679.0,227239640.44,243765011.52,471004651.96,16525371.08,0.79,22.44,3142166351.1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,002105.SZ,信隆健康,7.7,-10.0467,19.69,557606657.0,88039171.98,39444651.9,127483823.88,-48594520.08,-8.71,22.86,2806434207.5,日跌幅偏离值达到7%的前5只证券
20251212,002133.SZ,广宇集团,3.29,-10.1093,17.94,461831013.0,35262765.0,32604239.4,67867004.4,-2658525.6,-0.58,14.7,2532872961.29,日跌幅偏离值达到7%的前5只证券
20251212,002149.SZ,西部材料,28.93,10.0,34.44,4542836854.0,437187995.47,572780249.51,1009968244.98,135592254.04,2.98,22.23,14121869196.82,日涨幅偏离值达到7%的前5只证券
20251212,002149.SZ,西部材料,28.93,10.0,34.44,13410389891.0,934678964.18,1210196825.53,2144875789.71,275517861.35,2.05,15.99,14121869196.82,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,002231.SZ,*ST奥维,2.19,-4.7826,0.31,25269183.0,4145358.0,3475658.0,7621016.0,-669700.0,-2.65,30.16,674138320.23,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251212,002235.SZ,安妮股份,12.85,-5.5147,44.17,3255836469.0,268860934.59,292891547.93,561752482.52,24030613.34,0.74,17.25,7113481180.7,日换手率达到20%的前5只证券
20251212,002309.SZ,中利集团,4.0,9.8901,3.46,422057642.0,73981324.0,106802626.32,180783950.32,32821302.32,7.78,42.83,4862487508.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,002390.SZ,信邦制药,3.37,-9.893,8.07,528117237.0,56424327.83,44322293.58,100746621.41,-12102034.25,-2.29,19.08,6496747448.58,日跌幅偏离值达到7%的前5只证券
20251212,002471.SZ,中超控股,5.31,9.9379,14.42,1625005503.0,104965807.35,295906253.46,400872060.81,190940446.11,11.75,24.67,7104128266.53,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,002519.SZ,银河电子,6.61,-3.9244,37.27,2915514508.0,311243867.79,189810620.65,501054488.44,-121433247.14,-4.17,17.19,7395171897.21,日换手率达到20%的前5只证券
20251212,002565.SZ,顺灏股份,15.95,10.0,19.56,3251136194.0,279015835.53,378487764.14,657503599.67,99471928.61,3.06,20.22,16906105555.9,日涨幅偏离值达到7%的前5只证券
20251212,002565.SZ,顺灏股份,15.95,10.0,19.56,12825487206.0,1484002306.61,1226015892.53,2710018199.14,-257986414.08,-2.01,21.13,16906105555.9,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,002639.SZ,雪人集团,18.16,9.9939,28.46,3222951157.0,361360848.42,432990067.05,794350915.47,71629218.63,2.22,24.65,11815246596.96,日涨幅偏离值达到7%的前5只证券
20251212,002639.SZ,雪人集团,18.16,9.9939,28.46,5679484436.0,636437019.73,1007567551.99,1644004571.72,371130532.26,6.53,28.95,11815246596.96,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251212,002682.SZ,龙洲股份,10.85,10.0406,51.23,3018913909.0,266322944.92,337862919.03,604185863.95,71539974.11,2.37,20.01,6101608104.9,日振幅值达到15%的前5只证券
20251212,002702.SZ,海欣食品,8.09,-9.7098,28.88,4398469858.0,318426668.27,280937215.76,599363884.03,-37489452.51,-0.85,13.63,3711236937.5,连续三个交易日内，跌幅偏离值累计达到20%的证券
20251212,002725.SZ,跃岭股份,19.08,-10.0,36.42,1524310374.0,142839530.16,125648893.72,268488423.88,-17190636.44,-1.13,17.61,4045223475.72,日跌幅偏离值达到7%的前5只证券
20251212,113039.SH,嘉泽转债,194.454,15.1269,,2475973320.0,528523660.0,531398310.0,1059921970.0,2874650.0,0.12,42.81,,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20251212,118060.SH,N瑞可转,157.3,57.3,,111464260.0,14526590.0,109727680.0,124254270.0,95201090.0,85.41,111.47,,向不特定对象发行的可转债上市首日交易公开信息
20251212,300062.SZ,中能电气,10.78,20.0445,27.68,1258149532.0,89319954.65,308531008.54,397850963.19,219211053.89,17.42,31.62,4818677258.78,日涨幅达到15%的前5只证券
20251212,300265.SZ,通光线缆,14.41,19.9833,36.87,2249737196.0,273617893.64,119692235.97,393310129.61,-153925657.67,-6.84,17.48,6733817641.1,日换手率达到30%的前5只证券
20251212,300265.SZ,通光线缆,14.41,19.9833,36.87,3048913280.0,334116881.74,283148568.06,617265449.8,-50968313.68,-1.67,20.25,6733817641.1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20251212,300285.SZ,国瓷材料,28.0,20.0171,13.75,3115911215.0,298713516.24,402929070.16,701642586.4,104215553.92,3.34,22.52,23557655716.0,日涨幅达到15%的前5只证券
20251212,300427.SZ,红相股份,14.4,8.2707,41.53,2936431294.0,265215899.0,308222388.0,573438287.0,43006489.0,1.46,19.53,7243270387.2,日换手率达到30%的前5只证券
