trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250224,000032.SZ,深桑达A,31.32,10.0105,21.32,4122582065.0,499655727.91,732130602.24,1231786330.15,232474874.33,5.64,29.88,20194002560.52,日振幅值达到15%的前5只证券
20250224,000158.SZ,常山北明,27.47,10.012,16.77,6893259494.0,785542475.5,801281207.83,1586823683.33,15738732.33,0.23,23.02,43617382710.7,日涨幅偏离值达到7%的前5只证券
20250224,000818.SZ,航锦科技,36.44,-10.0025,6.15,1521824214.0,252036990.32,78523697.0,330560687.32,-173513293.32,-11.4,21.72,24683268056.0,日跌幅偏离值达到7%的前5只证券
20250224,000880.SZ,潍柴重机,28.81,10.0038,9.46,1503631062.0,139414310.06,170121047.88,309535357.94,30706737.82,2.04,20.59,4671887220.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250224,000967.SZ,盈峰环境,7.08,2.907,7.29,1578246896.0,193107006.87,202383587.82,395490594.69,9276580.95,0.59,25.06,22411273371.36,日振幅值达到15%的前5只证券
20250224,000967.SZ,盈峰环境,7.08,2.907,7.29,4136384230.0,435695045.11,320085365.17,755780410.28,-115609679.94,-2.79,18.27,22411273371.36,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250224,001306.SZ,夏厦精密,87.7,2.5731,52.27,732368020.0,84744205.42,119208417.52,203952622.94,34464212.1,4.71,27.85,1359350000.0,日换手率达到20%的前5只证券
20250224,001309.SZ,德明利,147.15,10.0022,13.79,1767758306.0,291236355.75,262288578.02,553524933.77,-28947777.73,-1.64,31.31,12895659913.95,日涨幅偏离值达到7%的前5只证券
20250224,002085.SZ,万丰奥威,21.42,10.0154,14.44,6466303946.0,425981192.39,1071621739.61,1497602932.0,645640547.22,9.98,23.16,45481032878.4,日涨幅偏离值达到7%的前5只证券
20250224,002112.SZ,三变科技,18.55,3.1702,35.52,1685769299.0,163092001.03,178704832.8,341796833.83,15612831.77,0.93,20.28,4861584000.0,日换手率达到20%的前5只证券
20250224,002123.SZ,梦网科技,17.24,-9.6436,28.98,3643194191.0,159976625.04,216498042.88,376474667.92,56521417.84,1.55,10.33,12330718636.0,日跌幅偏离值达到7%的前5只证券
20250224,002261.SZ,拓维信息,41.52,-0.5747,34.64,16544968158.0,1572758903.05,1107055979.76,2679814882.81,-465702923.29,-2.81,16.2,46824752892.96,日换手率达到20%的前5只证券
20250224,002272.SZ,川润股份,11.8,-2.237,50.46,2328174613.0,203983749.67,119405659.0,323389408.67,-84578090.67,-3.63,13.89,4478965506.4,日换手率达到20%的前5只证券
20250224,002335.SZ,科华数据,52.14,10.0,17.28,3540623250.0,446793831.96,647537609.61,1094331441.57,200743777.65,5.67,30.91,20899317182.04,日涨幅偏离值达到7%的前5只证券
20250224,002343.SZ,慈文传媒,8.61,0.5841,38.06,1621286069.0,166176951.71,99475195.91,265652147.62,-66701755.8,-4.11,16.39,4089316796.46,日换手率达到20%的前5只证券
20250224,002387.SZ,维信诺,12.17,6.3811,6.19,1007686080.0,79193655.93,124145020.95,203338676.88,44951365.02,4.46,20.18,16974803149.37,日振幅值达到15%的前5只证券
20250224,002501.SZ,利源股份,2.28,10.1449,0.87,419971757.0,53734075.0,66725312.2,120459387.2,12991237.2,3.09,28.68,8093997733.68,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250224,002580.SZ,圣阳股份,11.65,10.0094,18.07,1897597832.0,181469592.8,257954968.34,439424561.14,76485375.54,4.03,23.16,5269747020.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
