trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20251204,000070.SZ,特发信息,13.07,-2.4627,25.59,2959793486.0,250268273.36,244517906.6,494786179.96,-5750366.76,-0.19,16.72,11615032595.64,日振幅值达到15%的前5只证券
20251204,000547.SZ,航天发展,18.7,8.7209,43.45,12634638565.0,1400981390.05,1351980225.65,2752961615.7,-49001164.4,-0.39,21.79,29702158015.2,日换手率达到20%的前5只证券
20251204,000692.SZ,惠天热电,4.55,9.9034,2.39,154926631.0,17642596.0,90900860.22,108543456.22,73258264.22,47.29,70.06,2424390040.8,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251204,000735.SZ,罗牛山,8.71,-10.0207,16.92,1734049889.0,259222323.14,133682799.0,392905122.14,-125539524.14,-7.24,22.66,10024317373.07,日跌幅偏离值达到7%的前5只证券
20251204,000859.SZ,国风新材,8.3,-9.9783,21.43,1657209712.0,151453654.45,165219637.07,316673291.52,13765982.62,0.83,19.11,7436179749.3,日跌幅偏离值达到7%的前5只证券
20251204,001211.SZ,双枪科技,32.21,10.0068,18.72,576427090.0,136362104.0,132587347.0,268949451.0,-3774757.0,-0.65,46.66,2157959680.75,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251204,001330.SZ,博纳影业,8.55,9.0561,17.75,4761644485.0,484568453.72,551572682.1,1036141135.82,67004228.38,1.41,21.76,11752137313.2,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251204,001336.SZ,楚环科技,27.07,-4.3125,29.12,395727257.0,76169977.84,37094275.0,113264252.84,-39075702.84,-9.87,28.62,1261006141.2,日振幅值达到15%的前5只证券
20251204,002031.SZ,巨轮智能,7.8,10.0141,12.51,1862509150.0,122722643.56,383130353.89,505852997.45,260407710.33,13.98,27.16,15122278009.8,日涨幅偏离值达到7%的前5只证券
20251204,002402.SZ,和而泰,53.42,10.0082,14.52,6087503927.0,346343471.5,833319837.99,1179663309.49,486976366.49,8.0,19.38,43047478558.16,日涨幅偏离值达到7%的前5只证券
20251204,002512.SZ,达华智能,6.33,10.087,15.45,1046584292.0,77512588.0,331280394.32,408792982.32,253767806.32,24.25,39.06,6927879780.06,日涨幅偏离值达到7%的前5只证券
20251204,002565.SZ,顺灏股份,10.82,1.3109,36.02,4161702338.0,427805947.09,351760154.94,779566102.03,-76045792.15,-1.83,18.73,11468593236.04,日换手率达到20%的前5只证券
20251204,002575.SZ,群兴玩具,7.51,9.9561,19.13,802738296.0,76602085.95,119515311.23,196117397.18,42913225.28,5.35,24.43,4397071205.0,日涨幅偏离值达到7%的前5只证券
20251204,002589.SZ,瑞康医药,3.87,9.9432,24.58,1281531264.0,118403692.0,89633064.1,208036756.1,-28770627.9,-2.25,16.23,5284839290.76,日涨幅偏离值达到7%的前5只证券
20251204,002589.SZ,瑞康医药,3.87,9.9432,24.58,1643879872.0,151830959.44,119169325.24,271000284.68,-32661634.2,-1.99,16.49,5284839290.76,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251204,002596.SZ,海南瑞泽,5.76,-10.0,18.2,1245030478.0,95568498.3,107558459.88,203126958.18,11989961.58,0.96,16.32,6603985543.68,日跌幅偏离值达到7%的前5只证券
20251204,002632.SZ,道明光学,14.9,-10.0242,24.36,2138261106.0,272737065.8,388532015.47,661269081.27,115794949.67,5.42,30.93,8670101563.9,日跌幅偏离值达到7%的前5只证券
20251204,002682.SZ,龙洲股份,7.16,9.9846,8.1,1044859293.0,91305522.0,294238333.93,385543855.93,202932811.93,19.42,36.9,4026498989.04,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251204,002689.SZ,ST远智,3.9,-5.1095,0.03,3842644.0,2131958.0,948299.0,3080257.0,-1183659.0,-30.8,80.16,4067354943.6,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251204,002702.SZ,海欣食品,8.68,-9.9585,46.7,2015338012.0,241036035.06,164091615.91,405127650.97,-76944419.15,-3.82,20.1,3981895750.0,日换手率达到20%的前5只证券
20251204,002792.SZ,通宇通讯,28.14,0.3209,44.69,4272875564.0,491913720.91,360494766.94,852408487.85,-131418953.97,-3.08,19.95,9381988700.7,日换手率达到20%的前5只证券
20251204,003016.SZ,欣贺股份,10.81,3.0505,8.67,1331974835.0,162981839.0,218035666.0,381017505.0,55053827.0,4.13,28.61,4441643522.02,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251204,003018.SZ,金富科技,20.15,-9.8434,51.11,1054785898.0,103433502.06,101319613.0,204753115.06,-2113889.06,-0.2,19.41,1974275338.75,日振幅值达到15%的前5只证券
20251204,300095.SZ,华伍股份,11.24,19.9573,32.12,1185001272.0,68229000.61,184650559.1,252879559.71,116421558.49,9.82,21.34,3807292367.96,日涨幅达到15%的前5只证券
20251204,300125.SZ,*ST聆达,7.16,-16.9374,10.63,211141775.0,18294257.53,21878067.53,40172325.06,3583810.0,1.7,19.03,1900467401.28,日跌幅达到15%的前5只证券
20251204,300250.SZ,初灵信息,31.86,20.0,35.23,1646557507.0,211424183.92,280197796.56,491621980.48,68773612.64,4.18,29.86,5023495137.42,日涨幅达到15%的前5只证券
20251204,300269.SZ,联建光电,7.98,9.7662,40.37,1635339159.0,109188119.6,140073037.92,249261157.52,30884918.32,1.89,15.24,4194923231.94,日换手率达到30%的前5只证券
20251204,300269.SZ,联建光电,7.98,9.7662,40.37,4459771535.0,261806339.29,298424047.96,560230387.25,36617708.67,0.82,12.56,4194923231.94,连续三个交易日内，涨幅偏离值累计达到30%的证券
20251204,300344.SZ,*ST立方,1.79,-16.7442,27.61,312521510.0,27428625.36,30359300.36,57787925.72,2930675.0,0.94,18.49,1145589557.14,日跌幅达到15%的前5只证券
20251204,300589.SZ,江龙船艇,21.52,-11.4403,34.27,1809272997.0,122339482.77,95813223.62,218152706.39,-26526259.15,-1.47,12.06,4984180789.28,日换手率达到30%的前5只证券
20251204,300885.SZ,海昌新材,25.57,19.9906,18.66,743342891.0,46259538.0,109736350.94,155995888.94,63476812.94,8.54,20.99,4270644506.75,日涨幅达到15%的前5只证券
20251204,300946.SZ,恒而达,58.6,20.0082,16.57,710974409.0,70762532.65,119039911.62,189802444.27,48277378.97,6.79,26.7,4442131980.0,日涨幅达到15%的前5只证券
20251204,301232.SZ,飞沃科技,74.86,19.5847,21.98,1360455645.0,219449251.32,230893635.81,450342887.13,11444384.49,0.84,33.1,3343791457.9,连续三个交易日内，涨幅偏离值累计达到30%的证券
20251204,301315.SZ,威士顿,63.02,6.705,37.4,868580923.0,81053467.36,139915422.93,220968890.29,58861955.57,6.78,25.44,2331740000.0,日换手率达到30%的前5只证券
20251204,301510.SZ,固高科技,40.58,19.9882,23.81,2623473218.0,384648719.76,449738879.27,834387599.03,65090159.51,2.48,31.8,11328282770.8,日涨幅达到15%的前5只证券
20251204,301567.SZ,贝隆精密,51.1,-5.9798,35.53,388135007.0,34576715.0,33313781.0,67890496.0,-1262934.0,-0.33,17.49,1085356335.0,日换手率达到30%的前5只证券
20251204,600151.SH,航天机电,12.41,10.0177,6.21,3738489964.0,347396192.42,509295273.66,856691466.08,161899081.24,4.33,22.92,17799070881.67,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251204,600272.SH,开开实业,17.88,8.167,27.67,753025454.0,47204942.0,97192687.28,144397629.28,49987745.28,6.64,19.18,2903040000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251204,600343.SH,航天动力,25.65,-0.1946,29.78,4918014953.0,550085313.55,296869703.86,846955017.41,-253215609.69,-5.15,17.22,16369992826.2,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251204,600403.SH,大有能源,8.31,-9.6739,5.31,1076041412.0,178489836.87,76721400.47,255211237.34,-101768436.4,-9.46,23.72,19867651060.62,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251204,600408.SH,安泰集团,5.2,-6.9767,33.24,1883775518.0,203447632.16,152113101.69,355560733.85,-51334530.47,-2.73,18.87,5235360000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251204,600467.SH,好当家,3.0,2.7397,27.04,1233139155.0,109591674.55,128449216.8,238040891.35,18857542.25,1.53,19.3,4382982912.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251204,600509.SH,天富能源,9.11,10.0242,7.43,905953904.0,43810553.0,144923680.79,188734233.79,101113127.79,11.16,20.83,12520760377.77,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251204,600635.SH,大众公用,8.22,10.0402,15.67,3033792130.0,269348233.64,357394228.03,626742461.67,88045994.39,2.9,20.66,19882467568.5,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251204,600678.SH,四川金顶,12.16,10.0452,19.23,791617046.0,43455806.39,242024311.45,285480117.84,198568505.06,25.08,36.06,4243718400.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251204,600734.SH,实达集团,5.54,-9.9187,28.25,3476460023.0,303259408.67,205597409.57,508856818.24,-97661999.1,-2.81,14.64,12065306207.24,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251204,600829.SH,人民同泰,13.02,-10.0207,11.22,863436479.0,114192869.0,63133090.0,177325959.0,-51059779.0,-5.91,20.54,7550149532.94,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251204,601399.SH,国机重装,4.21,9.9217,4.03,2873380338.0,430571661.23,581561907.61,1012133568.84,150990246.38,5.25,35.22,30369070296.9,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251204,601566.SH,九牧王,13.37,-9.9663,9.61,780328719.0,41843912.28,42216826.0,84060738.28,372913.72,0.05,10.77,7682898695.5,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251204,603122.SH,合富中国,24.12,4.8696,21.97,2052887317.0,140676596.76,180375513.0,321052109.76,39698916.24,1.93,15.64,9601029507.96,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20251204,603286.SH,日盈电子,54.1,-3.9076,22.2,1477377199.0,180832811.0,202906076.0,383738887.0,22073265.0,1.49,25.97,6243942357.1,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
