trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250804,300965.SZ,恒宇信通,76.09,19.9968,37.04,528967153.0,56372273.0,93413586.11,149785859.11,37041313.11,7.0,28.32,1568157832.5,日换手率达到30%的前5只证券
20250804,301161.SZ,唯万密封,31.19,12.3559,45.39,731144110.0,59283225.63,145660839.72,204944065.35,86377614.09,11.81,28.03,1663300320.0,日换手率达到30%的前5只证券
20250804,301357.SZ,北方长龙,114.78,20.0,58.46,1481273576.0,67346698.44,246749935.53,314096633.97,179403237.09,12.11,21.2,2731764000.0,日涨幅达到15%的前5只证券
20250804,301357.SZ,北方长龙,114.78,20.0,58.46,4368786843.0,291587573.04,460684870.9,752272443.94,169097297.86,3.87,17.22,2731764000.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250804,301389.SZ,隆扬电子,51.72,20.0,16.49,1947188900.0,266207383.76,433298704.98,699506088.74,167091321.22,8.58,35.92,4245024870.84,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250804,301678.SZ,新恒汇,78.99,3.0528,38.41,1367842283.0,220793249.23,139543512.52,360336761.75,-81249736.71,-5.94,26.34,3595053939.27,日换手率达到30%的前5只证券
20250804,600192.SH,长城电工,10.86,10.0304,9.9,464616190.0,23758454.0,128043620.0,151802074.0,104285166.0,22.45,32.67,4797383280.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250804,600203.SH,福日电子,11.73,10.0375,23.87,1583695260.0,127869491.0,317217323.85,445086814.85,189347832.85,11.96,28.1,6955750201.86,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250804,600326.SH,西藏天路,17.47,-4.011,28.47,6963056043.0,516176451.79,481940205.65,998116657.44,-34236246.14,-0.49,14.33,23197778891.41,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250804,600579.SH,中化装备,9.1,-9.1816,11.57,527012366.0,33729209.09,38035966.01,71765175.1,4306756.92,0.82,13.62,4501882466.9,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250804,600651.SH,飞乐音响,6.12,10.0719,4.87,724232145.0,59661357.0,86421252.8,146082609.8,26759895.8,3.69,20.17,15343011451.8,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250804,600749.SH,西藏旅游,25.38,-10.0,17.91,1068317656.0,255846127.14,77611884.3,333458011.44,-178234242.84,-16.68,31.21,5760384821.46,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250804,600774.SH,汉商集团,11.47,-7.9454,18.18,633878656.0,74319570.0,40055210.55,114374780.55,-34264359.45,-5.41,18.04,3381839242.57,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250804,600828.SH,茂业商业,4.61,-9.9609,4.28,350939741.0,28960364.15,31114848.0,60075212.15,2154483.85,0.61,17.12,7981570434.41,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250804,601089.SH,福元医药,29.19,9.9849,6.38,1152924103.0,147357134.0,238575672.0,385932806.0,91218538.0,7.91,33.47,14011200000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250804,601606.SH,长城军工,38.83,10.0,12.68,14340986375.0,1187425909.83,1632014530.41,2819440440.24,444588620.58,3.1,19.66,28121788772.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250804,603052.SH,可川科技,30.0,-0.9574,30.96,516849182.0,87074353.4,60857430.09,147931783.49,-26216923.31,-5.07,28.62,1693790460.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250804,603124.SH,江南新材,59.96,9.9982,21.39,1533700462.0,108768823.3,176080681.28,284849504.58,67311857.98,4.39,18.57,1717104859.76,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250804,603163.SH,圣晖集成,31.72,-1.5824,36.08,423632688.0,62937610.15,22282566.3,85220176.45,-40655043.85,-9.6,20.12,1110287230.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250804,603207.SH,小方制药,38.54,6.2293,31.1,461755578.0,53026982.55,56946596.5,109973579.05,3919613.95,0.85,23.82,1541600000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250804,603280.SH,南方路机,60.1,4.5763,33.01,545412872.0,32305470.2,30631215.96,62936686.16,-1674254.24,-0.31,11.54,1679294186.7,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250804,603283.SH,赛腾股份,41.12,8.5247,16.04,3836565433.0,366935536.18,546327234.29,913262770.47,179391698.11,4.68,23.8,11172995761.76,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250804,603286.SH,日盈电子,33.85,10.0097,21.17,790417395.0,112600952.0,107655037.0,220255989.0,-4945915.0,-0.63,27.87,3906792029.35,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250804,603286.SH,日盈电子,33.85,10.0097,21.17,1437430806.0,139921912.75,197222196.44,337144109.19,57300283.69,3.99,23.45,3906792029.35,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250804,603767.SH,中马传动,21.9,9.995,4.37,927496146.0,61294755.0,150681633.4,211976388.4,89386878.4,9.64,22.85,6759029850.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250804,603839.SH,安正时尚,8.35,-10.0216,10.69,349218741.0,25367891.2,21181450.4,46549341.6,-4186440.8,-1.2,13.33,3248438075.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250804,603859.SH,能科科技,42.61,9.9897,8.23,2006358434.0,341923753.8,325833926.3,667757680.1,-16089827.5,-0.8,33.28,10426569039.61,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250804,605099.SH,共创草坪,32.54,-8.338,3.94,508254077.0,121652811.65,106524284.72,228177096.37,-15128526.93,-2.98,44.89,13018928600.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250804,605298.SH,必得科技,16.8,10.0196,2.75,83728017.0,13150112.6,49278953.0,62429065.6,36128840.4,43.15,74.56,3102153600.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250804,688081.SH,兴图新科,26.46,20.0,12.09,306797400.0,50306236.83,56213044.67,106519281.5,5906807.84,1.93,34.72,2726438400.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250804,688110.SH,东芯股份,68.88,20.0,19.75,5667169800.0,955882244.24,883112858.54,1838995102.78,-72769385.7,-1.28,32.45,30462163331.04,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250804,688115.SH,思林杰,74.9,17.3613,6.61,195254500.0,54871793.01,37689407.54,92561200.55,-17182385.47,-8.8,47.41,3156248550.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250804,688265.SH,南模生物,43.73,20.0055,5.24,166486800.0,29562669.71,78714038.61,108276708.32,49151368.9,29.52,65.04,3409344423.49,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250804,688788.SH,科思科技,72.73,19.9967,6.49,705265000.0,112542166.55,108116304.31,220658470.86,-4425862.24,-0.63,31.29,11424021693.84,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250804,688800.SH,瑞可达,67.2,4.8362,18.7,6235595100.0,1059144637.42,1371974657.21,2431119294.63,312830019.79,5.02,38.99,13821315312.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20250804,832662.BJ,方盛股份,29.08,3.3037,31.24,220915300.0,26421247.21,25373580.94,51794828.15,-1047666.27,-0.47,23.45,714806377.96,当日换手率达到20%的前5只股票
20250804,832885.BJ,星辰科技,27.37,15.8764,28.14,662485900.0,39288891.47,50269469.54,89558361.01,10980578.07,1.66,13.52,2409205466.71,当日换手率达到20%的前5只股票
20250804,836942.BJ,恒立钻具,56.9,-4.4179,28.54,713169700.0,46733308.97,63336101.82,110069410.79,16602792.85,2.33,15.43,2347268046.6,当日换手率达到20%的前5只股票
20250804,839680.BJ,*ST广道,11.88,-1.8182,33.61,195245700.0,13314519.72,16737891.48,30052411.2,3423371.76,1.75,15.39,557092926.72,当日换手率达到20%的前5只股票
20250804,920005.BJ,鼎佳精密,52.51,-4.9076,30.68,307044900.0,32221840.75,31670501.02,63892341.77,-551339.73,-0.18,20.81,997690000.0,当日换手率达到20%的前5只股票
