trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250401,000518.SZ,四环生物,2.75,3.3835,10.76,299670083.0,29229549.11,31227339.0,60456888.11,1997789.89,0.67,20.17,2831223155.75,日振幅值达到15%的前5只证券
20250401,000518.SZ,四环生物,2.75,3.3835,10.76,864751414.0,70203416.31,61656763.48,131860179.79,-8546652.83,-0.99,15.25,2831223155.75,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250401,000953.SZ,河化股份,6.97,9.9369,34.95,855214670.0,67688325.42,77143378.18,144831703.6,9455052.76,1.11,16.94,2551871699.15,日振幅值达到15%的前5只证券
20250401,001258.SZ,立新能源,7.99,10.0551,6.93,427935747.0,34462572.0,102962806.0,137425378.0,68500234.0,16.01,32.11,3744988177.91,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250401,001336.SZ,楚环科技,23.96,9.9587,51.24,342930932.0,60525419.32,30652410.38,91177829.7,-29873008.94,-8.71,26.59,684231949.6,日换手率达到20%的前5只证券
20250401,001336.SZ,楚环科技,23.96,9.9587,51.24,483822714.0,84574969.04,47990582.38,132565551.42,-36584386.66,-7.56,27.4,684231949.6,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250401,001356.SZ,富岭股份,16.19,7.3607,40.46,760572412.0,61526497.31,74209720.49,135736217.8,12683223.18,1.67,17.85,1966599704.75,日换手率达到20%的前5只证券
20250401,001382.SZ,新亚电缆,25.01,2.0816,48.25,708033011.0,88599866.19,129201886.24,217801752.43,40602020.05,5.73,30.76,1504088719.93,日换手率达到20%的前5只证券
20250401,002163.SZ,海南发展,7.31,-9.9754,0.93,54760672.0,17334203.0,7009559.0,24343762.0,-10324644.0,-18.85,44.45,5873942276.25,日跌幅偏离值达到7%的前5只证券
20250401,002165.SZ,红宝丽,6.7,10.0164,39.8,1775717294.0,102528097.2,252166932.65,354695029.85,149638835.45,8.43,19.97,4875117623.2,日振幅值达到15%的前5只证券
20250401,002255.SZ,海陆重工,8.24,10.0134,17.63,884639010.0,58223733.0,139194600.78,197418333.78,80970867.78,9.15,22.32,5256891282.32,日涨幅偏离值达到7%的前5只证券
20250401,002329.SZ,皇氏集团,3.46,-9.8958,1.25,28408330.0,5668864.0,2821284.0,8490148.0,-2847580.0,-10.02,29.89,2280353260.56,日跌幅偏离值达到7%的前5只证券
20250401,002342.SZ,巨力索具,5.39,-10.0167,28.81,1518151092.0,167163186.0,100483396.0,267646582.0,-66679790.0,-4.39,17.63,5145779100.0,日跌幅偏离值达到7%的前5只证券
20250401,002422.SZ,科伦药业,35.45,9.9907,3.1,1393974141.0,156918844.82,296975472.29,453894317.11,140056627.47,10.05,32.56,46293259178.5,日涨幅偏离值达到7%的前5只证券
20250401,002427.SZ,尤夫股份,4.63,-9.9222,13.93,641337339.0,65845620.44,49306863.0,115152483.44,-16538757.44,-2.58,17.96,4562525556.18,日跌幅偏离值达到7%的前5只证券
20250401,002427.SZ,尤夫股份,4.63,-9.9222,13.93,1723215729.0,146214935.37,132949996.27,279164931.64,-13264939.1,-0.77,16.2,4562525556.18,连续三个交易日内，跌幅偏离值累计达到20%的证券
20250401,002549.SZ,凯美特气,9.19,10.0599,22.38,1366036639.0,90665353.25,94829919.48,185495272.73,4164566.23,0.3,13.58,6362784043.94,日涨幅偏离值达到7%的前5只证券
20250401,002549.SZ,凯美特气,9.19,10.0599,22.38,1567980170.0,106685680.32,99317277.86,206002958.18,-7368402.46,-0.47,13.14,6362784043.94,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250401,002553.SZ,南方精工,20.99,2.9931,36.9,1944698008.0,185133965.82,124999184.52,310133150.34,-60134781.3,-3.09,15.95,5264292000.0,日换手率达到20%的前5只证券
20250401,002640.SZ,跨境通,3.08,-9.9415,1.77,76285440.0,10660188.0,9369052.0,20029240.0,-1291136.0,-1.69,26.26,4303299003.08,日跌幅偏离值达到7%的前5只证券
