trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250207,000034.SZ,神州数码,39.88,10.0138,20.3,4356471671.0,295130547.63,557598212.8,852728760.43,262467665.17,6.02,19.57,22041433888.52,日涨幅偏离值达到7%的前5只证券
20250207,000158.SZ,常山北明,22.42,10.0098,17.87,6169645899.0,661437225.76,802195690.72,1463632916.48,140758464.96,2.28,23.72,35598897720.2,日涨幅偏离值达到7%的前5只证券
20250207,000158.SZ,常山北明,22.42,10.0098,17.87,14217165153.0,1581893439.66,1474775504.83,3056668944.49,-107117934.83,-0.75,21.5,35598897720.2,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250207,000802.SZ,北京文化,5.85,-1.0152,7.83,793582608.0,101949909.0,49395780.0,151345689.0,-52554129.0,-6.62,19.07,4185471741.75,连续三个交易日内，跌幅偏离值累计达到20%的证券
20250207,000818.SZ,航锦科技,22.35,9.9902,18.99,2813034574.0,226968722.3,208646942.89,435615665.19,-18321779.41,-0.65,15.49,15139161390.0,日涨幅偏离值达到7%的前5只证券
20250207,000856.SZ,冀东装备,10.79,-3.9181,37.1,920447246.0,68180635.97,59618656.62,127799292.59,-8561979.35,-0.93,13.88,2449330000.0,日换手率达到20%的前5只证券
20250207,000972.SZ,中基健康,3.75,3.022,14.41,445391685.0,36114286.0,31207331.0,67321617.0,-4906955.0,-1.1,15.12,2892313421.25,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250207,001266.SZ,宏英智能,25.17,4.57,36.76,333995160.0,26434812.32,74901653.45,101336465.77,48466841.13,14.51,30.34,887786172.0,日换手率达到20%的前5只证券
20250207,001356.SZ,富岭股份,14.95,-2.7326,40.84,742164862.0,68646607.97,48826290.47,117472898.44,-19820317.5,-2.67,15.83,1815976873.75,日换手率达到20%的前5只证券
20250207,002031.SZ,巨轮智能,7.79,9.4101,33.58,11823887444.0,829063795.19,1180441742.18,2009505537.37,351377946.99,2.97,17.0,15441712021.27,连续三个交易日内，涨幅偏离值累计达到20%的证券
