trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250930,002759.SZ,天际股份,19.72,9.9833,22.9,2240129880.0,275482042.78,312943705.96,588425748.74,37461663.18,1.67,26.27,9878578073.96,日涨幅偏离值达到7%的前5只证券
20250930,123207.SZ,冠中转债,179.532,20.0,,324660134.0,57675762.65,84330445.81,142006208.46,26654683.16,8.21,43.74,,日涨幅达到15%的前5只可转债
20250930,123207.SZ,冠中转债,179.532,20.0,,385272381.0,58170067.56,129522489.17,187692556.73,71352421.61,18.52,48.72,,连续三个交易日内，涨幅偏离值累计达到30%的可转债
20250930,300237.SZ,ST美晨,2.58,-19.8758,1.12,41572830.0,8435052.0,9329538.0,17764590.0,894486.0,2.15,42.73,3720105689.4,日跌幅达到15%的前5只证券
20250930,300250.SZ,初灵信息,27.2,3.0303,48.89,2071345511.0,276280822.08,166872515.54,443153337.62,-109408306.54,-5.28,21.39,4288734078.4,日换手率达到30%的前5只证券
20250930,300280.SZ,紫天退,0.38,-9.5238,8.25,5266623.0,1756484.59,1171749.37,2928233.96,-584735.22,-11.1,55.6,60980184.22,退市整理期
20250930,300368.SZ,汇金股份,19.11,0.1572,34.46,3541966374.0,317433642.3,398106300.84,715539943.14,80672658.54,2.28,20.2,10108109807.25,日换手率达到30%的前5只证券
20250930,300432.SZ,富临精工,22.22,19.9784,13.94,5098418548.0,381082100.07,584285155.58,965367255.65,203203055.51,3.99,18.93,37564147454.02,日涨幅达到15%的前5只证券
20250930,300464.SZ,星徽股份,7.74,20.0,19.81,1175681085.0,128065421.0,157376066.93,285441487.93,29310645.93,2.49,24.28,2750352304.5,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250930,300593.SZ,新雷能,22.44,20.0,8.25,814629764.0,89541119.14,297170126.06,386711245.2,207629006.92,25.49,47.47,10103912962.44,日涨幅达到15%的前5只证券
20250930,300593.SZ,新雷能,22.44,20.0,8.25,1691211140.0,229201660.27,416161703.86,645363364.13,186960043.59,11.05,38.16,10103912962.44,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250930,300786.SZ,国林科技,19.86,20.0,27.51,751742920.0,59394836.2,121016369.56,180411205.76,61621533.36,8.2,24.0,2912358657.84,日涨幅达到15%的前5只证券
20250930,300893.SZ,松原安全,39.9,20.0,10.82,636048955.0,82527854.29,186320629.32,268848483.61,103792775.03,16.32,42.27,6432023879.4,日涨幅达到15%的前5只证券
20250930,300948.SZ,冠中生态,16.13,20.0149,1.18,48938296.0,6071211.0,27080466.0,33151677.0,21009255.0,42.93,67.74,2109926458.96,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250930,301013.SZ,利和兴,29.1,-5.3659,38.74,2242370440.0,211905882.75,181495971.62,393401854.37,-30409911.13,-1.36,17.54,5506931665.8,日换手率达到30%的前5只证券
20250930,301308.SZ,江波龙,178.03,19.9987,9.44,4426585340.0,937299818.12,703473061.49,1640772879.61,-233826756.63,-5.28,37.07,48851057780.94,日涨幅达到15%的前5只证券
20250930,301358.SZ,湖南裕能,60.42,12.0133,12.22,5296312122.0,832391809.69,829978107.84,1662369917.53,-2413701.85,-0.05,31.39,23329261885.68,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250930,301421.SZ,波长光电,129.95,7.8781,42.72,2483666201.0,386844282.64,229301524.39,616145807.03,-157542758.25,-6.34,24.81,6017787625.75,日换手率达到30%的前5只证券
20250930,301518.SZ,长华化学,37.65,9.5751,33.51,686945770.0,85386360.51,94055160.3,179441520.81,8668799.79,1.26,26.12,2012589334.2,日换手率达到30%的前5只证券
20250930,301563.SZ,云汉芯城,116.8,332.5926,81.95,1428717371.0,28358580.21,142264145.93,170622726.14,113905565.72,7.97,11.94,1629559728.0,无价格涨跌幅限制的证券
20250930,600167.SH,联美控股,9.05,-9.9502,3.9,823550979.0,87317939.56,63912789.88,151230729.44,-23405149.68,-2.84,18.36,20478706190.15,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250930,600624.SH,ST复华,5.16,-4.9724,0.5,48013288.0,10283622.0,5416519.0,15700141.0,-4867103.0,-10.14,32.7,3505430220.72,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20250930,600676.SH,交运股份,6.35,10.052,3.29,209758452.0,22664810.66,75192818.0,97857628.66,52528007.34,25.04,46.65,6530930194.4,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250930,600711.SH,盛屯矿业,10.32,10.0213,14.42,4535434528.0,503640695.42,716735172.97,1220375868.39,213094477.55,4.7,26.91,31895111206.32,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250930,600810.SH,神马股份,10.4,-7.5556,9.15,976961492.0,114255942.84,93618353.26,207874296.1,-20637589.58,-2.11,21.28,10455082424.8,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250930,601218.SH,吉鑫科技,5.61,-9.9518,28.73,1599867176.0,130739290.17,85152719.0,215892009.17,-45586571.17,-2.85,13.49,5436278002.32,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250930,603011.SH,合锻智能,19.65,10.0224,15.99,1496493677.0,107193687.19,247323046.36,354516733.55,140129359.17,9.36,23.69,9715243687.05,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250930,603026.SH,石大胜华,51.8,10.0021,9.48,1619273873.0,192062224.0,254878245.03,446940469.03,62816021.03,3.88,27.6,10498824000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250930,603418.SH,友升股份,64.21,-3.1669,26.1,690626318.0,54531881.38,49716650.0,104248531.38,-4815231.38,-0.7,15.09,2595522946.1,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250930,603421.SH,鼎信通讯,8.0,10.0413,4.21,215213274.0,11970296.0,58621965.0,70592261.0,46651669.0,21.68,32.8,5217524088.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250930,603496.SH,恒为科技,35.48,10.0155,1.36,154833549.0,47714710.32,105900704.0,153615414.32,58185993.68,37.58,99.21,11361023941.64,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250930,603507.SH,振江股份,26.64,-6.5263,11.42,558779519.0,91643076.15,84842058.0,176485134.15,-6801018.15,-1.22,31.58,4842414258.48,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250930,603810.SH,丰山集团,17.28,9.9936,6.21,276095874.0,43510074.0,42259412.0,85769486.0,-1250662.0,-0.45,31.07,2855450810.88,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250930,688039.SH,当虹科技,61.32,20.0,12.32,817979800.0,92144988.35,129384706.35,221529694.7,37239718.0,4.55,27.08,6782079319.68,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250930,688063.SH,派能科技,74.24,19.9935,10.25,1778863200.0,220525520.83,331483721.53,552009242.36,110958200.7,6.24,31.03,18215470645.76,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250930,688109.SH,品茗科技,100.6,18.6041,15.92,1208237400.0,112944949.31,213746227.72,326691177.03,100801278.41,8.34,27.04,7931535380.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250930,688109.SH,品茗科技,100.6,18.6041,15.92,1656818300.0,239830485.22,240653449.23,480483934.45,822964.01,0.05,29.0,7931535380.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20250930,688109.SH,品茗科技,100.6,18.6041,15.92,2043715600.0,2043715500.0,2043715600.0,4087431100.0,100.0,0.0,200.0,7931535380.0,有价格涨跌幅限制的连续10个交易日内收盘价格涨幅偏离值累计达到100%的证券
20250930,688275.SH,万润新能,68.79,4.7989,18.71,2148677400.0,310231980.17,412396429.31,722628409.48,102164449.14,4.75,33.63,5819412152.25,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20250930,688347.SH,华虹公司,114.56,15.7172,10.33,4529402200.0,431638692.74,939220101.63,1370858794.37,507581408.89,11.21,30.27,46711840000.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250930,688448.SH,磁谷科技,41.9,-1.4813,3.75,6462087400.0,6462087300.0,6462087400.0,12924174700.0,100.0,0.0,200.0,2010039370.0,有价格涨跌幅限制的连续30个交易日内收盘价格跌幅偏离值累计达到-70%的证券
20250930,688691.SH,灿芯股份,101.88,15.4055,19.38,1312670900.0,197239782.72,273725836.11,470965618.83,76486053.39,5.83,35.88,7280855218.8,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250930,688755.SH,汉邦科技,45.66,-0.0438,3.13,23651700.0,,11764700.0,11764700.0,11764700.0,49.74,49.74,755250508.02,单只标的证券的当日融资买入数量达到当日该证券总交易量的50%以上
20250930,688755.SH,汉邦科技,45.66,-0.0438,3.13,23651700.0,,11764700.0,11764700.0,11764700.0,49.74,49.74,755250508.02,单只标的证券的当日融资买入数量达到当日该证券总交易量的50%以上
20250930,688755.SH,汉邦科技,45.66,-0.0438,3.13,23651700.0,,11764700.0,11764700.0,11764700.0,49.74,49.74,755250508.02,单只标的证券的当日融资买入数量达到当日该证券总交易量的50%以上
20250930,900939.SH,汇丽B,0.772,7.0735,4.36,2802562.0,484216.58,570548.51,1054765.09,86331.93,3.08,37.64,67936000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250930,920015.BJ,锦华新材,46.52,-12.2264,49.77,765377800.0,84817775.91,71896506.48,156714282.39,-12921269.43,-1.69,20.48,1443670697.68,当日换手率达到20%的前5只股票
