trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250314,000040.SZ,*ST旭蓝,0.86,4.878,15.16,215800997.0,15041108.25,14342352.0,29383460.25,-698756.25,-0.32,13.62,906954271.4,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250314,000409.SZ,云鼎科技,15.5,0.0,45.17,3040236915.0,444510481.0,337237373.72,781747854.72,-107273107.28,-3.53,25.71,6561820297.5,日换手率达到20%的前5只证券
20250314,000627.SZ,天茂集团,4.13,10.1333,5.74,1049674004.0,48424152.49,197656915.2,246081067.69,149232762.71,14.22,23.44,18801842201.45,日涨幅偏离值达到7%的前5只证券
20250314,000665.SZ,湖北广电,6.89,-8.6207,27.47,2161608877.0,213929101.38,156726874.24,370655975.62,-57202227.14,-2.65,17.15,7834690173.7,日跌幅偏离值达到7%的前5只证券
20250314,000678.SZ,襄阳轴承,12.91,-6.7197,32.55,1962057731.0,197089045.67,170821566.11,367910611.78,-26267479.56,-1.34,18.75,5933588299.27,日跌幅偏离值达到7%的前5只证券
20250314,000799.SZ,酒鬼酒,51.88,10.0085,8.23,1342843804.0,77773499.7,237614333.0,315387832.7,159840833.3,11.9,23.49,16857315482.4,日涨幅偏离值达到7%的前5只证券
20250314,002086.SZ,东方海洋,2.95,10.0746,3.66,661124323.0,89263521.57,97010548.16,186274069.73,7747026.59,1.17,28.18,4475212808.45,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250314,002093.SZ,国脉科技,14.6,10.0226,26.75,3792212886.0,313385480.76,327493635.16,640879115.92,14108154.4,0.37,16.9,14700247250.0,日涨幅偏离值达到7%的前5只证券
20250314,002093.SZ,国脉科技,14.6,10.0226,26.75,6531492718.0,472742104.36,522650397.5,995392501.86,49908293.14,0.76,15.24,14700247250.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250314,002105.SZ,信隆健康,12.43,10.0,36.9,1427320426.0,165542436.32,119509432.54,285051868.86,-46033003.78,-3.23,19.97,4530386649.25,日振幅值达到15%的前5只证券
20250314,002105.SZ,信隆健康,12.43,10.0,36.9,1949373677.0,222045028.12,136500717.61,358545745.73,-85544310.51,-4.39,18.39,4530386649.25,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250314,002196.SZ,方正电机,10.83,1.9774,39.4,1996747845.0,178165890.3,177293363.46,355459253.76,-872526.84,-0.04,17.8,5289484707.81,日换手率达到20%的前5只证券
20250314,002278.SZ,神开股份,7.01,10.0471,13.38,675239821.0,100752557.2,100954435.0,201706992.2,201877.8,0.03,29.87,2342787712.21,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250314,002342.SZ,巨力索具,4.06,10.0271,5.74,457263186.0,53836597.35,81463640.58,135300237.93,27627043.23,6.04,29.59,3876041400.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250314,002361.SZ,神剑股份,6.99,-0.569,30.0,1762539288.0,165670396.52,137471210.52,303141607.04,-28199186.0,-1.6,17.2,5605441658.16,日换手率达到20%的前5只证券
20250314,002574.SZ,明牌珠宝,7.16,9.9846,1.91,300859215.0,59352253.0,59368604.4,118720857.4,16351.4,0.01,39.46,3780480000.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250314,002724.SZ,海洋王,6.07,9.9638,0.95,127210747.0,14102355.0,37965437.8,52067792.8,23863082.8,18.76,40.93,3470617289.12,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250314,002730.SZ,电光科技,20.5,-6.3499,14.89,1054406490.0,90115010.8,58219558.78,148334569.58,-31895452.02,-3.02,14.07,7093612540.0,日跌幅偏离值达到7%的前5只证券
20250314,002760.SZ,凤形股份,21.56,-7.4281,18.91,440442001.0,42894919.04,31889643.18,74784562.22,-11005275.86,-2.5,16.98,2328236501.36,日跌幅偏离值达到7%的前5只证券
20250314,002921.SZ,联诚精密,15.27,-7.3984,30.68,514044964.0,65969388.71,59613980.54,125583369.25,-6355408.17,-1.24,24.43,1686383052.93,日跌幅偏离值达到7%的前5只证券
20250314,002979.SZ,雷赛智能,49.59,10.0044,12.89,1336813495.0,180030296.34,265120240.8,445150537.14,85089944.46,6.37,33.3,10748918039.22,日涨幅偏离值达到7%的前5只证券
20250314,113575.SH,东时转债,208.2,17.8602,,3535717870.0,442597030.0,439043050.0,881640080.0,-3553980.0,-0.1,24.94,,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20250314,300065.SZ,海兰信,15.42,20.0,34.59,3216566942.0,201246019.5,229783933.81,431029953.31,28537914.31,0.89,13.4,10113154726.2,日涨幅达到15%的前5只证券
20250314,300065.SZ,海兰信,15.42,20.0,34.59,5399685989.0,358121137.08,363530154.11,721651291.19,5409017.03,0.1,13.36,10113154726.2,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250314,300233.SZ,金城医药,19.0,4.9724,21.98,4484264395.0,409346549.1,639780062.13,1049126611.23,230433513.03,5.14,23.4,7027778995.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250314,300248.SZ,新开普,19.1,-7.2365,36.67,2984486021.0,395869149.97,279090055.49,674959205.46,-116779094.48,-3.91,22.62,7814848256.9,日换手率达到30%的前5只证券
20250314,300380.SZ,安硕信息,54.97,19.9956,18.3,1222391694.0,84191355.39,203652606.12,287843961.51,119461250.73,9.77,23.55,7001723658.71,日涨幅达到15%的前5只证券
20250314,300511.SZ,雪榕生物,5.83,19.9588,17.1,450128968.0,40212912.6,94290943.41,134503856.01,54078030.81,12.01,29.88,2437130081.32,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250314,300695.SZ,兆丰股份,81.0,15.3846,10.3,945676466.0,94171137.2,77557360.0,171728497.2,-16613777.2,-1.76,18.16,5745319632.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250314,300810.SZ,中科海讯,36.35,20.0066,22.24,894317765.0,94116464.32,93965874.0,188082338.32,-150590.32,-0.02,21.03,4143416545.0,日涨幅达到15%的前5只证券
20250314,300810.SZ,中科海讯,36.35,20.0066,22.24,1452066930.0,131082162.22,147659224.5,278741386.72,16577062.28,1.14,19.2,4143416545.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250314,300898.SZ,熊猫乳品,32.21,20.0075,17.96,635860157.0,39636782.49,75670058.1,115306840.59,36033275.61,5.67,18.13,3695604332.69,日涨幅达到15%的前5只证券
20250314,300961.SZ,深水海纳,16.15,9.1216,41.66,1038357625.0,97853594.02,79482033.06,177335627.08,-18371560.96,-1.77,17.08,2439208919.2,日换手率达到30%的前5只证券
20250314,300961.SZ,深水海纳,16.15,9.1216,41.66,1617057010.0,143706334.04,129408037.12,273114371.16,-14298296.92,-0.88,16.89,2439208919.2,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250314,301078.SZ,孩子王,16.15,19.9851,11.22,2120952897.0,454988497.83,365549692.05,820538189.88,-89438805.78,-4.22,38.69,20130307294.4,日涨幅达到15%的前5只证券
