trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250606,000506.SZ,中润资源,8.92,9.9877,9.67,780197318.0,148137154.2,173747710.6,321884864.8,25610556.4,3.28,41.26,8283744972.12,日涨幅偏离值达到7%的前5只证券
20250606,000506.SZ,中润资源,8.92,9.9877,9.67,1614913735.0,266408241.55,253570960.54,519979202.09,-12837281.01,-0.79,32.2,8283744972.12,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250606,000533.SZ,顺钠股份,8.2,4.7254,30.51,2859835514.0,165994552.34,230583345.92,396577898.26,64588793.58,2.26,13.87,5616199680.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250606,000701.SZ,厦门信达,6.66,10.0826,10.24,718576819.0,94824254.0,153498179.38,248322433.38,58673925.38,8.17,34.56,4446922332.96,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250606,000722.SZ,湖南发展,14.33,9.977,13.98,897259767.0,49492375.0,126596420.0,176088795.0,77104045.0,8.59,19.63,6651388181.06,日涨幅偏离值达到7%的前5只证券
20250606,000815.SZ,美利云,13.59,10.0405,17.53,1631663280.0,84788273.5,153909608.72,238697882.22,69121335.22,4.24,14.63,9448624645.65,日涨幅偏离值达到7%的前5只证券
20250606,000889.SZ,中嘉博创,3.6,10.0917,1.38,46629141.0,24681141.0,22265640.0,46946781.0,-2415501.0,-5.18,100.68,3131458833.6,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250606,000953.SZ,河化股份,7.69,-9.9532,25.35,750090726.0,85379833.2,39210740.0,124590573.2,-46169093.2,-6.16,16.61,2815479679.55,日跌幅偏离值达到7%的前5只证券
20250606,001226.SZ,拓山重工,27.95,-4.8025,35.94,191788478.0,39966775.25,24671348.0,64638123.25,-15295427.25,-7.98,33.7,521734265.0,日换手率达到20%的前5只证券
20250606,001298.SZ,好上好,20.98,5.7993,36.1,1174849451.0,86166200.18,149164897.25,235331097.43,62998697.07,5.36,20.03,3232700194.96,日换手率达到20%的前5只证券
20250606,002103.SZ,广博股份,10.57,-8.2465,19.89,797457592.0,85216230.23,41470811.5,126687041.73,-43745418.73,-5.49,15.89,3985684737.16,日跌幅偏离值达到7%的前5只证券
20250606,002104.SZ,恒宝股份,11.02,4.3561,51.25,3311342473.0,347245534.07,377257584.87,724503118.94,30012050.8,0.91,21.88,6606952884.08,日换手率达到20%的前5只证券
20250606,002177.SZ,御银股份,7.85,-3.2059,61.43,3414892622.0,247382718.73,349293098.48,596675817.21,101910379.75,2.98,17.47,5253299394.9,日换手率达到20%的前5只证券
20250606,002250.SZ,联化科技,12.8,6.934,24.26,7833476413.0,701150696.61,830714728.78,1531865425.39,129564032.17,1.65,19.56,11603637196.8,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250606,002250.SZ,联化科技,12.8,6.934,24.26,14008280992.79,14008280992.79,14008280992.79,28016561985.58,0.0,0.0,200.0,11603637196.8,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20250606,002298.SZ,中电鑫龙,7.95,9.9585,19.42,1004669556.0,87812599.6,323492967.72,411305567.32,235680368.12,23.46,40.94,5196640057.2,日涨幅偏离值达到7%的前5只证券
20250606,002298.SZ,中电鑫龙,7.95,9.9585,19.42,1181831791.0,97645664.6,330649673.72,428295338.32,233004009.12,19.72,36.24,5196640057.2,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250606,002347.SZ,泰尔股份,7.51,-8.9697,16.84,640493987.0,36014682.0,40468028.8,76482710.8,4453346.8,0.7,11.94,3705305586.51,日跌幅偏离值达到7%的前5只证券
20250606,002467.SZ,二六三,6.68,10.0494,18.03,1576601761.0,80703001.12,227087221.2,307790222.32,146384220.08,9.28,19.52,9108825715.52,日涨幅偏离值达到7%的前5只证券
20250606,002537.SZ,海联金汇,8.02,-7.8161,21.68,2113401038.0,203204959.0,400346928.65,603551887.65,197141969.65,9.33,28.56,9415614294.9,日跌幅偏离值达到7%的前5只证券
20250606,002546.SZ,新联电子,6.02,10.0548,14.93,991511599.0,105338042.0,101414760.0,206752802.0,-3923282.0,-0.4,20.85,4823417217.92,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250606,002639.SZ,雪人股份,12.9,-1.2251,46.27,3971938977.0,519411043.75,309873264.36,829284308.11,-209537779.39,-5.28,20.88,8392505297.4,日换手率达到20%的前5只证券
20250606,002750.SZ,龙津退,0.72,-36.2832,13.95,41370174.0,4387750.66,8310847.72,12698598.38,3923097.06,9.48,30.7,287090064.72,退市整理期
20250606,002798.SZ,帝欧家居,5.46,-4.0422,17.03,315253163.0,63729159.95,52970612.32,116699772.27,-10758547.63,-3.41,37.02,1771638637.86,日振幅值达到15%的前5只证券
20250606,002826.SZ,易明医药,16.21,9.9729,0.9,33035755.0,8458889.0,33035755.1,41494644.1,24576866.1,74.39,125.61,2799689644.35,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250606,002891.SZ,中宠股份,64.46,-8.8002,5.32,1055542698.0,204086086.03,187184556.26,391270642.29,-16901529.77,-1.6,37.07,19472459176.72,日跌幅偏离值达到7%的前5只证券
20250606,002951.SZ,金时科技,12.34,9.9822,7.1,636733985.0,88927480.52,59215459.2,148142939.72,-29712021.32,-4.67,23.27,4997681490.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250606,300255.SZ,常山药业,43.41,15.1154,7.54,2894884104.0,380457958.8,572576647.03,953034605.83,192118688.23,6.64,32.92,39766932262.44,日涨幅达到15%的前5只证券
20250606,300340.SZ,科恒股份,13.1,6.1588,31.01,2032609077.0,157674947.88,163530049.74,321204997.62,5855101.86,0.29,15.8,2757085762.2,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250606,300546.SZ,雄帝科技,26.01,-10.5571,47.82,1748082258.0,155893333.98,206838668.22,362732002.2,50945334.24,2.91,20.75,3489325642.35,日换手率达到30%的前5只证券
20250606,300584.SZ,海辰药业,34.32,20.0,28.0,735334465.0,62515570.92,140946018.2,203461589.12,78430447.28,10.67,27.67,2818190952.72,日涨幅达到15%的前5只证券
20250606,300651.SZ,金陵体育,32.0,8.9176,54.32,1144498811.0,163034883.84,67867731.18,230902615.02,-95167152.66,-8.32,20.17,2399234432.0,日换手率达到30%的前5只证券
20250606,300765.SZ,新诺威,63.0,20.0,1.02,723928712.0,118584754.39,158293911.12,276878665.51,39709156.73,5.49,38.25,78565563342.0,日涨幅达到15%的前5只证券
20250606,300804.SZ,广康生化,47.25,5.4217,50.73,648798123.0,67316955.0,58160116.85,125477071.85,-9156838.15,-1.41,19.34,1299375000.0,日换手率达到30%的前5只证券
20250606,300920.SZ,润阳科技,46.99,16.6584,10.3,297875366.0,33652592.33,61679928.44,95332520.77,28027336.11,9.41,32.0,3085939027.5,日涨幅达到15%的前5只证券
