trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250429,000510.SZ,新金路,4.82,-10.0746,26.06,778429602.0,110730370.26,54022175.33,164752545.59,-56708194.93,-7.28,21.16,2924124417.94,日跌幅偏离值达到7%的前5只证券
20250429,000510.SZ,新金路,4.82,-10.0746,26.06,3062431797.0,229899326.7,210274606.89,440173933.59,-19624719.81,-0.64,14.37,2924124417.94,连续三个交易日内，跌幅偏离值累计达到20%的证券
20250429,000601.SZ,韶能股份,6.17,-10.0583,13.04,884022211.0,133542844.74,94665319.13,228208163.87,-38877525.61,-4.4,25.81,6666438520.84,日跌幅偏离值达到7%的前5只证券
20250429,000632.SZ,三木集团,3.37,-9.893,2.18,717544884.0,64172073.0,44810481.36,108982554.36,-19361591.64,-2.7,15.19,1568673012.22,连续三个交易日内，跌幅偏离值累计达到20%的证券
20250429,000815.SZ,美利云,13.55,9.9838,9.92,888111329.0,78121800.32,171017151.32,249138951.64,92895351.0,10.46,28.05,9420814124.25,日涨幅偏离值达到7%的前5只证券
20250429,000965.SZ,天保基建,4.08,-9.9338,7.88,3566619246.0,244048685.7,219258272.7,463306958.4,-24790413.0,-0.7,12.99,4528110051.6,连续三个交易日内，跌幅偏离值累计达到20%的证券
20250429,000966.SZ,长源电力,5.35,-9.9327,5.52,827135559.0,66854546.61,88377792.0,155232338.61,21523245.39,2.6,18.77,14708903189.65,日跌幅偏离值达到7%的前5只证券
20250429,001256.SZ,炜冈科技,20.87,-4.3976,23.53,465260014.0,99300030.46,73854027.6,173154058.06,-25446002.86,-5.47,37.22,802958223.6,连续三个交易日内，跌幅偏离值累计达到20%的证券
20250429,001306.SZ,夏厦精密,82.73,4.5495,32.4,407978481.0,31308515.0,50357385.72,81665900.72,19048870.72,4.67,20.02,1282315000.0,日换手率达到20%的前5只证券
20250429,002131.SZ,利欧股份,3.77,9.9125,9.34,2004521043.0,148213733.03,435602430.0,583816163.03,287388696.97,14.34,29.12,22053459317.89,日涨幅偏离值达到7%的前5只证券
20250429,002165.SZ,红宝丽,12.7,5.3942,38.87,3508436354.0,241414056.02,316731939.0,558145995.02,75317882.98,2.15,15.91,9240894599.2,日换手率达到20%的前5只证券
