trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250905,000691.SZ,*ST亚太,5.83,-5.0489,0.62,100885553.0,24273531.99,16929524.06,41203056.05,-7344007.93,-7.28,40.84,1884664100.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250905,000851.SZ,*ST高鸿,0.8,-4.7619,0.6,14747756.0,5460037.68,2842976.0,8303013.68,-2617061.68,-17.75,56.3,905709460.8,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250905,002067.SZ,景兴纸业,5.03,-0.9843,43.31,2398985899.0,203261953.51,303215321.77,506477275.28,99953368.26,4.17,21.11,5633491593.44,日换手率达到20%的前5只证券
20250905,002115.SZ,三维通信,11.05,-7.9167,41.27,3443793987.0,517032219.14,237000951.42,754033170.56,-280031267.72,-8.13,21.9,8311760628.6,日换手率达到20%的前5只证券
20250905,002173.SZ,创新医疗,23.2,-7.1629,26.01,2478254079.0,343123509.78,222493510.49,565617020.27,-120629999.29,-4.87,22.82,9658263077.6,日跌幅偏离值达到7%的前5只证券
20250905,002210.SZ,飞马国际,3.56,-10.101,17.94,1752182223.0,416696132.49,126536836.56,543232969.05,-290159295.93,-16.56,31.0,9456273759.44,日跌幅偏离值达到7%的前5只证券
20250905,002251.SZ,步步高,6.37,3.2415,32.29,4383873555.0,553744972.71,372978578.29,926723551.0,-180766394.42,-4.12,21.14,13606779398.03,日换手率达到20%的前5只证券
20250905,002256.SZ,兆新股份,2.95,-6.9401,22.96,1306014733.0,126739280.76,144296045.13,271035325.89,17556764.37,1.34,20.75,5755725963.65,日跌幅偏离值达到7%的前5只证券
20250905,002256.SZ,兆新股份,2.95,-6.9401,22.96,4540032691.0,382823899.42,320073676.76,702897576.18,-62750222.66,-1.38,15.48,5755725963.65,连续三个交易日内，跌幅偏离值累计达到20%的证券
20250905,002265.SZ,建设工业,30.37,-4.6468,9.98,3397651439.0,267674790.52,265070527.01,532745317.53,-2604263.51,-0.08,15.68,12242056649.25,连续三个交易日内，跌幅偏离值累计达到20%的证券
20250905,002269.SZ,美邦服饰,2.73,3.0189,30.93,2117609317.0,213080596.95,474100942.6,687181539.55,261020345.65,12.33,32.45,6859125000.0,日换手率达到20%的前5只证券
20250905,002305.SZ,*ST南置,2.5,-4.943,1.17,718011732.0,81942094.0,44273379.0,126215473.0,-37668715.0,-5.25,17.58,4335258190.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250905,002370.SZ,亚太药业,6.45,-6.3861,15.74,756827620.0,93831635.0,44249472.0,138081107.0,-49582163.0,-6.55,18.24,4809555568.5,日跌幅偏离值达到7%的前5只证券
20250905,002514.SZ,宝馨科技,7.37,5.1355,27.0,2640004534.0,272275954.2,312787413.0,585063367.2,40511458.8,1.53,22.16,4083232525.68,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250905,002547.SZ,春兴精工,5.58,-6.2185,32.87,2012316859.0,155146220.55,169153493.43,324299713.98,14007272.88,0.7,16.12,6164823986.28,日换手率达到20%的前5只证券
20250905,002759.SZ,天际股份,13.89,9.9762,3.06,1426855643.0,154709384.34,219154069.71,373863454.05,64444685.37,4.52,26.2,6958085671.77,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250905,127052.SZ,西子转债,134.5,16.3294,,2790890262.0,588241625.44,596636860.82,1184878486.26,8395235.38,0.3,42.46,,日涨幅达到15%的前5只可转债
20250905,300014.SZ,亿纬锂能,78.0,16.5919,9.16,31839457656.0,2914308242.97,3280795031.13,6195103274.1,366486788.16,1.15,19.46,145191902388.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250905,300274.SZ,阳光电源,135.34,16.6724,10.69,56910908770.0,7221874223.44,7817893695.44,15039767918.88,596019472.0,1.05,26.43,215151276827.66,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250905,300331.SZ,苏大维格,33.67,19.9929,38.44,2572920148.0,285865939.64,397457745.92,683323685.56,111591806.28,4.34,26.56,7077971709.9,日涨幅达到15%的前5只证券
20250905,300390.SZ,天华新能,23.81,20.0101,15.67,2349446887.0,173272686.04,456418502.16,629691188.2,283145816.12,12.05,26.8,16013095731.7,日涨幅达到15%的前5只证券
20250905,300410.SZ,正业科技,11.14,6.1964,39.78,1614641008.0,225547978.41,84279917.93,309827896.34,-141268060.48,-8.75,19.19,4089658838.58,日换手率达到30%的前5只证券
20250905,300450.SZ,先导智能,53.8,20.0089,19.94,16106069974.0,2884310938.12,2013151096.21,4897462034.33,-871159841.91,-5.41,30.41,83896492729.4,日涨幅达到15%的前5只证券
