trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250610,002181.SZ,粤传媒,7.34,10.045,15.11,1797834550.0,202316781.28,195935272.68,398252053.96,-6381508.6,-0.35,22.15,8327378128.54,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250610,002298.SZ,中电鑫龙,8.45,10.026,49.62,2692410454.0,165281691.2,222881361.87,388163053.07,57599670.67,2.14,14.42,5523472765.2,日换手率达到20%的前5只证券
20250610,002317.SZ,众生药业,16.84,9.9935,6.13,1234214018.0,211062926.0,322788543.0,533851469.0,111725617.0,9.05,43.25,12825637117.04,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250610,002365.SZ,永安药业,22.89,4.235,25.32,3966252383.0,174268851.04,147592883.08,321861734.12,-26675967.96,-0.67,8.12,5620870711.89,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250610,002471.SZ,中超控股,6.28,0.641,47.19,3940381470.0,432226671.92,323599167.14,755825839.06,-108627504.78,-2.76,19.18,8195379671.64,日换手率达到20%的前5只证券
20250610,002639.SZ,雪人股份,12.07,-7.7922,36.89,2999243738.0,298026828.38,222017744.44,520044572.82,-76009083.94,-2.53,17.34,7852522398.42,日跌幅偏离值达到7%的前5只证券
20250610,002640.SZ,跨境通,5.19,3.1809,43.09,3107481778.0,411282973.69,191181580.19,602464553.88,-220101393.5,-7.08,19.39,7251338255.19,日换手率达到20%的前5只证券
20250610,002750.SZ,龙津退,0.71,2.8986,4.93,13929645.0,3556925.89,4582335.0,8139260.89,1025409.11,7.36,58.43,283102702.71,退市整理期
20250610,002826.SZ,易明医药,19.61,9.9832,3.78,146990907.0,54396096.0,75729130.0,130125226.0,21333034.0,14.51,88.53,3418540488.29,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250610,002846.SZ,英联股份,13.63,3.6502,27.59,941193191.0,110648079.08,103893843.98,214541923.06,-6754235.1,-0.72,22.79,3503156648.48,日振幅值达到15%的前5只证券
20250610,002951.SZ,金时科技,14.88,9.6536,10.64,611512452.0,80700207.04,45921929.0,126622136.04,-34778278.04,-5.69,20.71,6026377680.0,日振幅值达到15%的前5只证券
20250610,002951.SZ,金时科技,14.88,9.6536,10.64,718821133.0,84819566.04,51858265.0,136677831.04,-32961301.04,-4.59,19.01,6026377680.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250610,113601.SH,塞力转债,144.398,19.9997,,3512599340.0,686871330.0,686679880.0,1373551210.0,-191450.0,-0.01,39.1,,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20250610,300299.SZ,富春股份,7.99,19.97,34.07,1776855601.0,78655709.15,169969286.68,248624995.83,91313577.53,5.14,13.99,5504914924.15,日涨幅达到15%的前5只证券
20250610,300340.SZ,科恒股份,18.86,19.9746,46.09,1676962241.0,117698902.44,183172630.23,300871532.67,65473727.79,3.9,17.94,3969361639.32,日涨幅达到15%的前5只证券
20250610,300340.SZ,科恒股份,18.86,19.9746,46.09,2909607139.0,193595910.3,272094419.04,465690329.34,78498508.74,2.7,16.01,3969361639.32,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250610,300368.SZ,汇金股份,12.8,8.9362,32.26,9514550960.68,9514550960.68,9514550960.68,19029101921.36,0.0,0.0,200.0,6770476480.0,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20250610,300485.SZ,赛升药业,12.78,20.0,20.85,697061400.0,38670977.64,107954361.44,146625339.08,69283383.8,9.94,21.03,3499383585.96,日涨幅达到15%的前5只证券
20250610,300546.SZ,雄帝科技,27.97,0.9747,49.21,1874552822.0,126462863.39,126740812.45,253203675.84,277949.06,0.01,13.51,3752265982.95,日换手率达到30%的前5只证券
20250610,300584.SZ,海辰药业,42.27,2.9469,51.03,1801226355.0,182403794.3,176722050.07,359125844.37,-5681744.23,-0.32,19.94,3471006164.67,日换手率达到30%的前5只证券
20250610,300619.SZ,金银河,24.8,19.9806,16.82,566662436.0,48798868.75,168382488.78,217181357.53,119583620.03,21.1,38.33,3545792846.4,日涨幅达到15%的前5只证券
20250610,300619.SZ,金银河,24.8,19.9806,16.82,879567036.0,75535372.35,190892295.72,266427668.07,115356923.37,13.12,30.29,3545792846.4,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250610,300798.SZ,锦鸡股份,10.16,15.3235,33.74,1904599241.0,164132120.0,191960855.5,356092975.5,27828735.5,1.46,18.7,3787441061.12,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250610,300804.SZ,广康生化,50.85,-10.3175,56.79,870937278.0,141916593.77,80276149.0,222192742.77,-61640444.77,-7.08,25.51,1398375000.0,日换手率达到30%的前5只证券
20250610,300921.SZ,南凌科技,35.36,6.25,32.58,2335287655.0,169035688.55,172484224.5,341519913.05,3448535.95,0.15,14.62,2911444063.84,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250610,301141.SZ,中科磁业,55.02,20.0,59.04,1305865263.0,125548074.6,198986509.01,324534583.61,73438434.41,5.62,24.85,2449083527.1,日换手率达到30%的前5只证券
20250610,301141.SZ,中科磁业,55.02,20.0,59.04,2269409485.0,219297425.19,225691697.28,444989122.47,6394272.09,0.28,19.61,2449083527.1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250610,301287.SZ,康力源,55.0,13.1687,78.2,764052689.0,96415339.55,66977355.25,163392694.8,-29437984.3,-3.85,21.39,936724250.0,日换手率达到30%的前5只证券
20250610,301287.SZ,康力源,55.0,13.1687,78.2,1210065387.0,108985909.89,123741119.85,232727029.74,14755209.96,1.22,19.23,936724250.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250610,430090.BJ,同辉信息,7.9,10.4895,31.89,351381300.0,39528915.96,45840278.89,85369194.85,6311362.93,1.8,24.3,1069244460.0,当日价格振幅达到30%的前5只股票
20250610,600353.SH,旭光电子,11.92,9.9631,8.58,1363877035.0,155454631.92,195899582.6,351354214.52,40444950.68,2.97,25.76,9879429015.28,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250610,600468.SH,百利电气,9.63,10.0571,28.82,2887136756.0,215011101.5,320039923.42,535051024.92,105028821.92,3.64,18.53,10474891141.23,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250610,600530.SH,交大昂立,9.5,9.9537,13.92,1343363131.0,126368184.0,181705683.25,308073867.25,55337499.25,4.12,22.93,7361740000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250610,600706.SH,曲江文旅,10.84,10.0508,12.58,342673398.0,20814280.98,65917926.0,86732206.98,45103645.02,13.16,25.31,2753687205.4,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250610,600735.SH,新华锦,9.22,-9.3412,16.26,656804147.0,65913191.69,87070774.5,152983966.19,21157582.81,3.22,23.29,3922665844.94,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250610,600751.SH,海航科技,3.7,10.119,10.39,935029872.0,99233682.96,89954143.95,189187826.91,-9279539.01,-0.99,20.23,9583420048.75,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250610,600798.SH,宁波海运,4.16,10.0529,16.74,804467684.0,88385372.7,77612385.0,165997757.7,-10772987.7,-1.34,20.63,5019182276.16,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250610,600804.SH,退市鹏博,0.23,-62.9032,28.86,99344571.0,8273300.8,9639407.0,17912707.8,1366106.2,1.38,18.03,320304890.57,退市整理的证券
20250610,600829.SH,人民同泰,7.6,-9.6314,9.65,436956738.0,67851042.8,22305532.0,90156574.8,-45545510.8,-10.42,20.63,4407153337.2,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250610,600980.SH,北矿科技,20.68,10.0,1.26,313916041.0,24468972.0,53124233.0,77593205.0,28655261.0,9.13,24.72,3633004620.08,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250610,601022.SH,宁波远洋,10.65,10.0207,35.01,885075349.0,94900378.2,71384646.0,166285024.2,-23515732.2,-2.66,18.79,2647945007.1,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250610,601083.SH,锦江航运,12.37,6.8221,28.32,662313667.0,88771548.16,53095900.9,141867449.06,-35675647.26,-5.39,21.42,2401264400.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250610,603003.SH,退市龙宇,2.49,-35.1563,15.61,134158452.0,14148404.93,24825430.28,38973835.21,10677025.35,7.96,29.05,936970401.66,退市整理的证券
20250610,603042.SH,华脉科技,18.37,-5.7949,49.46,1554629584.0,109660250.81,120999447.01,230659697.82,11339196.2,0.73,14.84,2950035360.8,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250610,603072.SH,天和磁材,55.66,3.4572,35.36,1257967748.0,107312157.65,79748276.0,187060433.65,-27563881.65,-2.19,14.87,3603741543.16,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250610,603076.SH,乐惠国际,36.24,-8.8072,12.79,581394396.0,72378562.9,57875940.0,130254502.9,-14502622.9,-2.49,22.4,4374216706.56,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250610,603332.SH,苏州龙杰,18.0,10.0244,17.94,1173669267.0,87449032.68,187828936.82,275277969.5,100379904.14,8.55,23.45,3894249312.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250610,603377.SH,ST东时,3.09,5.102,0.59,46284309.0,5817965.0,10167701.68,15985666.68,4349736.68,9.4,34.54,2208940720.23,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20250610,603389.SH,*ST亚振,12.33,5.0256,3.51,306464501.0,48563105.8,47698784.0,96261889.8,-864321.8,-0.28,31.41,3239732160.0,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20250610,603506.SH,南都物业,12.36,-8.3766,8.57,204488226.0,67724404.88,37317624.0,105042028.88,-30406780.88,-14.87,51.37,2320933348.44,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250610,603665.SH,康隆达,24.58,-9.9963,4.85,199532925.0,55521336.0,34467505.0,89988841.0,-21053831.0,-10.55,45.1,3936922238.06,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250610,603680.SH,今创集团,13.16,7.8689,4.81,483401022.0,36628182.34,60962535.34,97590717.68,24334353.0,5.03,20.19,10313738973.72,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250610,603680.SH,今创集团,13.16,7.8689,4.81,1046425656.0,80766934.56,90409118.07,171176052.63,9642183.51,0.92,16.36,10313738973.72,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250610,603818.SH,曲美家居,4.65,6.8966,25.1,1274033851.0,142030056.0,156418556.64,298448612.64,14388500.64,1.13,23.43,3192428925.75,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250610,603823.SH,百合花,12.82,10.0429,5.03,254861445.0,20673817.0,48583117.7,69256934.7,27909300.7,10.95,27.17,5269423881.28,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250610,603829.SH,洛凯股份,20.22,4.3882,14.91,466893920.0,80851468.65,39526536.16,120378004.81,-41324932.49,-8.85,25.78,3235200000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250610,603838.SH,*ST四通,6.96,4.6617,2.54,81016594.0,16400950.0,15954508.0,32355458.0,-446442.0,-0.55,39.94,2227311360.0,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20250610,603879.SH,永悦科技,7.38,9.9851,25.18,633936499.0,40986370.22,86668928.69,127655298.91,45682558.47,7.21,20.14,2651961967.2,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250610,603879.SH,永悦科技,7.38,9.9851,25.18,1708386570.0,121150322.03,147456781.42,268607103.45,26306459.39,1.54,15.72,2651961967.2,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250610,603959.SH,ST百利,5.1,4.9383,9.69,287197729.0,25197597.7,35598006.12,60795603.82,10400408.42,3.62,21.17,2500524859.2,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20250610,603980.SH,吉华集团,5.72,10.0,16.49,900585715.0,77392843.2,93571748.31,170964591.51,16178905.11,1.8,18.98,3871486819.2,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250610,603995.SH,甬金股份,19.55,10.0169,1.63,595539900.0,70742646.25,98478398.47,169221044.72,27735752.22,4.66,28.41,7147816181.8,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250610,688573.SH,信宇人,24.59,5.1754,34.87,447757100.0,55695837.82,44260398.99,99956236.81,-11435438.83,-2.55,22.32,1278539738.64,有价格涨跌幅限制的日换手率达到30%的前五只证券
20250610,688656.SH,浩欧博,118.78,20.004,5.68,392467300.0,90047402.51,95028820.36,185076222.87,4981417.85,1.27,47.16,7490068199.84,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250610,833171.BJ,国航远洋,13.02,29.9401,35.74,1172766900.0,88616965.88,105803522.48,194420488.36,17186556.6,1.47,16.58,3735938605.98,当日价格振幅达到30%的前5只股票
20250610,872351.BJ,华光源海,41.07,26.8767,41.29,527411300.0,31400797.09,40118556.36,71519353.45,8717759.27,1.65,13.56,1448146229.73,当日价格振幅达到30%的前5只股票
20250610,872808.BJ,曙光数创,62.75,24.0119,7.33,904884200.0,68951884.21,213247053.98,282198938.19,144295169.77,15.95,31.19,12211354690.5,当日收盘价涨幅达到20%的前5只股票
20250610,872895.BJ,花溪科技,43.47,29.994,10.25,117475000.0,17272797.6,41586478.17,58859275.77,24313680.57,20.7,50.1,1249193043.0,当日收盘价涨幅达到20%的前5只股票
20250610,873527.BJ,夜光明,23.2,-0.5998,42.37,379042700.0,47661140.61,29995590.07,77656730.68,-17665550.54,-4.66,20.49,843273298.4,当日换手率达到20%的前5只股票
20250610,920016.BJ,中草香料,29.98,3.6653,36.26,288593500.0,63461870.64,34768619.92,98230490.56,-28693250.72,-9.94,34.04,790246447.58,当日换手率达到20%的前5只股票
20250610,920128.BJ,胜业电气,39.01,5.6609,33.69,267376100.0,27146286.76,37396101.61,64542388.37,10249814.85,3.83,24.14,807507000.0,当日换手率达到20%的前5只股票
