trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20251031,603388.SH,*ST元成,0.78,-4.878,0.26,1185124.0,1093861.24,404558.0,1498419.24,-689303.24,-58.16,126.44,254072186.16,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20251031,603508.SH,思维列控,29.88,-10.0,3.2,365581980.0,82258551.31,25956363.0,108214914.31,-56302188.31,-15.4,29.6,11392478384.76,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251031,603686.SH,福龙马,30.94,9.9893,19.81,5567569063.0,555518787.39,503242549.15,1058761336.54,-52276238.24,-0.94,19.02,12853416699.76,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251031,603823.SH,百合花,16.03,10.0206,3.03,194483720.0,28861200.88,66130898.88,94992099.76,37269698.0,19.16,48.84,6588835009.12,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251031,605178.SH,时空科技,69.83,10.0032,35.03,2347895870.0,517194291.62,369408295.42,886602587.04,-147785996.2,-6.29,37.76,6918756400.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251031,688095.SH,福昕软件,107.4,20.0,11.56,1055710000.0,184038837.28,235112433.81,419151271.09,51073596.53,4.84,39.7,9820604877.6,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20251031,688095.SH,福昕软件,107.4,20.0,11.56,2098266000.0,239546112.33,405653335.25,645199447.58,166107222.92,7.92,30.75,9820604877.6,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20251031,688266.SH,泽璟制药,103.88,16.1449,3.52,924367100.0,206345080.75,392882969.63,599228050.38,186537888.88,20.18,64.83,27497886361.68,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20251031,688336.SH,三生国健,72.96,20.0,1.87,799217000.0,138799836.4,173900252.62,312700089.02,35100416.22,4.39,39.13,45000691457.28,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20251031,688382.SH,益方生物,30.3,15.2968,7.78,944593600.0,318919753.95,279636190.11,598555944.06,-39283563.84,-4.16,63.37,12654288838.5,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20251031,920015.BJ,锦华新材,58.87,0.9258,28.91,537796600.0,92089826.64,52033089.61,144122916.25,-40056737.03,-7.45,26.8,1826932372.58,当日换手率达到20%的前5只股票
20251031,920020.BJ,泰凯英,19.82,-1.4911,27.85,223270000.0,29660935.56,16595032.81,46255968.37,-13065902.75,-5.85,20.72,789331500.0,当日换手率达到20%的前5只股票
20251031,920641.BJ,格利尔,21.69,-2.7354,22.67,214813000.0,36340049.6,27395050.38,63735099.98,-8944999.22,-4.16,29.67,968550031.8,当日换手率达到20%的前5只股票
20251031,920670.BJ,数字人,18.87,2.1104,32.55,399251700.0,36108826.64,40011018.26,76119844.9,3902191.62,0.98,19.07,1257655704.27,当日换手率达到20%的前5只股票
20251031,920953.BJ,国子软件,44.7,11.75,26.35,709779600.0,55735352.99,58249574.58,113984927.57,2514221.59,0.35,16.06,2676893159.1,当日换手率达到20%的前5只股票
