trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250609,002471.SZ,中超控股,6.24,10.0529,42.78,3331293775.0,346933559.54,386205202.16,733138761.7,39271642.62,1.18,22.01,8143179801.12,日涨幅偏离值达到7%的前5只证券
20250609,002485.SZ,ST雪发,3.56,5.0147,0.25,59789342.0,14933202.72,13053708.52,27986911.24,-1879494.2,-3.14,46.81,1936640000.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250609,002629.SZ,仁智股份,6.3,9.9476,23.44,677138452.0,65132723.96,146872851.52,212005575.48,81740127.56,12.07,31.31,2242487727.9,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250609,002639.SZ,雪人股份,13.09,1.4729,36.55,3055017174.0,251176362.1,232019587.45,483195949.55,-19156774.65,-0.63,15.82,8516115840.54,日换手率达到20%的前5只证券
20250609,002640.SZ,跨境通,5.03,10.0656,34.75,2396088905.0,150067769.75,449318542.75,599386312.5,299250773.0,12.49,25.02,7027790255.03,日涨幅偏离值达到7%的前5只证券
20250609,002650.SZ,ST加加,6.77,-5.0491,2.09,399440541.0,80862786.82,57000893.61,137863680.43,-23861893.21,-5.97,34.51,7798787479.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250609,002750.SZ,龙津退,0.69,-4.1667,7.01,19366310.0,5154355.25,7073178.0,12227533.25,1918822.75,9.91,63.14,275127978.69,退市整理期
20250609,002856.SZ,美芝股份,10.81,-9.0067,21.56,292165234.0,52580001.93,31448388.0,84028389.93,-21131613.93,-7.23,28.76,1298298890.55,日振幅值达到15%的前5只证券
20250609,002882.SZ,金龙羽,28.63,9.9885,22.03,1469411495.0,138037395.0,222133155.0,360170550.0,84095760.0,5.72,24.51,7066088704.5,日涨幅偏离值达到7%的前5只证券
20250609,002940.SZ,昂利康,21.58,9.9898,8.76,896519443.0,81762250.31,125132856.29,206895106.6,43370605.98,4.84,23.08,3998244577.86,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250609,002989.SZ,中天精装,35.5,-6.3077,5.03,332326114.0,51958354.73,50065643.8,102023998.53,-1892710.93,-0.57,30.7,6492981169.0,日跌幅偏离值达到7%的前5只证券
20250609,003040.SZ,楚天龙,17.14,10.0128,1.11,533034161.0,63644455.4,93300913.1,156945368.5,29656457.7,5.56,29.44,7830413422.12,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250609,113575.SH,东时转债,151.347,17.8174,,3199438980.0,767718130.0,769820940.0,1537539070.0,2102810.0,0.07,48.06,,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20250609,123093.SZ,金陵转债,186.93,20.0,,9242335781.0,2328129219.99,2330365250.7,4658494470.69,2236030.71,0.02,50.4,,日涨幅达到15%的前5只可转债
20250609,123093.SZ,金陵转债,186.93,20.0,,23367476324.0,5994530961.57,5993372065.83,11987903027.4,-1158895.74,0.0,51.3,,连续三个交易日内，涨幅偏离值累计达到30%的可转债
20250609,300204.SZ,舒泰神,34.94,19.9863,14.69,2219831568.0,162663238.24,108013063.07,270676301.31,-54650175.17,-2.46,12.19,16490956776.94,日涨幅达到15%的前5只证券
20250609,300255.SZ,常山药业,52.09,19.9954,7.75,3531963410.0,463422327.48,518744700.49,982167027.97,55322373.01,1.57,27.81,47718486559.56,日涨幅达到15%的前5只证券
20250609,300255.SZ,常山药业,52.09,19.9954,7.75,6426847514.0,789818102.48,1019379647.52,1809197750.0,229561545.04,3.57,28.15,47718486559.56,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250609,300340.SZ,科恒股份,15.72,20.0,40.01,1232644899.0,97763434.86,99162549.43,196925984.29,1399114.57,0.11,15.98,3308502914.64,日涨幅达到15%的前5只证券
20250609,300546.SZ,雄帝科技,27.7,6.4975,41.26,1486004376.0,198322902.76,113875309.2,312198211.96,-84447593.56,-5.68,21.01,3716044609.5,日换手率达到30%的前5只证券
20250609,300584.SZ,海辰药业,41.06,19.9883,32.21,1030919498.0,183275819.66,111718670.88,294994490.54,-71557148.78,-6.94,28.61,3371646868.26,日涨幅达到15%的前5只证券
20250609,300584.SZ,海辰药业,41.06,19.9883,32.21,1766253963.0,243448891.76,213215887.08,456664778.84,-30233004.68,-1.71,25.85,3371646868.26,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250609,300651.SZ,金陵体育,36.9,15.3125,48.7,1212738913.0,84416826.33,67268499.2,151685325.53,-17148327.13,-1.41,12.51,2766617204.4,日换手率达到30%的前5只证券
20250609,300804.SZ,广康生化,56.7,20.0,30.4,1664627225.0,121511685.49,154472504.73,275984190.22,32960819.24,1.98,16.58,1559250000.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250609,300804.SZ,广康生化,56.7,20.0,30.4,4165047373.24,4165047373.24,4165047373.24,8330094746.48,0.0,0.0,200.0,1559250000.0,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20250609,301137.SZ,哈焊华通,38.9,19.9877,27.92,998753759.0,56772175.0,172117550.0,228889725.0,115345375.0,11.55,22.92,3956200020.0,日涨幅达到15%的前5只证券
20250609,301141.SZ,中科磁业,45.85,13.4901,47.23,963544222.0,105857063.09,91845090.07,197702153.16,-14011973.02,-1.45,20.52,2040902939.25,日换手率达到30%的前5只证券
20250609,301277.SZ,新天地,17.7,3.9953,46.8,821614343.0,65908883.45,45822443.22,111731326.67,-20086440.23,-2.44,13.6,1788025680.0,日换手率达到30%的前5只证券
20250609,301287.SZ,康力源,48.6,20.0,59.52,446012698.0,27786500.78,87385789.76,115172290.54,59599288.98,13.36,25.82,827723610.0,日换手率达到30%的前5只证券
20250609,430017.BJ,星昊医药,25.19,27.2865,24.28,713478100.0,49944587.61,62404425.15,112349012.76,12459837.54,1.75,15.75,3058516901.0,当日收盘价涨幅达到20%的前5只股票
20250609,600082.SH,海泰发展,4.29,-5.298,21.79,632748503.0,99705525.16,45364218.0,145069743.16,-54341307.16,-8.59,22.93,2721298917.48,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250609,600232.SH,金鹰股份,7.0,10.0629,0.87,22292410.0,7276500.0,21441910.0,28718410.0,14165410.0,63.54,128.83,2553029808.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250609,600232.SH,金鹰股份,7.0,10.0629,0.87,98599992.0,15125540.0,36411193.0,51536733.0,21285653.0,21.59,52.27,2553029808.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250609,600468.SH,百利电气,8.75,10.0629,27.84,2441236415.0,305592179.98,229530890.76,535123070.74,-76061289.22,-3.12,21.92,9517684058.75,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250609,600468.SH,百利电气,8.75,10.0629,27.84,4616233502.0,320440925.18,394763894.0,715204819.18,74322968.82,1.61,15.49,9517684058.75,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250609,600530.SH,交大昂立,8.64,10.0637,5.5,355177948.0,36934395.0,92793259.5,129727654.5,55858864.5,15.73,36.52,6695308800.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250609,600735.SH,新华锦,10.17,9.8272,15.0,1099308512.0,130180749.45,106330741.0,236511490.45,-23850008.45,-2.17,21.51,4326845080.59,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250609,600829.SH,人民同泰,8.41,-4.6485,11.24,599212920.0,85855729.9,85471288.0,171327017.9,-384441.9,-0.06,28.59,4876863100.77,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250609,600881.SH,亚泰集团,1.93,10.2857,7.21,433540824.0,43444120.56,98084218.76,141528339.32,54640098.2,12.6,32.64,6238051406.84,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250609,603017.SH,中衡设计,12.13,-2.2562,25.82,856311487.0,135378143.72,64188174.0,199566317.72,-71189969.72,-8.31,23.31,3346737087.14,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250609,603032.SH,德新科技,16.04,10.0137,3.88,271652857.0,27637446.0,91650974.0,119288420.0,64013528.0,23.56,43.91,3715875161.6,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250609,603042.SH,华脉科技,19.5,4.4456,53.49,1622310626.0,111903596.99,106526395.0,218429991.99,-5377201.99,-0.33,13.46,3131501880.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250609,603072.SH,天和磁材,53.8,6.3872,26.31,905688919.0,57863195.0,97700899.8,155564094.8,39837704.8,4.4,17.18,3483314678.8,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250609,603093.SH,南华期货,20.56,10.0054,6.65,778584600.0,67999808.0,171658914.88,239658722.88,103659106.88,13.31,30.78,12542954760.08,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250609,603093.SH,南华期货,20.56,10.0054,6.65,2986080925.0,225887700.0,303421653.58,529309353.58,77533953.58,2.6,17.73,12542954760.08,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250609,603226.SH,菲林格尔,12.02,9.9726,10.74,421223472.0,63403036.67,79935882.32,143338918.99,16532845.65,3.92,34.03,4273011075.4,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250609,603226.SH,菲林格尔,12.02,9.9726,10.74,502604281.0,66432320.67,83095595.32,149527915.99,16663274.65,3.32,29.75,4273011075.4,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250609,603657.SH,春光科技,28.52,2.4057,11.36,431251525.0,54337526.0,82706246.32,137043772.32,28368720.32,6.58,31.78,3855620226.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250609,603679.SH,华体科技,15.16,-2.8205,28.26,730934391.0,71406273.96,56592705.4,127998979.36,-14813568.56,-2.03,17.51,2495057995.92,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250609,603818.SH,曲美家居,4.35,10.1266,9.89,294392273.0,86031241.0,57718086.0,143749327.0,-28313155.0,-9.62,48.83,2986465769.25,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250609,603829.SH,洛凯股份,19.37,9.9943,3.4,170981569.0,15875454.0,23024931.71,38900385.71,7149477.71,4.18,22.75,3099200000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250609,605099.SH,共创草坪,40.18,9.9918,2.91,1082478320.0,101353723.76,123313643.44,224667367.2,21959919.68,2.03,20.75,16075616200.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250609,605198.SH,安德利,51.98,-10.0069,1.93,260884235.0,62388083.0,50007152.0,112395235.0,-12380931.0,-4.75,43.08,13022861280.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250609,605388.SH,均瑶健康,12.05,10.0457,14.85,3502667013.0,198677863.81,288388057.56,487065921.37,89710193.75,2.56,13.91,7235832200.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250609,688068.SH,热景生物,161.15,18.1452,6.41,902384900.0,142022390.78,237061906.22,379084297.0,95039515.44,10.53,42.01,14939884531.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250609,688117.SH,圣诺生物,48.55,17.5829,8.51,438528600.0,35088798.01,83049210.77,118138008.78,47960412.76,10.94,26.94,5457920893.8,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250609,688573.SH,信宇人,23.38,12.4038,30.85,388101200.0,49349914.03,63905745.74,113255659.77,14555831.71,3.75,29.18,1215626640.48,有价格涨跌幅限制的日换手率达到30%的前五只证券
20250609,688776.SH,国光电气,115.2,16.3636,4.58,533132200.0,95162996.33,143439297.07,238602293.4,48276300.74,9.06,44.75,12485769868.8,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250609,833873.BJ,中设咨询,6.78,-1.1662,25.85,188210000.0,18455474.93,19739652.16,38195127.09,1284177.23,0.68,20.29,747179845.26,当日换手率达到20%的前5只股票
20250609,837748.BJ,路桥信息,77.98,29.9883,15.68,661182500.0,83715508.86,84182466.82,167897975.68,466957.96,0.07,25.39,4861863898.5,当日收盘价涨幅达到20%的前5只股票
20250609,837748.BJ,路桥信息,77.98,29.9883,15.68,1682588000.0,172474570.79,185473412.06,357947982.85,12998841.27,0.77,21.27,4861863898.5,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20250609,871263.BJ,莱赛激光,24.18,6.5668,28.47,332231000.0,22234317.37,31813496.98,54047814.35,9579179.61,2.88,16.27,1254684966.6,当日换手率达到20%的前5只股票
20250609,873169.BJ,七丰精工,35.8,8.2225,28.15,507455600.0,39543740.96,59440073.92,98983814.88,19896332.96,3.92,19.51,1819069242.0,当日换手率达到20%的前5只股票
20250609,873305.BJ,九菱科技,56.2,18.7658,24.97,492612000.0,43844853.86,33932443.48,77777297.34,-9912410.38,-2.01,15.79,2038778134.2,当日换手率达到20%的前5只股票
20250609,873527.BJ,夜光明,23.34,12.7536,28.4,226735700.0,52120372.22,24239914.44,76360286.66,-27880457.78,-12.3,33.68,848362016.58,当日换手率达到20%的前5只股票
20250609,900957.SH,*ST凌云B,0.086,-4.4444,0.35,85768.0,43964.5,64159.6,108124.1,20195.1,23.55,126.07,15824000.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
