trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250730,301372.SZ,科净源,29.71,0.3038,42.51,540446064.0,54354120.42,37685221.36,92039341.78,-16668899.06,-3.08,17.03,1223173920.95,日换手率达到30%的前5只证券
20250730,430478.BJ,峆一药业,25.1,9.2254,30.88,359419200.0,35489498.99,34431942.13,69921441.12,-1057556.86,-0.29,19.45,1184872382.1,当日换手率达到20%的前5只股票
20250730,600010.SH,包钢股份,2.92,10.1887,11.53,10191375884.0,498408694.65,872164885.5,1370573580.15,373756190.85,3.67,13.45,91631930998.04,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250730,600117.SH,西宁特钢,4.2,9.9476,7.39,2449436426.0,534811148.52,320450682.3,855261830.82,-214360466.22,-8.75,34.92,13671482399.4,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250730,600326.SH,西藏天路,17.91,3.9466,39.71,9495989877.0,637615045.94,855514508.11,1493129554.05,217899462.17,2.29,15.72,23782038920.73,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250730,600360.SH,*ST华微,8.66,4.9697,0.37,166079904.0,24415668.25,28517917.75,52933586.0,4102249.5,2.47,31.87,8316157332.64,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20250730,600392.SH,盛和资源,22.1,-8.1463,20.82,8248326534.0,982979625.98,742255712.47,1725235338.45,-240723913.51,-2.92,20.92,38737467197.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250730,600408.SH,安泰集团,2.49,10.177,6.38,155580809.0,30961049.0,46138179.35,77099228.35,15177130.35,9.76,49.56,2506932000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250730,600579.SH,中化装备,10.12,10.0,0.64,45845449.0,20526212.0,32690461.2,53216673.2,12164249.2,26.53,116.08,5006489073.08,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250730,600581.SH,八一钢铁,4.48,10.0737,14.88,985632630.0,133268329.08,120662379.68,253930708.76,-12605949.4,-1.28,25.76,6867382457.6,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250730,600581.SH,八一钢铁,4.48,10.0737,14.88,1549258449.0,213458213.26,224615664.56,438073877.82,11157451.3,0.72,28.28,6867382457.6,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250730,600651.SH,飞乐音响,5.7,10.0386,4.95,681543543.0,104522560.32,145918194.0,250440754.32,41395633.68,6.07,36.75,14290059685.5,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250730,600684.SH,珠江股份,4.93,10.0446,9.48,382088322.0,47960848.3,93853800.88,141814649.18,45892952.58,12.01,37.12,4207561364.39,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250730,600749.SH,西藏旅游,25.64,9.9957,4.18,336274605.0,88053335.0,136879740.0,224933075.0,48826405.0,14.52,66.89,5819395855.88,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250730,600749.SH,西藏旅游,25.64,9.9957,4.18,2060007500.0,2060007500.0,2060007500.0,4120015000.0,0.0,0.0,200.0,5819395855.88,有价格涨跌幅限制的连续10个交易日内收盘价格涨幅偏离值累计达到100%的证券
20250730,600749.SH,西藏旅游,25.64,9.9957,4.18,2105102800.0,2105102800.0,2105102900.0,4210205700.0,100.0,0.0,200.0,5819395855.88,连续10个交易日内4次出现同正向异常波动的证券
20250730,601696.SH,中银证券,16.11,-10.0,13.55,6258885130.0,726336730.78,337110879.14,1063447609.92,-389225851.64,-6.22,16.99,44753580000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250730,601869.SH,长飞光纤,48.62,10.0,6.11,2364528014.0,324544956.51,459943085.54,784488042.05,135398129.03,5.73,33.18,19756168826.68,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250730,603207.SH,小方制药,35.37,6.4079,26.67,370663913.0,27397779.15,35839809.0,63237588.15,8442029.85,2.28,17.06,1414800000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250730,603214.SH,爱婴室,21.62,4.243,24.48,701773039.0,56043779.0,45053498.39,101097277.39,-10990280.61,-1.57,14.41,2995235578.32,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250730,603256.SH,宏和科技,21.4,-7.7984,4.07,779548809.0,164788933.0,79489037.0,244277970.0,-85299896.0,-10.94,31.34,18826168500.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250730,603262.SH,技源集团,31.3,-2.1263,30.26,364371542.0,27863187.04,29818943.15,57682130.19,1955756.11,0.54,15.83,1214522788.5,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250730,603280.SH,南方路机,49.87,9.9912,47.59,636018092.0,82665655.0,38107607.0,120773262.0,-44558048.0,-7.01,18.99,1393450933.29,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250730,603511.SH,爱慕股份,15.58,-2.4421,3.42,693711432.0,59645893.93,49453634.0,109099527.93,-10192259.93,-1.47,15.73,6261404320.96,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20250730,603616.SH,韩建河山,7.37,10.0,33.54,881421313.0,64234196.0,97957152.35,162191348.35,33722956.35,3.83,18.4,2810682160.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250730,603616.SH,韩建河山,7.37,10.0,33.54,2506204071.0,174563515.0,191135494.35,365699009.35,16571979.35,0.66,14.59,2810682160.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250730,603819.SH,神力股份,13.3,-10.0135,3.68,106493000.0,16101789.0,10354338.0,26456127.0,-5747451.0,-5.4,24.84,2895811487.1,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250730,603839.SH,安正时尚,8.58,10.0,5.51,262697422.0,27969644.0,65744509.4,93714153.4,37774865.4,14.38,35.67,3337916010.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250730,605178.SH,时空科技,24.88,-9.9855,1.15,28427888.0,17820051.2,17712072.0,35532123.2,-107979.2,-0.38,124.99,2469379808.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250730,605268.SH,王力安防,11.75,10.0187,0.68,192048106.0,54306578.76,45998759.0,100305337.76,-8307819.76,-4.33,52.23,5142930937.5,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250730,688039.SH,当虹科技,44.0,15.7895,13.41,625830200.0,66825182.54,77256673.49,144081856.03,10431490.95,1.67,23.02,4866462656.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250730,688110.SH,东芯股份,53.97,17.3261,17.67,4013151700.0,338301835.89,405363830.03,743665665.92,67061994.14,1.67,18.53,23868219439.26,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250730,688110.SH,东芯股份,53.97,17.3261,17.67,6219041600.0,472398917.09,694740466.69,1167139383.78,222341549.6,3.58,18.77,23868219439.26,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20250730,688189.SH,南新制药,14.28,20.0,18.41,692777900.0,61659999.21,76550255.61,138210254.82,14890256.4,2.15,19.95,3918432000.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250730,688189.SH,南新制药,14.28,20.0,18.41,1110239000.0,107670642.59,189784056.69,297454699.28,82113414.1,7.4,26.79,3918432000.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20250730,688585.SH,上纬新材,92.07,9.3728,4.8,5445978000.0,235117377.75,185483771.14,420601148.89,-49633606.61,-0.91,7.72,37137514296.96,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20250730,688585.SH,上纬新材,92.07,9.3728,4.8,12072459200.0,12072459100.0,12072459200.0,24144918300.0,100.0,0.0,200.0,37137514296.96,有价格涨跌幅限制的连续30个交易日内收盘价格涨幅偏离值累计达到200%的证券
20250730,688660.SH,电气风电,16.86,1.2613,6.18,4455977800.0,383751983.47,410718189.67,794470173.14,26966206.2,0.61,17.83,22480001124.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20250730,832662.BJ,方盛股份,26.9,-2.3948,27.33,188232400.0,25419468.01,20544651.48,45964119.49,-4874816.53,-2.59,24.42,661220480.3,当日换手率达到20%的前5只股票
20250730,832786.BJ,骑士乳业,12.72,9.2784,33.97,580218100.0,49624544.09,47499757.85,97124301.94,-2124786.24,-0.37,16.74,1808738907.6,当日换手率达到20%的前5只股票
20250730,835305.BJ,*ST云创,18.08,28.1361,22.46,300038200.0,18944900.22,23284128.7,42229028.92,4339228.48,1.45,14.07,1466303820.0,当日收盘价涨幅达到20%的前5只股票
20250730,836942.BJ,恒立钻具,65.34,-5.0291,34.72,983232900.0,114065417.18,68737454.85,182802872.03,-45327962.33,-4.61,18.59,2695439264.76,当日换手率达到20%的前5只股票
20250730,920088.BJ,科力股份,40.8,9.589,46.32,444895800.0,42239273.55,45253724.46,87492998.01,3014450.91,0.68,19.67,985320000.0,当日换手率达到20%的前5只股票
