trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250912,000980.SZ,众泰汽车,3.73,10.0295,11.01,2017066600.0,274069050.08,314144198.62,588213248.7,40075148.54,1.99,29.16,18767079750.29,日涨幅偏离值达到7%的前5只证券
20250912,000981.SZ,山子高科,2.77,9.9206,20.5,5279077434.0,342390499.39,756335341.11,1098725840.5,413944841.72,7.84,20.81,26351996377.61,日涨幅偏离值达到7%的前5只证券
20250912,001202.SZ,炬申股份,18.39,9.988,14.98,502753729.0,101353084.73,94749976.64,196103061.37,-6603108.09,-1.31,39.01,2148392532.45,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250912,001309.SZ,德明利,109.78,10.0,10.35,1805077495.0,281104529.16,446284301.68,727388830.84,165179772.52,9.15,40.3,17540104549.88,日涨幅偏离值达到7%的前5只证券
20250912,001332.SZ,锡装股份,48.78,2.6947,27.25,362148369.0,55944047.56,78072115.45,134016163.01,22128067.89,6.11,37.01,1317060000.0,日换手率达到20%的前5只证券
20250912,002052.SZ,同洲电子,14.71,-7.5424,10.91,1132076103.0,185669276.52,87916733.0,273586009.52,-97752543.52,-8.63,24.17,10140885050.05,日跌幅偏离值达到7%的前5只证券
20250912,002058.SZ,*ST威尔,23.88,5.0132,0.38,193980327.0,37702013.22,47802066.0,85504079.22,10100052.78,5.21,44.08,3417652610.28,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250912,002115.SZ,三维通信,13.53,-4.7183,40.12,4158727134.0,524379973.99,317750269.31,842130243.3,-206629704.68,-4.97,20.25,10177205547.96,日换手率达到20%的前5只证券
20250912,002249.SZ,大洋电机,9.28,9.9526,10.12,1680753966.0,192818764.44,300836434.96,493655199.4,108017670.52,6.43,29.37,16980898059.84,日涨幅偏离值达到7%的前5只证券
20250912,002335.SZ,科华数据,69.04,10.0064,3.12,5717807644.0,585872733.19,897999569.39,1483872302.58,312126836.2,5.46,25.95,31390599341.76,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250912,002642.SZ,荣联科技,10.15,1.1964,32.25,2264150182.0,216035978.22,116508220.15,332544198.37,-99527758.07,-4.4,14.69,6715040176.95,日换手率达到20%的前5只证券
20250912,002716.SZ,湖南白银,6.61,9.9834,14.11,2014678418.0,181458871.67,409814546.18,591273417.85,228355674.51,11.33,29.35,14611266771.68,日涨幅偏离值达到7%的前5只证券
20250912,002759.SZ,天际股份,17.89,0.5056,42.66,3702016051.0,303365421.12,308709236.06,612074657.18,5343814.94,0.14,16.53,8961854043.77,日振幅值达到15%的前5只证券
20250912,002772.SZ,众兴菌业,10.09,10.0327,18.26,1179381751.0,106122340.56,150360512.27,256482852.83,44238171.71,3.75,21.75,3936466720.77,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250912,002809.SZ,红墙股份,13.19,9.0984,31.91,578947543.0,23740814.37,95144645.31,118885459.68,71403830.94,12.33,20.53,1834813838.08,日换手率达到20%的前5只证券
20250912,002905.SZ,金逸影视,13.72,10.0241,17.57,1615733077.0,132895766.51,148390103.2,281285869.71,15494336.69,0.96,17.41,4794316800.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250912,123200.SZ,海泰转债,215.681,19.4902,,2255850157.0,615529192.11,610163240.74,1225692432.85,-5365951.37,-0.24,54.33,,日涨幅达到15%的前5只可转债
20250912,300139.SZ,晓程科技,27.8,3.654,44.99,2896415419.0,413518275.61,267389209.45,680907485.06,-146129066.16,-5.05,23.51,6495726455.0,日换手率达到30%的前5只证券
20250912,300252.SZ,金信诺,16.13,12.0139,41.34,3823013493.0,332828698.15,323546172.75,656374870.9,-9282525.4,-0.24,17.17,9013314298.67,日换手率达到30%的前5只证券
20250912,300252.SZ,金信诺,16.13,12.0139,41.34,5372895389.0,381529612.63,545771349.78,927300962.41,164241737.15,3.06,17.26,9013314298.67,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250912,300457.SZ,赢合科技,33.4,20.0144,14.01,2637325916.0,188382011.24,495170293.35,683552304.59,306788282.11,11.63,25.92,21296670257.2,日涨幅达到15%的前5只证券
