trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250507,000668.SZ,*ST荣控,5.38,5.0781,5.08,130819711.0,20859111.35,19658221.7,40517333.05,-1200889.65,-0.92,30.97,790009368.2,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250507,000691.SZ,*ST亚太,3.69,5.1282,0.38,196067578.0,15853094.0,24057953.47,39911047.47,8204859.47,4.18,20.36,1192866300.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250507,000929.SZ,*ST兰黄,6.67,5.0394,6.08,175584638.0,29062077.78,28758718.4,57820796.18,-303359.38,-0.17,32.93,1238980667.41,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250507,000989.SZ,九芝堂,8.64,-6.7961,9.25,570432597.0,143546073.47,42386273.52,185932346.99,-101159799.95,-17.73,32.59,5997484969.92,日跌幅偏离值达到7%的前5只证券
20250507,001316.SZ,润贝航科,47.26,10.0093,13.65,612074615.0,43238959.29,73606694.65,116845653.94,30367735.36,4.96,19.09,1285814635.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250507,001696.SZ,宗申动力,23.93,10.023,8.12,1713913873.0,114611820.12,300237928.7,414849748.82,185626108.58,10.83,24.2,21329759619.25,日涨幅偏离值达到7%的前5只证券
20250507,002076.SZ,*ST星光,1.67,5.0314,21.85,356759851.0,35964082.0,22327003.6,58291085.6,-13637078.4,-3.82,16.34,1718330391.18,连续三个交易日内，日均换手率与前五个交易日的日均换手率的比值达到30倍，且换手率累计达20%的证券
20250507,002165.SZ,红宝丽,13.68,9.9678,43.21,4092651281.0,445965933.08,360507475.73,806473408.81,-85458457.35,-2.09,19.71,9953971505.28,日换手率达到20%的前5只证券
20250507,002168.SZ,*ST惠程,2.51,5.0209,0.2,41420843.0,6171835.0,9031791.0,15203626.0,2859956.0,6.9,36.71,1968250053.68,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250507,002229.SZ,鸿博股份,18.21,5.8721,52.74,4519555970.0,259812451.43,314137006.01,573949457.44,54324554.58,1.2,12.7,8980521921.21,日换手率达到20%的前5只证券
20250507,002265.SZ,建设工业,24.06,10.0137,14.43,1343257517.0,124600750.85,211263003.0,335863753.85,86662252.15,6.45,25.0,9698514421.5,日涨幅偏离值达到7%的前5只证券
20250507,002272.SZ,川润股份,10.85,0.9302,39.28,1690410763.0,189373640.72,137294760.09,326668400.81,-52078880.63,-3.08,19.32,4195731325.8,日换手率达到20%的前5只证券
20250507,002290.SZ,禾盛新材,31.22,10.007,1.16,344202982.0,39289877.2,63696200.38,102986077.58,24406323.18,7.09,29.92,7719139692.6,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250507,002354.SZ,天娱数科,7.34,10.045,24.92,2780873710.0,215638538.62,429668200.5,645306739.12,214029661.88,7.7,23.21,11900391515.64,日涨幅偏离值达到7%的前5只证券
20250507,002365.SZ,永安药业,12.05,3.7005,35.25,1014575760.0,80250469.97,82934870.0,163185339.97,2684400.03,0.26,16.08,2958999217.05,日振幅值达到15%的前5只证券
20250507,002471.SZ,中超控股,3.6,10.0917,2.8,312436764.0,57089166.0,151357580.0,208446746.0,94268414.0,30.17,66.72,4697988346.8,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250507,002514.SZ,宝馨科技,5.46,10.0806,1.99,384272126.0,45213458.0,76689549.0,121903007.0,31476091.0,8.19,31.72,3025027081.44,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250507,002553.SZ,南方精工,23.49,1.6883,40.69,2409152824.0,250929891.33,195196137.11,446126028.44,-55733754.22,-2.31,18.52,5891292000.0,日换手率达到20%的前5只证券
20250507,002569.SZ,*ST步森,7.44,4.9365,0.15,32067210.0,9858705.0,6750320.0,16609025.0,-3108385.0,-9.69,51.79,1041275802.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250507,002620.SZ,ST瑞和,3.9,5.1213,0.44,239223784.0,43656033.03,36546256.5,80202289.53,-7109776.53,-2.97,33.53,1229971676.7,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250507,002713.SZ,*ST东易,4.68,4.9327,0.4,192444133.0,16590329.0,27741371.8,44331700.8,11151042.8,5.79,23.04,1920456691.92,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250507,002730.SZ,电光科技,19.12,10.0115,12.22,983235317.0,92926048.0,153545311.0,246471359.0,60619263.0,6.17,25.07,6616091305.6,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250507,002816.SZ,*ST和科,12.98,5.0162,0.24,122682943.0,14138258.0,38761827.0,52900085.0,24623569.0,20.07,43.12,1298000000.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250507,002868.SZ,*ST绿康,19.43,5.027,0.21,179309975.0,23860455.0,39521918.36,63382373.36,15661463.36,8.73,35.35,2992955775.24,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250507,002898.SZ,*ST赛隆,6.9,5.0228,6.82,119765138.0,17817118.7,20819510.68,38636629.38,3002391.98,2.51,32.26,698711670.9,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250507,002915.SZ,中欣氟材,23.57,9.986,41.92,2691742190.0,289284827.86,259475954.06,548760781.92,-29808873.8,-1.11,20.39,6795381258.75,日涨幅偏离值达到7%的前5只证券
20250507,003004.SZ,*ST声迅,18.37,-5.0155,0.02,458219.0,441201.0,230419.0,671620.0,-210782.0,-46.0,146.57,1208824752.19,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250507,123099.SZ,普利转退,74.996,0.8011,,5322314.0,2693492.0,4211539.0,6905031.0,1518047.0,28.52,129.74,,退市整理期
20250507,300047.SZ,天源迪科,17.7,8.4559,48.9,4746856162.0,462640260.41,573914362.8,1036554623.21,111274102.39,2.34,21.84,9730026547.8,日换手率达到30%的前5只证券
