trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20251110,000514.SZ,渝开发,6.56,2.6604,19.47,1064908029.0,149343879.88,106460794.2,255804674.08,-42883085.68,-4.03,24.02,5535137530.4,日振幅值达到15%的前5只证券
20251110,000572.SZ,海马汽车,10.15,2.5253,40.28,7007458331.0,880991408.48,685707786.25,1566699194.73,-195283622.23,-2.79,22.36,16668868630.05,日换手率达到20%的前5只证券
20251110,000592.SZ,平潭发展,8.56,-3.8202,36.58,6260920255.0,452740517.01,451577348.53,904317865.54,-1163168.48,-0.02,14.44,16393191363.44,日振幅值达到15%的前5只证券
20251110,000620.SZ,盈新发展,3.48,10.1266,13.75,2215079582.0,154696394.32,326690503.0,481386897.32,171994108.68,7.76,21.73,16257685876.2,日涨幅偏离值达到7%的前5只证券
20251110,000632.SZ,三木集团,5.43,9.919,16.28,976103429.0,124409441.8,159324759.07,283734200.87,34915317.27,3.58,29.07,2527565120.58,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251110,000686.SZ,东北证券,10.2,10.0324,8.61,2000718096.0,351554708.22,305871398.42,657426106.64,-45683309.8,-2.28,32.86,23872619733.0,日涨幅偏离值达到7%的前5只证券
20251110,000799.SZ,酒鬼酒,65.92,9.995,9.98,2062576644.0,169836394.37,320165811.16,490002205.53,150329416.79,7.29,23.76,21417439641.6,日涨幅偏离值达到7%的前5只证券
20251110,000962.SZ,东方钽业,28.02,-9.9904,8.88,1287727530.0,274481567.01,180171183.0,454652750.01,-94310384.01,-7.32,35.31,14056635787.5,日跌幅偏离值达到7%的前5只证券
20251110,001209.SZ,洪兴股份,29.0,10.0152,14.94,741155677.0,170086389.4,102288026.8,272374416.2,-67798362.6,-9.15,36.75,2786744444.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251110,001309.SZ,德明利,282.74,5.8912,12.56,15028007107.0,2416505510.55,2689111191.88,5105616702.43,272605681.33,1.81,33.97,45486061296.42,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251110,002136.SZ,安纳达,15.63,9.993,22.99,1623001854.0,195537507.07,183691175.73,379228682.8,-11846331.34,-0.73,23.37,3351943528.8,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251110,002181.SZ,粤传媒,10.4,-2.439,13.58,4736652296.0,401234356.7,335819022.9,737053379.6,-65415333.8,-1.38,15.56,11799009882.4,连续三个交易日内，跌幅偏离值累计达到20%的证券
20251110,002196.SZ,方正电机,14.53,2.9766,41.9,2995929250.0,299016850.35,274389891.4,573406741.75,-24626958.95,-0.82,19.14,7094786963.71,日换手率达到20%的前5只证券
20251110,002255.SZ,海陆重工,14.86,3.338,54.19,5095963089.0,596146781.64,494005662.25,1090152443.89,-102141119.39,-2.0,21.39,9480267530.98,日换手率达到20%的前5只证券
20251110,002300.SZ,太阳电缆,8.32,5.8524,22.22,1292470854.0,76888873.51,93832114.12,170720987.63,16943240.61,1.31,13.21,6009288130.56,日振幅值达到15%的前5只证券
