trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250918,000559.SZ,万向钱潮,11.52,10.0287,13.33,5004306115.0,360575572.68,638489011.91,999064584.59,277913439.23,5.55,19.96,38059531649.28,日涨幅偏离值达到7%的前5只证券
20250918,000559.SZ,万向钱潮,11.52,10.0287,13.33,6055652856.0,438342014.88,681576998.31,1119919013.19,243234983.43,4.02,18.49,38059531649.28,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250918,000691.SZ,*ST亚太,9.04,4.9942,0.13,17666015.0,6221448.0,10412464.0,16633912.0,4191016.0,23.72,94.16,2922360800.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250918,000972.SZ,*ST中基,3.92,-3.6855,8.0,450848804.0,43798105.55,32744057.0,76542162.55,-11054048.55,-2.45,16.98,3023431629.68,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250918,000981.SZ,山子高科,4.07,10.0,17.75,6807331952.0,601411297.1,643939632.97,1245350930.07,42528335.87,0.62,18.29,38719359298.51,日涨幅偏离值达到7%的前5只证券
20250918,000981.SZ,山子高科,4.07,10.0,17.75,11190336060.0,915942832.78,841768400.87,1757711233.65,-74174431.91,-0.66,15.71,38719359298.51,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250918,001389.SZ,广合科技,84.33,10.0052,13.6,1686645453.0,323998235.95,321766694.4,645764930.35,-2231541.55,-0.13,38.29,12669956771.4,日涨幅偏离值达到7%的前5只证券
20250918,002031.SZ,巨轮智能,9.51,5.0829,31.12,5821693262.0,366321994.1,652741050.37,1019063044.47,286419056.27,4.92,17.5,18437546650.41,日换手率达到20%的前5只证券
20250918,002050.SZ,三花智控,45.55,8.7112,13.2,45722629489.0,5003363154.35,5119855384.53,10123218538.88,116492230.18,0.25,22.14,167820936928.15,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250918,002058.SZ,*ST威尔,28.25,5.0186,4.95,817979930.0,91701135.28,136623184.42,228324319.7,44922049.14,5.49,27.91,4043077313.25,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250918,002059.SZ,云南旅游,6.68,10.0494,12.17,1534928549.0,163381504.84,140347205.58,303728710.42,-23034299.26,-1.5,19.79,6566747667.44,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250918,002126.SZ,银轮股份,44.0,0.2278,12.5,6899489024.0,766414606.06,953509798.54,1719924404.6,187095192.48,2.71,24.93,34504498028.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250918,002146.SZ,荣盛发展,1.82,-8.5427,18.54,1385060655.0,139856632.0,158326347.06,298182979.06,18469715.06,1.33,21.53,7118968858.82,日跌幅偏离值达到7%的前5只证券
20250918,002148.SZ,北纬科技,12.15,6.3923,39.86,2147450426.0,215739979.31,184047395.38,399787374.69,-31692583.93,-1.48,18.62,5459208973.65,日换手率达到20%的前5只证券
20250918,002272.SZ,川润股份,18.5,9.9881,40.62,2845058405.0,122013245.36,329899072.0,451912317.36,207885826.64,7.31,15.88,7150117688.0,日涨幅偏离值达到7%的前5只证券
