trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250915,002146.SZ,荣盛发展,1.93,10.2857,21.6,2183658261.0,306118505.72,327991396.62,634109902.34,21872890.9,1.0,29.04,7549236207.43,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250915,002168.SZ,*ST惠程,4.22,-4.955,2.6,261006260.0,36978975.94,29055803.27,66034779.21,-7923172.67,-3.04,25.3,3309169412.96,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250915,002269.SZ,美邦服饰,2.87,-2.381,25.66,1961701525.0,257341547.0,252592060.11,509933607.11,-4749486.89,-0.24,25.99,7210875000.0,日换手率达到20%的前5只证券
20250915,002305.SZ,*ST南置,2.34,-4.878,0.5,415418897.0,75485199.0,25590854.0,101076053.0,-49894345.0,-12.01,24.33,4057801665.84,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250915,002547.SZ,春兴精工,6.07,-7.3282,25.89,1793127624.0,188493217.43,134433899.56,322927116.99,-54059317.87,-3.01,18.01,6706179497.62,日换手率达到20%的前5只证券
20250915,002642.SZ,荣联科技,11.17,10.0493,23.67,1673600974.0,93824909.0,248137218.5,341962127.5,154312309.5,9.22,20.43,7389852096.21,日涨幅偏离值达到7%的前5只证券
20250915,002709.SZ,天赐材料,30.84,9.9857,4.31,1805518092.0,130309442.31,426902209.63,557211651.94,296592767.32,16.43,30.86,42710456322.0,日涨幅偏离值达到7%的前5只证券
20250915,002759.SZ,天际股份,17.29,-3.3538,40.01,3656764114.0,395197342.84,258428484.78,653625827.62,-136768858.06,-3.74,17.87,8661288787.97,日换手率达到20%的前5只证券
20250915,002896.SZ,中大力德,103.02,10.0053,11.02,2177137094.0,184961197.44,496095440.8,681056638.24,311134243.36,14.29,31.28,20245765463.4,日涨幅偏离值达到7%的前5只证券
20250915,123200.SZ,海泰转债,172.545,-19.9999,,2408769552.0,851529018.46,823551121.58,1675080140.04,-27977896.88,-1.16,69.54,,日跌幅达到15%的前5只可转债
20250915,300004.SZ,南风股份,15.11,20.0159,22.4,1457156484.0,182389943.34,298887825.0,481277768.34,116497881.66,7.99,33.03,7252703265.78,日涨幅达到15%的前5只证券
20250915,300004.SZ,南风股份,15.11,20.0159,22.4,3500205387.0,360671975.22,513888259.0,874560234.22,153216283.78,4.38,24.99,7252703265.78,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250915,300043.SZ,星辉娱乐,6.66,20.0,19.11,1485478177.0,107280997.3,235161743.64,342442740.94,127880746.34,8.61,23.05,8281973076.66,日涨幅达到15%的前5只证券
20250915,300049.SZ,福瑞股份,82.24,20.0058,10.83,1903530735.0,228305417.69,302557798.99,530863216.68,74252381.3,3.9,27.89,19203150366.08,日涨幅达到15%的前5只证券
20250915,300164.SZ,通源石油,6.02,4.6957,31.51,1101908270.0,130532206.15,107673572.0,238205778.15,-22858634.15,-2.07,21.62,3510928883.56,日换手率达到30%的前5只证券
20250915,300280.SZ,紫天退,0.63,-77.0073,34.06,35664388.0,2822016.79,5922267.0,8744283.79,3100250.21,8.69,24.52,101098726.47,退市整理期
20250915,300379.SZ,*ST东通,5.26,-20.0608,0.39,10915552.0,7179374.0,1669524.0,8848898.0,-5509850.0,-50.48,81.07,2770113586.64,日跌幅达到15%的前5只证券
20250915,300661.SZ,圣邦股份,87.42,20.0,17.84,9160930562.0,692420248.19,745097493.56,1437517741.75,52677245.37,0.58,15.69,51815134022.82,日涨幅达到15%的前5只证券
20250915,301150.SZ,中一科技,43.92,20.0,30.5,1522538057.0,132781728.22,207700506.01,340482234.23,74918777.79,4.92,22.36,5180836754.88,日换手率达到30%的前5只证券
20250915,301488.SZ,豪恩汽电,178.15,11.9595,45.32,1927801388.0,187492461.09,288959933.76,476452394.85,101467472.67,5.26,24.71,4170881292.2,日换手率达到30%的前5只证券
20250915,600103.SH,青山纸业,4.59,9.8086,38.37,3758939018.0,174742458.33,342039036.02,516781494.35,167296577.69,4.45,13.75,10154590325.73,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250915,600162.SH,香江控股,2.16,10.2041,4.22,295632710.0,56435909.0,45717865.91,102153774.91,-10718043.09,-3.63,34.55,7059826343.52,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250915,600162.SH,香江控股,2.16,10.2041,4.22,559500198.0,77081684.41,73423173.0,150504857.41,-3658511.41,-0.65,26.9,7059826343.52,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250915,600170.SH,上海建工,2.92,10.1887,2.12,550611464.0,127892352.92,200711164.0,328603516.92,72818811.08,13.23,59.68,25946944052.48,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250915,600170.SH,上海建工,2.92,10.1887,2.12,1960070527.0,179723366.89,483557853.72,663281220.61,303834486.83,15.5,33.84,25946944052.48,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250915,600173.SH,卧龙新能,8.89,10.0248,16.4,966020576.0,65103551.94,106000889.74,171104441.68,40897337.8,4.23,17.71,6226700409.16,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250915,600433.SH,冠豪高新,3.47,10.1587,7.18,423914063.0,45678435.28,68545292.11,114223727.39,22866856.83,5.39,26.95,6073468938.51,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250915,600977.SH,中国电影,21.18,10.026,8.95,6482724934.0,573298992.75,800377864.23,1373676856.98,227078871.48,3.5,21.19,39543060000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250915,601113.SH,华鼎股份,4.27,10.0515,7.73,357069665.0,47047533.5,61079450.69,108126984.19,14031917.19,3.93,30.28,4714730005.02,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250915,601116.SH,三江购物,18.19,9.9758,17.95,1697656555.0,107594576.93,126013044.1,233607621.03,18418467.17,1.08,13.76,9962270096.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250915,601116.SH,三江购物,18.19,9.9758,17.95,4283036452.0,248317858.11,300313772.32,548631630.43,51995914.21,1.21,12.81,9962270096.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250915,601929.SH,吉视传媒,6.14,-1.76,20.37,4295193922.0,398813697.36,300354229.61,699167926.97,-98459467.75,-2.29,16.28,21427299351.52,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250915,603019.SH,中科曙光,102.46,4.583,7.94,36158578749.0,1746679727.18,3107837716.09,4854517443.27,1361157988.91,3.76,13.43,149868945285.44,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250915,603083.SH,剑桥科技,109.0,7.3997,24.12,7085835708.0,965071669.07,1762703186.37,2727774855.44,797631517.3,11.26,38.5,29214162669.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250915,603127.SH,昭衍新药,41.65,10.0106,9.48,4618194121.0,569464805.92,534552767.35,1104017573.27,-34912038.57,-0.76,23.91,26259580631.2,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250915,603257.SH,中国瑞林,66.81,-5.2744,24.37,399216756.0,21808888.4,23694517.4,45503405.8,1885629.0,0.47,11.4,1630174890.03,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250915,603301.SH,振德医疗,38.1,6.9024,11.48,1108962225.0,262563038.85,242282177.6,504845216.45,-20280861.25,-1.83,45.52,10151790796.2,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250915,603301.SH,振德医疗,38.1,6.9024,11.48,1860508162.0,353867953.75,301007253.28,654875207.03,-52860700.47,-2.84,35.2,10151790796.2,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250915,603359.SH,东珠生态,10.82,-2.9596,30.09,1560885252.0,121868370.1,112249282.76,234117652.86,-9619087.34,-0.62,15.0,4826758720.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250915,603380.SH,易德龙,49.7,2.9838,4.05,953835968.0,151420278.65,169332394.31,320752672.96,17912115.66,1.88,33.63,7973927640.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250915,603382.SH,海阳科技,41.53,4.4517,29.58,428928882.0,47623623.6,58547946.16,106171569.76,10924322.56,2.55,24.75,1475181315.8,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250915,603516.SH,淳中科技,140.0,-7.1618,13.09,3852369198.0,328624577.17,465167706.39,793792283.56,136543129.22,3.54,20.61,28457279060.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250915,603959.SH,百利科技,6.46,10.0511,11.63,357458352.0,57178139.72,54151272.36,111329412.08,-3026867.36,-0.85,31.14,3167331488.32,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250915,603959.SH,百利科技,6.46,10.0511,11.63,537467115.0,58528287.47,114311418.0,172839705.47,55783130.53,10.38,32.16,3167331488.32,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250915,605303.SH,园林股份,18.79,10.0117,19.75,952894154.0,60946435.96,58143582.72,119090018.68,-2802853.24,-0.29,12.5,3029650896.32,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250915,605398.SH,新炬网络,35.46,-10.0,15.92,938441795.0,165373954.0,61234464.62,226608418.62,-104139489.38,-11.1,24.15,5769922799.34,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250915,688218.SH,江苏北人,26.55,-15.1215,15.45,495000300.0,93313805.93,69359174.88,162672980.81,-23954631.05,-4.84,32.86,3148875798.75,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
20250915,688228.SH,开普云,182.99,13.7078,11.35,3298214000.0,409037604.37,709911117.32,1118948721.69,300873512.95,9.12,33.93,12355162737.6,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20250915,688325.SH,赛微微电,80.0,7.1237,12.82,1529656500.0,210221559.99,215566690.99,425788250.98,5345131.0,0.35,27.84,4307433280.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20250915,832000.BJ,安徽凤凰,23.68,10.3448,20.84,233136200.0,29921231.76,23224018.35,53145250.11,-6697213.41,-2.87,22.8,1143893184.0,当日换手率达到20%的前5只股票
20250915,834407.BJ,驰诚股份,25.19,-4.3297,36.62,350684800.0,48372996.88,28105285.08,76478281.96,-20267711.8,-5.78,21.81,875626945.05,当日换手率达到20%的前5只股票
20250915,836826.BJ,盖世食品,15.03,3.0158,38.27,364677900.0,34479485.22,37063318.43,71542803.65,2583833.21,0.71,19.62,904544658.36,当日换手率达到20%的前5只股票
20250915,873152.BJ,天宏锂电,33.68,12.7175,31.9,739995100.0,73873211.58,64576350.49,138449562.07,-9296861.09,-1.26,18.71,2298028129.52,当日换手率达到20%的前5只股票
20250915,920100.BJ,三协电机,90.9,14.153,48.94,736499500.0,73689710.87,92546857.04,166236567.91,18857146.17,2.56,22.57,1554402544.2,当日换手率达到20%的前5只股票
