trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250516,000565.SZ,渝三峡A,14.01,9.9686,32.9,1882452433.0,217899202.16,121705786.95,339604989.11,-96193415.21,-5.11,18.04,6074627002.2,日涨幅偏离值达到7%的前5只证券
20250516,000565.SZ,渝三峡A,14.01,9.9686,32.9,3757841224.0,238862551.07,205594004.05,444456555.12,-33268547.02,-0.89,11.83,6074627002.2,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250516,000576.SZ,甘化科工,9.14,-8.4168,20.99,849357262.0,56902540.34,57075390.0,113977930.34,172849.66,0.02,13.42,3965410835.46,日跌幅偏离值达到7%的前5只证券
20250516,000637.SZ,茂化实华,3.99,-9.9323,25.82,386217531.0,56102033.09,33665364.0,89767397.09,-22436669.09,-5.81,23.24,1468376877.45,日跌幅偏离值达到7%的前5只证券
20250516,000668.SZ,*ST荣控,6.38,4.9342,5.39,113569863.0,24596161.2,26300063.0,50896224.2,1703901.8,1.5,44.81,936851258.2,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250516,002040.SZ,南京港,10.23,10.0,19.36,1000383464.0,104651473.9,118268432.85,222919906.75,13616958.95,1.36,22.28,4971167683.35,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250516,002094.SZ,青岛金王,8.64,1.8868,38.01,2240807780.0,209388582.28,234697616.25,444086198.53,25309033.97,1.13,19.82,5965518663.36,日换手率达到20%的前5只证券
20250516,002165.SZ,红宝丽,12.44,9.9912,41.28,3604542981.0,276047045.55,780839454.33,1056886499.88,504792408.78,14.0,29.32,9051710930.24,日振幅值达到15%的前5只证券
20250516,002168.SZ,*ST惠程,3.03,4.8443,3.4,189827332.0,24494548.5,26699687.2,51194235.7,2205138.7,1.16,26.97,2376015005.04,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250516,002190.SZ,成飞集成,35.89,9.9908,12.25,1562649638.0,205737901.31,178600603.35,384338504.66,-27137297.96,-1.74,24.6,12874796120.27,日涨幅偏离值达到7%的前5只证券
20250516,002190.SZ,成飞集成,35.89,9.9908,12.25,2972180397.0,353513449.31,370168976.79,723682426.1,16655527.48,0.56,24.35,12874796120.27,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250516,002190.SZ,成飞集成,35.89,9.9908,12.25,5799691921.91,5799691921.91,5799691921.91,11599383843.82,0.0,0.0,200.0,12874796120.27,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20250516,002365.SZ,永安药业,14.01,2.6374,33.37,1160656856.0,96826735.5,112988956.0,209815691.5,16162220.5,1.39,18.08,3440297015.01,日换手率达到20%的前5只证券
20250516,002520.SZ,日发精机,7.26,10.0,24.91,1271491720.0,101594032.0,167109826.95,268703858.95,65515794.95,5.15,21.13,5208615641.46,日涨幅偏离值达到7%的前5只证券
20250516,002551.SZ,尚荣医疗,3.81,-9.7156,27.86,660604377.0,48103343.8,42712482.8,90815826.6,-5390861.0,-0.82,13.75,2327975189.1,日跌幅偏离值达到7%的前5只证券
20250516,002560.SZ,通达股份,9.09,10.0484,24.24,2041186488.0,192865482.0,193562358.0,386427840.0,696876.0,0.03,18.93,4117188258.18,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250516,002640.SZ,跨境通,5.31,2.3121,39.61,2890442472.0,245469749.0,360725617.0,606195366.0,115255868.0,3.99,20.97,7418999255.31,日换手率达到20%的前5只证券
20250516,002651.SZ,利君股份,14.17,10.0155,12.54,966111865.0,62257513.5,222055483.5,284312997.0,159797970.0,16.54,29.43,8012619792.97,日振幅值达到15%的前5只证券
20250516,002651.SZ,利君股份,14.17,10.0155,12.54,3270118240.0,239714506.57,462996562.86,702711069.43,223282056.29,6.83,21.49,8012619792.97,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250516,002651.SZ,利君股份,14.17,10.0155,12.54,9318963073.85,9318963073.85,9318963073.85,18637926147.7,0.0,0.0,200.0,8012619792.97,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20250516,002651.SZ,利君股份,14.17,10.0155,12.54,9445551747.45,9445551747.45,9445551747.45,18891103494.9,0.0,0.0,200.0,8012619792.97,严重异常期间4次出现正向异常波动的证券
20250516,002735.SZ,王子新材,12.61,10.0349,5.49,2017628330.0,156515021.91,269616186.64,426131208.55,113101164.73,5.61,21.12,3538313164.1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250516,002809.SZ,红墙股份,18.39,9.988,49.79,1200152689.0,91466596.08,170300084.11,261766680.19,78833488.03,6.57,21.81,2532949463.67,日振幅值达到15%的前5只证券
20250516,002811.SZ,郑中设计,11.24,9.9804,15.88,607143937.0,67959667.87,86946305.03,154905972.9,18986637.16,3.13,25.51,3182232270.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250516,002849.SZ,威星智能,16.97,-10.0212,11.32,370223912.0,82229564.3,33882443.0,116112007.3,-48347121.3,-13.06,31.36,3222695401.65,日跌幅偏离值达到7%的前5只证券
20250516,002868.SZ,*ST绿康,21.44,4.9951,2.52,253710364.0,43544229.22,47400328.0,90944557.22,3856098.78,1.52,35.85,3302571889.92,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250516,002900.SZ,哈三联,13.92,10.0395,31.34,1012352090.0,100232474.3,88790704.5,189023178.8,-11441769.8,-1.13,18.67,2409274226.4,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250516,002909.SZ,集泰股份,8.37,9.9869,31.78,1030899626.0,90356742.96,90110262.07,180467005.03,-246480.89,-0.02,17.51,3189001454.46,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250516,002915.SZ,中欣氟材,22.37,9.9803,24.4,1526941445.0,81724751.35,252439539.8,334164291.15,170714788.45,11.18,21.88,6449413608.75,日涨幅偏离值达到7%的前5只证券
20250516,123099.SZ,普利转退,82.1,1.7525,,2198317.0,841048.0,1308016.0,2149064.0,466968.0,21.24,97.76,,退市整理期
20250516,300630.SZ,普利退,0.9,2.2727,3.59,14483951.0,3595812.76,3711593.6,7307406.36,115780.84,0.8,50.45,403144389.0,退市整理期
20250516,300963.SZ,中洲特材,24.66,20.0,41.61,1989622549.0,112565107.72,274393930.95,386959038.67,161828823.23,8.13,19.45,4945118947.38,日涨幅达到15%的前5只证券
20250516,300963.SZ,中洲特材,24.66,20.0,41.61,4695517500.0,262544829.2,391510441.7,654055270.9,128965612.5,2.75,13.93,4945118947.38,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250516,301076.SZ,新瀚新材,42.5,16.5981,38.57,1351875080.0,123178435.56,165608206.08,288786641.64,42429770.52,3.14,21.36,3589950562.5,日涨幅达到15%的前5只证券
20250516,301089.SZ,拓新药业,37.78,20.0127,30.21,944519139.0,118718965.77,136813743.57,255532709.34,18094777.8,1.92,27.05,3437085105.14,日涨幅达到15%的前5只证券
20250516,301089.SZ,拓新药业,37.78,20.0127,30.21,1423699596.0,168915414.77,195626350.74,364541765.51,26710935.97,1.88,25.61,3437085105.14,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250516,301260.SZ,格力博,20.5,20.0234,17.27,694177478.0,68628245.06,153584326.66,222212571.72,84956081.6,12.24,32.01,4351552835.0,日涨幅达到15%的前5只证券
20250516,301335.SZ,天元宠物,30.9,15.2985,38.91,573927726.0,40679235.72,90973647.69,131652883.41,50294411.97,8.76,22.94,1541137623.6,日换手率达到30%的前5只证券
20250516,301488.SZ,豪恩汽电,73.8,20.0,30.02,489518588.0,62422701.96,87827365.6,150250067.56,25404663.64,5.19,30.69,1727750250.0,日涨幅达到15%的前5只证券
20250516,301501.SZ,恒鑫生活,83.79,-0.25,40.19,782914659.0,69946430.66,84731833.04,154678263.7,14785402.38,1.89,19.76,2026409367.78,日换手率达到30%的前5只证券
20250516,301518.SZ,长华化学,26.92,5.2796,39.15,555853561.0,81385225.04,43579758.14,124964983.18,-37805466.9,-6.8,22.48,1439014737.76,日换手率达到30%的前5只证券
20250516,301636.SZ,泽润新能,65.96,99.516,79.01,812520361.0,24273529.77,50739460.67,75012990.44,26465930.9,3.26,9.23,998707813.48,无价格涨跌幅限制的证券
20250516,600340.SH,华夏幸福,2.83,10.1167,5.46,580325155.0,56063189.0,135396885.2,191460074.2,79333696.2,13.67,32.99,11018194825.46,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250516,600448.SH,华纺股份,5.13,-2.0992,49.78,1578487041.0,77463486.55,92892649.35,170356135.9,15429162.8,0.98,10.79,3230974866.06,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250516,600468.SH,百利电气,5.04,10.0437,3.21,175494828.0,21486438.0,55495944.0,76982382.0,34009506.0,19.38,43.87,5482186017.84,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250516,600530.SH,交大昂立,7.2,-4.0,9.42,552969146.0,39044054.54,35384288.27,74428342.81,-3659766.27,-0.66,13.46,5579424000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250516,600735.SH,新华锦,8.0,0.1252,20.03,672939365.0,56146035.0,53364101.5,109510136.5,-2781933.5,-0.41,16.27,3403614616.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250516,600798.SH,宁波海运,4.48,10.0737,14.69,793875013.0,101863104.0,191850906.24,293714010.24,89987802.24,11.34,37.0,5405273220.48,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
