trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250312,000409.SZ,云鼎科技,15.41,1.6491,52.82,3611908242.0,446515923.05,345285741.12,791801664.17,-101230181.93,-2.8,21.92,6523719405.45,日换手率达到20%的前5只证券
20250312,000665.SZ,湖北广电,7.02,10.0313,0.82,224445677.0,30268226.0,67764116.0,98032342.0,37495890.0,16.71,43.68,7982514516.6,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250312,000880.SZ,潍柴重机,36.64,9.997,17.7,2443446643.0,298352351.4,264725163.79,563077515.19,-33627187.61,-1.38,23.04,5941615680.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250312,000997.SZ,新大陆,26.94,10.0041,5.17,1395640331.0,217962340.58,189281187.15,407243527.73,-28681153.43,-2.06,29.18,27649781013.96,日涨幅偏离值达到7%的前5只证券
20250312,001282.SZ,三联锻造,32.6,2.8716,36.22,645274071.0,99563278.5,69830588.8,169393867.3,-29732689.7,-4.61,26.25,1820123200.0,日换手率达到20%的前5只证券
20250312,002052.SZ,*ST同洲,4.71,4.8998,0.14,64214531.0,16406108.0,16052405.09,32458513.09,-353702.91,-0.55,50.55,3513452496.24,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250312,002056.SZ,横店东磁,15.11,9.9709,4.94,1207951627.0,103149063.32,230917304.0,334066367.32,127768240.68,10.58,27.66,24554626515.99,日涨幅偏离值达到7%的前5只证券
20250312,002093.SZ,国脉科技,12.06,6.162,21.79,5380063719.0,458581512.84,440980692.28,899562205.12,-17600820.56,-0.33,16.72,12142806975.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250312,002105.SZ,信隆健康,10.27,9.9572,33.1,1228389088.0,174599910.94,160966483.11,335566394.05,-13633427.83,-1.11,27.32,3743127183.25,日涨幅偏离值达到7%的前5只证券
20250312,002105.SZ,信隆健康,10.27,9.9572,33.1,1408092210.0,187739194.94,163861237.11,351600432.05,-23877957.83,-1.7,24.97,3743127183.25,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250312,002195.SZ,岩山科技,6.77,-2.8694,35.93,14218464571.0,1459009902.16,988427375.89,2447437278.05,-470582526.27,-3.31,17.21,38000341811.24,日换手率达到20%的前5只证券
20250312,002196.SZ,方正电机,9.94,2.58,42.3,2120047868.0,160524889.2,178700274.01,339225163.21,18175384.81,0.86,16.0,4854799445.58,日换手率达到20%的前5只证券
20250312,002197.SZ,ST证通,6.07,5.0173,1.67,453198935.0,33049508.0,54582265.0,87631773.0,21532757.0,4.75,19.34,3241384170.09,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250312,002238.SZ,天威视讯,11.06,10.0498,3.02,678303949.0,63520206.45,108250514.28,171770720.73,44730307.83,6.59,25.32,8876304309.6,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250312,002283.SZ,天润工业,8.4,9.9476,19.14,1571777635.0,186067313.6,222368238.0,408435551.6,36300924.4,2.31,25.99,8429622003.6,日涨幅偏离值达到7%的前5只证券
20250312,002574.SZ,明牌珠宝,5.92,10.0372,3.35,214661414.0,49060480.0,58305296.9,107365776.9,9244816.9,4.31,50.02,3125760000.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250312,002693.SZ,双成药业,11.19,-9.9759,2.66,122519310.0,43747305.0,47636949.0,91384254.0,3889644.0,3.17,74.59,4603365654.24,日跌幅偏离值达到7%的前5只证券
20250312,002760.SZ,凤形股份,25.7,-3.3471,33.38,1019898954.0,85726666.94,90692954.26,176419621.2,4966287.32,0.49,17.3,2775309744.2,日振幅值达到15%的前5只证券
20250312,002851.SZ,麦格米特,66.9,9.9967,9.3,2704248954.0,373573112.48,432533627.0,806106739.48,58960514.52,2.18,29.81,30538438878.3,日涨幅偏离值达到7%的前5只证券
