trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250901,002168.SZ,*ST惠程,5.05,4.9896,3.39,427573433.0,45080017.11,52342146.14,97422163.25,7262129.03,1.7,22.78,3960025008.4,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250901,002173.SZ,创新医疗,25.19,10.0,30.55,3071103570.0,236188459.0,347307409.0,583495868.0,111118950.0,3.62,19.0,10486708919.17,日换手率达到20%的前5只证券
20250901,002195.SZ,岩山科技,8.88,3.8596,28.0,13837468603.0,1812362471.7,1516089419.64,3328451891.34,-296273052.06,-2.14,24.05,49739204002.56,日振幅值达到15%的前5只证券
20250901,002212.SZ,天融信,11.17,-6.1345,22.95,3050210134.0,372733672.13,220783574.13,593517246.26,-151950098.0,-4.98,19.46,13033713751.61,日跌幅偏离值达到7%的前5只证券
20250901,002384.SZ,东山精密,68.82,4.2411,6.72,20535851556.0,2694308003.89,3212495304.79,5906803308.68,518187300.9,2.52,28.76,95406660976.86,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250901,002530.SZ,金财互联,11.87,1.453,33.06,2728311097.0,271108883.18,142108208.87,413217092.05,-129000674.31,-4.73,15.15,8251113974.58,日换手率达到20%的前5只证券
20250901,002735.SZ,王子新材,16.92,-2.0833,27.78,1315025335.0,170988206.0,83451645.72,254439851.72,-87536560.28,-6.66,19.35,4745442589.2,日换手率达到20%的前5只证券
20250901,002871.SZ,伟隆股份,17.9,-9.9144,22.03,615468883.0,87260893.31,107339863.42,194600756.73,20078970.11,3.26,31.62,2743954151.2,日跌幅偏离值达到7%的前5只证券
20250901,118048.SH,利扬转债,200.115,16.7008,,2226690310.0,368555790.0,370732950.0,739288740.0,2177160.0,0.1,33.2,,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20250901,118058.SH,微导转债,218.616,16.5666,,2906311200.0,705718970.0,705069220.0,1410788190.0,-649750.0,-0.02,48.54,,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20250901,118058.SH,微导转债,218.616,16.5666,,7724314690.0,1683487840.0,1687718050.0,3371205890.0,4230210.0,0.05,43.64,,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20250901,123162.SZ,东杰转债,300.78,20.0,,5341771281.0,1400448968.07,1416044049.4,2816493017.47,15595081.33,0.29,52.73,,日涨幅达到15%的前5只可转债
20250901,123236.SZ,家联转债,167.5,17.7405,,2053883367.0,532771559.18,534009409.21,1066780968.39,1237850.03,0.06,51.94,,日涨幅达到15%的前5只可转债
20250901,300139.SZ,晓程科技,22.38,13.4313,41.52,2104916140.0,122324884.18,173146047.03,295470931.21,50821162.85,2.41,14.04,5229293455.5,日换手率达到30%的前5只证券
20250901,300237.SZ,美晨科技,3.34,20.1439,20.41,920681418.0,66174763.0,158207665.44,224382428.44,92032902.44,10.0,24.37,4815950776.2,日涨幅达到15%的前5只证券
20250901,300324.SZ,旋极信息,7.72,20.0622,25.75,3360625407.0,199545263.0,613878508.82,813423771.82,414333245.82,12.33,24.2,13201129346.56,日涨幅达到15%的前5只证券
20250901,300389.SZ,艾比森,18.05,14.3853,20.29,2015697619.0,172625349.25,151377156.23,324002505.48,-21248193.02,-1.05,16.07,4208922844.05,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250901,300450.SZ,先导智能,40.7,14.6156,14.56,13240387046.0,1988501734.62,1724589859.46,3713091594.08,-263911875.16,-1.99,28.04,63468164574.1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250901,300465.SZ,高伟达,28.1,19.9829,28.83,3509460792.0,321923715.0,566765318.81,888689033.81,244841603.81,6.98,25.32,12469356931.7,日涨幅达到15%的前5只证券
20250901,300465.SZ,高伟达,28.1,19.9829,28.83,7907003413.0,730332429.2,1013345832.05,1743678261.25,283013402.85,3.58,22.05,12469356931.7,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250901,300486.SZ,东杰智能,24.14,19.9801,18.77,1935280592.0,185534806.12,385329413.51,570864219.63,199794607.39,10.32,29.5,10731888393.86,日涨幅达到15%的前5只证券
20250901,300950.SZ,德固特,35.94,20.0,22.14,712653654.0,58107746.64,134708643.66,192816390.3,76600897.02,10.75,27.06,3248069413.5,日涨幅达到15%的前5只证券
20250901,301357.SZ,北方长龙,180.11,-1.1254,54.55,2380587680.0,170222609.94,89211151.44,259433761.38,-81011458.5,-3.4,10.9,4286618000.0,日换手率达到30%的前5只证券
20250901,301378.SZ,通达海,35.93,-6.6753,42.87,721648106.0,179944301.9,42614212.84,222558514.74,-137330089.06,-19.03,30.84,1649709098.83,日换手率达到30%的前5只证券
20250901,301389.SZ,隆扬电子,74.55,-2.2936,30.57,1878663309.0,317950215.77,336521259.02,654471474.79,18571043.25,0.99,34.84,6118843853.85,日换手率达到30%的前5只证券
20250901,301488.SZ,豪恩汽电,117.0,-4.9167,42.96,1207263893.0,196251432.73,142919961.2,339171393.93,-53331471.53,-4.42,28.09,2739225996.0,日换手率达到30%的前5只证券
20250901,430556.BJ,雅达股份,13.01,12.1552,25.35,408259100.0,30127886.99,25693078.38,55820965.37,-4434808.61,-1.09,13.67,1537338866.39,当日换手率达到20%的前5只股票
20250901,600118.SH,中国卫星,36.73,-7.3411,8.85,3867472531.0,407913221.21,300890761.65,708803982.86,-107022459.56,-2.77,18.33,43432825928.55,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250901,600191.SH,华资实业,7.98,-9.4211,6.56,255878890.0,56496921.44,32734994.0,89231915.44,-23761927.44,-9.29,34.87,3869757360.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250901,600200.SH,*ST苏吴,1.04,-4.5872,3.41,189137834.0,9241909.03,8471618.17,17713527.2,-770290.86,-0.41,9.37,739314659.2,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20250901,600410.SH,华胜天成,23.08,-1.7454,31.8,8077114849.0,674134310.8,981183298.61,1655317609.41,307048987.81,3.8,20.49,25307097283.64,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250901,600521.SH,华海药业,26.59,10.0124,7.45,4921462823.0,583332360.89,952743346.37,1536075707.26,369410985.48,7.51,31.21,38717667570.62,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250901,600715.SH,文投控股,2.93,10.1504,7.3,552514898.0,96505296.59,91603592.0,188108888.59,-4901704.59,-0.89,34.05,7800750666.13,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250901,600721.SH,百花医药,9.85,10.0559,14.63,550389867.0,75637791.0,103990334.0,179628125.0,28352543.0,5.15,32.64,3787794204.75,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250901,600797.SH,浙大网新,11.97,6.5895,25.44,3184101863.0,287930445.34,362548567.11,650479012.45,74618121.77,2.34,20.43,12299490648.9,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250901,601606.SH,长城军工,70.7,2.2119,15.04,7720594136.0,400584594.66,509498232.0,910082826.66,108913637.34,1.41,11.79,51202947880.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250901,601929.SH,吉视传媒,5.01,10.1099,14.9,2563692272.0,172771103.79,300122020.39,472893124.18,127350916.6,4.97,18.45,17483838721.68,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250901,603032.SH,德新科技,22.62,10.0195,5.9,722653689.0,76538758.56,137387880.38,213926638.94,60849121.82,8.42,29.6,5240217964.8,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250901,603101.SH,汇嘉时代,10.64,10.031,11.8,572522334.0,37652317.8,100325744.64,137978062.44,62673426.84,10.95,24.1,5005056000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250901,603158.SH,腾龙股份,11.88,-8.8258,21.32,1262718208.0,297756714.04,65969807.38,363726521.42,-231786906.66,-18.36,28.81,5830695755.28,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250901,603158.SH,腾龙股份,11.88,-8.8258,21.32,4617626491.0,506895322.64,293754178.38,800649501.02,-213141144.26,-4.62,17.34,5830695755.28,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20250901,603177.SH,德创环保,15.95,10.0,2.51,176983901.0,32188173.0,63860121.35,96048294.35,31671948.35,17.9,54.27,3256862400.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250901,603257.SH,中国瑞林,60.48,10.0036,29.17,421300461.0,32547935.83,96101138.18,128649074.01,63553202.35,15.09,30.54,1475721858.24,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250901,603382.SH,海阳科技,39.4,3.6024,35.95,500319038.0,27310210.63,51711823.51,79022034.14,24401612.88,4.88,15.79,1399521884.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250901,603590.SH,康辰药业,61.79,10.0053,5.0,845724601.0,143014463.0,182816212.06,325830675.06,39801749.06,4.71,38.53,9715703703.83,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250901,603626.SH,科森科技,16.22,2.3344,25.49,2283232240.0,178743112.02,235440978.59,414184090.61,56697866.57,2.48,18.14,9000148571.8,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250901,603659.SH,璞泰来,23.84,6.3336,6.24,7044416841.0,1100010661.32,1084259537.78,2184270199.1,-15751123.54,-0.22,31.01,50931753971.84,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250901,603660.SH,苏州科达,8.88,10.0372,6.38,296353911.0,35450678.0,83534288.98,118984966.98,48083610.98,16.23,40.15,4727999516.64,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250901,603722.SH,阿科力,51.95,-7.988,7.84,392397861.0,78971825.5,50472202.0,129444027.5,-28499623.5,-7.26,32.99,4971621285.95,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250901,603948.SH,建业股份,32.09,10.0103,1.59,226275338.0,95582771.0,67934155.0,163516926.0,-27648616.0,-12.22,72.26,5214277369.03,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250901,605009.SH,豪悦护理,36.35,-10.0025,5.21,408107605.0,100021779.69,53856636.6,153878416.29,-46165143.09,-11.31,37.71,7801423914.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250901,605255.SH,天普股份,51.91,10.0021,0.16,16195818.0,4238671.0,16112762.0,20351433.0,11874091.0,73.32,125.66,6960092800.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250901,605288.SH,凯迪股份,86.8,9.9987,6.15,597402490.0,95572377.07,132852040.48,228424417.55,37279663.41,6.24,38.24,6093265561.6,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250901,688006.SH,杭可科技,30.15,17.1329,9.23,2236165000.0,281953297.33,262629994.89,544583292.22,-19323302.44,-0.86,24.35,18200715382.8,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20250901,688062.SH,迈威生物,57.6,20.0,12.96,1496478900.0,231691241.13,318932019.57,550623260.7,87240778.44,5.83,36.79,11760192000.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250901,688135.SH,利扬芯片,28.56,20.0,5.65,327589600.0,79960717.2,118011348.0,197972065.2,38050630.8,11.62,60.43,5797916334.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250901,688195.SH,腾景科技,85.5,20.0,11.19,1129198900.0,151147046.56,230121595.84,381268642.4,78974549.28,6.99,33.76,11059425000.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250901,688203.SH,海正生材,16.66,20.0288,10.03,201096000.0,40147632.34,71103249.29,111250881.63,30955616.95,15.39,55.32,2067805996.62,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250901,688498.SH,源杰科技,358.8,20.0,8.78,1760471000.0,357035857.71,472431650.79,829467508.5,115395793.08,6.55,47.12,21581558434.8,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250901,831906.BJ,舜宇精工,33.02,9.0489,37.51,376712600.0,43943486.53,36840428.85,80783915.38,-7103057.68,-1.89,21.44,1095710023.46,当日换手率达到20%的前5只股票
20250901,831906.BJ,舜宇精工,33.02,9.0489,37.51,1200364700.0,104043589.36,99780691.31,203824280.67,-4262898.05,-0.36,16.98,1095710023.46,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20250901,833580.BJ,科创新材,17.19,17.418,25.5,228435900.0,34358454.34,39565717.9,73924172.24,5207263.56,2.28,32.36,960982213.59,当日换手率达到20%的前5只股票
20250901,837174.BJ,宏裕包材,28.65,29.9909,9.87,213161500.0,42546958.33,55456581.9,98003540.23,12909623.57,6.06,45.98,2330200019.1,当日价格振幅达到30%的前5只股票
20250901,871553.BJ,凯腾精工,13.33,17.1353,21.43,248359600.0,20012881.35,22793569.36,42806450.71,2780688.01,1.12,17.24,1224563355.94,当日价格振幅达到30%的前5只股票
20250901,873223.BJ,荣亿精密,28.31,29.9816,35.54,674050100.0,60252256.12,55949425.74,116201681.86,-4302830.38,-0.64,17.24,2309635962.5,当日价格振幅达到30%的前5只股票
20250901,873223.BJ,荣亿精密,28.31,29.9816,35.54,1170301200.0,85666544.07,106229481.24,191896025.31,20562937.17,1.76,16.4,2309635962.5,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20250901,900910.SH,海立B股,0.772,7.6709,2.26,4862537.0,496535.97,1165646.0,1662181.97,669110.03,13.76,34.18,20477496002.04,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250901,920112.BJ,巴兰仕,43.65,-2.9137,29.93,305595700.0,58360460.01,32462908.73,90823368.74,-25897551.28,-8.47,29.72,1011937950.0,当日换手率达到20%的前5只股票
