ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601728.SH,20210820,4.79,6.52,4.58,6.11,,,,38846643.13,20105590.935
601728.SH,20210827,5.5,5.5,4.6,4.61,6.11,-1.5,-24.54991816693944,50987977.45,24618145.807
601728.SH,20210903,4.62,4.67,4.53,4.54,4.61,-0.07000000000000028,-1.5184381778741924,34226612.95,15649626.611
601728.SH,20210910,4.54,4.58,4.53,4.53,4.54,-0.009999999999999787,-0.22026431718061204,23736936.75,10778997.925999999
601728.SH,20210917,4.53,4.54,4.53,4.53,4.53,0.0,0.0,20665294.16,9366299.942000002
601728.SH,20210924,4.54,4.73,4.43,4.44,4.53,-0.08999999999999986,-1.9867549668874138,12330042.84,5620707.24
601728.SH,20210930,4.44,4.44,4.25,4.29,4.44,-0.15000000000000036,-3.378378378378386,6872704.17,2962677.78
601728.SH,20211008,4.3,4.35,4.27,4.34,4.29,0.04999999999999982,1.1655011655011613,1403773.83,605277.973
601728.SH,20211015,4.33,4.35,4.25,4.26,4.34,-0.08000000000000007,-1.8433179723502322,4639006.36,1987193.283
601728.SH,20211022,4.26,4.26,4.13,4.14,4.26,-0.1200000000000001,-2.8169014084507067,4805323.08,2012297.109
601728.SH,20211029,4.14,4.41,4.14,4.39,4.14,0.25,6.038647342995169,7521619.41,3195578.333
601728.SH,20211105,4.35,4.36,4.17,4.24,4.39,-0.14999999999999947,-3.416856492027323,4244614.8,1804514.0860000001
601728.SH,20211112,4.22,4.24,4.19,4.21,4.24,-0.03000000000000025,-0.7075471698113266,2845372.65,1198232.336
601728.SH,20211119,4.22,4.25,4.17,4.19,4.21,-0.019999999999999574,-0.4750593824227927,2852373.42,1199624.756
601728.SH,20211126,4.19,4.4,4.18,4.28,4.19,0.08999999999999986,2.1479713603818578,5258073.68,2257771.541
601728.SH,20211203,4.27,4.36,4.24,4.32,4.28,0.040000000000000036,0.9345794392523372,3674264.0100000002,1578303.488
601728.SH,20211210,4.31,4.47,4.3,4.44,4.32,0.1200000000000001,2.77777777777778,7046371.7700000005,3080202.092
601728.SH,20211217,4.42,4.44,4.32,4.35,4.44,-0.09000000000000075,-2.0270270270270436,4149287.12,1813477.829
601728.SH,20211224,4.35,4.47,3.85,3.85,4.35,-0.49999999999999956,-11.494252873563209,6048114.33,2657559.623
601728.SH,20211231,3.85,3.87,3.84,3.87,3.85,0.020000000000000018,0.5194805194805199,2366068.16,1021405.569
601728.SH,20220107,3.86,3.93,3.82,3.83,3.87,-0.040000000000000036,-1.0335917312661507,4183579.62,1809073.72
601728.SH,20220114,3.83,3.87,3.8,3.8,3.83,-0.03000000000000025,-0.7832898172323824,3689537.42,1589229.777
601728.SH,20220121,3.8,3.85,3.79,3.81,3.8,0.010000000000000231,0.2631578947368482,2690738.47,1149951.865
601728.SH,20220128,3.81,3.83,3.71,3.71,3.81,-0.10000000000000009,-2.624671916010501,2907863.76,1225320.739
601728.SH,20220211,3.73,3.99,3.72,3.85,3.71,0.14000000000000012,3.7735849056603805,8351066.57,3627512.3929999997
601728.SH,20220218,3.84,3.85,3.77,3.8,3.85,-0.050000000000000266,-1.2987012987013056,2816250.82,1196981.074
601728.SH,20220225,3.75,3.77,3.68,3.7,3.8,-0.09999999999999964,-2.631578947368412,10689357.81,4446972.3549999995
601728.SH,20220304,3.7,3.71,3.66,3.68,3.7,-0.020000000000000018,-0.540540540540541,4331319.59,1785135.088
601728.SH,20220311,3.67,3.67,3.41,3.54,3.68,-0.14000000000000012,-3.8043478260869596,5691388.06,2272826.037
601728.SH,20220318,3.51,3.63,3.43,3.62,3.54,0.08000000000000007,2.25988700564972,5525940.4,2187310.6859999998
601728.SH,20220325,3.6,3.68,3.58,3.6,3.62,-0.020000000000000018,-0.5524861878453043,3895234.4099999997,1579530.0550000002
601728.SH,20220401,3.57,3.6,3.54,3.58,3.6,-0.020000000000000018,-0.555555555555556,2402702.46,961955.704
601728.SH,20220408,3.58,3.62,3.55,3.58,3.58,0.0,0.0,1440842.92,578514.855
601728.SH,20220415,3.58,3.62,3.53,3.58,3.58,0.0,0.0,3005629.26,1202691.833
601728.SH,20220422,3.57,3.58,3.48,3.54,3.58,-0.040000000000000036,-1.1173184357541908,2861473.5,1133913.55
601728.SH,20220429,3.51,3.56,3.41,3.47,3.54,-0.06999999999999984,-1.9774011299434981,3830081.95,1486190.9819999998
601728.SH,20220506,3.46,3.46,3.41,3.43,3.47,-0.040000000000000036,-1.1527377521613842,1444666.95,556837.4550000001
601728.SH,20220513,3.42,3.47,3.41,3.44,3.43,0.009999999999999787,0.2915451895043669,2516101.69,968766.23
601728.SH,20220520,3.45,3.46,3.42,3.45,3.44,0.010000000000000231,0.2906976744186114,2251442.52,867110.8319999999
601728.SH,20220527,3.45,3.47,3.43,3.45,3.45,0.0,0.0,2752465.62,1062746.264
601728.SH,20220602,3.46,3.5,3.44,3.49,3.45,0.040000000000000036,1.1594202898550736,2075296.11,804896.605
601728.SH,20220610,3.49,3.53,3.47,3.53,3.49,0.03999999999999959,1.1461318051575813,4058072.95,1543685.292
601728.SH,20220617,3.51,3.58,3.47,3.5,3.53,-0.029999999999999805,-0.8498583569405045,3830835.08,1446122.727
601728.SH,20220624,3.5,3.52,3.47,3.49,3.5,-0.009999999999999787,-0.28571428571427965,2195509.58,821929.849
601728.SH,20220701,3.5,3.5,3.47,3.47,3.49,-0.020000000000000018,-0.5730659025787971,2295692.54,857248.787
601728.SH,20220708,3.47,3.48,3.44,3.46,3.47,-0.010000000000000231,-0.2881844380403525,2120072.17,786291.669
601728.SH,20220715,3.46,3.51,3.44,3.46,3.46,0.0,0.0,2788404.11,1040682.718
601728.SH,20220722,3.46,3.5,3.46,3.49,3.46,0.03000000000000025,0.8670520231213945,1652751.03,616921.387
601728.SH,20220729,3.49,3.5,3.46,3.46,3.49,-0.03000000000000025,-0.859598853868202,1743363.29,650100.896
601728.SH,20220805,3.46,3.48,3.41,3.45,3.46,-0.009999999999999787,-0.28901734104045623,2159059.74,795274.49
601728.SH,20220812,3.44,3.51,3.44,3.5,3.45,0.04999999999999982,1.4492753623188355,2395438.39,893612.0279999999
601728.SH,20220819,3.5,3.55,3.48,3.55,3.5,0.04999999999999982,1.4285714285714235,3810750.5300000003,1432341.086
601728.SH,20220826,3.53,3.58,3.47,3.49,3.55,-0.05999999999999961,-1.6901408450704116,3062600.49,1157796.954
601728.SH,20220902,3.48,3.54,3.47,3.54,3.49,0.04999999999999982,1.4326647564469863,2006860.05,753539.629
601728.SH,20220909,3.54,3.66,3.52,3.66,3.54,0.1200000000000001,3.3898305084745792,4004990.71,1513835.763
601728.SH,20220916,3.66,3.7,3.6,3.61,3.66,-0.050000000000000266,-1.3661202185792423,2956551.95,1119520.668
601728.SH,20220923,3.59,3.75,3.58,3.72,3.61,0.11000000000000032,3.0470914127423914,3797303.8,1448721.369
601728.SH,20220930,3.72,3.74,3.65,3.69,3.72,-0.03000000000000025,-0.8064516129032324,3470836.54,1331153.72
601728.SH,20221014,3.69,3.84,3.68,3.78,3.69,0.08999999999999986,2.439024390243899,5472666.6,2143237.671
601728.SH,20221021,3.78,3.81,3.73,3.75,3.78,-0.029999999999999805,-0.7936507936507886,2998932.81,1171974.909
601728.SH,20221028,3.75,3.83,3.7,3.77,3.75,0.020000000000000018,0.5333333333333339,3490756.5599999996,1361675.973
601728.SH,20221104,3.76,4.0,3.75,3.83,3.77,0.06000000000000005,1.591511936339524,4706844.47,1870588.03
601728.SH,20221111,3.81,3.85,3.79,3.84,3.83,0.009999999999999787,0.26109660574411975,2297619.83,909045.682
601728.SH,20221118,3.85,3.85,3.73,3.78,3.84,-0.06000000000000005,-1.5625000000000013,3380864.2,1324189.648
601728.SH,20221125,3.76,4.11,3.75,4.04,3.78,0.26000000000000023,6.878306878306885,9747971.8,3986320.353
601728.SH,20221202,3.97,4.49,3.95,4.18,4.04,0.13999999999999968,3.4653465346534573,12708519.05,5511065.226
601728.SH,20221209,4.25,4.49,4.16,4.24,4.18,0.0600000000000005,1.4354066985646052,15237908.69,6816778.361
601728.SH,20221216,4.22,4.43,4.15,4.16,4.24,-0.08000000000000007,-1.8867924528301903,6646181.1,2942583.683
601728.SH,20221223,4.16,4.18,3.95,4.08,4.16,-0.08000000000000007,-1.9230769230769247,5141697.83,2150091.856
601728.SH,20221230,4.07,4.14,4.01,4.04,4.08,-0.040000000000000036,-0.980392156862746,3578894.43,1509967.622
601728.SH,20230106,4.03,4.32,4.0,4.14,4.04,0.09999999999999964,2.4752475247524663,5387572.5600000005,2341946.004
601728.SH,20230113,4.14,4.29,4.12,4.28,4.14,0.14000000000000057,3.381642512077309,5545869.95,2419648.264
601728.SH,20230120,4.27,4.67,4.11,4.67,4.28,0.3899999999999997,9.112149532710273,13333528.59,6131325.072000001
601728.SH,20230203,4.8,5.06,4.66,4.94,4.67,0.27000000000000046,5.781584582441123,20396721.34,10233899.463
601728.SH,20230210,4.85,4.98,4.64,4.83,4.94,-0.11000000000000032,-2.226720647773286,10249240.36,5125846.932
601728.SH,20230217,4.79,5.59,4.77,5.25,4.83,0.41999999999999993,8.695652173913041,15783980.959999999,8564608.582
601728.SH,20230224,5.4,5.96,5.16,5.33,5.25,0.08000000000000007,1.5238095238095253,34954284.96,20061367.48
601728.SH,20230303,5.25,6.42,5.24,6.15,5.33,0.8200000000000003,15.38461538461539,35604262.230000004,21521188.019
601728.SH,20230310,6.22,6.78,5.88,6.39,6.15,0.23999999999999932,3.9024390243902327,30772624.47,19963725.862
601728.SH,20230317,6.41,7.24,6.39,6.99,6.39,0.6000000000000005,9.389671361502357,30700118.48,21805422.724
601728.SH,20230324,6.95,7.02,6.19,6.39,6.99,-0.6000000000000005,-8.58369098712447,37281456.34,25065332.053
601728.SH,20230331,6.31,6.4,5.81,6.1,6.39,-0.29000000000000004,-4.538341158059469,34096225.25,21434683.472999997
601728.SH,20230407,6.04,6.86,6.0,6.73,6.1,0.6300000000000008,10.32786885245903,25982161.709999997,17507842.093000002
601728.SH,20230414,6.67,6.98,6.26,6.64,6.73,-0.09000000000000075,-1.337295690936118,26054163.61,17883434.16
601728.SH,20230421,6.57,6.89,6.4,6.4,6.64,-0.23999999999999932,-3.6144578313252915,23085439.42,15877746.261
601728.SH,20230428,6.38,6.58,6.05,6.45,6.4,0.04999999999999982,0.7812499999999972,15362391.28,10067839.715
601728.SH,20230505,6.37,6.57,6.25,6.37,6.45,-0.08000000000000007,-1.240310077519381,5506858.26,3652935.139
601728.SH,20230512,6.34,6.76,6.15,6.16,6.37,-0.20999999999999996,-3.296703296703296,15822122.98,10609778.483
601728.SH,20230519,6.13,6.15,5.53,5.63,6.16,-0.5300000000000002,-8.603896103896108,16689879.82,9977291.895
601728.SH,20230526,5.61,5.74,5.31,5.54,5.63,-0.08999999999999986,-1.598579040852573,10637358.0,6091460.007
601728.SH,20230602,5.57,6.03,5.53,5.95,5.54,0.41000000000000014,7.400722021660652,11329747.75,6822572.756
601728.SH,20230609,5.92,6.34,5.71,6.34,5.95,0.3899999999999997,6.55462184873949,8450940.5,5215368.3379999995
601728.SH,20230616,6.18,6.23,5.78,5.82,6.34,-0.5199999999999996,-8.201892744479489,11804114.14,7210107.835
