ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603160.SH,20161021,22.46,39.46,22.46,39.46,,,,494.02,1700.558
603160.SH,20161028,43.4,63.53,43.4,63.53,39.46,24.07,60.998479472883936,2392.02,13614.658
603160.SH,20161104,69.88,102.31,69.88,102.31,63.53,38.78,61.04202738863529,7833.77,71266.582
603160.SH,20161111,112.55,164.78,112.55,164.78,102.31,62.47,61.0595249731209,51018.5,774680.9029999999
603160.SH,20161118,171.55,171.55,135.51,136.8,164.78,-27.97999999999999,-16.980216045636602,621080.48,9498158.639
603160.SH,20161125,136.78,139.72,127.22,131.71,136.8,-5.090000000000003,-3.720760233918131,264527.17,3678111.0439999998
603160.SH,20161202,131.07,133.0,116.83,117.3,131.71,-14.41000000000001,-10.940703059752494,172332.13,2235570.418
603160.SH,20161209,115.17,123.36,113.77,118.7,117.3,1.4000000000000057,1.1935208866155205,133672.62,1647754.5329999998
603160.SH,20161216,118.73,119.47,101.2,104.76,118.7,-13.939999999999998,-11.743892165122155,138397.82,1536544.142
603160.SH,20161223,104.29,105.8,101.94,102.11,104.76,-2.6500000000000057,-2.529591447117226,92670.84,992656.064
603160.SH,20161230,100.91,101.99,96.72,99.02,102.11,-3.0900000000000034,-3.0261482714719454,78346.24,810303.974
603160.SH,20170106,98.53,104.31,98.53,99.78,99.02,0.7600000000000051,0.7675217127853011,72400.31,763955.791
603160.SH,20170113,98.77,99.26,86.25,86.76,99.78,-13.019999999999996,-13.048707155742632,98104.92,948889.861
603160.SH,20170120,85.39,89.18,79.49,87.61,86.76,0.8499999999999943,0.9797141539880063,123663.61,1094402.99
603160.SH,20170126,87.65,92.04,87.01,87.84,87.61,0.23000000000000398,0.2625271087775413,58838.47,541029.308
603160.SH,20170203,87.99,88.01,85.39,85.45,87.84,-2.3900000000000006,-2.7208561020036437,10207.0,91417.214
603160.SH,20170210,85.39,95.59,83.37,90.74,85.45,5.289999999999992,6.190754827384426,123395.86,1149393.665
603160.SH,20170217,91.46,94.19,88.96,89.04,90.74,-1.6999999999999886,-1.8734846815075916,81499.82,775009.7409999999
603160.SH,20170224,88.75,93.45,86.74,92.3,89.04,3.259999999999991,3.6612758310871416,82814.51999999999,771504.352
603160.SH,20170303,92.38,96.46,90.82,94.66,92.3,2.3599999999999994,2.556879739978331,99775.45,973568.286
603160.SH,20170310,95.89,104.46,95.89,100.09,94.66,5.430000000000007,5.736319459116847,138506.22,1449605.251
603160.SH,20170317,101.08,106.77,98.59,99.24,100.09,-0.8500000000000085,-0.8492356878809157,149138.86,1594075.087
603160.SH,20170324,99.07,104.09,96.41,102.01,99.24,2.7700000000000102,2.7912132204756253,129080.26,1333434.892
603160.SH,20170331,103.12,104.72,89.76,91.37,102.01,-10.64,-10.430349965689638,131723.04,1336334.67
603160.SH,20170407,91.17,96.37,91.17,93.75,91.37,2.3799999999999955,2.60479369596147,42506.3,414901.382
603160.SH,20170414,92.05,92.14,85.66,87.21,93.75,-6.540000000000006,-6.976000000000007,77398.4,703614.936
603160.SH,20170421,84.81,86.27,82.88,83.11,87.21,-4.099999999999994,-4.701295722967544,44716.68,392087.456
603160.SH,20170428,83.27,92.52,80.47,92.09,83.11,8.980000000000004,10.804957285525212,72352.16,651007.52
603160.SH,20170505,93.05,96.26,91.19,91.66,92.09,-0.4300000000000068,-0.46693452057770307,53971.369999999995,526451.219
603160.SH,20170512,90.7,95.88,86.74,90.12,91.66,-1.539999999999992,-1.6801221907047699,61939.729999999996,589404.2170000001
603160.SH,20170519,90.59,96.76,88.67,92.93,90.12,2.8100000000000023,3.118064802485577,59944.68,582271.118
603160.SH,20170526,92.71,93.46,83.8,87.64,92.93,-5.290000000000006,-5.692456687829556,65017.65,588908.317
603160.SH,20170602,90.36,90.65,84.45,87.48,87.64,-0.1599999999999966,-0.18256503879506686,28080.129999999997,253508.95799999998
603160.SH,20170609,88.25,92.77,87.65,91.16,87.48,3.6799999999999926,4.206675811614074,60425.01,567357.1499999999
603160.SH,20170616,90.27,92.89,87.57,92.56,91.16,1.4000000000000057,1.535761298815276,50770.15,475424.043
603160.SH,20170623,92.87,98.7,91.09,96.52,92.56,3.9599999999999937,4.278305963699215,77801.81,761810.4010000001
603160.SH,20170630,96.86,101.11,94.2,97.05,96.52,0.5300000000000011,0.5491089929548292,107837.27,1089116.3360000001
603160.SH,20170707,97.73,103.34,96.76,102.57,97.05,5.519999999999996,5.68778979907264,107262.72,1117816.729
603160.SH,20170714,101.31,102.07,91.76,93.66,102.57,-8.909999999999997,-8.686750511845567,87895.62,872132.162
603160.SH,20170721,92.94,92.94,85.03,89.07,93.66,-4.590000000000003,-4.9007046764894335,71059.26,646982.85
603160.SH,20170728,88.92,90.89,87.16,89.91,89.07,0.8400000000000034,0.9430784776018901,40488.0,374120.206
