ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300394.SZ,20150217,2.59,3.11,2.59,3.11,,,,112.0,343.497
300394.SZ,20150227,3.42,4.14,3.42,4.14,3.11,1.0299999999999998,33.11897106109324,127.0,480.02099999999996
300394.SZ,20150306,4.55,6.66,4.55,6.27,4.14,2.13,51.44927536231884,142560.65000000002,876160.2167
300394.SZ,20150313,5.65,5.93,5.42,5.65,6.27,-0.6199999999999992,-9.888357256778297,180135.56,1019058.8299
300394.SZ,20150320,5.76,6.3,5.7,6.15,5.65,0.5,8.849557522123893,139635.5,832986.2984
300394.SZ,20150327,6.18,7.12,6.08,6.56,6.15,0.40999999999999925,6.666666666666654,140310.27,908763.6526
300394.SZ,20150403,6.48,6.64,6.06,6.59,6.56,0.03000000000000025,0.4573170731707355,82229.12,523583.8195
300394.SZ,20150410,6.61,7.28,6.34,7.06,6.59,0.46999999999999975,7.132018209408191,97015.17,652322.1793
300394.SZ,20150417,6.96,7.62,6.65,6.75,7.06,-0.3099999999999996,-4.390934844192629,83821.79,588705.96
300394.SZ,20150424,6.76,7.09,6.49,6.88,6.75,0.1299999999999999,1.9259259259259243,73276.93,497246.2694
300394.SZ,20150430,7.16,8.33,7.07,7.89,6.88,1.0099999999999998,14.680232558139533,119083.67,902390.5533
300394.SZ,20150508,7.76,8.16,7.28,7.99,7.89,0.10000000000000053,1.2674271229404377,92697.13,705608.2028999999
300394.SZ,20150515,8.03,10.08,7.99,9.52,7.99,1.5299999999999994,19.148936170212757,125548.05,1096323.5995999998
300394.SZ,20150522,9.56,10.64,9.56,10.14,9.52,0.620000000000001,6.512605042016817,110839.08,1110361.099
300394.SZ,20150529,9.81,13.98,9.68,11.93,10.14,1.7899999999999991,17.65285996055226,113698.59,1328138.9333000001
300394.SZ,20150605,11.95,12.44,10.52,10.88,11.93,-1.049999999999999,-8.801341156747686,80280.36,911520.037
300394.SZ,20150612,10.81,10.99,9.79,10.49,10.88,-0.39000000000000057,-3.584558823529417,71364.61,735392.7513
300394.SZ,20150619,10.54,10.54,8.72,9.02,10.49,-1.4700000000000006,-14.013346043851293,59403.41,560114.816
300394.SZ,20150626,9.11,10.22,8.57,8.57,9.02,-0.4499999999999993,-4.988913525498884,56740.78999999999,537653.0742
300394.SZ,20150703,8.71,8.72,6.31,6.82,8.57,-1.75,-20.420070011668614,79291.63,594187.1638
300394.SZ,20150710,7.5,7.5,4.96,6.36,6.82,-0.45999999999999996,-6.744868035190615,69338.48999999999,405592.4358
300394.SZ,20150717,6.98,7.65,5.88,7.12,6.36,0.7599999999999998,11.949685534591191,101617.45,696144.3441
300394.SZ,20150724,7.18,8.42,6.84,7.75,7.12,0.6299999999999999,8.848314606741571,96720.95999999999,721307.6607
300394.SZ,20150731,7.5,7.82,6.28,6.54,7.75,-1.21,-15.612903225806452,76533.79000000001,518562.5455
300394.SZ,20150807,6.48,7.18,5.9,7.15,6.54,0.6100000000000003,9.327217125382267,66765.35,437237.3974
300394.SZ,20150814,7.28,8.06,7.08,7.99,7.15,0.8399999999999999,11.748251748251745,92044.33,682065.1772
300394.SZ,20150821,7.81,7.98,6.08,6.08,7.99,-1.9100000000000001,-23.90488110137672,59967.520000000004,413308.4991
300394.SZ,20150828,5.67,5.73,4.77,5.56,6.08,-0.5200000000000005,-8.552631578947375,60022.270000000004,308830.2393
300394.SZ,20150902,5.47,5.47,4.29,4.5,5.56,-1.0599999999999996,-19.064748201438846,28701.45,137792.7092
300394.SZ,20150911,4.74,5.44,4.54,5.32,4.5,0.8200000000000003,18.22222222222223,51014.2,255921.3785
300394.SZ,20150918,5.35,5.42,4.61,5.29,5.32,-0.03000000000000025,-0.5639097744360949,53156.1,265709.5635
300394.SZ,20150925,5.23,5.67,5.18,5.23,5.29,-0.05999999999999961,-1.1342155009451722,54872.03,297420.8659
300394.SZ,20150930,5.23,5.57,5.19,5.44,5.23,0.20999999999999996,4.01529636711281,25121.89,134413.4625
300394.SZ,20151009,5.6,5.93,5.56,5.82,5.44,0.3799999999999999,6.985294117647056,24502.260000000002,138941.612
300394.SZ,20151016,5.84,6.95,5.84,6.77,5.82,0.9499999999999993,16.323024054982803,69290.27,438458.4442
