ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300498.SZ,20151106,71.98,75.0,55.31,56.1,,,,1336790.96,7912683.212300001
300498.SZ,20151113,54.4,58.37,51.61,54.09,56.1,-2.009999999999998,-3.582887700534756,1091561.08,5940140.7712
300498.SZ,20151120,52.22,56.68,52.0,53.04,54.09,-1.0500000000000043,-1.9412090959512,555560.63,2977763.0159
300498.SZ,20151127,53.05,56.5,49.7,50.41,53.04,-2.6300000000000026,-4.958521870286581,705002.91,3821076.9018
300498.SZ,20151204,50.44,51.26,45.0,49.82,50.41,-0.5899999999999963,-1.170402697877398,610044.18,2955925.8345
300498.SZ,20151211,49.82,50.5,46.02,46.78,49.82,-3.039999999999999,-6.101967081493374,368795.12,1754805.7667999999
300498.SZ,20151218,46.0,48.86,45.7,47.64,46.78,0.8599999999999994,1.8383924754168435,341876.72,1629257.6945
300498.SZ,20151225,47.45,49.3,46.27,47.25,47.64,-0.39000000000000057,-0.8186397984886662,341429.69,1637187.0335
300498.SZ,20151231,31.03,31.1,29.49,29.9,47.25,-17.35,-36.71957671957672,211599.35,975948.8653000001
300498.SZ,20160108,29.9,32.36,27.78,31.69,29.9,1.7900000000000027,5.986622073578605,575635.41,2688820.5427
300498.SZ,20160115,31.46,33.9,28.76,29.04,31.69,-2.650000000000002,-8.362259387819508,816186.1799999999,3909309.977
300498.SZ,20160118,27.91,28.92,27.84,28.31,29.04,-0.7300000000000004,-2.513774104683197,64259.79,277538.7329
300498.SZ,20160205,28.37,28.37,25.62,27.14,28.31,-1.1699999999999982,-4.132815259625568,233095.74,965809.7501000001
300498.SZ,20160219,25.82,29.87,25.78,28.86,27.14,1.7199999999999989,6.337509211495942,358611.15,1541327.1908
300498.SZ,20160226,29.44,31.24,28.17,29.85,28.86,0.990000000000002,3.4303534303534375,563796.26,2557764.2391
300498.SZ,20160304,29.8,33.47,28.4,32.56,29.85,2.710000000000001,9.078726968174207,768981.16,3749650.8877
300498.SZ,20160311,33.01,33.87,30.07,31.54,32.56,-1.0200000000000031,-3.132678132678142,374793.39,1838785.3054
300498.SZ,20160318,31.7,33.18,30.4,32.39,31.54,0.8500000000000014,2.6949904882688696,329069.36,1608159.0303
300498.SZ,20160325,32.69,35.65,32.21,33.51,32.39,1.1199999999999974,3.4578573633837526,552940.36,2884712.1637999997
300498.SZ,20160401,34.24,34.44,32.69,33.33,33.51,-0.17999999999999972,-0.5371530886302588,279805.14,1435684.3464
300498.SZ,20160408,33.53,35.18,32.48,33.79,33.33,0.46000000000000085,1.3801380138013828,368084.04,1908350.7858
300498.SZ,20160415,33.99,34.28,31.59,32.08,33.79,-1.7100000000000009,-5.060668836934007,446822.47,2221027.5992
300498.SZ,20160422,32.24,32.96,30.3,30.93,32.08,-1.1499999999999986,-3.584788029925183,315115.43,1524123.7382999999
300498.SZ,20160429,30.75,31.08,29.99,30.46,30.93,-0.46999999999999886,-1.5195602974458418,161552.32,756053.4754
300498.SZ,20160506,30.61,32.15,30.46,30.85,30.46,0.39000000000000057,1.2803676953381502,226290.59,1089948.348
300498.SZ,20160513,30.86,31.37,27.9,29.64,30.85,-1.2100000000000009,-3.9222042139384143,307768.69,1408830.1006
300498.SZ,20160520,29.66,30.65,28.44,29.01,29.64,-0.629999999999999,-2.1255060728744906,233179.21000000002,1056308.9112
300498.SZ,20160527,29.01,29.53,28.23,29.15,29.01,0.13999999999999702,0.4825922095828921,164937.52000000002,728634.9122
300498.SZ,20160603,29.15,30.42,28.88,30.42,29.15,1.2700000000000031,4.356775300171538,302575.76,1218600.7016
300498.SZ,20160608,30.45,30.46,29.06,29.33,30.42,-1.0900000000000034,-3.5831689677843634,170164.67,637752.2226
300498.SZ,20160617,28.89,29.32,28.03,28.68,29.33,-0.6499999999999986,-2.2161609273781067,222081.76,806445.7017
300498.SZ,20160624,28.74,29.25,28.03,28.55,28.68,-0.129999999999999,-0.45327754532775105,220521.4,799551.1486
300498.SZ,20160701,28.23,29.29,28.23,29.06,28.55,0.509999999999998,1.786339754816105,266360.97,970314.2405000001
300498.SZ,20160708,29.04,31.09,28.83,30.13,29.06,1.0700000000000003,3.682037164487269,440979.25,1664559.8304
300498.SZ,20160715,30.2,32.81,29.77,32.17,30.13,2.0400000000000027,6.770660471291082,483731.28,1900605.2027
300498.SZ,20160722,32.27,32.77,30.64,30.68,32.17,-1.490000000000002,-4.6316443891824735,320287.15,1282752.0164
300498.SZ,20160729,30.75,31.18,29.1,29.81,30.68,-0.870000000000001,-2.8357235984354663,259842.85,990070.1228
300498.SZ,20160805,29.9,30.27,29.1,29.91,29.81,0.10000000000000142,0.3354579000335506,147590.5,550133.3589999999
300498.SZ,20160812,29.69,30.08,29.16,29.55,29.91,-0.35999999999999943,-1.2036108324974906,174127.40000000002,652375.1305
300498.SZ,20160819,29.56,30.28,29.36,30.0,29.55,0.4499999999999993,1.5228426395939063,221657.11,838838.8522
300498.SZ,20160826,30.02,30.68,29.58,30.11,30.0,0.10999999999999943,0.36666666666666475,206100.82,782093.5726000001
300498.SZ,20160902,30.02,30.64,29.93,30.11,30.11,0.0,0.0,201269.62,768854.1777
300498.SZ,20160909,30.18,30.27,29.65,30.08,30.11,-0.030000000000001137,-0.09963467286616119,136079.49,515994.7317
300498.SZ,20160914,29.73,29.84,28.96,29.1,30.08,-0.9799999999999969,-3.257978723404245,81985.23,303638.2748
300498.SZ,20160923,29.11,29.48,29.1,29.1,29.1,0.0,0.0,79100.88,292125.0207
300498.SZ,20160930,29.1,29.18,28.22,28.44,29.1,-0.6600000000000001,-2.2680412371134024,89158.23,320652.6631
300498.SZ,20161014,28.45,29.29,28.35,29.02,28.44,0.5799999999999983,2.039381153305198,181926.86000000002,663602.8895
300498.SZ,20161021,29.02,29.14,28.56,28.72,29.02,-0.3000000000000007,-1.033769813921436,151191.6,549587.3665
300498.SZ,20161028,28.64,29.32,28.58,28.62,28.72,-0.09999999999999787,-0.3481894150417753,257761.71,938237.1643000001
300498.SZ,20161104,28.55,28.55,26.19,26.76,28.62,-1.8599999999999994,-6.498951781970648,715225.96,2430596.443
300498.SZ,20161111,26.55,27.53,26.49,27.32,26.76,0.5599999999999987,2.0926756352765272,536569.9299999999,1816828.808
300498.SZ,20161118,27.35,27.64,26.7,26.71,27.32,-0.6099999999999994,-2.232796486090774,388282.52,1312485.155
300498.SZ,20161125,26.55,27.03,26.3,26.78,26.71,0.07000000000000028,0.2620741295394994,474938.19999999995,1571143.6909999999
300498.SZ,20161202,26.78,28.95,26.78,28.0,26.78,1.2199999999999989,4.555638536221056,981270.0,3425280.422
300498.SZ,20161209,27.77,28.8,27.52,27.67,28.0,-0.3299999999999983,-1.1785714285714224,432902.84,1508753.616
300498.SZ,20161216,27.73,28.47,26.95,27.43,27.67,-0.240000000000002,-0.8673653776653486,603408.26,2066996.363
300498.SZ,20161223,27.44,27.73,27.11,27.24,27.43,-0.19000000000000128,-0.692672256653304,281560.03,956818.086
300498.SZ,20161230,27.22,28.55,26.84,28.34,27.24,1.1000000000000014,4.038179148311313,508384.99,1749873.182
300498.SZ,20170106,28.51,29.37,28.3,29.26,28.34,0.9200000000000017,3.2462949894142614,642223.44,2306798.984
300498.SZ,20170113,29.21,29.23,28.06,28.06,29.26,-1.2000000000000028,-4.101161995898848,505256.37,1804627.536
300498.SZ,20170120,28.01,28.54,27.44,28.34,28.06,0.28000000000000114,0.9978617248752714,320492.68,1120343.222
300498.SZ,20170126,28.33,28.69,28.01,28.58,28.34,0.23999999999999844,0.8468595624558872,196282.13,693259.446
300498.SZ,20170203,28.4,28.55,28.16,28.28,28.58,-0.29999999999999716,-1.0496850944716485,39059.8,137571.527
300498.SZ,20170210,28.33,28.52,27.92,28.24,28.28,-0.0400000000000027,-0.141442715700151,287350.48,1007241.611
300498.SZ,20170217,28.25,28.39,27.23,27.25,28.24,-0.9899999999999984,-3.505665722379598,466142.70999999996,1608236.762
300498.SZ,20170224,27.56,27.98,27.24,27.66,27.25,0.41000000000000014,1.5045871559633033,550497.16,1886068.325
300498.SZ,20170303,27.52,27.72,27.3,27.46,27.66,-0.1999999999999993,-0.7230657989877053,293693.13,1003003.331
300498.SZ,20170310,27.44,27.6,26.61,26.86,27.46,-0.6000000000000014,-2.184996358339408,464525.21,1569281.351
300498.SZ,20170317,26.79,27.15,26.65,26.74,26.86,-0.120000000000001,-0.44676098287416605,300729.5,1005643.129
300498.SZ,20170324,26.73,26.99,26.55,26.95,26.74,0.21000000000000085,0.7853403141361289,297118.33999999997,988135.266
300498.SZ,20170331,26.95,27.04,26.32,26.44,26.95,-0.509999999999998,-1.892393320964742,273379.62,905250.64
300498.SZ,20170407,26.31,27.1,26.28,26.7,26.44,0.259999999999998,0.9833585476550605,249492.59999999998,830724.9650000001
300498.SZ,20170414,26.73,26.8,26.29,26.39,26.7,-0.3099999999999987,-1.161048689138572,274897.5,904574.992
300498.SZ,20170421,26.35,26.36,24.55,25.42,26.39,-0.9699999999999989,-3.675634710117465,336006.18,1062649.559
300498.SZ,20170428,25.3,25.85,24.94,25.67,25.42,0.25,0.9834775767112509,226758.22,715502.1259999999
300498.SZ,20170505,25.72,25.84,24.52,24.52,25.67,-1.1500000000000021,-4.479937670432419,216444.04,674487.848
300498.SZ,20170512,24.52,24.64,21.31,22.78,24.52,-1.7399999999999984,-7.096247960848282,461109.6,1296549.8860000002
300498.SZ,20170519,22.69,23.03,22.53,22.54,22.78,-0.240000000000002,-1.053555750658481,230647.21,653377.351
300498.SZ,20170526,22.58,23.86,22.51,23.69,22.54,1.1500000000000021,5.10204081632654,385688.94,1051624.452
300498.SZ,20170602,23.72,24.19,23.33,23.75,23.69,0.05999999999999872,0.2532714225411512,271903.67,648195.7590000001
300498.SZ,20170609,23.77,23.89,23.26,23.46,23.75,-0.28999999999999915,-1.2210526315789438,260428.66999999998,614371.5750000001
300498.SZ,20170616,23.3,24.18,23.12,23.44,23.46,-0.019999999999999574,-0.08525149190110645,322022.49,764320.166
300498.SZ,20170623,23.46,23.74,23.19,23.66,23.44,0.21999999999999886,0.938566552901019,281908.18,662744.897
300498.SZ,20170630,23.61,23.85,23.2,23.44,23.66,-0.21999999999999886,-0.929839391377848,224856.89,528835.7339999999
300498.SZ,20170707,23.46,23.92,23.21,23.89,23.44,0.4499999999999993,1.9197952218430003,335573.08999999997,790972.192
300498.SZ,20170714,23.87,23.9,21.63,21.75,23.89,-2.1400000000000006,-8.95772289660946,374388.96,856510.985
300498.SZ,20170721,21.5,21.57,19.4,19.71,21.75,-2.039999999999999,-9.379310344827582,520841.9,1042022.698
300498.SZ,20170728,19.71,20.94,19.71,20.33,19.71,0.6199999999999974,3.1456113647894335,348754.4,704438.9639999999
300498.SZ,20170804,20.33,20.41,19.79,20.09,20.33,-0.23999999999999844,-1.180521396950312,338380.93,680193.78
300498.SZ,20170811,20.15,22.53,20.1,21.28,20.09,1.1900000000000013,5.923344947735198,941857.39,2035244.712
300498.SZ,20170818,21.29,21.87,21.19,21.47,21.28,0.18999999999999773,0.892857142857132,460146.98,988902.024
300498.SZ,20170825,21.46,22.49,21.44,21.96,21.47,0.490000000000002,2.282254308337224,510726.28,1119843.072
300498.SZ,20170901,21.9,23.26,21.82,22.89,21.96,0.9299999999999997,4.234972677595627,591295.62,1343980.825
300498.SZ,20170908,22.88,23.2,22.55,22.88,22.89,-0.010000000000001563,-0.043687199650509226,382223.25,870685.706
300498.SZ,20170915,22.8,23.03,22.4,22.6,22.88,-0.2799999999999976,-1.2237762237762133,289035.14,655165.323
300498.SZ,20170922,22.62,22.88,22.03,22.07,22.6,-0.5300000000000011,-2.3451327433628366,251538.26,565788.55
300498.SZ,20170929,22.13,22.13,21.26,21.51,22.07,-0.5599999999999987,-2.5373810602627946,177898.04,384155.462
300498.SZ,20171013,22.0,23.34,21.72,22.98,21.51,1.4699999999999989,6.834030683403062,475980.33,1079449.0
300498.SZ,20171020,22.95,23.41,22.66,22.88,22.98,-0.10000000000000142,-0.43516100957354836,348498.37,803785.102
300498.SZ,20171027,23.0,24.55,22.88,24.3,22.88,1.4200000000000017,6.206293706293714,499682.68000000005,1187036.99
