ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688009.SH,20190726,11.7,15.21,7.69,10.01,,,,22299621.46,23218084.588
688009.SH,20190802,10.1,12.68,10.05,12.12,10.01,2.1099999999999994,21.078921078921073,14750578.67,16022296.228
688009.SH,20190809,12.12,13.77,10.9,10.96,12.12,-1.1599999999999984,-9.570957095709558,17086099.18,20762339.157
688009.SH,20190816,11.0,11.0,10.33,10.57,10.96,-0.39000000000000057,-3.5583941605839464,6368710.84,6768328.399
688009.SH,20190823,10.6,10.66,9.7,9.77,10.57,-0.8000000000000007,-7.568590350047311,5514429.140000001,5660587.633
688009.SH,20190830,9.66,9.98,9.47,9.48,9.77,-0.28999999999999915,-2.9682702149436966,3501851.67,3410913.683
688009.SH,20190906,9.52,10.27,9.48,9.92,9.48,0.4399999999999995,4.641350210970459,4603491.9799999995,4581401.32
688009.SH,20190912,9.98,10.13,9.65,9.67,9.92,-0.25,-2.520161290322581,2493843.11,2466952.014
688009.SH,20190920,9.69,9.78,9.13,9.46,9.67,-0.20999999999999908,-2.1716649431230515,2512548.44,2377007.4790000003
688009.SH,20190927,9.42,9.51,8.71,8.81,9.46,-0.6500000000000004,-6.871035940803385,2256083.18,2059897.3990000002
688009.SH,20190930,8.81,8.81,8.46,8.46,8.81,-0.34999999999999964,-3.9727582292848993,419017.25,358925.227
688009.SH,20191011,8.48,8.51,8.23,8.37,8.46,-0.09000000000000163,-1.0638297872340619,1015894.45,850549.53
688009.SH,20191018,8.42,8.54,8.06,8.13,8.37,-0.23999999999999844,-2.8673835125447846,1657031.08,1373287.0729999999
688009.SH,20191025,8.13,8.3,7.81,8.0,8.13,-0.13000000000000078,-1.5990159901599112,1873138.9200000002,1505080.045
688009.SH,20191101,8.01,8.15,7.58,7.64,8.0,-0.3600000000000003,-4.5000000000000036,1434720.8900000001,1128395.771
688009.SH,20191108,7.7,7.78,7.5,7.51,7.64,-0.1299999999999999,-1.7015706806282709,1165441.47,885592.301
688009.SH,20191115,7.49,7.49,6.7,6.7,7.51,-0.8099999999999996,-10.785619174434084,1658504.42,1160617.092
688009.SH,20191122,6.71,6.71,6.4,6.45,6.7,-0.25,-3.731343283582089,1354023.76,886468.059
688009.SH,20191129,6.47,6.53,6.38,6.46,6.45,0.009999999999999787,0.15503875968991915,919326.93,592708.969
688009.SH,20191206,6.46,6.48,6.24,6.34,6.46,-0.1200000000000001,-1.8575851393188871,995386.14,629277.9990000001
688009.SH,20191213,6.37,7.29,6.34,6.84,6.34,0.5,7.886435331230284,3221524.8600000003,2214610.229
688009.SH,20191220,6.86,7.44,6.86,7.04,6.84,0.20000000000000018,2.9239766081871372,2088580.99,1487262.3
688009.SH,20191227,7.04,7.04,6.41,6.46,7.04,-0.5800000000000001,-8.238636363636365,1219110.03,844470.379
688009.SH,20200103,6.42,6.62,6.32,6.58,6.46,0.1200000000000001,1.8575851393188871,1090385.6,759629.138
688009.SH,20200110,6.56,6.82,6.5,6.71,6.58,0.1299999999999999,1.9756838905775058,2049817.58,1461456.332
688009.SH,20200117,6.71,7.1,6.6,7.03,6.71,0.3200000000000003,4.76900149031297,2695437.35,1967102.956
688009.SH,20200123,6.95,7.23,6.26,6.32,7.03,-0.71,-10.099573257467993,3379309.12,2436903.736
688009.SH,20200207,5.29,5.93,5.06,5.81,6.32,-0.5100000000000007,-8.069620253164567,4701911.09,2773828.579
688009.SH,20200214,5.81,6.7,5.77,6.34,5.81,0.5300000000000002,9.122203098106718,5029789.67,3416754.6780000003
688009.SH,20200221,6.36,6.66,6.34,6.5,6.34,0.16000000000000014,2.5236593059936934,3301435.7800000003,2308667.817
688009.SH,20200228,6.47,6.59,5.83,5.84,6.5,-0.6600000000000001,-10.153846153846157,3633820.44,2440765.9220000003
688009.SH,20200306,5.88,6.86,5.88,6.58,5.84,0.7400000000000002,12.671232876712333,4862535.6,3403161.992
688009.SH,20200313,6.45,6.99,6.18,6.4,6.58,-0.17999999999999972,-2.7355623100303905,4624034.85,3276241.804
688009.SH,20200320,6.5,6.58,5.85,6.05,6.4,-0.35000000000000053,-5.468750000000008,2428158.64,1603132.337
688009.SH,20200327,5.9,6.17,5.68,6.04,6.05,-0.009999999999999787,-0.1652892561983436,2084373.6099999999,1326865.333
688009.SH,20200403,5.97,6.03,5.81,5.88,6.04,-0.16000000000000014,-2.6490066225165587,1178145.05,744567.254
688009.SH,20200410,5.98,6.03,5.86,5.9,5.88,0.020000000000000462,0.3401360544217766,896202.78,572572.738
688009.SH,20200417,5.92,6.06,5.8,5.97,5.9,0.0699999999999994,1.1864406779660914,973288.12,615723.486
688009.SH,20200424,5.98,6.06,5.73,5.77,5.97,-0.20000000000000018,-3.3500837520938056,1133644.27,712379.09
688009.SH,20200430,5.74,5.79,5.35,5.76,5.77,-0.009999999999999787,-0.1733102253032892,841617.81,509151.008
688009.SH,20200508,5.7,6.02,5.68,5.93,5.76,0.16999999999999993,2.951388888888888,1167483.28,738971.976
688009.SH,20200515,5.93,5.94,5.77,5.8,5.93,-0.1299999999999999,-2.192242833052275,794682.97,496600.109
688009.SH,20200522,5.81,5.96,5.64,5.66,5.8,-0.13999999999999968,-2.4137931034482705,1090465.69,678101.25
688009.SH,20200529,5.64,5.76,5.6,5.65,5.66,-0.009999999999999787,-0.1766784452296782,825997.79,500945.43200000003
688009.SH,20200605,5.69,5.87,5.68,5.81,5.65,0.15999999999999925,2.8318584070796327,1186837.3399999999,736769.909
688009.SH,20200612,5.82,5.86,5.65,5.71,5.81,-0.09999999999999964,-1.721170395869185,767923.41,473637.52499999997
688009.SH,20200619,5.71,5.75,5.66,5.72,5.71,0.009999999999999787,0.17513134851137982,758143.26,462784.527
688009.SH,20200624,5.81,6.05,5.81,6.0,5.72,0.28000000000000025,4.895104895104899,1456949.6600000001,925332.997
688009.SH,20200703,5.98,6.22,5.93,6.14,6.0,0.13999999999999968,2.3333333333333277,2039095.17,1308243.773
688009.SH,20200710,6.18,7.43,6.18,6.95,6.14,0.8100000000000005,13.192182410423461,5625306.3100000005,4040714.941
688009.SH,20200717,6.98,7.51,6.33,6.39,6.95,-0.5600000000000005,-8.05755395683454,4090782.62,2962401.007
688009.SH,20200724,6.45,6.81,5.79,5.88,6.39,-0.5099999999999998,-7.981220657276992,3860983.8,2534078.95
688009.SH,20200731,5.92,6.15,5.86,6.08,5.88,0.20000000000000018,3.40136054421769,1557626.9,973202.382
688009.SH,20200807,6.1,6.31,5.96,6.01,6.08,-0.07000000000000028,-1.1513157894736887,2009400.98,1284230.727
688009.SH,20200814,6.02,6.17,5.88,6.0,6.01,-0.009999999999999787,-0.16638935108152725,1823168.98,1136269.097
688009.SH,20200821,6.01,6.15,5.94,6.01,6.0,0.009999999999999787,0.16666666666666313,1762915.7,1104075.172
688009.SH,20200828,6.02,6.03,5.86,5.98,6.01,-0.02999999999999936,-0.49916805324458174,1205207.12,743442.625
688009.SH,20200904,5.97,6.04,5.82,5.86,5.98,-0.1200000000000001,-2.006688963210704,1098097.73,675196.547
688009.SH,20200911,5.86,6.22,5.8,5.89,5.86,0.02999999999999936,0.5119453924914567,2339667.14,1457537.216
688009.SH,20200918,6.01,6.27,5.98,6.21,5.89,0.3200000000000003,5.432937181663842,2337190.33,1485250.281
688009.SH,20200925,6.25,6.35,6.04,6.06,6.21,-0.15000000000000036,-2.4154589371980735,2408854.73,1550817.513
688009.SH,20200930,6.09,6.14,5.99,6.05,6.06,-0.009999999999999787,-0.16501650165016152,705686.8,444492.472
688009.SH,20201009,6.12,6.21,6.08,6.15,6.05,0.10000000000000053,1.6528925619834798,338517.56,216381.653
688009.SH,20201016,6.17,6.24,5.99,6.03,6.15,-0.1200000000000001,-1.9512195121951237,1481303.6300000001,940485.799
688009.SH,20201023,6.03,6.07,5.89,5.9,6.03,-0.1299999999999999,-2.1558872305140944,935379.32,579645.3420000001
688009.SH,20201030,5.92,5.96,5.8,5.8,5.9,-0.10000000000000053,-1.6949152542372972,855772.69,523634.72000000003
688009.SH,20201106,5.82,5.92,5.71,5.89,5.8,0.08999999999999986,1.551724137931032,883504.29,533486.833
688009.SH,20201113,5.92,5.99,5.81,5.87,5.89,-0.019999999999999574,-0.3395585738539826,1042515.71,638990.869
688009.SH,20201120,6.04,6.04,5.91,5.94,5.87,0.07000000000000028,1.1925042589437866,1183912.38,729078.852
688009.SH,20201127,5.94,5.97,5.82,5.88,5.94,-0.0600000000000005,-1.0101010101010184,923393.71,566320.61
688009.SH,20201204,5.9,6.03,5.89,5.93,5.88,0.04999999999999982,0.8503401360544187,1021529.69,631769.773
688009.SH,20201211,5.93,5.95,5.79,5.94,5.93,0.010000000000000675,0.16863406408095574,1411259.2999999998,858428.101
688009.SH,20201218,5.91,5.96,5.78,5.82,5.94,-0.1200000000000001,-2.0202020202020217,839109.85,510196.274
688009.SH,20201225,5.82,5.85,5.69,5.72,5.82,-0.10000000000000053,-1.7182130584192532,772223.3300000001,461169.698
688009.SH,20201231,5.73,5.73,5.61,5.65,5.72,-0.0699999999999994,-1.2237762237762133,747979.8500000001,438852.615
688009.SH,20210108,5.67,5.86,5.6,5.72,5.65,0.0699999999999994,1.2389380530973344,1528869.43,906782.7540000001
