ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601699.SH,20060922,14.17,14.77,13.88,14.09,,,,910750.58,1323423.225
601699.SH,20060929,13.68,13.87,12.78,13.17,14.09,-0.9199999999999999,-6.529453513129879,719086.5800000001,955333.334
601699.SH,20061013,13.21,13.27,12.88,12.97,13.17,-0.1999999999999993,-1.5186028853454767,320725.6,420825.779
601699.SH,20061020,12.98,13.35,12.88,13.07,12.97,0.09999999999999964,0.771010023130298,335637.19,443913.076
601699.SH,20061027,13.16,13.4,12.87,13.0,13.07,-0.07000000000000028,-0.5355776587605224,268248.51,355856.11
601699.SH,20061103,12.98,13.94,12.94,13.62,13.0,0.6199999999999992,4.769230769230763,406327.27,554586.4619999999
601699.SH,20061110,13.53,14.36,13.18,13.3,13.62,-0.3199999999999985,-2.3494860499265675,382429.69,529624.312
601699.SH,20061117,13.31,13.44,12.93,13.24,13.3,-0.0600000000000005,-0.45112781954887593,251519.03,334209.378
601699.SH,20061124,13.24,14.1,13.02,13.62,13.24,0.379999999999999,2.87009063444108,405645.73,557006.437
601699.SH,20061201,13.58,15.3,13.38,15.3,13.62,1.6800000000000015,12.334801762114548,567140.31,812274.529
601699.SH,20061208,15.66,16.7,14.78,14.99,15.3,-0.3100000000000005,-2.026143790849676,947245.52,1500471.224
601699.SH,20061215,15.16,16.36,15.06,15.98,14.99,0.9900000000000002,6.604402935290195,385563.72,607142.1359999999
601699.SH,20061222,15.96,16.97,15.47,16.0,15.98,0.019999999999999574,0.12515644555694352,671818.53,1103101.704
601699.SH,20061229,16.01,16.33,15.31,15.88,16.0,-0.11999999999999922,-0.7499999999999951,520498.55,826392.301
601699.SH,20070105,16.11,17.11,15.88,17.09,15.88,1.209999999999999,7.619647355163722,378115.4,631283.781
601699.SH,20070112,17.32,17.87,16.15,16.17,17.09,-0.9199999999999982,-5.383265067290802,595590.61,1030961.941
601699.SH,20070119,16.14,17.8,15.97,17.34,16.17,1.1699999999999982,7.235621521335794,560666.49,947892.519
601699.SH,20070126,17.83,19.09,17.11,18.04,17.34,0.6999999999999993,4.036908881199534,639788.86,1176491.101
601699.SH,20070202,18.32,19.82,17.74,18.32,18.04,0.28000000000000114,1.552106430155217,534985.13,1016077.136
601699.SH,20070209,18.32,19.48,18.13,18.75,18.32,0.4299999999999997,2.3471615720524004,317680.08999999997,604704.35
601699.SH,20070216,18.74,21.06,18.63,20.52,18.75,1.7699999999999996,9.439999999999998,336414.25,682958.921
601699.SH,20070302,20.54,21.77,18.9,19.65,20.52,-0.870000000000001,-4.23976608187135,310785.26,628072.906
