ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603341.SH,20240301,58.54,58.54,48.8,50.66,,,,339290.89,1802731.736
603341.SH,20240308,52.79,60.69,51.23,53.6,50.66,2.940000000000005,5.8033951835767965,1213750.64,6874569.391
603341.SH,20240315,54.11,54.21,45.7,47.47,53.6,-6.130000000000003,-11.43656716417911,664165.97,3395362.486
603341.SH,20240322,47.65,54.64,47.64,51.89,47.47,4.420000000000002,9.311143880345485,748513.46,3917845.514
603341.SH,20240329,50.74,50.79,45.0,48.56,51.89,-3.3299999999999983,-6.417421468491035,385713.96,1869645.44
603341.SH,20240403,47.93,49.71,46.35,46.45,48.56,-2.1099999999999994,-4.345140032948928,219602.11,1077275.576
603341.SH,20240412,47.06,50.25,46.43,46.94,46.45,0.4899999999999949,1.054897739504833,382747.74,1883135.698
603341.SH,20240419,47.31,47.91,39.24,40.04,46.94,-6.899999999999999,-14.699616531742649,317433.07,1393100.417
603341.SH,20240426,39.25,40.61,37.86,40.3,40.04,0.259999999999998,0.6493506493506443,192050.94,779609.803
603341.SH,20240430,41.18,42.66,40.99,41.56,40.3,1.2600000000000051,3.126550868486365,92314.68,395738.14
603341.SH,20240510,42.22,42.53,40.43,40.81,41.56,-0.75,-1.8046198267564966,137525.07,586910.352
603341.SH,20240517,40.38,40.89,39.32,40.73,40.81,-0.0800000000000054,-0.1960303847096432,113917.17,469495.383
603341.SH,20240524,40.59,44.98,40.41,41.11,40.73,0.38000000000000256,0.9329732383992206,408782.32,1797031.818
603341.SH,20240531,40.5,44.23,38.84,42.68,41.11,1.5700000000000003,3.819022135733399,322585.10000000003,1361617.48
603341.SH,20240607,43.19,43.63,39.23,39.63,42.68,-3.049999999999997,-7.146204311152758,284415.83999999997,1194203.826
603341.SH,20240614,39.34,41.99,38.14,41.01,39.63,1.3799999999999955,3.4822104466313277,160650.28,660563.392
603341.SH,20240621,41.15,42.45,39.22,40.03,41.01,-0.9799999999999969,-2.389661058278461,197407.15,824975.123
603341.SH,20240628,39.47,39.78,36.44,38.49,40.03,-1.5399999999999991,-3.8471146640019964,164605.48,634793.094
603341.SH,20240705,38.66,38.86,34.07,35.29,38.49,-3.200000000000003,-8.313847752663037,139073.32,512492.24199999997
603341.SH,20240712,35.29,36.88,33.86,35.98,35.29,0.6899999999999977,1.9552281099461541,145227.61000000002,523440.624
603341.SH,20240719,35.8,37.13,33.5,35.89,35.98,-0.0899999999999963,-0.2501389660922632,121879.97,437808.461
603341.SH,20240726,35.99,36.9,33.26,34.05,35.89,-1.8400000000000034,-5.1267762607968885,120341.76999999999,427513.69299999997
603341.SH,20240802,34.23,39.72,33.57,36.24,34.05,2.190000000000005,6.431718061674023,253194.98,951029.174
603341.SH,20240809,35.68,36.53,33.62,34.17,36.24,-2.0700000000000003,-5.711920529801326,127085.53,447353.45900000003
603341.SH,20240816,33.81,40.49,32.98,37.77,34.17,3.6000000000000014,10.535557506584727,458296.96,1743728.9270000001
603341.SH,20240823,37.42,38.21,34.23,35.26,37.77,-2.510000000000005,-6.645485835319049,316729.16,1168632.485
603341.SH,20240830,35.03,38.56,34.15,37.44,35.26,2.1799999999999997,6.1826432217810545,318938.94999999995,1179746.44
