ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600862.SH,19940520,6.6,6.98,6.39,6.71,,,,243020.0,169832.0
600862.SH,19940527,6.81,7.05,5.76,5.82,6.71,-0.8899999999999997,-13.263785394932931,189122.0,127590.313
600862.SH,19940603,5.74,5.75,5.17,5.25,5.82,-0.5700000000000003,-9.793814432989695,78594.0,44555.378
600862.SH,19940610,5.25,5.3,4.33,4.44,5.25,-0.8099999999999996,-15.428571428571422,40712.0,20533.201
600862.SH,19940617,4.3,4.96,4.23,4.88,4.44,0.4399999999999995,9.909909909909898,57637.0,27076.449
600862.SH,19940624,4.68,5.01,4.25,4.27,4.88,-0.6100000000000003,-12.500000000000005,56551.0,27330.413
600862.SH,19940701,4.21,4.22,3.95,3.98,4.27,-0.2899999999999996,-6.7915690866510445,23580.0,10016.025
600862.SH,19940708,3.93,3.99,3.76,3.92,3.98,-0.06000000000000005,-1.5075376884422125,25950.0,10480.958999999999
600862.SH,19940715,3.93,3.93,3.39,3.41,3.92,-0.5099999999999998,-13.010204081632647,22888.0,8898.517
600862.SH,19940722,3.36,3.36,2.8,2.84,3.41,-0.5700000000000003,-16.71554252199414,21887.0,7093.276
600862.SH,19940729,2.78,3.21,2.38,2.49,2.84,-0.34999999999999964,-12.32394366197182,82547.0,25016.054
600862.SH,19940805,3.16,6.71,2.89,6.62,2.49,4.13,165.863453815261,458814.0,218761.237
600862.SH,19940812,6.9,8.15,5.57,6.66,6.62,0.040000000000000036,0.6042296072507558,430005.0,313244.497
600862.SH,19940819,6.47,8.53,6.14,7.29,6.66,0.6299999999999999,9.459459459459458,307444.0,235245.575
600862.SH,19940826,6.95,7.66,6.6,6.66,7.29,-0.6299999999999999,-8.641975308641973,148952.0,111347.60800000001
600862.SH,19940902,6.47,7.37,6.25,7.14,6.66,0.47999999999999954,7.2072072072072,99128.0,71063.333
600862.SH,19940909,7.48,8.63,7.18,7.48,7.14,0.34000000000000075,4.7619047619047725,209549.0,171906.986
600862.SH,19940916,7.68,7.96,6.71,7.53,7.48,0.04999999999999982,0.6684491978609601,97000.0,75694.80500000001
