ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600157.SH,19980515,14.44,16.38,13.51,13.67,,,,87660.0,235445.378
600157.SH,19980522,13.61,13.99,12.27,13.86,13.67,0.1899999999999995,1.3899049012435956,51987.0,123336.06100000002
600157.SH,19980529,14.16,15.16,12.89,13.19,13.86,-0.6699999999999999,-4.834054834054833,26008.0,63722.714
600157.SH,19980605,13.44,13.98,12.98,13.75,13.19,0.5600000000000005,4.245640636846099,13361.0,32403.115
600157.SH,19980612,13.83,14.43,13.36,14.38,13.75,0.6300000000000008,4.581818181818187,26943.0,67593.398
600157.SH,19980619,14.33,14.83,13.89,14.66,14.38,0.27999999999999936,1.947148817802499,28923.0,74858.05799999999
600157.SH,19980625,14.67,14.83,14.01,14.56,14.66,-0.09999999999999964,-0.6821282401091381,18430.0,48224.977
600157.SH,19980703,14.83,15.36,14.5,15.27,14.56,0.7099999999999991,4.876373626373621,35063.0,94750.304
600157.SH,19980710,15.27,15.27,14.64,14.89,15.27,-0.379999999999999,-2.488539620170262,13919.0,37452.678
600157.SH,19980717,14.82,14.82,13.67,14.22,14.89,-0.6699999999999999,-4.499664204163867,17140.0,43610.098
600157.SH,19980724,14.11,15.56,14.0,15.0,14.22,0.7799999999999994,5.485232067510544,19655.0,52605.881
600157.SH,19980731,15.03,15.7,14.6,14.8,15.0,-0.1999999999999993,-1.3333333333333286,38286.0,86609.455
600157.SH,19980807,14.75,17.25,14.34,16.25,14.8,1.4499999999999993,9.797297297297291,78089.0,123812.72099999999
600157.SH,19980814,16.0,16.46,14.68,14.85,16.25,-1.4000000000000004,-8.615384615384619,41166.0,64154.628
600157.SH,19980821,14.65,15.8,13.0,15.8,14.85,0.9500000000000011,6.397306397306404,55532.0,82265.65
600157.SH,19980828,15.97,17.48,15.58,16.99,15.8,1.1899999999999977,7.531645569620238,117504.0,194462.123
600157.SH,19980904,16.8,19.5,16.02,19.03,16.99,2.0400000000000027,12.0070629782225,150931.0,269059.45
600157.SH,19980911,19.0,21.8,18.7,21.8,19.03,2.7699999999999996,14.555964266946923,169421.0,345936.645
600157.SH,19980918,22.1,22.2,19.25,20.96,21.8,-0.8399999999999999,-3.8532110091743115,150965.0,318487.165
600157.SH,19980925,20.98,20.98,19.78,20.7,20.96,-0.26000000000000156,-1.240458015267183,65932.0,135090.544
600157.SH,19980930,20.85,22.23,20.0,22.09,20.7,1.3900000000000006,6.714975845410631,65679.0,140631.586
600157.SH,19981009,22.1,22.3,20.93,21.98,22.09,-0.10999999999999943,-0.4979628791308258,89792.0,193692.811
600157.SH,19981016,22.0,24.18,20.6,20.69,21.98,-1.2899999999999991,-5.868971792538667,71862.0,156249.075
600157.SH,19981023,20.02,20.8,19.08,19.65,20.69,-1.0400000000000027,-5.026582890285174,41376.0,82121.47200000001
600157.SH,19981030,19.45,20.1,18.91,19.27,19.65,-0.379999999999999,-1.9338422391857457,36615.0,70900.33
600157.SH,19981106,19.19,21.21,18.63,20.83,19.27,1.5599999999999987,8.095485210171244,66107.0,132854.602
600157.SH,19981113,20.9,23.0,20.68,22.89,20.83,2.0600000000000023,9.889582333173319,117141.0,258488.915
600157.SH,19981120,22.98,23.5,20.82,21.2,22.89,-1.6900000000000013,-7.383136740934912,62054.0,135729.951
600157.SH,19981127,21.02,21.5,20.38,20.68,21.2,-0.5199999999999996,-2.4528301886792434,31645.0,65518.244999999995
600157.SH,19981204,20.8,20.8,19.95,20.14,20.68,-0.5399999999999991,-2.611218568665373,19473.0,39194.104
600157.SH,19981211,20.3,20.77,19.5,20.18,20.14,0.03999999999999915,0.1986097318768577,13357.0,26769.576
600157.SH,19981218,19.8,20.25,18.39,18.49,20.18,-1.6900000000000013,-8.374628344895942,19817.0,38201.2
600157.SH,19981225,18.4,19.86,17.51,19.29,18.49,0.8000000000000007,4.32666306111412,27842.0,53248.666
600157.SH,19981231,19.38,19.6,18.6,19.31,19.29,0.019999999999999574,0.10368066355624454,16544.0,31497.485
600157.SH,19990108,19.11,20.22,18.58,20.17,19.31,0.860000000000003,4.4536509580528385,24739.0,48576.22
600157.SH,19990115,20.2,20.75,19.55,19.98,20.17,-0.19000000000000128,-0.9419930589985189,39282.0,79263.568
600157.SH,19990122,19.95,20.6,19.28,19.35,19.98,-0.629999999999999,-3.153153153153148,23834.0,47504.155
600157.SH,19990129,19.28,19.5,18.62,18.71,19.35,-0.6400000000000006,-3.307493540051682,15488.0,29342.658
600157.SH,19990205,18.65,18.7,17.35,17.35,18.71,-1.3599999999999994,-7.268840192410472,12302.0,21986.216
600157.SH,19990209,17.22,18.1,17.02,17.98,17.35,0.629999999999999,3.6311239193083518,4316.0,7643.622
600157.SH,19990305,17.95,18.03,16.98,17.45,17.98,-0.5300000000000011,-2.9477196885428314,8671.0,15050.833999999999
600157.SH,19990312,17.45,18.2,17.08,17.12,17.45,-0.3299999999999983,-1.8911174785100189,19816.0,34936.153
600157.SH,19990319,17.12,18.48,16.6,18.47,17.12,1.3499999999999979,7.885514018691577,31346.0,55085.563
600157.SH,19990326,18.55,18.78,17.78,17.84,18.47,-0.629999999999999,-3.4109366540335624,15525.0,28246.992000000002
600157.SH,19990402,17.8,18.4,17.58,18.4,17.84,0.5599999999999987,3.1390134529147913,9793.0,17404.832000000002
600157.SH,19990409,18.09,18.09,17.15,17.18,18.4,-1.2199999999999989,-6.630434782608689,14564.0,25524.662
600157.SH,19990416,17.02,17.47,16.75,16.95,17.18,-0.23000000000000043,-1.3387660069848686,7513.0,12823.333
600157.SH,19990423,16.95,17.98,15.98,16.29,16.95,-0.6600000000000001,-3.8938053097345144,20029.0,32796.149
600157.SH,19990430,16.11,16.3,15.09,16.05,16.29,-0.23999999999999844,-1.4732965009208008,6683.0,10470.735
600157.SH,19990507,16.01,16.07,15.21,15.8,16.05,-0.25,-1.557632398753894,2569.0,4055.922
600157.SH,19990514,15.35,16.83,15.0,16.4,15.8,0.5999999999999979,3.797468354430366,19622.0,31886.854000000003
600157.SH,19990521,16.2,18.1,16.1,17.68,16.4,1.2800000000000011,7.804878048780495,55365.0,96197.989
600157.SH,19990528,17.66,18.88,17.28,17.89,17.68,0.21000000000000085,1.1877828054298691,67186.0,121873.573
600157.SH,19990604,17.89,17.89,16.45,16.95,17.89,-0.9400000000000013,-5.254332029066525,29111.0,49986.206
600157.SH,19990611,16.8,18.45,16.6,17.97,16.95,1.0199999999999996,6.017699115044246,25777.0,45851.336
600157.SH,19990618,18.15,20.4,17.62,19.77,17.97,1.8000000000000007,10.016694490818034,63830.0,122068.033
600157.SH,19990625,19.82,22.8,19.45,20.4,19.77,0.629999999999999,3.1866464339908904,76063.0,158846.814
600157.SH,19990702,20.65,26.0,20.52,20.9,20.4,0.5,2.450980392156863,162524.0,376260.14
600157.SH,19990709,22.3,25.6,21.71,24.6,20.9,3.700000000000003,17.703349282296664,108226.0,257887.106
600157.SH,19990716,24.75,25.0,22.0,22.7,24.6,-1.9000000000000021,-7.723577235772367,45628.0,105699.932
600157.SH,19990723,22.0,24.98,21.78,23.57,22.7,0.870000000000001,3.8325991189427357,51601.45,122027.802
600157.SH,19990730,24.0,24.3,23.2,23.99,23.57,0.41999999999999815,1.7819261773440735,21843.0,52146.276
600157.SH,19990806,24.0,24.65,21.7,22.47,23.99,-1.5199999999999996,-6.335973322217589,78082.0,179889.589
600157.SH,19990813,22.39,23.98,22.0,23.87,22.47,1.4000000000000021,6.230529595015586,30469.0,70324.9
600157.SH,19990820,23.65,25.35,22.75,25.2,23.87,1.3299999999999983,5.571847507331372,34393.0,83617.003
600157.SH,19990827,25.46,27.64,25.11,26.26,25.2,1.0600000000000023,4.206349206349215,62943.0,166283.648
600157.SH,19990903,26.2,26.45,25.02,25.2,26.26,-1.0600000000000023,-4.036557501904045,30169.0,76998.30900000001
600157.SH,19990910,24.98,27.3,24.6,26.2,25.2,1.0,3.968253968253968,35016.0,91290.831
600157.SH,19990917,26.35,27.0,25.35,26.5,26.2,0.3000000000000007,1.145038167938934,27569.0,72173.162
600157.SH,19990924,26.32,28.1,26.02,27.9,26.5,1.3999999999999986,5.283018867924523,37421.0,101935.978
600157.SH,19990930,28.0,28.25,27.1,27.3,27.9,-0.5999999999999979,-2.150537634408595,17982.489999999998,49789.628
600157.SH,19991008,27.3,27.3,26.5,26.66,27.3,-0.6400000000000006,-2.344322344322346,1348.0,3609.793
600157.SH,19991015,26.0,28.5,26.0,27.98,26.66,1.3200000000000003,4.951237809452365,18789.0,51776.906
600157.SH,19991022,27.02,28.99,26.45,28.9,27.98,0.9199999999999982,3.2880629020729026,22035.0,61962.713
600157.SH,19991029,29.0,32.08,28.2,31.95,28.9,3.0500000000000007,10.553633217993083,96398.0,285550.26
600157.SH,19991105,31.98,31.98,30.29,30.98,31.95,-0.9699999999999989,-3.0359937402190886,27801.0,87048.023
600157.SH,19991112,31.18,31.95,30.5,31.83,30.98,0.8499999999999979,2.7437056165267846,24844.0,77886.704
600157.SH,19991119,31.86,32.3,30.11,31.2,31.83,-0.629999999999999,-1.9792648444863306,34883.0,110000.388
600157.SH,19991126,31.15,31.8,30.89,30.9,31.2,-0.3000000000000007,-0.9615384615384639,23817.0,74980.79000000001
600157.SH,19991203,30.65,31.19,29.8,30.2,30.9,-0.6999999999999993,-2.265372168284787,16608.0,50529.466
600157.SH,19991210,30.0,30.18,28.0,28.86,30.2,-1.3399999999999999,-4.437086092715231,20001.81,58559.277
600157.SH,19991217,28.8,30.51,28.5,29.9,28.86,1.0399999999999991,3.603603603603601,13221.0,39500.512
600157.SH,19991224,29.9,30.38,28.51,28.8,29.9,-1.0999999999999979,-3.678929765886281,5788.0,17059.306
600157.SH,19991230,28.6,29.67,16.23,16.23,28.8,-12.57,-43.645833333333336,9535.0,27806.162
600157.SH,20000107,16.39,18.52,16.06,18.52,16.23,2.289999999999999,14.109673444239057,43237.0,138915.33299999998
600157.SH,20000114,18.84,19.17,16.84,17.08,18.52,-1.4400000000000013,-7.775377969762426,53294.0,172028.51
600157.SH,20000121,17.28,18.27,16.56,18.18,17.08,1.1000000000000014,6.440281030444973,61485.0,198041.505
600157.SH,20000128,18.2,20.48,18.08,18.51,18.18,0.33000000000000185,1.8151815181518254,92976.0,313624.316
600157.SH,20000218,18.78,20.27,18.31,19.78,18.51,1.2699999999999996,6.8611561318206356,184827.0,649983.885
600157.SH,20000225,20.56,20.84,18.04,18.76,19.78,-1.0199999999999996,-5.156723963599593,80959.0,277485.704
600157.SH,20000303,18.62,19.64,18.28,18.31,18.76,-0.45000000000000284,-2.3987206823027867,58123.0,195321.095
600157.SH,20000310,18.34,18.61,17.39,17.95,18.31,-0.35999999999999943,-1.9661387220098279,45571.0,147237.014
