ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000032.SZ,19931029,9.4,9.7,8.5,9.2,,,,44798.0,41004.0
000032.SZ,19931105,9.05,9.1,8.25,8.45,9.2,-0.75,-8.152173913043478,21132.0,18387.0
000032.SZ,19931112,8.55,10.85,8.35,10.8,8.45,2.3500000000000014,27.810650887573985,107515.0,105201.0
000032.SZ,19931119,10.95,12.5,10.4,12.35,10.8,1.549999999999999,14.35185185185184,157788.0,182786.0
000032.SZ,19931126,12.5,12.75,10.95,11.4,12.35,-0.9499999999999993,-7.692307692307687,92439.0,109015.0
000032.SZ,19931203,11.25,11.4,10.6,10.65,11.4,-0.75,-6.578947368421052,23353.0,25575.0
000032.SZ,19931210,10.65,11.4,10.6,11.35,10.65,0.6999999999999993,6.572769953051637,25431.0,27998.0
000032.SZ,19931217,11.5,11.7,10.5,10.75,11.35,-0.5999999999999996,-5.286343612334799,27033.0,29838.0
000032.SZ,19931224,10.6,10.6,9.05,9.65,10.75,-1.0999999999999996,-10.23255813953488,21290.0,20849.0
000032.SZ,19931231,9.9,9.9,6.52,6.55,9.65,-3.1000000000000005,-32.12435233160622,12803.0,11904.0
000032.SZ,19940107,6.41,6.89,6.04,6.77,6.55,0.21999999999999975,3.3587786259541943,19257.0,17055.0
000032.SZ,19940114,6.81,7.0,6.19,6.41,6.77,-0.35999999999999943,-5.3175775480059,12759.0,11551.0
000032.SZ,19940121,6.41,6.48,6.04,6.15,6.41,-0.2599999999999998,-4.056162246489857,8345.0,7070.0
000032.SZ,19940128,6.26,6.33,5.82,5.89,6.15,-0.2600000000000007,-4.227642276422775,8059.0,6582.0
000032.SZ,19940204,5.78,7.36,5.38,7.29,5.89,1.4000000000000004,23.769100169779296,37051.0,32891.0
000032.SZ,19940218,7.36,7.44,6.26,6.55,7.29,-0.7400000000000002,-10.150891632373117,58745.0,53835.0
000032.SZ,19940225,6.55,7.36,6.26,7.14,6.55,0.5899999999999999,9.007633587786259,69242.0,65806.0
