ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601179.SH,20100129,6.81,6.95,6.52,6.64,,,,4282855.27,3382385.194
601179.SH,20100205,6.53,6.67,5.94,6.26,6.64,-0.3799999999999999,-5.7228915662650595,3701253.39,2764135.413
601179.SH,20100212,6.33,6.42,6.21,6.27,6.26,0.009999999999999787,0.1597444089456835,861563.02,638858.3269999999
601179.SH,20100226,6.26,6.53,6.11,6.42,6.27,0.15000000000000036,2.3923444976076613,1182746.74,884043.439
601179.SH,20100305,6.39,6.57,6.25,6.3,6.42,-0.1200000000000001,-1.8691588785046744,1369032.01,1036775.951
601179.SH,20100312,6.33,6.47,6.26,6.28,6.3,-0.019999999999999574,-0.31746031746031067,678450.46,508001.64999999997
601179.SH,20100319,6.27,6.51,6.17,6.42,6.28,0.13999999999999968,2.2292993630573195,912882.47,683139.761
601179.SH,20100326,6.44,6.53,6.25,6.36,6.42,-0.05999999999999961,-0.9345794392523303,853004.6699999999,642956.304
601179.SH,20100402,6.36,7.12,6.33,6.98,6.36,0.6200000000000001,9.748427672955975,4804547.390000001,3884143.0470000003
601179.SH,20100409,6.97,7.09,6.78,6.86,6.98,-0.1200000000000001,-1.7191977077363911,3305892.5300000003,2701835.787
601179.SH,20100416,6.86,7.0,6.66,6.72,6.86,-0.14000000000000057,-2.0408163265306203,2084489.08,1671056.331
601179.SH,20100423,6.64,6.73,6.37,6.49,6.72,-0.22999999999999954,-3.4226190476190412,1552812.91,1194272.803
601179.SH,20100430,6.48,6.5,5.82,5.97,6.49,-0.5200000000000005,-8.01232665639446,2128973.71,1519187.558
601179.SH,20100507,5.86,6.08,5.59,5.75,5.97,-0.21999999999999975,-3.6850921273031787,1475001.85,1010450.8030000001
601179.SH,20100514,5.75,6.01,5.67,5.78,5.75,0.03000000000000025,0.5217391304347869,1844447.26,1270378.26
601179.SH,20100521,5.69,5.69,5.08,5.31,5.78,-0.47000000000000064,-8.131487889273368,1147164.33,728437.048
601179.SH,20100528,5.31,5.64,5.31,5.52,5.31,0.20999999999999996,3.954802259887005,1396020.99,902826.739
601179.SH,20100604,5.49,5.52,5.13,5.27,5.52,-0.25,-4.528985507246378,823513.46,513964.462
601179.SH,20100611,5.16,5.63,5.12,5.48,5.27,0.21000000000000085,3.9848197343453675,1245949.25,789706.4569999999
601179.SH,20100618,5.55,5.6,5.4,5.41,5.48,-0.07000000000000028,-1.2773722627737276,372612.4,242259.226
601179.SH,20100625,5.43,5.63,5.31,5.35,5.41,-0.0600000000000005,-1.1090573012939093,830571.19,534647.05
601179.SH,20100702,5.36,5.75,5.2,5.72,5.35,0.3700000000000001,6.915887850467292,1966262.41,1284937.476
601179.SH,20100709,5.64,5.89,5.52,5.83,5.72,0.11000000000000032,1.9230769230769287,1565556.01,1051008.225
601179.SH,20100716,5.81,5.88,5.51,5.61,5.83,-0.21999999999999975,-3.773584905660373,1104474.2,747567.279
601179.SH,20100723,5.56,5.97,5.52,5.89,5.61,0.27999999999999936,4.991087344028509,1131879.47,774242.914
601179.SH,20100730,5.9,6.03,5.8,5.91,5.89,0.020000000000000462,0.3395585738539977,1204318.31,837942.253
601179.SH,20100806,5.91,6.05,5.68,6.04,5.91,0.1299999999999999,2.1996615905245327,1924306.6600000001,1322910.0520000001
601179.SH,20100813,6.02,6.02,5.69,5.86,6.04,-0.17999999999999972,-2.980132450331121,1276148.19,882397.2860000001
601179.SH,20100820,5.87,6.22,5.82,6.0,5.86,0.13999999999999968,2.3890784982935096,2334178.98,1668426.2510000002
601179.SH,20100827,6.02,6.18,5.93,6.04,6.0,0.040000000000000036,0.6666666666666672,1021715.13,729296.634
601179.SH,20100903,6.06,6.11,5.84,6.01,6.04,-0.03000000000000025,-0.4966887417218584,1354184.1400000001,956364.517
601179.SH,20100910,6.15,6.23,5.94,6.09,6.01,0.08000000000000007,1.3311148086522475,1331866.85,951860.0229999999
601179.SH,20100917,6.09,6.28,6.05,6.06,6.09,-0.03000000000000025,-0.4926108374384277,1830330.97,1328830.097
601179.SH,20100921,6.06,6.09,5.92,5.98,6.06,-0.07999999999999918,-1.3201320132013068,248250.46999999997,175382.477
601179.SH,20100930,6.0,6.11,5.93,6.07,5.98,0.08999999999999986,1.5050167224080242,561974.64,399772.58999999997
601179.SH,20101008,6.11,6.16,6.07,6.13,6.07,0.05999999999999961,0.9884678747940627,436392.72,314931.179
601179.SH,20101015,6.14,6.66,6.12,6.58,6.13,0.4500000000000002,7.340946166394782,2769192.9,2081689.346
601179.SH,20101022,6.7,6.85,6.2,6.36,6.58,-0.21999999999999975,-3.3434650455927013,2385377.91,1826972.31
601179.SH,20101029,6.36,6.5,6.17,6.31,6.36,-0.05000000000000071,-0.7861635220125898,2097502.54,1559880.85
