ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000027.SZ,19930903,11.5,12.8,11.0,12.6,,,,50351.0,61911.0
000027.SZ,19930910,12.75,12.8,11.6,11.65,12.6,-0.9499999999999993,-7.539682539682533,62016.0,75835.0
000027.SZ,19930916,11.5,11.5,10.5,10.65,11.65,-1.0,-8.583690987124463,26214.0,28886.0
000027.SZ,19930924,10.5,11.5,9.6,10.45,10.65,-0.20000000000000107,-1.8779342723004795,45507.0,49726.0
000027.SZ,19930930,10.25,10.55,9.8,10.05,10.45,-0.3999999999999986,-3.8277511961722355,16947.0,17136.0
000027.SZ,19931008,10.05,10.3,9.6,9.65,10.05,-0.40000000000000036,-3.9800995024875654,31806.0,31815.0
000027.SZ,19931015,9.9,10.0,9.15,9.4,9.65,-0.25,-2.5906735751295336,22457.0,21215.0
000027.SZ,19931022,9.4,9.4,8.7,8.8,9.4,-0.5999999999999996,-6.382978723404251,18688.0,16757.0
000027.SZ,19931029,8.8,8.85,8.0,8.5,8.8,-0.3000000000000007,-3.409090909090917,26145.0,22083.0
000027.SZ,19931105,8.45,8.45,8.0,8.1,8.5,-0.40000000000000036,-4.70588235294118,10106.0,8307.0
000027.SZ,19931112,8.1,9.15,8.1,9.1,8.1,1.0,12.34567901234568,45893.0,39834.0
000027.SZ,19931119,9.25,9.8,8.85,8.9,9.1,-0.1999999999999993,-2.19780219780219,65703.0,61248.0
000027.SZ,19931126,8.95,9.1,8.3,8.55,8.9,-0.34999999999999964,-3.932584269662917,29085.0,24994.0
000027.SZ,19931203,8.55,8.55,8.1,8.15,8.55,-0.40000000000000036,-4.678362573099419,16212.0,13432.0
000027.SZ,19931210,8.15,8.25,7.9,8.15,8.15,0.0,0.0,16468.0,13274.0
000027.SZ,19931217,8.3,8.5,7.65,7.7,8.15,-0.4500000000000002,-5.521472392638039,13235.0,10520.0
000027.SZ,19931224,7.7,7.7,6.9,7.2,7.7,-0.5,-6.493506493506493,15341.0,11008.0
000027.SZ,19931231,7.5,7.7,5.67,5.71,7.2,-1.4900000000000002,-20.694444444444446,16720.0,12345.0
