ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000034.SZ,19940513,5.4,6.01,4.84,6.0,,,,327668.0,238341.0
000034.SZ,19940520,6.15,6.21,5.43,5.71,6.0,-0.29000000000000004,-4.833333333333334,153761.0,120688.0
000034.SZ,19940527,5.64,5.71,5.33,5.35,5.71,-0.3600000000000003,-6.304728546409813,36254.0,26839.0
000034.SZ,19940603,5.32,5.34,4.8,4.86,5.35,-0.4899999999999993,-9.158878504672884,44710.0,30003.0
000034.SZ,19940610,4.86,4.91,4.57,4.67,4.86,-0.1900000000000004,-3.9094650205761394,17238.0,10820.0
000034.SZ,19940617,4.6,4.72,4.2,4.69,4.67,0.020000000000000462,0.42826552462527756,38033.0,22600.0
000034.SZ,19940624,4.65,4.7,4.2,4.2,4.69,-0.4900000000000002,-10.447761194029855,23414.0,13898.041000000001
000034.SZ,19940701,4.12,4.12,3.67,3.68,4.2,-0.52,-12.380952380952381,15695.0,8072.059
000034.SZ,19940708,3.56,3.62,3.4,3.55,3.68,-0.13000000000000034,-3.5326086956521827,9818.0,4599.991
000034.SZ,19940715,3.52,3.52,3.19,3.19,3.55,-0.3599999999999999,-10.140845070422532,11786.0,5302.457
000034.SZ,19940722,3.04,3.11,2.88,2.92,3.19,-0.27,-8.46394984326019,15723.0,6281.262
000034.SZ,19940729,2.92,3.24,2.74,2.77,2.92,-0.1499999999999999,-5.13698630136986,57250.0,23172.61
000034.SZ,19940805,3.28,5.17,3.19,5.11,2.77,2.3400000000000003,84.47653429602889,218503.0,125242.257
000034.SZ,19940812,5.23,5.4,4.54,4.84,5.11,-0.27000000000000046,-5.283757338551868,213638.0,142921.312
000034.SZ,19940819,4.84,5.22,4.65,4.92,4.84,0.08000000000000007,1.6528925619834725,111996.0,74494.057
000034.SZ,19940826,4.8,5.16,4.61,4.65,4.92,-0.2699999999999996,-5.487804878048772,76125.0,49717.341
000034.SZ,19940902,4.61,6.22,4.46,6.11,4.65,1.46,31.397849462365592,239190.0,175344.303
000034.SZ,19940909,6.26,10.49,6.26,9.37,6.11,3.259999999999999,53.35515548281503,607652.0,689924.777
000034.SZ,19940916,9.82,9.97,8.38,8.57,9.37,-0.7999999999999989,-8.537886872998921,287719.0,352661.722
000034.SZ,19940923,8.4,8.7,7.87,7.97,8.57,-0.6000000000000005,-7.00116686114353,102108.0,112272.537
000034.SZ,19940930,7.87,8.47,6.56,6.62,7.97,-1.3499999999999996,-16.938519447929732,141982.0,146458.876
000034.SZ,19941007,6.45,6.51,4.8,6.0,6.62,-0.6200000000000001,-9.365558912386708,110916.0,84296.07800000001
000034.SZ,19941014,5.85,6.04,5.16,5.68,6.0,-0.3200000000000003,-5.3333333333333375,160384.0,121031.132
000034.SZ,19941021,5.55,6.0,5.25,5.54,5.68,-0.13999999999999968,-2.4647887323943607,92150.0,69658.746
000034.SZ,19941028,5.53,6.43,5.53,5.91,5.54,0.3700000000000001,6.678700361010832,240634.0,196856.008
000034.SZ,19941104,5.92,5.92,5.25,5.36,5.91,-0.5499999999999998,-9.306260575296104,67978.0,50038.562000000005
000034.SZ,19941111,5.25,5.79,5.17,5.73,5.36,0.3700000000000001,6.9029850746268675,68051.0,50189.829
000034.SZ,19941118,5.77,5.83,5.24,5.35,5.73,-0.3800000000000008,-6.631762652705074,53069.0,39255.276
000034.SZ,19941125,5.25,5.36,5.21,5.31,5.35,-0.040000000000000036,-0.7476635514018699,20877.0,14721.128
000034.SZ,19941202,5.25,5.57,5.21,5.22,5.31,-0.08999999999999986,-1.6949152542372856,32709.0,23603.375
