ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603077.SH,20120803,15.5,16.82,15.16,16.5,,,,614962.86,1013292.479
603077.SH,20120810,16.28,17.33,15.6,16.7,16.5,0.1999999999999993,1.2121212121212077,687290.8400000001,1172282.7820000001
603077.SH,20120817,16.78,17.16,15.48,16.0,16.7,-0.6999999999999993,-4.191616766467062,585261.67,996743.844
603077.SH,20120824,15.78,16.74,15.66,16.04,16.0,0.03999999999999915,0.24999999999999467,380053.16000000003,637068.923
603077.SH,20120831,15.7,15.87,14.74,14.85,16.04,-1.1899999999999995,-7.418952618453862,257626.31,408822.549
603077.SH,20120907,14.83,15.96,14.77,15.71,14.85,0.8600000000000012,5.7912457912457995,241135.77000000002,381135.325
603077.SH,20120914,15.71,16.28,15.47,15.76,15.71,0.049999999999998934,0.318268618714188,279484.55,457452.493
603077.SH,20120921,15.7,15.79,14.78,15.0,15.76,-0.7599999999999998,-4.822335025380709,163776.97,256045.865
603077.SH,20120928,14.8,15.43,13.79,14.49,15.0,-0.5099999999999998,-3.399999999999999,225774.3,337863.018
603077.SH,20121012,14.51,15.1,14.14,14.82,14.49,0.33000000000000007,2.2774327122153215,231257.78,347711.053
603077.SH,20121019,14.64,15.94,14.36,15.16,14.82,0.33999999999999986,2.2941970310391353,278951.8,430938.53
603077.SH,20121026,14.91,15.46,14.15,14.33,15.16,-0.8300000000000001,-5.474934036939314,235588.91999999998,360238.722
603077.SH,20121102,14.34,14.4,13.21,13.67,14.33,-0.6600000000000001,-4.605722260990929,211409.91,300024.477
603077.SH,20121109,13.66,13.84,12.87,12.9,13.67,-0.7699999999999996,-5.63277249451353,138123.13,191850.192
603077.SH,20121116,12.9,13.01,12.23,12.34,12.9,-0.5600000000000005,-4.341085271317833,101170.82,131577.642
603077.SH,20121123,12.34,12.94,12.29,12.73,12.34,0.39000000000000057,3.1604538087520306,105086.48,137628.846
603077.SH,20121130,12.69,12.74,11.44,11.79,12.73,-0.9400000000000013,-7.384131971720355,96722.48,119442.18
603077.SH,20121207,11.72,12.15,10.94,12.11,11.79,0.3200000000000003,2.714164546225618,165302.33000000002,199202.825
603077.SH,20121214,12.12,12.73,11.95,12.58,12.11,0.47000000000000064,3.8810900082576443,203948.88,259018.71600000001
603077.SH,20121221,12.59,13.83,12.57,13.64,12.58,1.0600000000000005,8.426073131955489,309447.45999999996,422841.30700000003
603077.SH,20121228,13.58,14.73,13.4,14.09,13.64,0.4499999999999993,3.2991202346041004,376975.97,547816.151
603077.SH,20130104,14.17,15.31,14.17,14.87,14.09,0.7799999999999994,5.535841022001415,206115.31,315414.68
603077.SH,20130111,14.73,15.56,14.57,14.62,14.87,-0.25,-1.6812373907195695,327734.38,510835.75
603077.SH,20130118,14.6,16.57,14.56,16.47,14.62,1.8499999999999996,12.65389876880985,456854.72,740114.284
603077.SH,20130125,16.54,16.73,14.54,14.93,16.47,-1.5399999999999991,-9.35033394049787,316278.45,516203.49100000004
603077.SH,20130201,15.06,16.55,14.97,16.37,14.93,1.4400000000000013,9.645010046885474,293613.4,479711.36399999994
603077.SH,20130208,16.57,16.83,14.37,14.53,16.37,-1.8400000000000016,-11.240073304825911,570389.01,904842.665
603077.SH,20130222,14.55,14.65,14.15,14.18,14.53,-0.34999999999999964,-2.408809359944939,271269.94,403225.343
603077.SH,20130301,14.23,14.28,13.57,13.98,14.18,-0.1999999999999993,-1.4104372355430135,183666.96,264138.047
603077.SH,20130308,13.86,14.13,13.25,13.74,13.98,-0.2400000000000002,-1.716738197424894,201717.15,284979.445
603077.SH,20130315,13.75,13.86,12.79,12.97,13.74,-0.7699999999999996,-5.604075691411933,107788.72,147848.94400000002
603077.SH,20130322,12.99,13.44,12.35,13.32,12.97,0.34999999999999964,2.6985350809560495,130995.1,175285.015
603077.SH,20130329,13.3,13.97,12.85,13.59,13.32,0.2699999999999996,2.0270270270270236,193801.88,268636.642
603077.SH,20130403,13.61,13.63,12.61,12.72,13.59,-0.8699999999999992,-6.401766004415005,88743.3,120893.661
603077.SH,20130412,12.49,12.86,12.32,12.65,12.72,-0.07000000000000028,-0.5503144654088072,70725.65,92344.894
603077.SH,20130419,12.64,13.02,12.11,12.97,12.65,0.3200000000000003,2.529644268774706,68876.59,87728.967
603077.SH,20130426,12.8,12.97,11.26,11.29,12.97,-1.6800000000000015,-12.952968388589062,126162.2,153182.867
603077.SH,20130503,11.26,11.35,11.01,11.3,11.29,0.010000000000001563,0.0885739592559926,36139.39,40414.172999999995
603077.SH,20130510,11.31,11.55,11.23,11.47,11.3,0.16999999999999993,1.5044247787610612,100516.14,114527.618
603077.SH,20130517,11.48,12.15,11.46,12.03,11.47,0.5599999999999987,4.882301656495193,146994.13,174727.601
603077.SH,20130524,12.06,12.27,11.69,11.85,12.03,-0.17999999999999972,-1.4962593516209453,128343.93,154395.46600000001
603077.SH,20130531,11.84,14.08,11.81,13.85,11.85,2.0,16.877637130801688,489637.01,659004.89
603077.SH,20130607,13.93,14.04,12.26,12.52,13.85,-1.33,-9.602888086642599,285854.77,384177.21499999997
