ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000938.SZ,19991105,26.75,55.99,26.75,51.21,,,,368190.0,1856446.0102000001
000938.SZ,19991112,50.8,53.98,50.3,52.06,51.21,0.8500000000000014,1.659832064049993,130608.0,681069.5588
000938.SZ,19991119,52.19,52.71,48.9,48.97,52.06,-3.0900000000000034,-5.935459085670387,83407.0,421650.5623
000938.SZ,19991126,48.4,49.21,47.65,48.4,48.97,-0.5700000000000003,-1.1639779456810297,23980.0,116509.0898
000938.SZ,19991203,48.88,49.88,47.1,49.0,48.4,0.6000000000000014,1.2396694214876063,21097.0,102020.92490000001
000938.SZ,19991210,48.9,53.87,48.0,53.87,49.0,4.869999999999997,9.938775510204076,43637.229999999996,224946.1609
000938.SZ,19991217,54.72,59.25,52.8,55.64,53.87,1.7700000000000031,3.2856877668461166,115606.0,651440.1022000001
000938.SZ,19991224,55.0,56.8,53.81,54.76,55.64,-0.8800000000000026,-1.581595974119343,31439.04,173244.4598
000938.SZ,19991230,54.69,56.6,34.6,35.0,54.76,-19.759999999999998,-36.08473338203068,23601.0,132867.45750000002
000938.SZ,20000107,35.03,38.75,35.03,38.13,35.0,3.1300000000000026,8.94285714285715,77099.0,462873.71680000005
000938.SZ,20000114,38.19,40.05,36.21,37.74,38.13,-0.39000000000000057,-1.0228166797797025,70910.0,436171.2072
000938.SZ,20000121,37.69,45.59,37.07,43.81,37.74,6.07,16.083730789613142,63734.0,430474.60620000004
000938.SZ,20000128,43.83,47.48,41.48,46.0,43.81,2.1899999999999977,4.998858708057516,64379.0,459781.9257
000938.SZ,20000218,48.05,66.07,47.74,60.73,46.0,14.729999999999997,32.021739130434774,134346.0,1265136.7974999999
000938.SZ,20000225,60.77,61.16,48.36,51.66,60.73,-9.07,-14.934958010867778,86557.0,730678.7736
000938.SZ,20000303,51.46,56.42,50.84,53.78,51.66,2.1200000000000045,4.103755323267527,62716.0,541058.5324
000938.SZ,20000310,53.85,56.64,48.51,53.42,53.78,-0.35999999999999943,-0.6693938267013749,34424.0,287997.50639999995
000938.SZ,20000317,52.88,56.23,51.2,54.17,53.42,0.75,1.4039685511044553,45349.0,397368.0933
000938.SZ,20000324,53.32,58.28,52.82,54.88,54.17,0.7100000000000009,1.3106885730108933,32846.0,296436.0612
000938.SZ,20000331,54.93,57.02,53.32,53.74,54.88,-1.1400000000000006,-2.07725947521866,22718.0,201370.9359
000938.SZ,20000407,53.69,55.97,53.42,54.72,53.74,0.9799999999999969,1.823595087458126,13830.0,122219.5628
000938.SZ,20000414,54.74,56.73,54.37,54.56,54.72,-0.1599999999999966,-0.2923976608187072,17577.0,156720.9099
000938.SZ,20000421,53.94,53.94,51.38,52.39,54.56,-2.1700000000000017,-3.97727272727273,30418.0,257085.3248
000938.SZ,20000428,52.39,57.66,51.46,57.65,52.39,5.259999999999998,10.040083985493412,26177.0,234263.85090000002
000938.SZ,20000512,59.38,59.58,52.48,53.35,57.65,-4.299999999999997,-7.458803122289674,52962.0,401170.7768
000938.SZ,20000519,53.05,55.65,51.58,55.21,53.35,1.8599999999999994,3.486410496719774,24317.0,130790.2522
000938.SZ,20000526,55.35,57.14,54.95,55.32,55.21,0.10999999999999943,0.1992392682485047,33286.0,187641.57760000002
000938.SZ,20000602,55.75,57.68,54.06,54.77,55.32,-0.5499999999999972,-0.9942154736080933,40852.0,230165.01260000002
000938.SZ,20000609,55.0,55.55,52.45,52.56,54.77,-2.210000000000001,-4.035055687420122,52584.0,285809.9869
000938.SZ,20000616,52.29,53.02,51.53,51.95,52.56,-0.6099999999999994,-1.1605783866057828,31615.0,165586.4295
000938.SZ,20000623,52.18,55.35,51.96,55.25,51.95,3.299999999999997,6.352261790182863,32639.0,177390.86109999998
000938.SZ,20000630,55.55,55.94,52.37,52.65,55.25,-2.6000000000000014,-4.705882352941179,24106.0,129951.4637
000938.SZ,20000707,52.09,52.57,51.57,52.14,52.65,-0.509999999999998,-0.968660968660965,13691.0,71547.4349
000938.SZ,20000714,52.18,55.35,51.58,53.53,52.14,1.3900000000000006,2.6658995013425404,29440.0,158175.3716
000938.SZ,20000721,53.44,53.56,51.78,52.07,53.53,-1.4600000000000009,-2.7274425555763138,15451.0,81704.9393
000938.SZ,20000728,51.7,53.55,51.58,52.5,52.07,0.4299999999999997,0.825811407720376,17462.0,92071.6072
000938.SZ,20000804,52.57,58.52,52.57,56.9,52.5,4.399999999999999,8.380952380952378,109431.0,616097.1174
000938.SZ,20000811,56.94,59.32,56.55,57.17,56.9,0.2700000000000031,0.47451669595782625,59284.0,348285.51540000003
000938.SZ,20000818,57.14,57.33,55.55,55.59,57.17,-1.5799999999999983,-2.7636872485569324,24639.0,139951.58909999998
