ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002532.SZ,20101231,19.89,19.95,18.39,18.45,,,,112917.17,430869.2477
002532.SZ,20110107,17.96,19.79,17.48,18.24,18.45,-0.21000000000000085,-1.1382113821138258,177135.72,668698.8369
002532.SZ,20110114,18.11,20.72,18.08,19.89,18.24,1.6500000000000021,9.04605263157896,252479.03,997105.1268999999
002532.SZ,20110121,19.15,23.19,18.49,21.7,19.89,1.8099999999999987,9.100050276520857,212756.21,910244.6535
002532.SZ,20110128,21.45,22.0,18.21,20.35,21.7,-1.3499999999999979,-6.221198156682018,142912.31,564128.0919
002532.SZ,20110201,20.7,22.38,20.7,21.72,20.35,1.3699999999999974,6.73218673218672,76902.13,336416.05830000003
002532.SZ,20110210,21.91,23.69,21.72,22.79,21.72,1.0700000000000003,4.926335174953961,76319.63,345088.77150000003
002532.SZ,20110218,22.79,24.58,21.65,22.19,22.79,-0.5999999999999979,-2.632733655111882,164155.93,748437.9159
002532.SZ,20110225,21.95,22.69,20.45,21.11,22.19,-1.0800000000000018,-4.8670572329878405,74598.74,322822.6847
002532.SZ,20110304,21.17,22.24,20.46,20.81,21.11,-0.3000000000000007,-1.421127427759359,54364.350000000006,233798.3658
002532.SZ,20110311,20.94,22.76,20.37,21.9,20.81,1.0899999999999999,5.237866410379625,110919.03,475405.92669999995
002532.SZ,20110318,21.44,22.02,20.01,20.34,21.9,-1.5599999999999987,-7.123287671232871,58483.15,246036.1064
002532.SZ,20110325,20.18,20.78,19.97,20.37,20.34,0.030000000000001137,0.14749262536873717,32348.64,132211.9154
002532.SZ,20110401,20.27,21.6,19.05,19.5,20.37,-0.870000000000001,-4.270986745213555,60419.99,247374.7563
002532.SZ,20110408,19.45,19.53,18.78,19.43,19.5,-0.07000000000000028,-0.3589743589743605,34313.61,131394.8959
002532.SZ,20110415,19.4,19.62,18.9,19.3,19.43,-0.129999999999999,-0.6690684508491971,34887.3,134370.5173
002532.SZ,20110421,19.23,20.04,18.99,19.67,19.3,0.370000000000001,1.91709844559586,45376.13,179147.4405
002532.SZ,20110429,19.43,19.43,18.04,18.33,19.67,-1.3400000000000034,-6.812404677173377,24895.96,93175.3545
002532.SZ,20110506,18.3,18.8,17.7,18.53,18.33,0.20000000000000284,1.0911074740862132,18038.99,66360.97839999999
002532.SZ,20110513,18.75,19.2,16.65,17.04,18.53,-1.490000000000002,-8.041014570966011,69930.08,152754.7024
002532.SZ,20110520,16.97,19.79,16.86,19.43,17.04,2.3900000000000006,14.025821596244137,169345.23,316525.6908
002532.SZ,20110527,19.02,20.87,17.72,18.0,19.43,-1.4299999999999997,-7.359752959341223,277625.5,548075.6333999999
002532.SZ,20110603,17.91,22.77,17.91,21.84,18.0,3.84,21.333333333333332,544955.97,1175756.1317
002532.SZ,20110610,21.88,21.88,18.1,18.48,21.84,-3.3599999999999994,-15.384615384615383,302057.07,602773.0571999999
002532.SZ,20110617,18.45,19.69,17.79,17.88,18.48,-0.6000000000000014,-3.2467532467532543,167506.05,312370.564
002532.SZ,20110624,17.9,19.35,17.5,18.78,17.88,0.9000000000000021,5.033557046979878,185043.89,339952.4644
002532.SZ,20110701,18.58,20.55,18.5,19.4,18.78,0.6199999999999974,3.301384451544182,258361.66999999998,504769.6383
002532.SZ,20110708,19.4,23.5,19.36,21.54,19.4,2.1400000000000006,11.03092783505155,395973.78,842643.2496
002532.SZ,20110715,22.7,27.85,22.08,25.86,21.54,4.32,20.055710306406688,592521.58,1455751.1524
002532.SZ,20110722,25.5,26.45,24.38,24.42,25.86,-1.4399999999999977,-5.568445475638042,255215.82,642804.602
002532.SZ,20110729,24.3,24.3,21.8,23.06,24.42,-1.360000000000003,-5.5692055692055815,181042.88,416406.75210000004
002532.SZ,20110805,22.8,25.39,22.15,23.8,23.06,0.740000000000002,3.2090199479618478,283409.87,688550.8813
002532.SZ,20110812,23.0,23.19,19.36,21.8,23.8,-2.0,-8.403361344537814,204766.18,441575.52150000003
002532.SZ,20110819,21.92,23.49,21.41,22.03,21.8,0.23000000000000043,1.055045871559635,180797.14,407198.6179
002532.SZ,20110826,22.0,23.0,21.3,22.6,22.03,0.5700000000000003,2.5873808443032242,141529.06,316084.90770000004
002532.SZ,20110902,22.6,23.38,20.73,20.78,22.6,-1.8200000000000003,-8.053097345132745,105175.47,233310.7723
002532.SZ,20110909,20.98,20.98,19.28,19.93,20.78,-0.8500000000000014,-4.090471607314732,75409.54000000001,150103.0337
002532.SZ,20110916,19.63,20.56,19.63,19.9,19.93,-0.030000000000001137,-0.15052684395384414,74726.61,150891.3259
002532.SZ,20110923,19.65,19.78,18.3,19.14,19.9,-0.759999999999998,-3.8190954773869255,100205.06,191057.8724
