ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601689.SH,20150320,7.07,7.78,7.07,7.78,,,,1524.64,2556.188
601689.SH,20150327,8.56,11.26,8.56,10.29,7.78,2.509999999999999,32.262210796915156,1029907.34,2533707.529
601689.SH,20150403,10.16,10.8,9.95,10.43,10.29,0.14000000000000057,1.3605442176870806,982886.5599999999,2324287.572
601689.SH,20150410,10.41,10.56,10.0,10.27,10.43,-0.16000000000000014,-1.5340364333652938,646657.77,1542935.063
601689.SH,20150417,10.4,10.67,9.95,10.37,10.27,0.09999999999999964,0.9737098344693248,742546.28,1785380.295
601689.SH,20150424,10.39,10.99,10.12,10.57,10.37,0.20000000000000107,1.9286403085824597,827424.88,2025645.3649999998
601689.SH,20150430,10.66,11.61,10.52,10.86,10.57,0.28999999999999915,2.7436140018921393,753524.53,1920137.835
601689.SH,20150508,10.8,10.81,9.64,10.04,10.86,-0.8200000000000003,-7.550644567219155,484145.88,1147526.543
601689.SH,20150515,10.19,12.84,10.05,12.35,10.04,2.3100000000000005,23.00796812749005,1117332.52,2919835.4529999997
601689.SH,20150522,12.31,14.62,12.09,14.19,12.35,1.8399999999999999,14.898785425101213,1558950.98,4755360.115999999
601689.SH,20150529,14.62,20.76,14.19,18.55,14.19,4.360000000000001,30.72586328400283,1697494.69,6789665.192
601689.SH,20150605,18.58,19.65,14.95,15.45,18.55,-3.1000000000000014,-16.711590296495967,1320675.8900000001,5167928.246
601689.SH,20150612,15.38,17.06,14.59,16.14,15.45,0.6900000000000013,4.466019417475737,989105.07,3627324.9250000003
601689.SH,20150619,15.98,15.98,12.3,12.3,16.14,-3.84,-23.79182156133829,639397.33,2128148.8279999997
601689.SH,20150626,12.33,13.3,10.95,10.95,12.3,-1.3500000000000014,-10.975609756097573,423460.62,1207958.992
601689.SH,20150703,11.32,11.65,9.07,10.46,10.95,-0.48999999999999844,-4.474885844748845,805844.3200000001,1986441.633
601689.SH,20150710,11.5,11.5,8.02,10.78,10.46,0.3199999999999985,3.0592734225621268,700492.23,1637889.013
601689.SH,20150717,11.14,12.46,9.27,10.54,10.78,-0.2400000000000002,-2.2263450834879426,981391.27,2519014.111
601689.SH,20150724,10.72,12.06,10.15,11.37,10.54,0.8300000000000001,7.874762808349148,852080.94,2208528.222
601689.SH,20150731,10.98,11.38,9.22,9.97,11.37,-1.3999999999999986,-12.31310466138961,574158.02,1338373.438
601689.SH,20150807,9.93,10.87,9.58,10.6,9.97,0.629999999999999,6.318956870611824,522481.48,1247981.444
601689.SH,20150814,10.71,11.36,10.47,11.04,10.6,0.4399999999999995,4.150943396226411,612267.31,1549961.2889999999
601689.SH,20150821,10.95,11.06,8.93,8.98,11.04,-2.0599999999999987,-18.65942028985506,435108.99,1002895.728
601689.SH,20150828,8.43,8.75,7.05,8.37,8.98,-0.6100000000000012,-6.792873051224957,533273.61,957605.946
601689.SH,20150902,8.19,8.19,6.65,6.91,8.37,-1.459999999999999,-17.44324970131421,237165.57,404528.415
601689.SH,20150911,7.18,8.09,7.03,7.76,6.91,0.8499999999999996,12.301013024602021,414369.67000000004,728125.287
601689.SH,20150918,7.74,7.82,6.44,7.01,7.76,-0.75,-9.664948453608249,345680.0,556346.216
601689.SH,20150925,7.01,7.48,6.88,7.09,7.01,0.08000000000000007,1.1412268188302437,310391.96,518003.417
601689.SH,20150930,7.21,7.31,7.01,7.21,7.09,0.1200000000000001,1.6925246826516236,102823.92,169313.626
601689.SH,20151009,7.45,7.83,7.35,7.77,7.21,0.5599999999999996,7.766990291262131,138632.84999999998,240631.12
601689.SH,20151016,7.79,8.32,7.72,8.25,7.77,0.4800000000000004,6.177606177606183,435954.14999999997,805230.396
601689.SH,20151023,8.39,8.43,7.45,8.1,8.25,-0.15000000000000036,-1.8181818181818226,461785.41,849874.848
601689.SH,20151030,8.35,9.01,7.73,8.32,8.1,0.22000000000000064,2.7160493827160574,486491.95999999996,936942.598
601689.SH,20151106,8.1,10.01,8.05,9.8,8.32,1.4800000000000004,17.78846153846154,1031058.12,2199165.919
601689.SH,20151113,9.64,11.04,9.5,10.15,9.8,0.34999999999999964,3.5714285714285676,951212.12,2212737.033
601689.SH,20151120,9.77,10.67,9.58,9.97,10.15,-0.17999999999999972,-1.773399014778322,436191.05,1004670.275
601689.SH,20151127,9.94,10.75,9.35,9.75,9.97,-0.22000000000000064,-2.2066198595787423,517526.3,1217242.9409999999
601689.SH,20151204,9.61,10.08,9.15,9.85,9.75,0.09999999999999964,1.025641025641022,319116.02,712096.1799999999
601689.SH,20151211,9.83,10.66,9.54,10.07,9.85,0.22000000000000064,2.2335025380710727,406993.38,950301.335
601689.SH,20151218,9.76,12.49,9.63,12.13,10.07,2.0600000000000005,20.456802383316784,951556.99,2485238.432
601689.SH,20151225,11.93,12.1,11.37,11.97,12.13,-0.16000000000000014,-1.3190436933223424,615632.16,1661005.24
601689.SH,20151231,11.97,13.06,11.8,12.13,11.97,0.16000000000000014,1.3366750208855482,735863.98,2087653.557
601689.SH,20160108,12.01,12.01,8.65,9.24,12.13,-2.8900000000000006,-23.82522671063479,456440.45,1077015.733
601689.SH,20160115,8.93,9.05,7.49,7.85,9.24,-1.3900000000000006,-15.04329004329005,349010.99,666242.673
601689.SH,20160122,7.68,8.79,7.62,8.31,7.85,0.46000000000000085,5.859872611464979,348097.32999999996,665383.917
