ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688981.SH,20200717,95.0,95.0,75.0,77.06,,,,7715754.899999999,65355319.03
688981.SH,20200724,77.19,82.89,70.02,71.95,77.06,-5.109999999999999,-6.6311964702828945,7775041.52,59908502.396
688981.SH,20200731,72.67,84.99,70.02,82.21,71.95,10.259999999999991,14.259902710215414,5037142.779999999,37923094.907
688981.SH,20200807,85.4,87.88,78.92,80.47,82.21,-1.7399999999999949,-2.1165308356647548,5591051.53,46725660.439
688981.SH,20200814,78.32,79.65,73.78,75.55,80.47,-4.920000000000002,-6.114079781284953,2500392.99,19131539.654
688981.SH,20200821,75.0,76.45,70.86,71.87,75.55,-3.6799999999999926,-4.870946393117132,2384625.36,17552975.291
688981.SH,20200828,72.0,72.85,63.89,66.78,71.87,-5.090000000000003,-7.0822318074300865,2587728.04,17705265.365
688981.SH,20200904,66.9,67.8,63.03,66.28,66.78,-0.5,-0.7487271638215034,2108274.34,13798315.964
688981.SH,20200911,61.4,62.2,52.66,55.23,66.28,-11.050000000000004,-16.671695835847924,3274101.64,18754597.577
688981.SH,20200918,55.61,58.58,53.71,57.69,55.23,2.460000000000001,4.454101032047801,2170124.65,12303513.962000001
688981.SH,20200925,58.06,58.4,53.66,53.7,57.69,-3.989999999999995,-6.916276651066033,1150715.89,6437870.411
688981.SH,20200930,51.5,51.51,49.45,49.65,53.7,-4.050000000000004,-7.54189944134079,1076404.38,5426372.668
688981.SH,20201009,51.0,51.38,50.5,50.94,49.65,1.2899999999999991,2.598187311178246,302764.67,1542809.05
688981.SH,20201016,51.4,59.86,51.18,58.21,50.94,7.270000000000003,14.27169218688654,2516513.33,14299226.479
688981.SH,20201023,58.49,61.1,56.38,57.22,58.21,-0.990000000000002,-1.7007387046899192,1827960.33,10733806.485
688981.SH,20201030,56.89,65.54,56.26,62.24,57.22,5.020000000000003,8.77315623907725,2340613.42,14182063.632
688981.SH,20201106,63.44,65.65,60.35,64.95,62.24,2.710000000000001,4.354113110539847,2295272.52,14667337.337
688981.SH,20201113,66.5,69.25,60.5,62.46,64.95,-2.490000000000002,-3.833718244803698,2325620.58,15128849.399
688981.SH,20201120,62.54,63.18,59.4,61.03,62.46,-1.4299999999999997,-2.289465257764969,1180442.62,7204835.077
688981.SH,20201127,60.85,61.95,58.34,58.93,61.03,-2.1000000000000014,-3.440930689824678,1058589.23,6388032.448
