ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300017.SZ,20091030,41.5,63.5,36.0,44.9,,,,164269.58,732547.3253
300017.SZ,20091106,40.41,47.0,40.41,41.49,44.9,-3.4099999999999966,-7.5946547884187,212560.22,904043.2923
300017.SZ,20091113,41.28,41.56,37.01,40.72,41.49,-0.7700000000000031,-1.8558688840684578,92142.83,362504.8911
300017.SZ,20091120,40.6,46.2,40.0,44.1,40.72,3.3800000000000026,8.30058939096268,104874.9,450991.8828
300017.SZ,20091127,44.45,46.75,40.51,44.1,44.1,0.0,0.0,141145.64,616981.5508
300017.SZ,20091204,44.08,48.9,43.5,44.8,44.1,0.6999999999999957,1.5873015873015774,164898.04,762760.0863999999
300017.SZ,20091211,44.7,49.8,43.54,44.0,44.8,-0.7999999999999972,-1.7857142857142794,107647.2,503450.2078
300017.SZ,20091218,44.01,45.5,37.51,43.2,44.0,-0.7999999999999972,-1.818181818181812,98747.35,417802.80700000003
300017.SZ,20091225,42.0,48.48,40.11,44.82,43.2,1.6199999999999974,3.749999999999994,198802.54,906504.939
300017.SZ,20091231,25.84,26.77,24.05,24.86,44.82,-19.96,-44.53369031682285,80192.36,349494.6243
300017.SZ,20100108,24.96,25.12,22.88,23.33,24.86,-1.5300000000000011,-6.154465004022531,63702.270000000004,264974.7128
300017.SZ,20100115,23.28,27.36,23.04,25.55,23.33,2.2200000000000024,9.515645092156033,96412.91,418645.2583
300017.SZ,20100122,25.7,26.41,22.5,22.86,25.55,-2.6900000000000013,-10.52837573385519,59595.76,252022.44559999998
300017.SZ,20100129,22.7,23.24,20.78,21.13,22.86,-1.7300000000000004,-7.567804024496939,38581.14,145886.9317
300017.SZ,20100205,19.03,21.12,17.5,18.5,21.13,-2.629999999999999,-12.446758163748221,84366.48999999999,274515.9729
300017.SZ,20100212,18.61,20.95,18.35,20.68,18.5,2.1799999999999997,11.783783783783782,54385.46,182186.8024
300017.SZ,20100226,20.66,21.3,19.5,20.61,20.68,-0.07000000000000028,-0.33849129593810584,85621.92,303350.42350000003
300017.SZ,20100305,20.37,21.41,19.2,19.59,20.61,-1.0199999999999996,-4.9490538573507985,68576.98999999999,240635.2284
300017.SZ,20100312,19.72,21.04,18.87,20.37,19.59,0.7800000000000011,3.981623277182242,88291.43,301774.4363
300017.SZ,20100319,20.2,21.4,20.2,21.03,20.37,0.6600000000000001,3.2400589101620034,106945.87,383690.791
300017.SZ,20100326,20.95,24.42,20.66,22.49,21.03,1.4599999999999973,6.942463147883962,227522.24,892617.9082000001
300017.SZ,20100402,22.41,24.38,21.54,23.52,22.49,1.0300000000000011,4.579813250333487,149212.47,589954.1815
300017.SZ,20100409,23.6,25.59,23.6,24.91,23.52,1.3900000000000006,5.909863945578234,115877.55,487115.7509
300017.SZ,20100416,24.98,26.39,21.84,22.93,24.91,-1.9800000000000004,-7.948615014050583,115572.6,482171.95749999996
300017.SZ,20100423,22.7,23.28,20.65,21.99,22.93,-0.9400000000000013,-4.099433057130403,87519.82,332954.5601
300017.SZ,20100430,21.42,21.47,18.43,19.21,21.99,-2.7799999999999976,-12.642110050022728,70423.56,241621.85139999999
300017.SZ,20100507,18.51,19.95,17.76,17.87,19.21,-1.3399999999999999,-6.975533576262362,56599.94,117597.23300000001
300017.SZ,20100514,17.88,18.25,15.1,16.05,17.87,-1.8200000000000003,-10.184667039731394,74096.22,121128.0271
300017.SZ,20100521,15.9,15.9,13.82,15.59,16.05,-0.46000000000000085,-2.8660436137071703,87951.23,133039.96850000002
300017.SZ,20100528,15.68,17.29,15.68,17.01,15.59,1.4200000000000017,9.108402822322011,112405.04,187427.2098
300017.SZ,20100604,16.91,17.07,14.94,16.4,17.01,-0.610000000000003,-3.586125808348048,85333.74,137129.8487
300017.SZ,20100611,16.03,24.71,15.91,23.93,16.4,7.530000000000001,45.91463414634148,466222.49,967506.5156
300017.SZ,20100625,21.54,24.54,19.44,20.0,23.93,-3.9299999999999997,-16.42290012536565,371676.65,810132.2263
300017.SZ,20100702,19.45,19.68,16.87,17.77,20.0,-2.2300000000000004,-11.150000000000002,230135.77,430392.0413
300017.SZ,20100709,17.18,18.14,16.48,17.71,17.77,-0.05999999999999872,-0.33764772087787687,230287.28,404554.5063
300017.SZ,20100716,17.71,19.31,16.38,16.95,17.71,-0.7600000000000016,-4.291360813099952,250655.14,458339.8978
300017.SZ,20100723,16.6,19.94,16.46,19.94,16.95,2.990000000000002,17.640117994100308,228511.73,426882.73459999997
300017.SZ,20100730,20.06,20.73,19.3,19.55,19.94,-0.39000000000000057,-1.9558676028084279,254546.78000000003,513792.2207
300017.SZ,20100806,19.67,20.51,18.86,20.3,19.55,0.75,3.8363171355498724,201153.0,405183.0301
300017.SZ,20100813,20.31,21.83,19.45,21.39,20.3,1.0899999999999999,5.369458128078817,246085.66,514091.32660000003
300017.SZ,20100820,21.34,22.21,19.73,19.85,21.39,-1.5399999999999991,-7.19962599345488,187234.36,398938.7143
300017.SZ,20100827,19.85,20.39,18.87,19.31,19.85,-0.5400000000000027,-2.7204030226700384,101222.13,200278.3694
300017.SZ,20100903,19.47,19.81,18.16,18.96,19.31,-0.34999999999999787,-1.8125323666493935,122826.0,234652.3422
300017.SZ,20100910,18.93,19.5,18.17,19.39,18.96,0.4299999999999997,2.267932489451475,134609.13999999998,255835.227
300017.SZ,20100917,19.47,19.64,16.38,16.55,19.39,-2.84,-14.646725116039194,154773.41,278126.6017
300017.SZ,20100921,16.56,16.67,15.19,15.28,16.55,-1.2700000000000014,-7.6737160120846,37551.66,59309.3013
300017.SZ,20100930,15.29,15.66,14.39,14.84,15.28,-0.4399999999999995,-2.8795811518324577,59565.229999999996,89967.9446
