ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
003035.SZ,20210122,1.68,2.68,1.68,2.68,,,,110964.25,24993.791
003035.SZ,20210129,2.95,4.33,2.95,4.33,2.68,1.65,61.56716417910447,107365.07,41166.656
003035.SZ,20210205,4.76,6.96,4.76,6.96,4.33,2.63,60.739030023094685,2602034.0,1684980.6700000002
003035.SZ,20210210,7.64,8.54,6.92,7.32,6.96,0.3600000000000003,5.172413793103453,11563969.32,8761976.253
003035.SZ,20210219,7.33,7.66,6.46,6.69,7.32,-0.6299999999999999,-8.606557377049178,5432795.41,3820191.628
003035.SZ,20210226,6.67,7.09,5.69,6.48,6.69,-0.20999999999999996,-3.1390134529147975,9629354.85,6085987.957
003035.SZ,20210305,6.32,8.14,6.21,6.93,6.48,0.4499999999999993,6.944444444444434,13133465.86,9617147.991
003035.SZ,20210312,7.18,8.68,6.94,8.68,6.93,1.75,25.252525252525253,11404655.56,8821256.583999999
003035.SZ,20210319,9.0,11.91,8.27,11.91,8.68,3.2300000000000004,37.211981566820285,15691278.35,15498847.074
003035.SZ,20210326,12.69,15.11,12.02,12.95,11.91,1.0399999999999991,8.732157850545752,14954716.53,20122518.046
003035.SZ,20210402,12.74,14.37,11.99,12.14,12.95,-0.8099999999999987,-6.254826254826246,14677411.84,19525244.978
003035.SZ,20210409,11.89,14.99,11.89,13.24,12.14,1.0999999999999996,9.060955518945631,9203700.03,12314993.923
003035.SZ,20210416,12.99,13.83,11.49,11.86,13.24,-1.3800000000000008,-10.422960725075535,8711949.8,10953412.888
003035.SZ,20210423,11.87,12.21,10.6,10.81,11.86,-1.049999999999999,-8.85328836424957,5516489.28,6372744.353
003035.SZ,20210430,10.82,11.1,9.66,9.77,10.81,-1.040000000000001,-9.620721554116567,4022071.0900000003,4121048.0659999996
003035.SZ,20210507,9.7,10.41,9.56,10.0,9.77,0.23000000000000043,2.354145342886391,1947289.6,1948205.529
003035.SZ,20210514,9.89,11.57,9.64,10.42,10.0,0.41999999999999993,4.199999999999999,5711831.24,6114170.256
003035.SZ,20210521,10.34,11.79,10.01,11.48,10.42,1.0600000000000005,10.172744721689064,6361893.75,6951201.921
003035.SZ,20210528,11.58,11.89,10.72,11.05,11.48,-0.4299999999999997,-3.7456445993031338,5561474.15,6243637.5139999995
003035.SZ,20210604,10.94,11.99,10.51,10.54,11.05,-0.5100000000000016,-4.615384615384629,5269906.25,5932460.132999999
003035.SZ,20210611,10.54,10.73,10.11,10.46,10.54,-0.0799999999999983,-0.7590132827324317,2315864.04,2411558.295
003035.SZ,20210618,10.49,10.54,9.44,10.04,10.46,-0.4200000000000017,-4.015296367112827,1884376.67,1872212.5890000002
003035.SZ,20210625,9.99,10.89,9.94,10.15,10.04,0.11000000000000121,1.0956175298804902,3248871.0,3375917.585
003035.SZ,20210702,10.16,10.56,9.55,9.65,10.15,-0.5,-4.926108374384236,1842592.07,1840547.094
003035.SZ,20210709,9.65,10.09,9.55,9.75,9.65,0.09999999999999964,1.0362694300518096,1601701.7,1571911.454
003035.SZ,20210716,9.71,10.63,9.5,9.77,9.75,0.019999999999999574,0.20512820512820074,3428576.68,3443368.836
003035.SZ,20210723,9.7,9.71,9.11,9.14,9.77,-0.629999999999999,-6.448311156601832,1523043.9100000001,1440100.739
003035.SZ,20210730,9.05,9.21,7.85,8.31,9.14,-0.8300000000000001,-9.080962800875273,1745863.26,1479686.068
003035.SZ,20210806,8.32,8.6,8.18,8.33,8.31,0.019999999999999574,0.24067388688326802,1350276.78,1139395.727
003035.SZ,20210813,8.35,8.76,8.3,8.41,8.33,0.08000000000000007,0.9603841536614653,1485636.6600000001,1265457.41
003035.SZ,20210820,8.42,8.61,7.89,7.94,8.41,-0.46999999999999975,-5.588585017835906,1550987.5699999998,1281847.182
003035.SZ,20210827,7.95,8.72,7.95,8.0,7.94,0.05999999999999961,0.7556675062972242,2255586.4699999997,1884227.291
003035.SZ,20210903,8.03,8.77,7.72,8.49,8.0,0.4900000000000002,6.125000000000003,2165464.38,1772668.951
003035.SZ,20210910,8.62,9.58,8.28,9.02,8.49,0.5299999999999994,6.242638398115422,4223179.49,3804142.841
003035.SZ,20210917,8.87,8.98,8.36,8.74,9.02,-0.27999999999999936,-3.104212860310414,2613125.37,2266067.551
003035.SZ,20210924,8.7,9.55,8.59,8.9,8.74,0.16000000000000014,1.8306636155606424,2724984.94,2491992.78
003035.SZ,20210930,9.12,9.99,8.66,9.5,8.9,0.5999999999999996,6.741573033707861,4287100.2700000005,4050681.307
003035.SZ,20211008,9.68,9.68,9.04,9.17,9.5,-0.33000000000000007,-3.4736842105263164,607180.8,562384.316
003035.SZ,20211015,9.16,9.3,8.22,8.41,9.17,-0.7599999999999998,-8.287895310796072,2103281.97,1827655.468
003035.SZ,20211022,8.41,8.85,8.3,8.34,8.41,-0.07000000000000028,-0.832342449464926,1720166.04,1475898.037
003035.SZ,20211029,8.44,8.59,7.91,8.18,8.34,-0.16000000000000014,-1.9184652278177474,1306952.94,1088613.94
003035.SZ,20211105,8.23,8.55,8.01,8.1,8.18,-0.08000000000000007,-0.9779951100244507,1158283.54,951637.3
003035.SZ,20211112,8.12,8.45,7.99,8.23,8.1,0.13000000000000078,1.604938271604948,992593.0700000001,811275.792
003035.SZ,20211119,8.25,8.35,8.1,8.18,8.23,-0.05000000000000071,-0.6075334143377972,973946.5800000001,798756.9180000001
003035.SZ,20211126,8.22,8.23,8.07,8.11,8.18,-0.07000000000000028,-0.855745721271397,835897.37,680544.708
003035.SZ,20211203,8.03,8.47,7.9,8.29,8.11,0.17999999999999972,2.219482120838468,1224905.72,992408.3709999999
003035.SZ,20211210,8.3,8.36,8.01,8.13,8.29,-0.15999999999999837,-1.9300361881785089,1165241.59,953124.749
003035.SZ,20211217,8.14,9.94,8.12,9.16,8.13,1.0299999999999994,12.669126691266905,5194574.87,4714538.947
003035.SZ,20211224,9.06,9.11,8.53,8.67,9.16,-0.4900000000000002,-5.349344978165941,2969482.7,2596040.052
003035.SZ,20211231,8.59,8.85,8.2,8.27,8.67,-0.40000000000000036,-4.6136101499423345,1535585.44,1294462.997
003035.SZ,20220107,8.28,8.3,7.98,8.05,8.27,-0.21999999999999886,-2.6602176541716913,1013902.67,826132.252
003035.SZ,20220114,8.04,8.05,7.71,7.75,8.05,-0.3000000000000007,-3.72670807453417,870273.1799999999,689365.477
003035.SZ,20220121,7.7,7.7,7.29,7.39,7.75,-0.3600000000000003,-4.6451612903225845,978586.27,732006.83
003035.SZ,20220128,7.36,7.38,6.78,6.94,7.39,-0.4499999999999993,-6.089309878213793,618372.32,438597.599
003035.SZ,20220211,6.99,7.29,6.99,7.1,6.94,0.15999999999999925,2.3054755043227555,569443.04,409302.12799999997
003035.SZ,20220218,7.07,7.33,7.04,7.29,7.1,0.1900000000000004,2.6760563380281748,481167.27999999997,346393.059
003035.SZ,20220225,7.34,7.47,7.18,7.31,7.29,0.019999999999999574,0.2743484224965648,696917.92,512153.036
003035.SZ,20220304,7.29,7.46,7.21,7.28,7.31,-0.02999999999999936,-0.4103967168262566,580446.9,426356.799
003035.SZ,20220311,7.25,7.25,6.36,6.89,7.28,-0.39000000000000057,-5.357142857142865,731872.34,504659.03
003035.SZ,20220318,6.88,7.09,6.09,7.09,6.89,0.20000000000000018,2.902757619738755,872754.9299999999,582121.958
003035.SZ,20220325,7.21,7.43,6.86,6.9,7.09,-0.1899999999999995,-2.679830747531728,1659667.49,1191228.673
003035.SZ,20220401,6.86,6.89,6.55,6.75,6.9,-0.15000000000000036,-2.173913043478266,617739.54,417837.45999999996
003035.SZ,20220408,6.74,6.8,6.49,6.64,6.75,-0.11000000000000032,-1.6296296296296344,327867.35,219323.117
003035.SZ,20220415,6.64,6.68,6.28,6.48,6.64,-0.15999999999999925,-2.4096385542168566,552728.59,357453.287
003035.SZ,20220422,6.48,6.59,6.03,6.15,6.48,-0.33000000000000007,-5.0925925925925934,632532.36,402422.64
003035.SZ,20220429,6.13,6.13,5.19,5.72,6.15,-0.4300000000000006,-6.991869918699196,878603.79,493539.012
003035.SZ,20220506,5.72,5.9,5.61,5.66,5.72,-0.05999999999999961,-1.0489510489510423,251331.84000000003,145239.972
003035.SZ,20220513,5.66,6.21,5.64,5.9,5.66,0.2400000000000002,4.240282685512371,859310.25,512119.468
003035.SZ,20220520,5.92,6.03,5.7,5.94,5.9,0.040000000000000036,0.6779661016949159,819211.98,481049.569
003035.SZ,20220527,5.98,6.04,5.65,5.88,5.94,-0.0600000000000005,-1.0101010101010184,746793.3300000001,440272.359
003035.SZ,20220602,5.93,6.43,5.88,6.25,5.88,0.3700000000000001,6.292517006802722,1217139.22,753960.803
003035.SZ,20220610,6.27,6.5,6.15,6.48,6.25,0.23000000000000043,3.680000000000007,1169237.75,745463.316
003035.SZ,20220617,6.47,6.47,6.13,6.31,6.48,-0.17000000000000082,-2.6234567901234693,884767.59,560818.641
003035.SZ,20220624,6.31,6.67,6.31,6.54,6.31,0.23000000000000043,3.645007923930276,1053926.07,688569.437
003035.SZ,20220701,6.54,6.61,6.29,6.3,6.54,-0.2400000000000002,-3.6697247706422047,815868.36,527204.175
003035.SZ,20220708,6.3,7.05,6.23,6.87,6.3,0.5700000000000003,9.047619047619053,1710107.1099999999,1140167.85
003035.SZ,20220715,6.88,7.14,6.44,6.92,6.87,0.04999999999999982,0.7278020378457034,2157024.4699999997,1466977.419
003035.SZ,20220722,6.96,7.57,6.78,6.86,6.92,-0.05999999999999961,-0.8670520231213816,2343531.27,1676896.466
003035.SZ,20220729,6.9,7.03,6.69,6.93,6.86,0.0699999999999994,1.0204081632652973,968893.96,665119.0549999999
003035.SZ,20220805,6.89,6.89,6.14,6.23,6.93,-0.6999999999999993,-10.101010101010091,1033002.95,661379.2960000001
003035.SZ,20220812,6.21,6.39,6.15,6.35,6.23,0.11999999999999922,1.9261637239165204,565493.97,356895.444
003035.SZ,20220819,6.35,7.57,6.3,7.03,6.35,0.6800000000000006,10.708661417322844,3396248.58,2399060.717
003035.SZ,20220826,6.99,7.1,6.64,6.76,7.03,-0.27000000000000046,-3.8406827880512155,1524415.7,1043521.318
003035.SZ,20220902,6.67,6.86,6.29,6.39,6.76,-0.3700000000000001,-5.47337278106509,794364.22,520545.783
003035.SZ,20220909,6.37,6.67,6.34,6.53,6.39,0.14000000000000057,2.19092331768389,649840.37,423610.823
003035.SZ,20220916,6.53,6.57,6.09,6.1,6.53,-0.4300000000000006,-6.584992343032169,426499.87,269450.172
003035.SZ,20220923,6.14,6.14,5.79,5.85,6.1,-0.25,-4.0983606557377055,441642.86,264197.979
003035.SZ,20220930,5.83,5.99,5.64,5.67,5.85,-0.17999999999999972,-3.076923076923072,387119.39,223923.77
003035.SZ,20221014,5.69,5.93,5.51,5.91,5.67,0.2400000000000002,4.232804232804237,431095.49,249391.71600000001
003035.SZ,20221021,5.9,6.12,5.87,5.97,5.91,0.05999999999999961,1.0152284263959324,435106.58,261576.013
003035.SZ,20221028,6.0,6.06,5.72,5.74,5.97,-0.22999999999999954,-3.852596314907865,418061.87,247471.519
003035.SZ,20221104,5.7,6.06,5.69,6.05,5.74,0.3099999999999996,5.400696864111492,489859.39,291664.598
003035.SZ,20221111,6.06,6.11,5.97,6.06,6.05,0.009999999999999787,0.1652892561983436,429390.46,260258.20799999998
003035.SZ,20221118,6.06,6.29,5.99,6.05,6.06,-0.009999999999999787,-0.16501650165016152,541677.66,330870.895
003035.SZ,20221125,6.02,6.05,5.92,5.96,6.05,-0.08999999999999986,-1.4876033057851217,471199.05,281778.044
003035.SZ,20221202,5.92,6.12,5.83,6.1,5.96,0.13999999999999968,2.3489932885905986,489458.26,296407.835
003035.SZ,20221209,6.1,6.2,6.04,6.06,6.1,-0.040000000000000036,-0.6557377049180334,501369.71,306716.93299999996
003035.SZ,20221216,6.06,6.08,5.89,5.95,6.06,-0.10999999999999943,-1.8151815181518058,332762.05,198996.984
003035.SZ,20221223,5.95,5.97,5.58,5.62,5.95,-0.33000000000000007,-5.546218487394959,316578.72,182153.853
003035.SZ,20221230,5.65,5.83,5.62,5.66,5.62,0.040000000000000036,0.7117437722419936,275440.75,157216.174
003035.SZ,20230106,5.66,5.97,5.65,5.83,5.66,0.16999999999999993,3.0035335689045923,347867.0,202273.236
003035.SZ,20230113,5.91,6.79,5.87,6.55,5.83,0.7199999999999998,12.349914236706686,2896044.63,1865811.326
003035.SZ,20230120,6.69,6.69,6.43,6.5,6.55,-0.04999999999999982,-0.7633587786259515,1096386.69,713387.842
003035.SZ,20230203,6.55,7.07,6.46,6.76,6.5,0.2599999999999998,3.9999999999999964,1402665.27,944895.429
003035.SZ,20230210,6.75,7.73,6.69,7.73,6.76,0.9700000000000006,14.349112426035513,2271651.51,1683335.604
003035.SZ,20230217,7.83,8.88,7.83,8.11,7.73,0.379999999999999,4.915912031047853,6852076.25,5748749.186
003035.SZ,20230224,7.99,8.62,7.89,8.32,8.11,0.21000000000000085,2.5893958076448937,3240385.62,2718363.6909999996
003035.SZ,20230303,8.32,8.58,7.82,7.95,8.32,-0.3700000000000001,-4.447115384615385,2360328.4,1935839.54
003035.SZ,20230310,7.96,8.16,7.59,7.93,7.95,-0.020000000000000462,-0.25157232704403093,1791498.06,1412398.1260000002
003035.SZ,20230317,7.71,8.14,7.67,7.85,7.93,-0.08000000000000007,-1.008827238335436,1683990.56,1328960.868
003035.SZ,20230324,7.83,7.99,7.59,7.77,7.85,-0.08000000000000007,-1.019108280254778,1318468.95,1026953.542
003035.SZ,20230331,7.81,7.82,7.4,7.75,7.77,-0.019999999999999574,-0.2574002574002519,971513.48,738194.87
003035.SZ,20230407,7.77,7.89,7.23,7.52,7.75,-0.23000000000000043,-2.9677419354838768,859174.44,649579.826
003035.SZ,20230414,7.53,7.74,7.32,7.53,7.52,0.010000000000000675,0.13297872340426428,890794.59,667109.961
003035.SZ,20230421,7.53,7.67,7.05,7.11,7.53,-0.41999999999999993,-5.577689243027888,990595.01,726026.096
003035.SZ,20230428,7.11,7.11,6.69,6.81,7.11,-0.3000000000000007,-4.219409282700432,1190634.84,822086.56
003035.SZ,20230505,6.73,6.85,6.52,6.57,6.81,-0.23999999999999932,-3.5242290748898584,413308.42000000004,275401.547
003035.SZ,20230512,6.56,6.66,6.22,6.26,6.57,-0.3100000000000005,-4.718417047184178,1235318.9,795755.852
003035.SZ,20230519,6.27,7.0,6.11,6.18,6.26,-0.08000000000000007,-1.2779552715654963,3812728.24,2492230.951
003035.SZ,20230526,6.09,6.53,6.04,6.21,6.18,0.03000000000000025,0.48543689320388755,2538173.93,1602055.395
003035.SZ,20230602,6.21,6.36,6.04,6.27,6.21,0.05999999999999961,0.9661835748792208,1535557.6400000001,952438.464
003035.SZ,20230609,6.29,6.33,5.94,6.31,6.27,0.040000000000000036,0.6379585326953754,1794805.07,1103963.251
003035.SZ,20230616,6.25,6.67,6.15,6.56,6.31,0.25,3.961965134706815,1565927.3900000001,994582.3359999999
003035.SZ,20230621,6.56,6.81,6.37,6.43,6.56,-0.1299999999999999,-1.9817073170731694,1096396.06,721524.169
003035.SZ,20230630,6.4,7.35,6.38,7.11,6.43,0.6800000000000006,10.575427682737178,3023970.69,2094840.1130000001
003035.SZ,20230707,7.06,7.24,6.82,6.98,7.11,-0.1299999999999999,-1.828410689170181,1640997.6400000001,1150571.8159999999
003035.SZ,20230714,6.98,7.22,6.83,6.93,6.98,-0.05000000000000071,-0.7163323782235058,1567303.1199999999,1103379.357
003035.SZ,20230721,6.92,6.99,6.59,6.69,6.93,-0.23999999999999932,-3.4632034632034534,813532.56,549326.655
003035.SZ,20230728,6.69,6.76,6.4,6.52,6.69,-0.17000000000000082,-2.5411061285500867,750756.96,494232.75899999996
003035.SZ,20230804,6.51,6.83,6.47,6.48,6.52,-0.03999999999999915,-0.6134969325153244,911485.55,601799.36
003035.SZ,20230811,6.45,6.47,6.16,6.16,6.48,-0.3200000000000003,-4.938271604938276,771668.5800000001,487280.948
003035.SZ,20230818,6.16,6.16,5.88,5.99,6.16,-0.16999999999999993,-2.7597402597402585,790389.86,477761.072
003035.SZ,20230825,5.98,6.11,5.9,6.0,5.99,0.009999999999999787,0.16694490818029692,683051.75,410198.097
003035.SZ,20230901,6.18,6.27,5.94,6.04,6.0,0.040000000000000036,0.6666666666666672,688938.71,416499.468
003035.SZ,20230908,6.06,6.21,5.95,5.96,6.04,-0.08000000000000007,-1.3245033112582794,667157.19,404273.792
003035.SZ,20230915,5.99,6.0,5.9,5.94,5.96,-0.019999999999999574,-0.3355704697986506,430686.31,256136.95799999998
003035.SZ,20230922,5.92,5.98,5.72,5.85,5.94,-0.09000000000000075,-1.5151515151515276,419430.17,245964.461
003035.SZ,20230928,5.85,5.88,5.74,5.76,5.85,-0.08999999999999986,-1.538461538461536,278897.0,161338.03399999999
003035.SZ,20231013,5.75,5.8,5.66,5.7,5.76,-0.05999999999999961,-1.0416666666666599,364850.23,209417.134
003035.SZ,20231020,5.66,5.7,5.41,5.44,5.7,-0.2599999999999998,-4.561403508771926,346242.58,192731.498
003035.SZ,20231027,5.41,5.54,5.21,5.51,5.44,0.0699999999999994,1.2867647058823417,435058.34,233961.677
003035.SZ,20231103,5.52,5.53,5.4,5.49,5.51,-0.019999999999999574,-0.3629764065335676,476611.2,259638.331
003035.SZ,20231110,5.48,5.64,5.46,5.5,5.49,0.009999999999999787,0.18214936247722746,551126.36,304544.115
003035.SZ,20231117,5.51,5.71,5.5,5.58,5.5,0.08000000000000007,1.4545454545454557,554997.59,310847.56
003035.SZ,20231124,5.61,5.67,5.42,5.44,5.58,-0.13999999999999968,-2.508960573476697,550943.29,306076.517
003035.SZ,20231201,5.44,5.5,5.33,5.39,5.44,-0.05000000000000071,-0.9191176470588366,380676.93,205832.776
003035.SZ,20231208,5.38,5.44,5.29,5.29,5.39,-0.09999999999999964,-1.8552875695732773,380886.25,203738.906
003035.SZ,20231215,5.29,5.42,5.21,5.34,5.29,0.04999999999999982,0.9451795841209797,382791.85,205131.462
003035.SZ,20231222,5.33,5.35,5.0,5.08,5.34,-0.2599999999999998,-4.8689138576778985,528822.1799999999,271311.30000000005
003035.SZ,20231229,5.03,5.25,4.97,5.22,5.08,0.13999999999999968,2.7559055118110174,434309.33999999997,223244.568
003035.SZ,20240105,5.24,5.28,5.12,5.14,5.22,-0.08000000000000007,-1.5325670498084305,353481.98,185973.331
003035.SZ,20240112,5.14,5.16,4.88,5.11,5.14,-0.02999999999999936,-0.5836575875486257,651054.06,328480.899
003035.SZ,20240119,5.07,5.24,4.65,5.03,5.11,-0.08000000000000007,-1.5655577299412928,1055977.3599999999,527838.36
003035.SZ,20240126,4.99,5.07,4.56,4.92,5.03,-0.11000000000000032,-2.1868787276342014,1244429.65,604612.539
003035.SZ,20240202,4.93,4.95,4.13,4.32,4.92,-0.5999999999999996,-12.195121951219505,814299.54,377862.387
003035.SZ,20240208,4.31,5.32,4.01,5.07,4.32,0.75,17.36111111111111,1607658.3599999999,767543.976
003035.SZ,20240223,5.07,5.1,4.81,4.93,5.07,-0.14000000000000057,-2.7613412228796954,914271.64,452369.254
003035.SZ,20240301,4.93,5.14,4.87,5.09,4.93,0.16000000000000014,3.245436105476676,1164160.35,586488.958
003035.SZ,20240308,5.11,5.13,4.97,5.03,5.09,-0.05999999999999961,-1.1787819253438037,656798.5800000001,333839.979
003035.SZ,20240315,5.03,5.26,5.03,5.14,5.03,0.10999999999999943,2.1868787276341837,744444.4099999999,385029.835
003035.SZ,20240322,5.15,5.18,4.98,4.99,5.14,-0.14999999999999947,-2.9182879377431807,587728.71,301986.463
003035.SZ,20240329,4.99,5.06,4.84,4.99,4.99,0.0,0.0,513804.33,255761.003
003035.SZ,20240403,4.97,5.0,4.85,4.88,4.99,-0.11000000000000032,-2.2044088176352767,366213.06,181300.365
003035.SZ,20240412,4.89,4.95,4.71,4.72,4.88,-0.16000000000000014,-3.2786885245901667,678019.46,329675.219
003035.SZ,20240419,4.74,4.81,4.54,4.66,4.72,-0.05999999999999961,-1.2711864406779578,648035.47,306265.98099999997
003035.SZ,20240426,4.66,4.74,4.59,4.72,4.66,0.05999999999999961,1.2875536480686611,495111.5,231811.931
003035.SZ,20240430,4.75,4.97,4.74,4.88,4.72,0.16000000000000014,3.3898305084745797,374090.0,183809.30800000002
003035.SZ,20240510,4.93,5.1,4.92,5.07,4.88,0.1900000000000004,3.8934426229508277,650132.3999999999,327721.43700000003
003035.SZ,20240517,5.09,5.14,4.96,5.04,5.07,-0.03000000000000025,-0.5917159763313657,649309.79,331200.956
003035.SZ,20240524,5.05,5.09,4.86,4.97,5.04,-0.07000000000000028,-1.3888888888888946,694453.52,348880.428
003035.SZ,20240531,4.99,5.41,4.88,4.91,4.97,-0.05999999999999961,-1.2072434607645797,2225534.82,1136781.8229999999
003035.SZ,20240607,4.88,4.9,4.67,4.73,4.91,-0.17999999999999972,-3.6659877800407275,902180.6,435379.195
003035.SZ,20240614,4.72,4.75,4.62,4.66,4.73,-0.07000000000000028,-1.4799154334038114,529430.55,249543.86500000002
003035.SZ,20240621,4.69,4.73,4.49,4.5,4.66,-0.16000000000000014,-3.433476394849788,546564.36,254545.464
003035.SZ,20240628,4.5,4.5,4.28,4.38,4.5,-0.1200000000000001,-2.6666666666666687,539908.71,237337.811
003035.SZ,20240705,4.39,4.51,4.26,4.3,4.38,-0.08000000000000007,-1.8264840182648419,407478.67,179965.603
003035.SZ,20240712,4.28,4.35,4.15,4.27,4.3,-0.03000000000000025,-0.697674418604657,423814.6,181536.46600000001
003035.SZ,20240719,4.27,4.27,4.08,4.15,4.27,-0.11999999999999922,-2.8103044496486937,391577.1,163370.536
003035.SZ,20240726,4.14,4.23,4.07,4.22,4.15,0.0699999999999994,1.6867469879517927,419530.15,174970.78999999998
003035.SZ,20240802,4.23,4.29,4.11,4.2,4.22,-0.019999999999999574,-0.47393364928908943,425607.19,180023.517
003035.SZ,20240809,4.21,4.26,4.14,4.16,4.2,-0.040000000000000036,-0.9523809523809532,464603.64,195455.353
003035.SZ,20240816,4.2,4.24,4.03,4.05,4.16,-0.11000000000000032,-2.6442307692307767,563271.24,233793.90000000002
003035.SZ,20240823,4.04,4.08,3.88,3.91,4.05,-0.13999999999999968,-3.4567901234567824,350686.11,140414.66700000002
003035.SZ,20240830,3.91,4.06,3.88,4.02,3.91,0.10999999999999943,2.8132992327365582,344185.75,136968.15600000002
003035.SZ,20240906,4.03,4.1,3.99,4.0,4.02,-0.019999999999999574,-0.4975124378109347,333301.0,135080.021
003035.SZ,20240913,3.98,4.04,3.89,3.96,4.0,-0.040000000000000036,-1.0000000000000009,269576.88,107552.185
003035.SZ,20240920,3.98,4.06,3.9,3.99,3.96,0.03000000000000025,0.7575757575757638,204740.7,81917.4
003035.SZ,20240927,4.02,4.47,3.96,4.39,3.99,0.39999999999999947,10.02506265664159,874966.13,368620.773
003035.SZ,20240930,4.53,4.83,4.53,4.83,4.39,0.4400000000000004,10.022779043280192,534416.7,253627.094
003035.SZ,20241011,5.29,5.32,4.48,4.53,4.83,-0.2999999999999998,-6.211180124223599,1579547.71,781820.33
003035.SZ,20241018,4.56,4.63,4.39,4.52,4.53,-0.010000000000000675,-0.22075055187639456,897883.22,408005.065
003035.SZ,20241025,4.54,4.72,4.48,4.71,4.52,0.1900000000000004,4.2035398230088585,883994.5700000001,408736.118
003035.SZ,20241101,4.7,4.73,4.55,4.61,4.71,-0.09999999999999964,-2.123142250530778,1143335.58,532228.7220000001
003035.SZ,20241108,4.63,4.93,4.58,4.85,4.61,0.23999999999999932,5.206073752711482,1308021.0899999999,624048.451
003035.SZ,20241115,4.86,4.95,4.6,4.6,4.85,-0.25,-5.154639175257732,966452.71,466077.924
003035.SZ,20241122,4.62,4.71,4.46,4.47,4.6,-0.1299999999999999,-2.826086956521737,734618.24,340783.23699999996
003035.SZ,20241129,4.47,4.57,4.38,4.54,4.47,0.07000000000000028,1.5659955257270757,793910.23,358575.924
003035.SZ,20241206,4.52,4.62,4.48,4.57,4.54,0.03000000000000025,0.6607929515418557,722587.1,330064.16000000003
003035.SZ,20241213,4.57,4.67,4.52,4.53,4.57,-0.040000000000000036,-0.8752735229759306,833216.54,384210.456
003035.SZ,20241220,4.52,4.57,4.42,4.43,4.53,-0.10000000000000053,-2.2075055187638086,815481.54,367541.998
003035.SZ,20241227,4.43,4.45,4.27,4.29,4.43,-0.13999999999999968,-3.160270880361167,629241.66,274366.99100000004
003035.SZ,20250103,4.28,4.3,4.04,4.08,4.29,-0.20999999999999996,-4.895104895104894,594004.34,248252.848
