ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300896.SZ,20200930,176.99,202.54,172.01,182.65,,,,273566.54,9293911.053
300896.SZ,20201009,183.08,200.15,183.08,198.01,182.65,15.359999999999985,8.409526416643846,39245.58,1360215.543
300896.SZ,20201016,197.44,257.19,196.35,237.0,198.01,38.99000000000001,19.690924700772694,129177.38,5253232.932
300896.SZ,20201023,238.94,251.65,225.7,229.54,237.0,-7.460000000000008,-3.147679324894518,67032.5,2906229.6720000003
300896.SZ,20201030,226.83,279.87,226.77,266.59,229.54,37.04999999999998,16.140977607388685,78389.78,3699517.8049999997
300896.SZ,20201106,267.17,319.41,260.58,295.91,266.59,29.32000000000005,10.998161971566846,73354.68,3895471.963
300896.SZ,20201113,293.76,321.9,288.17,313.55,295.91,17.639999999999986,5.961272008380922,69189.97,3787120.878
300896.SZ,20201120,321.63,367.26,298.12,320.81,313.55,7.259999999999991,2.3154201881677534,103051.5,6119379.235
300896.SZ,20201127,318.58,327.43,282.06,285.4,320.81,-35.410000000000025,-11.037685857672773,67897.37,3677336.148
300896.SZ,20201204,282.64,324.12,269.91,316.4,285.4,31.0,10.861948142957253,65202.57,3481612.929
300896.SZ,20201211,314.16,341.7,307.63,331.86,316.4,15.460000000000036,4.886219974715562,61389.15,3615257.867
300896.SZ,20201218,333.34,361.12,327.99,347.9,331.86,16.039999999999964,4.833363466522016,59620.11,3673799.565
300896.SZ,20201225,349.86,368.36,330.75,336.85,347.9,-11.049999999999955,-3.1762000574877707,60367.4,3793305.318
300896.SZ,20201231,331.86,372.9,323.62,362.29,336.85,25.439999999999998,7.552322992429864,45514.31,2872870.7939999998
300896.SZ,20210108,365.54,412.75,361.18,402.04,362.29,39.75,10.971873361119544,60782.009999999995,4334343.95
300896.SZ,20210115,402.04,432.33,387.72,397.67,402.04,-4.3700000000000045,-1.0869565217391315,50831.270000000004,3741510.838
300896.SZ,20210122,391.04,461.17,382.77,453.54,397.67,55.870000000000005,14.049337390298488,52553.48,3957551.074
300896.SZ,20210129,454.65,463.98,417.12,438.33,453.54,-15.210000000000036,-3.353618203466075,48081.100000000006,3820329.548
300896.SZ,20210205,441.7,519.78,430.53,500.0,438.33,61.670000000000016,14.069308511851805,57582.17,5078603.177999999
300896.SZ,20210210,502.66,684.73,497.79,672.01,500.0,172.01,34.402,68401.97,7244455.944999999
300896.SZ,20210219,686.96,736.18,581.37,628.25,672.01,-43.75999999999999,-6.511807860002082,54384.28,6402227.933
300896.SZ,20210226,614.56,644.05,454.65,462.85,628.25,-165.39999999999998,-26.327099084759247,158174.11000000002,15116746.167
300896.SZ,20210305,467.37,496.27,415.38,436.39,462.85,-26.460000000000036,-5.716754888192726,136557.83,11289299.190000001
300896.SZ,20210312,436.39,457.41,373.97,439.71,436.39,3.319999999999993,0.760787369096449,179869.83,13447828.969
300896.SZ,20210319,434.09,477.79,392.75,441.83,439.71,2.1200000000000045,0.4821359532419105,222660.44,10747002.487
300896.SZ,20210326,440.0,458.88,359.0,385.59,441.83,-56.24000000000001,-12.728877622615034,214539.99,8502582.01
300896.SZ,20210402,376.01,476.0,374.13,468.0,385.59,82.41000000000003,21.372442231385676,243056.13,10197677.411
300896.SZ,20210409,475.01,535.48,462.0,513.39,468.0,45.389999999999986,9.698717948717945,222107.63,11007703.025
300896.SZ,20210416,512.0,543.1,490.15,506.66,513.39,-6.729999999999961,-1.3108942519332205,213903.21,10927823.214
300896.SZ,20210423,498.0,619.99,486.14,577.77,506.66,71.10999999999996,14.035053092803842,268681.68,15321199.431
300896.SZ,20210430,581.01,637.91,549.9,618.2,577.77,40.430000000000064,6.997594198383451,231050.76,13731917.703
300896.SZ,20210507,620.0,622.0,521.88,522.02,618.2,-96.18000000000006,-15.558071821417027,118777.08,6701770.523
300896.SZ,20210514,520.01,600.0,503.3,576.0,522.02,53.98000000000002,10.340599977012378,222808.96,12260267.044
300896.SZ,20210521,570.0,648.0,567.0,606.0,576.0,30.0,5.208333333333334,186063.15000000002,11543249.028
300896.SZ,20210528,606.98,686.0,606.01,656.0,606.0,50.0,8.25082508250825,163335.46000000002,10673166.879
300896.SZ,20210604,651.0,688.96,610.01,647.61,656.0,-8.389999999999986,-1.2789634146341442,174257.54,11300856.075
300896.SZ,20210611,635.0,663.0,600.27,654.0,647.61,6.389999999999986,0.9867049613193105,175533.80000000002,11172819.964
