ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603259.SH,20180511,10.18,16.26,10.18,16.26,,,,1140.95,4230.892
603259.SH,20180518,17.89,26.19,17.89,26.19,16.26,9.93,61.070110701107005,7705.110000000001,45981.812000000005
603259.SH,20180525,28.81,42.18,28.81,42.18,26.19,15.989999999999998,61.05383734249713,38301.71,387523.668
603259.SH,20180601,46.4,53.27,45.59,52.21,42.18,10.030000000000001,23.779042200094835,1542024.06,19634870.831
603259.SH,20180608,53.59,54.56,44.79,46.54,52.21,-5.670000000000002,-10.859988507948671,1254320.49,15343394.379999999
603259.SH,20180615,45.48,45.83,38.92,39.5,46.54,-7.039999999999999,-15.126772668672109,988252.28,10577434.332
603259.SH,20180622,38.41,40.22,34.32,35.32,39.5,-4.18,-10.582278481012658,733381.88,7064674.289
603259.SH,20180629,35.4,37.72,33.83,37.31,35.32,1.990000000000002,5.63420158550397,674094.45,6241802.5309999995
603259.SH,20180706,37.29,39.44,34.58,37.68,37.31,0.36999999999999744,0.9916912355936678,714179.76,6742749.395
603259.SH,20180713,38.13,41.41,36.98,40.0,37.68,2.3200000000000003,6.1571125265392785,691651.7,6863465.176
603259.SH,20180720,39.61,40.27,35.07,36.23,40.0,-3.770000000000003,-9.425000000000008,463466.7,4413783.547
603259.SH,20180727,33.79,36.05,33.18,34.01,36.23,-2.219999999999999,-6.127518630968807,421853.35,3708153.4510000004
603259.SH,20180803,34.02,34.18,29.57,29.6,34.01,-4.409999999999997,-12.96677447809467,357414.04,2852416.174
603259.SH,20180810,29.27,32.02,27.99,31.44,29.6,1.8399999999999999,6.216216216216215,455009.12,3465719.247
603259.SH,20180817,30.72,32.01,28.15,28.25,31.44,-3.1900000000000013,-10.146310432569978,265121.97,2032562.546
603259.SH,20180824,28.26,35.21,27.66,33.74,28.25,5.490000000000002,19.433628318584077,516512.15,4222696.0940000005
603259.SH,20180831,34.06,35.99,33.18,33.2,33.74,-0.5399999999999991,-1.6004742145820958,371411.38,3279878.702
603259.SH,20180907,32.89,35.6,32.89,34.58,33.2,1.3799999999999955,4.156626506024082,329105.05,2873822.496
603259.SH,20180914,34.54,36.73,31.63,32.54,34.58,-2.039999999999999,-5.899363794100633,398466.55000000005,3475591.6920000003
603259.SH,20180921,32.14,35.71,31.75,35.36,32.54,2.8200000000000003,8.666256914566688,272488.23,2360663.139
603259.SH,20180928,34.77,36.52,34.44,36.36,35.36,1.0,2.828054298642534,245313.97,2209704.034
603259.SH,20181012,35.59,35.68,29.1,30.7,36.36,-5.66,-15.566556655665567,304153.12,2502006.373
603259.SH,20181019,30.87,32.31,29.08,31.75,30.7,1.0500000000000007,3.420195439739416,232357.41,1834464.963
603259.SH,20181026,32.61,35.3,31.61,32.48,31.75,0.7299999999999969,2.299212598425187,325653.43,2796017.658
603259.SH,20181102,31.87,35.52,30.67,34.79,32.48,2.3100000000000023,7.112068965517249,288587.44,2467919.2690000003
603259.SH,20181109,35.09,36.67,33.44,34.03,34.79,-0.759999999999998,-2.1845357861454384,284086.67,2523290.487
603259.SH,20181116,34.03,35.17,33.85,34.16,34.03,0.12999999999999545,0.38201586835144125,228472.63,1999726.072
603259.SH,20181123,33.79,33.96,31.02,31.04,34.16,-3.1199999999999974,-9.133489461358307,264061.67000000004,2166143.443
603259.SH,20181130,31.08,32.15,30.19,31.33,31.04,0.28999999999999915,0.9342783505154612,148698.09,1183617.12
603259.SH,20181207,32.22,33.74,30.97,31.47,31.33,0.14000000000000057,0.4468560485158014,289879.37,2406137.492
603259.SH,20181214,31.0,31.93,30.84,30.89,31.47,-0.5799999999999983,-1.843025103272953,155106.87,1242227.191
603259.SH,20181221,30.91,31.2,29.08,29.74,30.89,-1.1500000000000021,-3.722887665911305,123563.45999999999,951585.244
603259.SH,20181228,29.58,30.33,29.08,29.41,29.74,-0.3299999999999983,-1.1096166778749104,93680.83,707518.753
603259.SH,20190104,29.58,29.58,27.69,28.52,29.41,-0.8900000000000006,-3.0261815708942557,76129.54000000001,549783.185
603259.SH,20190111,28.68,28.8,27.9,28.44,28.52,-0.0799999999999983,-0.2805049088358986,116244.22,837727.6410000001
603259.SH,20190118,28.49,29.59,28.01,29.51,28.44,1.0700000000000003,3.762306610407877,143188.11,1049517.239
603259.SH,20190125,29.55,30.68,29.53,30.01,29.51,0.5,1.6943409013893593,165776.87,1272281.577
603259.SH,20190201,30.01,30.45,28.64,30.33,30.01,0.31999999999999673,1.0663112295901258,170424.68,1288400.5899999999
