ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002625.SZ,20111104,20.2,21.0,18.03,18.86,,,,199945.59,396718.8743
002625.SZ,20111111,18.7,22.29,18.6,20.75,18.86,1.8900000000000006,10.021208907741256,282130.33,572211.1975
002625.SZ,20111118,20.99,21.47,20.1,20.84,20.75,0.08999999999999986,0.4337349397590355,191016.02000000002,397964.82
002625.SZ,20111125,20.75,21.87,20.49,21.69,20.84,0.8500000000000014,4.078694817658357,252452.61,535566.4708
002625.SZ,20111202,21.8,23.29,21.31,21.69,21.69,0.0,0.0,276799.08,614213.1117
002625.SZ,20111209,21.78,21.98,18.45,18.68,21.69,-3.0100000000000016,-13.877362840018447,159733.64,309289.0221
002625.SZ,20111216,18.64,19.51,17.02,18.1,18.68,-0.5799999999999983,-3.1049250535331816,149032.43,278431.4072
002625.SZ,20111223,17.7,17.7,14.61,15.18,18.1,-2.9200000000000017,-16.13259668508288,87880.9,143203.1306
002625.SZ,20111230,15.16,15.16,8.55,9.0,15.18,-6.18,-40.71146245059288,65706.15,90768.9892
002625.SZ,20120106,9.13,9.24,7.71,8.01,9.0,-0.9900000000000002,-11.000000000000004,40615.28,51458.6653
002625.SZ,20120113,7.96,9.11,7.9,8.17,8.01,0.16000000000000014,1.9975031210986285,108271.94,143182.3016
002625.SZ,20120120,8.09,8.82,7.97,8.79,8.17,0.6199999999999992,7.58873929008567,73281.23000000001,94176.3536
002625.SZ,20120203,8.77,9.01,8.5,8.89,8.79,0.10000000000000142,1.137656427758833,83276.56,110765.4276
002625.SZ,20120210,8.9,9.43,8.8,9.32,8.89,0.4299999999999997,4.836895388076487,192853.75,267047.2004
002625.SZ,20120217,9.28,9.86,9.22,9.61,9.32,0.28999999999999915,3.1115879828326087,153161.57,223377.56
002625.SZ,20120224,9.64,10.34,9.42,10.34,9.61,0.7300000000000004,7.596253902185228,174260.51,263219.0343
002625.SZ,20120302,10.32,10.55,9.95,10.27,10.34,-0.07000000000000028,-0.6769825918762117,93633.11,146219.53710000002
002625.SZ,20120309,10.3,10.41,9.93,10.41,10.27,0.14000000000000057,1.363193768257065,95423.38,148014.5549
002625.SZ,20120316,10.41,10.89,9.66,10.11,10.41,-0.3000000000000007,-2.8818443804034652,121586.84,193055.1187
002625.SZ,20120323,10.09,10.31,9.74,9.81,10.11,-0.29999999999999893,-2.9673590504450935,59161.869999999995,90020.1162
002625.SZ,20120330,9.83,10.14,8.63,8.7,9.81,-1.1100000000000012,-11.314984709480134,59173.85,86457.0999
002625.SZ,20120406,8.8,9.3,8.7,9.22,8.7,0.5200000000000014,5.977011494252889,19742.22,27280.2909
002625.SZ,20120413,9.25,10.51,8.99,10.34,9.22,1.1199999999999992,12.147505422993483,117571.09999999999,175985.8161
002625.SZ,20120420,10.26,11.67,10.26,11.22,10.34,0.8800000000000008,8.51063829787235,245185.48,411345.2539
002625.SZ,20120427,11.22,12.48,10.68,12.39,11.22,1.17,10.427807486631014,253414.27,446847.69259999995
002625.SZ,20120504,12.82,14.46,12.17,14.46,12.39,2.0700000000000003,16.707021791767556,174853.5,350438.7829
002625.SZ,20120511,14.46,14.77,11.69,11.71,14.46,-2.75,-19.017980636237898,221338.28,432176.3382
002625.SZ,20120518,11.84,11.86,10.62,10.64,11.71,-1.0700000000000003,-9.137489325362939,128557.54999999999,222583.3689
002625.SZ,20120525,10.53,10.8,10.16,10.28,10.64,-0.3600000000000012,-3.3834586466165524,93853.57,150237.66009999998
002625.SZ,20120601,10.14,11.37,9.89,10.95,10.28,0.6699999999999999,6.517509727626458,117609.48999999999,192406.73849999998
002625.SZ,20120608,10.78,10.82,9.61,9.63,10.95,-1.3199999999999985,-12.054794520547931,58025.25,89137.5521
002625.SZ,20120615,9.62,10.49,9.55,10.19,9.63,0.5599999999999987,5.815160955347857,56287.53999999999,85964.2518
002625.SZ,20120621,10.24,10.47,9.91,9.98,10.19,-0.20999999999999908,-2.0608439646712373,39033.36,55027.7203
002625.SZ,20120629,9.96,10.12,8.92,9.24,9.98,-0.7400000000000002,-7.414829659318639,46476.99,44483.8744
002625.SZ,20120706,9.3,10.2,9.03,10.11,9.24,0.8699999999999992,9.415584415584407,111638.29,107501.2942
002625.SZ,20120713,10.07,10.71,9.84,10.29,10.11,0.17999999999999972,1.7804154302670596,143053.5,149049.24169999998
002625.SZ,20120720,10.23,10.42,8.96,9.44,10.29,-0.8499999999999996,-8.260447035957236,83982.56999999999,79955.473
002625.SZ,20120727,9.33,9.49,9.07,9.26,9.44,-0.17999999999999972,-1.906779661016946,47289.89,44281.9676
002625.SZ,20120803,9.23,9.26,7.96,8.43,9.26,-0.8300000000000001,-8.963282937365012,36779.659999999996,31146.2816
002625.SZ,20120810,8.34,9.6,8.34,9.22,8.43,0.7900000000000009,9.37129300118625,106789.37,99505.1326
002625.SZ,20120817,9.23,9.23,8.55,8.84,9.22,-0.3800000000000008,-4.1214750542299425,39110.36,34741.773
002625.SZ,20120824,8.76,10.08,8.64,9.53,8.84,0.6899999999999995,7.805429864253388,79296.37,74519.258
002625.SZ,20120831,9.21,9.43,8.54,9.37,9.53,-0.16000000000000014,-1.6789087093389312,71154.6,65179.7708
002625.SZ,20120907,9.27,10.19,9.11,10.12,9.37,0.75,8.0042689434365,133003.61,130817.8517
002625.SZ,20120914,10.04,11.04,9.96,10.62,10.12,0.5,4.940711462450594,222180.42,237136.1476
002625.SZ,20120921,10.72,11.99,10.14,10.97,10.62,0.3500000000000014,3.2956685499058516,323458.06,364286.6535
