ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002385.SZ,20100409,59.23,60.19,55.38,59.5,,,,351279.74,2087136.4232
002385.SZ,20100416,62.3,69.05,55.41,56.85,59.5,-2.6499999999999986,-4.4537815126050395,801403.23,5211861.8610000005
002385.SZ,20100423,56.47,61.01,55.48,58.14,56.85,1.2899999999999991,2.269129287598943,276595.78,1623891.301
002385.SZ,20100430,58.62,62.04,44.43,46.43,58.14,-11.71,-20.141038871689027,263066.37,1431656.7445
002385.SZ,20100507,46.05,50.83,45.71,49.4,46.43,2.969999999999999,6.39672625457678,127317.62999999999,628911.8714
002385.SZ,20100514,48.43,49.65,37.81,41.06,49.4,-8.339999999999996,-16.8825910931174,155967.77,669976.0407
002385.SZ,20100521,40.47,40.57,34.75,37.66,41.06,-3.4000000000000057,-8.280565026790077,104934.33,400997.1372
002385.SZ,20100528,37.82,40.83,36.53,39.98,37.66,2.3200000000000003,6.160382368560809,174268.99,691158.8404999999
002385.SZ,20100604,39.49,40.42,35.54,38.22,39.98,-1.759999999999998,-4.40220110055027,117864.66,453845.8895
002385.SZ,20100611,37.35,42.24,37.02,41.19,38.22,2.969999999999999,7.770800627943482,156972.16,646174.369
002385.SZ,20100618,41.46,41.76,36.38,36.63,41.19,-4.559999999999995,-11.070648215586296,35165.42,138547.57439999998
002385.SZ,20100625,36.57,38.21,36.57,37.5,36.63,0.8699999999999974,2.375102375102368,72648.51000000001,275289.4858
002385.SZ,20100702,37.71,38.37,30.62,32.67,37.5,-4.829999999999998,-12.879999999999994,115723.84,397138.5511
002385.SZ,20100709,32.18,35.6,30.65,35.6,32.67,2.9299999999999997,8.96847260483624,159997.06,531406.1135
002385.SZ,20100716,34.85,36.78,32.36,33.27,35.6,-2.3299999999999983,-6.544943820224713,286988.13,1019217.1442
002385.SZ,20100723,32.4,37.36,32.39,36.82,33.27,3.549999999999997,10.670273519687397,269090.19,957133.4926
002385.SZ,20100730,37.12,37.64,35.93,36.71,36.82,-0.10999999999999943,-0.29875067897881435,206142.26,765591.9349
002385.SZ,20100806,36.58,40.52,36.49,40.23,36.71,3.519999999999996,9.588667937891572,305796.16000000003,1189534.8928999999
002385.SZ,20100813,40.81,41.66,37.86,39.19,40.23,-1.0399999999999991,-2.5851354710415095,212280.80000000002,852577.746
002385.SZ,20100820,39.29,40.16,36.81,37.01,39.19,-2.1799999999999997,-5.562643531513141,144889.53,567849.443
002385.SZ,20100827,36.89,37.66,35.53,36.59,37.01,-0.4199999999999946,-1.134828424750053,80355.57,296928.8581
002385.SZ,20100903,37.08,43.94,36.77,42.98,36.59,6.3899999999999935,17.463787920196754,320144.5,1327167.7361
002385.SZ,20100910,43.24,47.41,42.26,45.34,42.98,2.3600000000000065,5.490926012098666,243684.04,1102561.363
002385.SZ,20100916,45.29,47.12,40.92,41.87,45.34,-3.470000000000006,-7.653286281429214,111216.43,498719.08810000005
002385.SZ,20100921,43.6,46.71,42.86,43.11,41.87,1.240000000000002,2.9615476474803013,80249.84,365632.29709999997
002385.SZ,20100930,43.11,44.33,40.68,42.08,43.11,-1.0300000000000011,-2.3892368360009306,70166.39,301318.9881
002385.SZ,20101008,42.17,43.73,42.17,43.37,42.08,1.2899999999999991,3.0655893536121654,18934.94,82328.6208
002385.SZ,20101015,44.57,49.6,44.57,45.34,43.37,1.970000000000006,4.542310352778432,184752.29,871537.3285
