ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300454.SZ,20180518,36.01,52.29,36.01,52.29,,,,472.4,2203.558
300454.SZ,20180525,57.51,84.2,57.51,84.2,52.29,31.910000000000004,61.02505259131766,3503.71,26584.04
300454.SZ,20180601,92.62,121.98,92.62,110.68,84.2,26.480000000000004,31.44893111638955,626584.33,7044125.062
300454.SZ,20180608,113.78,130.44,109.88,122.95,110.68,12.269999999999996,11.086013733285142,630208.96,7622073.678
300454.SZ,20180615,117.87,130.67,111.01,123.4,122.95,0.45000000000000284,0.3660024400162691,566111.77,6826183.981
300454.SZ,20180622,121.36,129.71,102.85,104.79,123.4,-18.61,-15.081037277147486,565074.55,6732477.091
300454.SZ,20180629,104.97,112.11,99.46,109.74,104.79,4.949999999999989,4.723733180646997,425017.87,4535350.009
300454.SZ,20180706,113.86,122.61,105.59,117.76,109.74,8.02000000000001,7.3081829779478875,525674.39,6046925.704
300454.SZ,20180713,122.46,134.61,115.46,115.46,117.76,-2.3000000000000114,-1.9531250000000098,429130.62,5225284.716
300454.SZ,20180720,109.06,112.11,103.27,108.02,115.46,-7.439999999999998,-6.443790057162651,305149.01,3296922.1950000003
300454.SZ,20180727,107.68,114.87,96.62,97.8,108.02,-10.219999999999999,-9.4612108868728,260991.13999999998,2794166.952
300454.SZ,20180803,97.77,99.3,89.32,91.82,97.8,-5.980000000000004,-6.114519427402867,134989.13,1288502.971
300454.SZ,20180810,92.42,101.2,89.63,98.68,91.82,6.860000000000014,7.471139185362681,152479.4,1470688.051
300454.SZ,20180817,97.46,103.67,90.4,91.72,98.68,-6.960000000000008,-7.053100932306452,150148.75,1462564.618
300454.SZ,20180824,90.82,98.86,90.22,94.43,91.72,2.710000000000008,2.9546445704317574,116122.3,1116236.1060000001
300454.SZ,20180831,94.81,100.57,92.9,92.9,94.43,-1.5300000000000011,-1.6202478026051053,92065.42000000001,896305.348
300454.SZ,20180907,93.61,100.2,89.92,91.76,92.9,-1.1400000000000006,-1.2271259418729823,132148.82,1266269.818
300454.SZ,20180914,90.82,93.44,84.17,84.66,91.76,-7.1000000000000085,-7.737576285963392,86803.17,783490.593
300454.SZ,20180921,82.73,87.38,79.85,85.05,84.66,0.39000000000000057,0.46066619418851945,94150.29999999999,784704.101
300454.SZ,20180928,84.63,86.67,81.33,82.85,85.05,-2.200000000000003,-2.586713697824812,57517.35,484447.11199999996
300454.SZ,20181012,79.85,79.85,67.86,70.32,82.85,-12.530000000000001,-15.123717561858783,110218.02,804077.472
300454.SZ,20181019,70.64,74.84,66.89,74.25,70.32,3.930000000000007,5.588737201365198,99576.89,704289.843
300454.SZ,20181026,76.48,78.69,68.46,69.76,74.25,-4.489999999999995,-6.0471380471380405,93110.65,694232.15
300454.SZ,20181102,69.93,84.42,69.18,83.72,69.76,13.959999999999994,20.011467889908246,128919.98999999999,1004657.145
300454.SZ,20181109,85.33,88.32,80.72,82.29,83.72,-1.4299999999999926,-1.7080745341614818,78489.91,660269.368
300454.SZ,20181116,80.65,95.25,80.65,90.97,82.29,8.679999999999993,10.548061732895846,79539.85,700926.76
300454.SZ,20181123,90.77,91.58,82.83,83.43,90.97,-7.539999999999992,-8.288446740683733,54002.59,465164.034
300454.SZ,20181130,83.64,87.29,79.84,81.84,83.43,-1.5900000000000034,-1.905789284430065,50485.31,421987.842
300454.SZ,20181207,83.83,89.93,82.88,83.87,81.84,2.030000000000001,2.480449657869014,62778.270000000004,542797.2980000001
300454.SZ,20181214,83.93,90.32,83.63,88.03,83.87,4.159999999999997,4.960057231429589,46550.3,408132.79000000004
300454.SZ,20181221,86.83,87.67,78.89,82.47,88.03,-5.560000000000002,-6.316028626604569,52630.62,436399.338
300454.SZ,20181228,82.63,90.51,81.74,89.42,82.47,6.950000000000003,8.427306899478602,69503.8,605611.054
300454.SZ,20190104,89.82,90.03,83.04,86.91,89.42,-2.510000000000005,-2.806978304629842,33692.91,289852.751
300454.SZ,20190111,87.77,94.67,85.64,90.34,86.91,3.430000000000007,3.9466114371188667,68105.91,611964.245
300454.SZ,20190118,90.32,96.11,88.36,94.26,90.34,3.9200000000000017,4.339163161390306,53228.509999999995,491882.98199999996
300454.SZ,20190125,94.31,96.16,80.09,83.12,94.26,-11.14,-11.818374708253767,86455.68,741450.8
300454.SZ,20190201,83.02,83.48,77.33,82.33,83.12,-0.7900000000000063,-0.950433108758429,52474.61,422206.77
300454.SZ,20190215,82.82,87.92,81.95,84.5,82.33,2.1700000000000017,2.635734240252644,59692.66,513476.079
300454.SZ,20190222,85.09,91.99,84.54,88.8,84.5,4.299999999999997,5.088757396449701,80290.2,710607.173
300454.SZ,20190301,89.92,101.29,89.82,99.74,88.8,10.939999999999998,12.319819819819818,120444.2,1159694.075
300454.SZ,20190308,99.8,109.58,98.5,105.39,99.74,5.650000000000006,5.66472829356327,116022.39,1200674.438
300454.SZ,20190315,106.78,111.33,98.0,103.22,105.39,-2.1700000000000017,-2.059018882246894,100268.79,1047077.3620000001
300454.SZ,20190322,103.22,103.68,97.58,100.73,103.22,-2.489999999999995,-2.4123231931796116,52647.850000000006,530087.559
300454.SZ,20190329,98.8,104.81,97.81,104.67,100.73,3.9399999999999977,3.911446440980838,49446.56,496860.733
300454.SZ,20190404,104.29,106.5,99.3,100.83,104.67,-3.8400000000000034,-3.6686729721983404,61930.41,632896.085
300454.SZ,20190412,99.8,101.18,94.31,98.58,100.83,-2.25,-2.231478726569473,60444.05,593619.569
300454.SZ,20190419,99.8,101.0,95.49,99.4,98.58,0.8200000000000074,0.8318117265165422,37919.44,372757.08400000003
300454.SZ,20190426,98.81,101.6,96.87,99.32,99.4,-0.0800000000000125,-0.08048289738431841,26145.980000000003,260240.158
300454.SZ,20190430,92.8,104.23,92.71,98.8,99.32,-0.519999999999996,-0.5235602094240798,17422.16,175298.658
