ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688114.SH,20220909,106.57,106.57,84.66,99.6,,,,223800.36,2125082.758
688114.SH,20220916,98.51,126.16,97.67,119.37,99.6,19.77000000000001,19.849397590361455,300277.7,3384543.722
688114.SH,20220923,117.69,118.53,93.85,97.01,119.37,-22.36,-18.731674625115186,149781.98,1567618.67
688114.SH,20220930,97.01,126.99,95.74,106.67,97.01,9.659999999999997,9.957736315843723,172018.94,1967566.396
688114.SH,20221014,107.43,133.72,99.59,128.35,106.67,21.679999999999993,20.324364863598003,109388.83,1260536.9
688114.SH,20221021,128.38,139.0,116.54,122.02,128.35,-6.329999999999998,-4.931827035449941,146991.8,1880440.351
688114.SH,20221028,122.76,133.46,121.02,122.51,122.02,0.4900000000000091,0.40157351253893553,110165.13,1407932.1539999999
688114.SH,20221104,123.31,148.25,121.42,135.16,122.51,12.649999999999991,10.325687698963343,111368.11,1510745.946
688114.SH,20221111,137.45,137.45,119.72,121.49,135.16,-13.670000000000002,-10.113939035217522,92241.1,1189481.673
688114.SH,20221118,121.96,129.48,117.19,121.86,121.49,0.37000000000000455,0.30455181496419836,67335.05,836049.2760000001
688114.SH,20221125,121.51,128.29,114.14,114.54,121.86,-7.319999999999993,-6.006893156080743,46647.33,564069.841
688114.SH,20221202,113.76,117.4,108.82,116.11,114.54,1.5699999999999932,1.3707001920726323,39924.14,452200.563
688114.SH,20221209,114.54,117.36,108.01,110.07,116.11,-6.040000000000006,-5.2019636551546,57273.770000000004,642800.2000000001
688114.SH,20221216,109.06,112.01,101.37,101.78,110.07,-8.289999999999992,-7.531570818569993,28655.739999999998,307220.35
688114.SH,20221223,101.78,106.54,99.1,105.1,101.78,3.319999999999993,3.261937512281385,29625.37,306657.515
688114.SH,20221230,106.47,114.54,105.28,110.67,105.1,5.570000000000007,5.299714557564232,34432.31,382587.823
688114.SH,20230106,110.67,114.54,103.09,104.38,110.67,-6.290000000000006,-5.683563748079883,40230.29,440474.926
688114.SH,20230113,104.72,106.93,101.93,104.84,104.38,0.46000000000000796,0.44069745161909174,35675.49,373912.725
688114.SH,20230120,104.84,120.8,104.83,119.7,104.84,14.86,14.17397939717665,49079.17,569068.02
688114.SH,20230203,120.82,123.51,110.93,116.79,119.7,-2.9099999999999966,-2.431077694235586,59176.7,687369.276
688114.SH,20230210,117.11,120.88,111.25,118.24,116.79,1.4499999999999886,1.2415446527956062,50895.96,589811.7350000001
688114.SH,20230217,118.06,121.05,107.57,107.57,118.24,-10.670000000000002,-9.024018944519623,38340.37,433404.288
688114.SH,20230224,107.58,110.16,102.34,104.08,107.57,-3.489999999999995,-3.244398996002598,66068.41,700302.8470000001
688114.SH,20230303,103.09,105.54,100.37,103.41,104.08,-0.6700000000000017,-0.6437355880092253,36743.05,379615.73699999996
688114.SH,20230310,103.87,104.13,96.07,97.63,103.41,-5.780000000000001,-5.589401411855722,48041.69,478874.878
688114.SH,20230317,96.93,98.19,88.35,88.35,97.63,-9.280000000000001,-9.50527501792482,64452.259999999995,603310.955
688114.SH,20230324,88.23,93.53,87.65,88.52,88.35,0.1700000000000017,0.19241652518392952,57525.92,520635.56999999995
688114.SH,20230331,88.21,104.57,87.33,94.72,88.52,6.200000000000003,7.004066877541802,120546.20999999999,1158326.644
688114.SH,20230407,94.72,98.75,91.91,94.63,94.72,-0.09000000000000341,-0.0950168918918955,73330.3,698981.86
688114.SH,20230414,94.59,97.49,90.94,94.37,94.63,-0.2599999999999909,-0.2747543062453671,81948.45999999999,774298.676
688114.SH,20230421,94.27,94.27,85.67,85.67,94.37,-8.700000000000003,-9.219031471866062,49928.6,453346.971
688114.SH,20230428,85.76,88.58,71.13,79.82,85.67,-5.8500000000000085,-6.828528072837643,87239.44,686593.8840000001
688114.SH,20230505,79.07,85.66,78.37,84.66,79.82,4.840000000000003,6.063643197193691,20387.25,167709.582
688114.SH,20230512,84.66,85.64,77.5,77.5,84.66,-7.159999999999997,-8.457358847153316,26732.97,218158.052
688114.SH,20230519,78.69,78.69,72.1,73.11,77.5,-4.390000000000001,-5.6645161290322585,41208.59,308556.754
688114.SH,20230526,73.18,80.68,72.18,77.84,73.11,4.730000000000004,6.469703186978531,50451.39,384027.132
688114.SH,20230602,79.22,89.33,79.07,88.65,77.84,10.810000000000002,13.887461459403907,68752.66,589983.08
688114.SH,20230609,87.25,93.82,83.68,88.29,88.65,-0.35999999999999943,-0.40609137055837496,97112.95,863356.146
688114.SH,20230616,88.64,91.43,85.66,87.44,88.29,-0.8500000000000085,-0.9627364367425626,42240.869999999995,375694.642
688114.SH,20230621,87.6,88.64,85.66,86.74,87.44,-0.7000000000000028,-0.8005489478499576,19684.42,171908.30299999999
688114.SH,20230630,86.34,92.31,84.34,86.22,86.74,-0.519999999999996,-0.5994927369149137,36932.01,327775.01399999997
688114.SH,20230707,85.84,93.13,85.84,90.28,86.22,4.060000000000002,4.708884249594064,31230.18,283702.79600000003
688114.SH,20230714,90.28,98.0,88.21,97.0,90.28,6.719999999999999,7.4435090828533435,25874.75,242285.314
688114.SH,20230721,96.0,96.0,90.68,94.57,97.0,-2.430000000000007,-2.505154639175265,25806.55,241186.394
688114.SH,20230728,94.49,96.27,87.02,88.66,94.57,-5.909999999999997,-6.2493391138838925,25655.73,230384.479
688114.SH,20230804,89.32,93.35,86.55,91.46,88.66,2.799999999999997,3.1581321903902517,20425.32,183124.282
688114.SH,20230811,91.54,92.33,85.46,86.55,91.46,-4.909999999999997,-5.368467089438003,19541.54,171464.96399999998
688114.SH,20230818,86.28,86.87,79.78,80.08,86.55,-6.469999999999999,-7.475447718082033,19194.91,158495.164
688114.SH,20230825,80.07,81.94,76.58,77.33,80.08,-2.75,-3.4340659340659343,17207.94,136091.495
688114.SH,20230901,82.44,82.99,77.5,78.27,77.33,0.9399999999999977,1.2155696366222652,22892.53,182160.938
688114.SH,20230908,77.9,78.54,71.12,71.12,78.27,-7.1499999999999915,-9.135045355819589,19723.73,146492.928
688114.SH,20230915,64.3,71.29,64.25,69.81,71.12,-1.3100000000000023,-1.8419572553430852,218332.0,1504989.7349999999
688114.SH,20230922,69.5,72.89,65.15,68.48,69.81,-1.3299999999999983,-1.9051711789141932,87211.02,603923.412
688114.SH,20230928,67.71,75.79,67.55,74.88,68.48,6.3999999999999915,9.345794392523352,162470.47999999998,1181552.87
688114.SH,20231013,74.42,80.79,71.89,78.75,74.88,3.8700000000000045,5.168269230769237,129226.56,991666.1240000001
688114.SH,20231020,78.72,79.38,76.1,78.65,78.75,-0.09999999999999432,-0.12698412698411976,50827.26,393823.929
688114.SH,20231027,78.65,83.2,75.0,81.7,78.65,3.049999999999997,3.8779402415766016,67564.06,536795.751
688114.SH,20231103,80.92,84.0,77.63,80.01,81.7,-1.6899999999999977,-2.068543451652384,107067.98999999999,861989.51
688114.SH,20231110,80.1,86.25,80.1,83.25,80.01,3.239999999999995,4.049493813273334,91294.33,767256.2409999999
688114.SH,20231117,82.95,87.48,80.11,87.3,83.25,4.049999999999997,4.864864864864861,78930.41,660351.247
688114.SH,20231124,86.78,93.35,85.5,92.49,87.3,5.189999999999998,5.945017182130582,93989.87,848837.01
688114.SH,20231201,92.99,99.58,92.0,94.0,92.49,1.5100000000000051,1.632608930695216,233250.88999999998,2221603.123
688114.SH,20231208,93.34,106.68,93.33,94.83,94.0,0.8299999999999983,0.8829787234042535,331912.39,3282794.4529999997
