ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
003031.SZ,20210108,13.04,22.92,13.04,22.92,,,,4446.35,11693.757
003031.SZ,20210115,25.21,36.92,25.21,36.92,22.92,14.0,61.08202443280977,11712.470000000001,45911.86
003031.SZ,20210122,40.61,59.47,40.61,59.47,36.92,22.549999999999997,61.078006500541704,41111.149999999994,323947.927
003031.SZ,20210129,60.9,65.4,46.22,46.98,59.47,-12.490000000000002,-21.002185976122416,450574.26,3701069.452
003031.SZ,20210205,44.84,49.46,40.22,43.05,46.98,-3.9299999999999997,-8.365261813537675,385719.05,2438014.147
003031.SZ,20210210,41.62,44.03,37.07,37.08,43.05,-5.969999999999999,-13.867595818815328,173789.11,992455.413
003031.SZ,20210219,37.16,39.32,36.66,39.15,37.08,2.0700000000000003,5.582524271844661,84917.9,455989.601
003031.SZ,20210226,38.43,41.18,35.59,36.03,39.15,-3.1199999999999974,-7.969348659003825,163133.96,888689.409
003031.SZ,20210305,36.3,42.35,36.24,41.71,36.03,5.68,15.764640577296696,149748.11,820677.944
003031.SZ,20210312,41.99,45.83,36.57,36.83,41.71,-4.880000000000003,-11.699832174538486,199165.09,1149170.517
003031.SZ,20210319,36.3,41.92,35.72,40.85,36.83,4.020000000000003,10.915014933478153,142511.63,770951.103
003031.SZ,20210326,40.56,45.41,38.38,43.79,40.85,2.9399999999999977,7.197062423500607,220843.21000000002,1310675.3020000001
003031.SZ,20210402,43.53,50.75,41.13,47.69,43.79,3.8999999999999986,8.906142955012557,241000.38,1537837.361
003031.SZ,20210409,47.69,51.25,46.41,48.14,47.69,0.45000000000000284,0.943594044873145,194069.36,1320767.514
003031.SZ,20210416,48.68,49.52,43.06,43.99,48.14,-4.149999999999999,-8.620689655172411,136197.83000000002,883567.602
003031.SZ,20210423,43.42,48.47,43.42,44.51,43.99,0.519999999999996,1.1820868379176996,136876.23,879628.717
003031.SZ,20210430,44.84,45.05,41.44,43.73,44.51,-0.7800000000000011,-1.7524151875982952,80119.48,485231.973
003031.SZ,20210507,43.54,43.59,40.71,40.91,43.73,-2.8200000000000003,-6.448662245597989,25628.38,152045.349
003031.SZ,20210514,40.78,44.75,39.99,44.26,40.91,3.3500000000000014,8.188706917624057,62091.05,377251.897
003031.SZ,20210521,44.31,46.25,43.29,44.33,44.26,0.07000000000000028,0.15815634884771868,63400.45,401135.592
003031.SZ,20210528,44.43,48.6,43.86,46.76,44.33,2.4299999999999997,5.481615159034513,91918.48000000001,601327.444
003031.SZ,20210604,47.01,58.07,46.11,54.88,46.76,8.120000000000005,17.365269461077855,173409.9,1283461.69
003031.SZ,20210611,55.37,58.77,52.62,55.64,54.88,0.759999999999998,1.384839650145769,164922.66999999998,1098292.195
003031.SZ,20210618,54.5,55.0,49.57,54.25,55.64,-1.3900000000000006,-2.498202731847593,123981.69,652657.586
003031.SZ,20210625,54.19,62.0,53.74,55.63,54.25,1.3800000000000026,2.5437788018433225,152860.06,862613.762
003031.SZ,20210702,55.3,56.37,52.29,52.5,55.63,-3.1300000000000026,-5.626460542872555,94530.96,512714.255
003031.SZ,20210709,52.41,55.5,50.68,55.08,52.5,2.5799999999999983,4.914285714285711,99866.4,534413.039
003031.SZ,20210716,55.12,56.26,51.52,52.62,55.08,-2.460000000000001,-4.466230936819174,93926.2,504360.179
003031.SZ,20210723,52.6,55.99,51.55,55.65,52.62,3.030000000000001,5.7582668187001165,84947.88,457482.655
003031.SZ,20210730,55.55,59.9,51.56,58.13,55.65,2.480000000000004,4.456424079065595,185622.8,1053284.732
003031.SZ,20210806,59.13,62.97,58.21,60.23,58.13,2.0999999999999943,3.612592465164277,166632.25,1009292.741
003031.SZ,20210813,59.8,65.55,57.01,63.21,60.23,2.980000000000004,4.9477004814876375,110099.14,673222.513
003031.SZ,20210820,63.9,79.18,62.18,77.68,63.21,14.470000000000006,22.891947476665095,215655.61,1547637.849
003031.SZ,20210827,77.0,79.2,65.55,68.36,77.68,-9.320000000000007,-11.997940267765198,171251.86,1219743.356
003031.SZ,20210903,68.8,70.7,63.53,63.9,68.36,-4.460000000000001,-6.524283206553541,97862.53,654104.661
003031.SZ,20210910,63.0,66.99,60.93,61.92,63.9,-1.9799999999999969,-3.0985915492957696,64051.58,407506.561
003031.SZ,20210917,62.0,66.69,60.36,61.55,61.92,-0.37000000000000455,-0.5975452196382502,67092.56,427452.005
003031.SZ,20210924,61.41,64.49,60.0,61.61,61.55,0.060000000000002274,0.09748172217709548,24649.87,153391.024
003031.SZ,20210930,61.98,62.05,55.11,56.83,61.61,-4.780000000000001,-7.758480766109399,36315.5,210258.27
003031.SZ,20211008,57.39,58.8,57.39,58.8,56.83,1.9699999999999989,3.4664789723737446,6610.0,38614.525
003031.SZ,20211015,58.88,63.76,58.32,63.08,58.8,4.280000000000001,7.278911564625852,39696.47,244301.772
003031.SZ,20211022,62.8,65.98,62.42,63.8,63.08,0.7199999999999989,1.1414077362079882,41899.35,268343.695
003031.SZ,20211029,63.99,66.5,61.51,65.87,63.8,2.0700000000000074,3.244514106583084,53250.76,343795.221
003031.SZ,20211105,65.7,72.37,65.0,68.17,65.87,2.299999999999997,3.4917261272202778,76341.96,524969.063
003031.SZ,20211112,68.16,85.88,67.1,84.0,68.17,15.829999999999998,23.22135836878392,137562.91,1084373.2880000002
003031.SZ,20211119,84.0,85.5,73.74,81.76,84.0,-2.239999999999995,-2.6666666666666607,123918.95999999999,980642.6690000001
003031.SZ,20211126,81.29,89.96,78.86,83.37,81.76,1.6099999999999994,1.96917808219178,117232.76999999999,998020.772
003031.SZ,20211203,82.2,89.99,81.6,85.2,83.37,1.8299999999999983,2.195034184958616,69411.26,598216.6
003031.SZ,20211210,85.19,98.89,81.01,98.79,85.2,13.590000000000003,15.950704225352116,107791.79000000001,983443.939
003031.SZ,20211217,98.0,99.87,92.26,94.91,98.79,-3.8800000000000097,-3.927523028646634,63368.43,604711.303
003031.SZ,20211224,94.23,94.77,58.81,59.41,94.91,-35.5,-37.40385628490149,66803.8,583300.88
003031.SZ,20211231,58.82,63.76,57.43,59.76,59.41,0.3500000000000014,0.5891264096953399,59961.12,504251.858
003031.SZ,20220107,59.91,60.62,55.96,57.24,59.76,-2.519999999999996,-4.216867469879512,73427.79000000001,599943.687
003031.SZ,20220114,58.01,58.75,53.14,56.24,57.24,-1.0,-1.747030048916841,57592.26,443381.16000000003
003031.SZ,20220211,61.87,81.59,61.87,73.6,56.24,17.359999999999992,30.86770981507822,193404.99,2029538.492
003031.SZ,20220218,72.44,74.79,68.94,71.64,73.6,-1.9599999999999937,-2.663043478260861,121996.69,1225049.715
003031.SZ,20220225,71.31,84.06,67.04,80.14,71.64,8.5,11.864879955332217,127655.42,1362690.864
003031.SZ,20220304,80.13,81.34,73.11,74.15,80.14,-5.989999999999995,-7.474419765410525,62438.15,667001.384
003031.SZ,20220311,73.11,75.6,67.4,72.7,74.15,-1.4500000000000028,-1.9554956169925863,68374.35,689401.125
003031.SZ,20220318,71.46,76.69,64.19,72.03,72.7,-0.6700000000000017,-0.9215955983493833,83633.16,838647.2930000001
003031.SZ,20220325,72.18,74.64,66.33,66.41,72.03,-5.6200000000000045,-7.802304595307517,61559.909999999996,604500.862
003031.SZ,20220401,66.64,68.47,64.19,65.79,66.41,-0.6199999999999903,-0.9335943382020635,36142.53,336638.189
003031.SZ,20220408,65.4,66.24,61.89,63.94,65.79,-1.8500000000000085,-2.8119775041799793,22197.78,198964.418
003031.SZ,20220415,63.93,63.93,55.99,57.06,63.94,-6.8799999999999955,-10.76008758210822,36665.16,301273.385
003031.SZ,20220422,56.41,59.91,54.1,55.42,57.06,-1.6400000000000006,-2.87416754293726,27624.93,221412.2
003031.SZ,20220429,54.2,54.91,46.96,52.81,55.42,-2.6099999999999994,-4.70949115842656,44950.58,322408.887
003031.SZ,20220506,52.81,54.91,50.64,51.56,52.81,-1.25,-2.3669759515243327,13318.34,98271.874
003031.SZ,20220513,51.54,58.48,49.95,55.69,51.56,4.1299999999999955,8.0100853374709,40897.0,314350.284
003031.SZ,20220520,55.69,58.82,53.27,56.69,55.69,1.0,1.7956545160711082,49389.35,388230.045
003031.SZ,20220527,57.06,59.91,54.92,57.46,56.69,0.7700000000000031,1.3582642441347736,55707.06,446498.76
003031.SZ,20220602,57.21,58.4,55.38,57.68,57.46,0.21999999999999886,0.3828750435085257,37515.22,298597.694
003031.SZ,20220610,57.73,61.95,57.51,59.52,57.68,1.8400000000000034,3.1900138696255262,55469.93,435197.137
003031.SZ,20220617,59.09,61.2,57.35,57.95,59.52,-1.5700000000000003,-2.6377688172043015,59533.66,351277.173
003031.SZ,20220624,57.95,63.49,57.82,61.82,57.95,3.8699999999999974,6.678170836928382,93846.61,566343.6799999999
003031.SZ,20220701,62.82,71.08,61.67,71.08,61.82,9.259999999999998,14.978971206729211,139408.84,919233.99
003031.SZ,20220708,69.9,86.88,69.03,85.67,71.08,14.590000000000003,20.52616769836804,278086.8,2168083.346
003031.SZ,20220715,83.22,87.8,77.95,84.43,85.67,-1.2399999999999949,-1.447414497490364,162436.25,1331049.6300000001
003031.SZ,20220722,86.22,93.38,81.42,90.02,84.43,5.589999999999989,6.620869359232487,106539.94,918575.0
003031.SZ,20220729,88.78,101.73,88.57,97.57,90.02,7.549999999999997,8.387025105532102,149249.77,1427567.581
003031.SZ,20220805,96.62,106.91,93.22,104.93,97.57,7.360000000000014,7.543302244542395,102071.09,1010804.176
003031.SZ,20220812,104.93,113.51,97.76,97.76,104.93,-7.170000000000002,-6.833126846469076,103163.63,1087502.386
003031.SZ,20220819,91.07,120.69,91.07,116.24,97.76,18.47999999999999,18.90343698854336,141867.5,1535774.976
003031.SZ,20220826,115.46,120.03,100.78,102.91,116.24,-13.329999999999998,-11.467653131452167,120121.75,1279571.144
003031.SZ,20220902,106.97,112.06,88.62,97.01,102.91,-5.8999999999999915,-5.733164901370121,155867.97999999998,1542471.595
003031.SZ,20220909,94.86,104.23,91.12,100.93,97.01,3.9200000000000017,4.040820533965572,100427.61,981190.723
003031.SZ,20220916,101.85,103.03,93.32,98.02,100.93,-2.910000000000011,-2.883186366788874,58461.509999999995,577160.294
003031.SZ,20220923,95.03,99.78,91.2,92.12,98.02,-5.8999999999999915,-6.019179759232801,53120.65,505352.162
003031.SZ,20220930,91.03,104.53,91.02,96.09,92.12,3.969999999999999,4.309596178897089,59130.54,586735.102
003031.SZ,20221014,96.86,99.91,86.69,97.51,96.09,1.4200000000000017,1.4777812467478424,57642.9,538128.502
003031.SZ,20221021,97.47,120.16,96.03,114.31,97.51,16.799999999999997,17.229002153625263,123607.1,1373815.5860000001
003031.SZ,20221028,114.32,116.47,103.43,104.21,114.31,-10.100000000000009,-8.835622430233583,69597.56,771092.3130000001
003031.SZ,20221104,103.16,109.82,101.54,106.98,104.21,2.7700000000000102,2.6580942327991655,56711.3,597633.7949999999
003031.SZ,20221111,107.04,112.53,101.15,101.53,106.98,-5.450000000000003,-5.0944101701252595,56278.34,598285.27
003031.SZ,20221118,99.8,106.75,94.57,101.99,101.53,0.45999999999999375,0.4530680587018553,65053.97,653797.269
