ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688709.SH,20240208,21.21,24.74,17.91,20.34,,,,830074.88,1710273.6809999999
688709.SH,20240223,20.76,23.25,19.47,22.46,20.34,2.120000000000001,10.422812192723702,1460133.51,3155019.303
688709.SH,20240301,22.47,26.96,22.32,24.46,22.46,2.0,8.904719501335707,1172782.05,2933128.214
688709.SH,20240308,24.25,24.7,22.25,23.61,24.46,-0.8500000000000014,-3.475061324611616,678485.37,1602174.027
688709.SH,20240315,23.25,24.66,22.16,22.84,23.61,-0.7699999999999996,-3.2613299449385837,547752.53,1292483.937
688709.SH,20240322,23.0,24.8,22.73,24.07,22.84,1.2300000000000004,5.385288966725046,512004.08999999997,1216676.731
688709.SH,20240329,23.72,23.86,20.45,21.14,24.07,-2.9299999999999997,-12.172829248026588,415120.41000000003,908489.046
688709.SH,20240403,21.18,21.73,20.24,21.02,21.14,-0.120000000000001,-0.5676442762535525,194085.64,412986.37100000004
688709.SH,20240412,20.87,20.87,19.6,20.05,21.02,-0.9699999999999989,-4.614652711703134,222209.97,451173.444
688709.SH,20240419,20.3,21.03,18.6,19.84,20.05,-0.21000000000000085,-1.0473815461346676,340313.48,686088.7609999999
688709.SH,20240426,19.89,21.66,19.67,21.33,19.84,1.4899999999999984,7.510080645161282,334541.48,712165.5530000001
688709.SH,20240430,21.3,21.82,20.6,20.65,21.33,-0.6799999999999997,-3.1879981247069846,146196.57,311230.95499999996
688709.SH,20240510,20.86,21.2,20.16,20.25,20.65,-0.3999999999999986,-1.9370460048426081,228672.22,476760.235
688709.SH,20240517,20.07,20.07,18.99,19.45,20.25,-0.8000000000000007,-3.9506172839506206,152792.79,299144.877
688709.SH,20240524,19.43,19.7,19.08,19.19,19.45,-0.259999999999998,-1.3367609254498611,178761.6,347872.444
688709.SH,20240531,19.24,20.63,18.58,20.2,19.19,1.009999999999998,5.263157894736832,325600.41000000003,644011.506
688709.SH,20240607,20.16,20.85,19.69,19.95,20.2,-0.25,-1.2376237623762376,305335.64999999997,620777.42
688709.SH,20240614,20.17,22.87,19.99,21.53,19.95,1.5800000000000018,7.919799498746877,389066.69,837657.552
688709.SH,20240621,21.53,22.47,20.51,21.11,21.53,-0.4200000000000017,-1.9507663725034912,403911.55,868179.765
688709.SH,20240628,20.84,21.04,18.95,19.31,21.11,-1.8000000000000007,-8.526764566556139,252231.44,496955.602
688709.SH,20240705,19.24,19.85,18.34,18.76,19.31,-0.5499999999999972,-2.8482651475919067,173108.94,331758.93
688709.SH,20240712,18.78,19.37,17.99,19.01,18.76,0.25,1.3326226012793176,159208.99,299472.812
688709.SH,20240719,18.94,19.61,17.99,19.34,19.01,0.3299999999999983,1.7359284587059352,191775.84,360689.11699999997
688709.SH,20240726,19.37,19.62,17.91,18.44,19.34,-0.8999999999999986,-4.653567735263695,154792.19999999998,289923.268
688709.SH,20240802,18.47,19.44,17.91,18.3,18.44,-0.14000000000000057,-0.7592190889370962,163336.68,305729.895
688709.SH,20240809,18.2,18.37,16.58,16.83,18.3,-1.4700000000000024,-8.032786885245914,194961.91,338171.222
688709.SH,20240816,16.76,16.99,16.39,16.61,16.83,-0.21999999999999886,-1.3071895424836535,112313.28,187922.708
688709.SH,20240823,16.57,16.79,15.35,15.55,16.61,-1.0599999999999987,-6.381697772426241,121352.92,193622.97100000002
688709.SH,20240830,15.51,15.73,14.5,15.18,15.55,-0.370000000000001,-2.379421221864958,146000.22,221592.69
688709.SH,20240906,15.17,15.25,14.19,14.19,15.18,-0.9900000000000002,-6.521739130434784,136153.85,199158.436
