ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688099.SH,20190809,136.0,166.0,135.0,150.0,,,,464681.93999999994,6804593.853
688099.SH,20190816,148.5,149.0,113.6,119.5,150.0,-30.5,-20.333333333333332,497245.62,6336058.299000001
688099.SH,20190823,119.54,120.92,93.22,94.22,119.5,-25.28,-21.154811715481173,368289.57,3990248.729
688099.SH,20190830,94.15,96.7,85.94,86.96,94.22,-7.260000000000005,-7.70537040967948,249733.54,2276621.3740000003
688099.SH,20190906,87.5,95.91,86.03,88.34,86.96,1.3800000000000097,1.5869365225391099,230893.91,2122776.5549999997
688099.SH,20190912,89.09,93.58,86.86,87.08,88.34,-1.2600000000000051,-1.4263074484944591,118564.13,1067967.0329999998
688099.SH,20190920,87.16,88.68,82.27,84.2,87.08,-2.8799999999999955,-3.307303628847032,122366.43000000001,1045313.731
688099.SH,20190927,83.51,86.66,73.4,74.6,84.2,-9.600000000000009,-11.401425178147278,152413.96000000002,1229276.22
688099.SH,20190930,74.9,74.9,69.0,69.2,74.6,-5.3999999999999915,-7.238605898123314,30351.48,214435.35
688099.SH,20191011,69.21,69.78,65.25,66.4,69.2,-2.799999999999997,-4.04624277456647,75726.52,508078.876
688099.SH,20191018,67.03,67.82,59.44,60.49,66.4,-5.910000000000004,-8.90060240963856,130465.01000000001,825525.1259999999
688099.SH,20191025,60.05,67.0,56.9,60.7,60.49,0.21000000000000085,0.3471648206315107,174887.67,1079010.56
688099.SH,20191101,60.3,62.8,54.38,55.3,60.7,-5.400000000000006,-8.896210873146632,109646.01,643742.606
688099.SH,20191108,55.61,56.88,52.9,54.41,55.3,-0.8900000000000006,-1.6094032549728763,88560.56,485352.595
688099.SH,20191115,52.06,53.52,49.9,51.12,54.41,-3.289999999999999,-6.046682595111191,109468.66,565797.321
688099.SH,20191122,50.8,52.96,49.5,49.56,51.12,-1.5599999999999952,-3.0516431924882537,73334.65,374301.673
688099.SH,20191129,49.0,49.56,47.47,49.27,49.56,-0.28999999999999915,-0.5851493139628715,70526.5,343430.163
688099.SH,20191206,49.3,51.3,47.6,50.4,49.27,1.1299999999999955,2.293484879236849,82418.26,408488.267
688099.SH,20191213,50.8,58.49,50.79,53.99,50.4,3.5900000000000034,7.12301587301588,179845.21,982923.108
688099.SH,20191220,53.86,58.58,53.81,56.54,53.99,2.549999999999997,4.723096869790696,121752.15000000001,688014.2660000001
688099.SH,20191227,56.5,57.87,52.8,54.68,56.54,-1.8599999999999994,-3.2897064025468685,126186.57,700497.994
688099.SH,20200103,54.7,57.34,52.71,56.99,54.68,2.3100000000000023,4.224579370885154,85133.23999999999,470838.713
688099.SH,20200110,56.41,65.08,55.66,62.95,56.99,5.960000000000001,10.457975083347955,209435.79,1271940.189
688099.SH,20200117,62.37,81.16,62.36,81.16,62.95,18.209999999999994,28.927720413026197,269761.41000000003,1882861.758
688099.SH,20200123,85.73,89.8,70.72,78.36,81.16,-2.799999999999997,-3.4499753573188725,314940.88,2553764.946
688099.SH,20200207,62.69,81.14,60.65,79.34,78.36,0.980000000000004,1.2506380806533997,264953.78,1874588.8020000001
688099.SH,20200214,77.84,89.97,76.31,81.65,79.34,2.3100000000000023,2.911520040332748,376648.07,3125112.097
688099.SH,20200221,82.79,87.72,75.45,75.98,81.65,-5.670000000000002,-6.94427434170239,279717.06,2288015.1289999997
688099.SH,20200228,74.73,77.41,60.88,61.99,75.98,-13.990000000000002,-18.412740194788103,195971.72999999998,1403116.894
688099.SH,20200306,61.65,70.53,61.65,65.52,61.99,3.529999999999994,5.694466849491843,128559.81999999999,859243.594
688099.SH,20200313,64.07,66.17,56.4,60.71,65.52,-4.809999999999995,-7.341269841269835,120698.31,751683.636
688099.SH,20200320,60.68,62.2,53.53,55.34,60.71,-5.369999999999997,-8.845330258606486,102118.64,581697.931
688099.SH,20200327,52.89,53.89,49.05,50.58,55.34,-4.760000000000005,-8.601373328514645,75030.66,387755.75
688099.SH,20200403,49.11,52.7,47.87,51.22,50.58,0.6400000000000006,1.2653222617635442,70715.33,354509.676
688099.SH,20200410,52.35,53.26,49.72,49.9,51.22,-1.3200000000000003,-2.577118313158923,49391.1,257673.871
688099.SH,20200417,49.68,51.88,48.5,50.98,49.9,1.0799999999999983,2.1643286573146256,47461.96,238084.434
