ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300803.SZ,20191122,7.5,13.18,7.5,13.18,,,,4533.41,5040.7080000000005
300803.SZ,20191129,14.5,21.24,14.5,21.24,13.18,8.059999999999999,61.15326251896812,14720.98,27880.784
300803.SZ,20191206,23.36,34.21,23.36,34.21,21.24,12.970000000000002,61.06403013182676,72301.7,228200.113
300803.SZ,20191213,36.97,44.2,36.04,41.46,34.21,7.25,21.192633732826657,1744477.77,6971160.068
300803.SZ,20191220,39.47,45.6,38.51,39.18,41.46,-2.280000000000001,-5.499276410998555,1313252.04,5558189.409
300803.SZ,20191227,38.78,44.25,38.78,40.14,39.18,0.9600000000000009,2.450229709035224,1086169.92,4484076.785
300803.SZ,20200103,38.98,42.87,36.27,41.78,40.14,1.6400000000000006,4.085700049825611,684619.41,2721007.387
300803.SZ,20200110,40.88,47.42,40.07,43.38,41.78,1.6000000000000014,3.8295835327908123,917084.27,4110848.332
300803.SZ,20200117,43.07,44.64,41.88,42.67,43.38,-0.7100000000000009,-1.6366989396035057,384887.33999999997,1681433.59
300803.SZ,20200123,41.9,46.41,41.09,43.2,42.67,0.5300000000000011,1.2420904616826836,324298.92,1404116.191
300803.SZ,20200207,38.88,39.36,35.0,38.58,43.2,-4.6200000000000045,-10.694444444444454,415071.26,1550367.75
300803.SZ,20200214,38.98,42.77,37.89,41.4,38.58,2.8200000000000003,7.309486780715398,438264.83,1776682.295
300803.SZ,20200221,42.4,62.87,42.13,62.87,41.4,21.47,51.85990338164251,868896.75,4454326.403
300803.SZ,20200228,61.81,74.52,53.58,53.58,62.87,-9.29,-14.776522983935102,762997.0,4884799.033
300803.SZ,20200306,54.94,69.78,52.19,59.72,53.58,6.140000000000001,11.459499813363196,736557.48,4501519.757
300803.SZ,20200313,55.83,66.37,54.46,64.61,59.72,4.890000000000001,8.18821165438714,589389.05,3522415.3710000003
300803.SZ,20200320,64.71,64.73,54.44,55.18,64.61,-9.43,-14.595263891038538,486179.33,2861189.444
300803.SZ,20200327,52.26,53.45,46.36,51.32,55.18,-3.8599999999999994,-6.995288147879665,319978.27,1638477.121
300803.SZ,20200403,49.15,51.35,46.86,49.01,51.32,-2.3100000000000023,-4.5011691348402225,252819.2,1254421.527
300803.SZ,20200410,50.87,56.83,50.05,53.84,49.01,4.830000000000005,9.855131605794746,302729.65,1618722.844
300803.SZ,20200417,52.84,59.7,51.05,54.64,53.84,0.7999999999999972,1.4858841010401134,355562.45,2015894.332
300803.SZ,20200424,54.12,55.89,49.65,50.07,54.64,-4.57,-8.363836017569547,191981.12,1022556.003
300803.SZ,20200430,49.94,53.82,47.76,52.99,50.07,2.9200000000000017,5.8318354303974465,214275.24,1085711.646
300803.SZ,20200508,51.55,56.82,51.25,55.03,52.99,2.039999999999999,3.849782977920361,187087.81,1010140.235
300803.SZ,20200515,54.97,55.68,51.72,52.73,55.03,-2.3000000000000043,-4.1795384335816905,193281.6,1035106.437
300803.SZ,20200522,51.99,52.98,47.89,47.99,52.73,-4.739999999999995,-8.989190214299251,187864.55,959380.959
300803.SZ,20200529,47.99,52.14,47.29,50.05,47.99,2.059999999999995,4.292560950197948,158691.68,790924.139
300803.SZ,20200605,52.31,56.23,51.25,54.09,50.05,4.040000000000006,8.071928071928085,340360.33,1836130.071
300803.SZ,20200612,53.84,59.19,52.24,55.01,54.09,0.9199999999999946,1.700868922166749,297749.93,1632537.17
300803.SZ,20200619,55.15,57.93,52.94,56.68,55.01,1.6700000000000017,3.0358116706053475,317407.11,1752405.741
