ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600519.SH,20010831,4.09,4.47,3.89,4.38,,,,660463.08,2332289.7369999997
600519.SH,20010907,4.4,4.51,4.22,4.22,4.38,-0.16000000000000014,-3.6529680365296837,145735.09,540077.207
600519.SH,20010914,4.19,4.37,4.14,4.3,4.22,0.08000000000000007,1.8957345971564,73974.4,266661.015
600519.SH,20010921,4.27,4.39,4.2,4.27,4.3,-0.03000000000000025,-0.697674418604657,47460.83,172614.938
600519.SH,20010928,4.27,4.4,4.26,4.39,4.27,0.1200000000000001,2.8103044496487146,38379.82,140489.725
600519.SH,20011012,4.38,4.44,4.03,4.26,4.39,-0.1299999999999999,-2.961275626423688,65976.92,238763.734
600519.SH,20011019,4.25,4.26,3.91,3.97,4.26,-0.2899999999999996,-6.807511737089193,51253.9,175758.076
600519.SH,20011026,3.94,4.36,3.87,4.14,3.97,0.16999999999999948,4.282115869017619,116080.34,412787.979
600519.SH,20011102,4.13,4.23,4.12,4.19,4.14,0.05000000000000071,1.2077294685990512,22912.73,80754.063
600519.SH,20011109,4.14,4.18,3.9,4.04,4.19,-0.15000000000000036,-3.5799522673031112,26788.37,91229.64199999999
600519.SH,20011116,4.07,4.29,3.93,4.04,4.04,0.0,0.0,18274.29,62631.999
600519.SH,20011123,4.04,4.21,4.04,4.14,4.04,0.09999999999999964,2.4752475247524663,25077.8,88047.596
600519.SH,20011130,4.14,4.2,4.08,4.18,4.14,0.040000000000000036,0.966183574879228,16561.239999999998,57912.709
600519.SH,20011207,4.19,4.38,4.18,4.25,4.18,0.07000000000000028,1.6746411483253658,48240.81,174375.752
600519.SH,20011214,4.26,4.27,4.15,4.17,4.25,-0.08000000000000007,-1.8823529411764721,18755.95,66981.532
600519.SH,20011221,4.16,4.32,4.1,4.25,4.17,0.08000000000000007,1.9184652278177474,38352.37,136389.933
600519.SH,20011228,4.26,4.48,4.24,4.42,4.25,0.16999999999999993,3.9999999999999982,91807.01000000001,339239.325
600519.SH,20020104,4.46,4.65,4.43,4.45,4.42,0.03000000000000025,0.6787330316742138,81305.03,313311.872
600519.SH,20020111,4.4,4.45,4.26,4.27,4.45,-0.1800000000000006,-4.0449438202247325,73486.70999999999,270540.206
600519.SH,20020118,4.23,4.39,4.11,4.34,4.27,0.07000000000000028,1.6393442622950887,107382.64,386419.416
600519.SH,20020125,4.3,4.48,4.21,4.39,4.34,0.04999999999999982,1.15207373271889,93135.0,343516.092
600519.SH,20020201,4.38,4.5,4.14,4.39,4.39,0.0,0.0,100132.37,367907.324
600519.SH,20020208,4.4,4.58,4.38,4.46,4.39,0.07000000000000028,1.594533029612763,56631.94,214027.22100000002
600519.SH,20020301,4.5,4.56,4.4,4.43,4.46,-0.03000000000000025,-0.6726457399103195,43035.229999999996,163316.201
600519.SH,20020308,4.42,4.71,4.39,4.69,4.43,0.2600000000000007,5.8690744920993385,94976.69,367437.19200000004
